"V1" "V2"
"1" 330128.077270394 385138.885745091
"2" 329969.140222988 385317.768431565
"3" 329868.702247384 385367.474799781
"4" 329856.95456075 385222.146435287
"5" 330098.311839094 385147.350054876
"6" 329919.977845072 385233.72096483
"7" 330022.013594096 385161.451588655
"8" 330079.889653631 385184.682779796
"9" 330087.994195592 385283.897703945
"10" 330088.087795342 385243.117724137
"11" 329844.938710751 385214.984654288
"12" 329908.406429308 385239.207917329
"13" 330049.412170531 385223.368180078
"14" 330130.026345637 385266.768429655
"15" 329886.099592074 385354.602659069
"16" 329906.777061216 385377.200333446
"17" 330021.250817701 385098.871872953
"18" 329976.378691941 385093.093534444
"19" 329790.487825207 385352.858496121
"20" 330048.123080534 385228.807954447
"21" 329858.099474615 385389.356231629
"22" 329934.821788637 385291.761572411
"23" 329864.51296661 385317.418112341
"24" 330105.212640149 385189.895740031
"25" 329862.057210948 385370.750792259
"26" 329989.399041634 385147.657563431
"27" 329816.577681768 385315.728377558
"28" 329802.715388993 385378.744951188
"29" 330047.429317534 385121.85124798
"30" 329999.361088117 385123.400646702
"31" 329974.243080354 385319.298317143
"32" 329978.173688013 385330.373555445
"33" 330159.460190502 385033.352259288
"34" 329878.505092593 385389.575126868
"35" 329893.309886048 385286.530730046
"36" 329855.961974169 385206.838561252
"37" 330022.794533226 385190.31983119
"38" 330098.281371059 385108.474604546
"39" 330034.535077767 385163.245222774
"40" 330010.659084857 385288.011401217
"41" 329835.367035209 385155.934750339
"42" 329903.377333656 385276.758754195
"43" 330086.737443757 385211.189814157
"44" 329850.472236192 385194.658371223
"45" 330058.222700019 385267.964497533
"46" 329943.283543523 385251.023344902
"47" 330157.835741642 385155.639646084
"48" 329941.632267483 385116.479688107
"49" 330167.293797355 385075.560130006
"50" 329956.697921983 385107.288045015
"51" 330051.602411265 385193.469602626
"52" 330199.689392114 385197.043757283
"53" 329867.132423705 385199.758545095
"54" 329889.548335869 385326.789617742
"55" 330100.187577868 385214.128069246
"56" 330064.872569846 385294.848511914
"57" 330144.78961978 385224.666350985
"58" 330172.668928372 385129.637218726
"59" 330087.970304348 385074.356265638
"60" 329812.425608249 385142.830162903
"61" 330171.309161583 385191.895967472
"62" 330171.654563104 385059.088237809
"63" 329920.898174658 385309.357431322
"64" 329918.47227721 385258.006871738
"65" 329987.184412014 385073.916737303
"66" 329819.426375703 385167.316328187
"67" 329878.785877077 385235.900766124
"68" 330139.024868913 385049.333738257
"69" 329885.34658891 385206.368117765
"70" 330195.722962796 385196.063703873
"71" 330088.00431208 385173.746514122
"72" 329832.10252214 385205.576198253
