"V1" "V2"
"1" 327566.086686005 380767.790024337
"2" 327566.046677236 380835.04581906
"3" 327422.102708958 380992.603406248
"4" 327357.310943021 380854.672147643
"5" 327487.75802616 380774.716116249
"6" 327489.925482048 380943.604556698
"7" 327421.740196592 380936.05451251
"8" 327553.677023525 380728.611209113
"9" 327267.686847064 380833.399923753
"10" 327577.219560424 381038.310748093
"11" 327578.804844955 381039.193417861
"12" 327627.472503145 380934.479986886
"13" 327597.368089843 380978.9006357
"14" 327358.088305867 380793.052831752
"15" 327367.33750555 381001.053196173
"16" 327496.588254645 380813.610344658
"17" 327584.059963464 380728.934754865
"18" 327469.423038532 380961.528491267
"19" 327338.812677002 380962.917869321
"20" 327354.150679992 381000.459568502
"21" 327460.818368682 380831.814460809
"22" 327460.537705575 380946.374416517
"23" 327351.810831318 380815.456819389
"24" 327598.865720054 381040.241003026
"25" 327602.095667031 380860.852987848
"26" 327308.817126056 380968.656881106
"27" 327463.133252505 381078.134193633
"28" 327294.668814722 380869.869863799
"29" 327402.844166604 381067.385860354
"30" 327455.653286458 380807.513485583
"31" 327598.398346835 381064.834736056
"32" 327426.216847529 380941.058533104
"33" 327467.332712389 380918.861746373
"34" 327559.388098237 380914.156312788
"35" 327515.812600964 380916.518524856
"36" 327534.843407936 381025.567466121
"37" 327326.675217754 380909.874303569
"38" 327367.778467095 380876.795002308
"39" 327543.109835375 381026.415509717
"40" 327601.634502849 381041.093961952
"41" 327501.93912355 380734.409844607
"42" 327558.083723822 380910.00963549
"43" 327591.537929517 381020.169589724
"44" 327337.130764775 380921.383599108
"45" 327382.962052617 380954.056617852
"46" 327348.661995702 380977.432791611
"47" 327506.754628919 380846.324860842
"48" 327261.041504589 380853.675835221
"49" 327387.569647813 380865.827737246
"50" 327322.544047485 380879.413158124
"51" 327398.24962048 380947.438797946
"52" 327385.412493717 380936.272086929
"53" 327554.474568921 380858.979385155
"54" 327613.373398353 380886.946782836
"55" 327368.572901512 380888.223075728
"56" 327483.202589499 380913.338875609
"57" 327424.086940719 380795.617419155
"58" 327605.553307803 380854.044271867
"59" 327279.92136958 380901.363421585
"60" 327588.419169322 380713.109386644
"61" 327576.169313483 380762.050908703
"62" 327271.989528478 380793.131834328
"63" 327435.694032429 381001.486347258
"64" 327335.466149123 380862.251814286
"65" 327542.952352454 380778.956049398
"66" 327309.362632197 380914.040323226
"67" 327392.466494291 380932.669079834
"68" 327331.937818703 380780.471063764
"69" 327508.045436422 380830.400415706
"70" 327456.521205044 380869.478435055
"71" 327328.633775636 380837.951735551
"72" 327595.336383025 380941.710646532
"73" 327325.415423437 380807.914343039
"74" 327622.492154558 380872.61702367
"75" 327498.49283176 380812.581446274
"76" 327373.851579536 380909.120385233
"77" 327261.885303525 380981.711546726
"78" 327485.256047428 380955.333597524
"79" 327365.133396862 381004.840111964
"80" 327278.190528911 380821.58307245
"81" 327501.21130359 380833.559056884
"82" 327639.153855381 380819.640920481
"83" 327599.170236623 380887.362252878
"84" 327386.262220764 380873.923170872
"85" 327316.290969171 380836.421500599
"86" 327426.045363034 380751.576224734
"87" 327549.368538363 380878.983409734
"88" 327532.178878212 381055.617707608
"89" 327343.618011603 380977.260932569
"90" 327388.181832611 380858.690104984
"91" 327410.081645885 381020.190111301
"92" 327601.345623241 380790.97377063
"93" 327568.655393462 380964.979483634
"94" 327601.58289486 380909.075346387
"95" 327516.385593525 380862.888379932
"96" 327513.735755931 380801.816988597
"97" 327298.12779027 380876.132126228
"98" 327584.076322374 380730.875163626
"99" 327596.804381967 380856.755013958
"100" 327306.200470116 380936.726548299
"101" 327532.585424773 380827.626556812
