"V1" "V2"
"1" 330795.930735533 380294.857651376
"2" 330767.971160579 380202.716738494
"3" 330742.318903161 380504.188586299
"4" 330798.626454984 380489.041518143
"5" 330757.950807172 380310.114510497
"6" 330726.969736479 380321.929781958
"7" 330768.903437885 380282.156170766
"8" 330778.467686454 380521.697789223
"9" 330739.11573502 380217.614278096
"10" 330673.707211551 380265.12097973
"11" 330795.144610532 380203.450678931
"12" 330817.948671142 380325.375303686
"13" 330765.084072167 380387.409952856
"14" 330812.641350734 380500.25395429
"15" 330781.160192075 380357.066622434
"16" 330785.649028197 380430.787571525
"17" 330755.429761018 380529.517895545
"18" 330853.681139107 380346.584726848
"19" 330755.358245593 380506.316071696
"20" 330709.8082421 380496.523678187
"21" 330833.4448778 380238.960450903
"22" 330716.164626143 380292.23966232
"23" 330829.224463138 380293.594792598
"24" 330672.033642375 380361.084822927
"25" 330719.608150129 380466.460316441
"26" 330785.860545956 380289.868316833
"27" 330824.679885808 380393.523556445
"28" 330739.813445757 380365.962795062
"29" 330696.593466133 380545.348629446
"30" 330750.043920756 380424.691317528
"31" 330691.861176766 380217.956654765
"32" 330845.184675381 380370.858993728
"33" 330742.077015121 380318.948911192
"34" 330768.078392212 380325.026582803
"35" 330800.374486833 380239.178749151
"36" 330673.999945643 380289.048898002
"37" 330748.922769022 380283.027010692
"38" 330832.070657993 380288.857079681
"39" 330742.475463236 380278.75877968
"40" 330697.224734086 380445.026447815
"41" 330689.201630894 380349.964284947
"42" 330728.431540402 380260.818285403
"43" 330700.16826248 380355.372550776
"44" 330737.212537012 380317.428028859
"45" 330721.952662487 380295.122388111
"46" 330833.060360088 380405.831244754
"47" 330745.127170848 380474.657365707
"48" 330810.410580116 380494.180971336
"49" 330775.225665092 380476.748762818
"50" 330695.040640977 380400.601094143
"51" 330736.267307556 380379.385972111
"52" 330764.664841781 380347.635573785
"53" 330770.139846104 380353.139162601
"54" 330857.71724804 380424.862574184
"55" 330803.970058951 380267.36448897
"56" 330744.893189184 380415.23777045
"57" 330674.859952199 380238.069923247
"58" 330701.03340007 380514.100331793
"59" 330769.801952216 380382.223512783
"60" 330689.461985229 380506.795532107
"61" 330814.789601073 380190.280897138
"62" 330717.194088371 380330.929070971
"63" 330821.709034431 380400.936907931
"64" 330782.072358864 380223.370586417
"65" 330690.554508909 380236.968887372
"66" 330686.594412605 380492.150141949
"67" 330847.225222335 380473.578811056
"68" 330848.394996314 380438.982149742
"69" 330808.578281308 380315.562556982
"70" 330848.370008551 380436.92301782
"71" 330829.811174009 380231.042004154
"72" 330707.536550188 380526.455011443
"73" 330812.446621832 380369.88110699
"74" 330836.066950293 380304.429538952
"75" 330707.148541008 380220.832470196
"76" 330722.72774026 380503.471808651
"77" 330733.281939798 380333.266538678
"78" 330783.376480191 380374.308369596
"79" 330755.137099598 380427.706367216
"80" 330688.839829185 380309.502138195
"81" 330808.152758472 380330.900120177
"82" 330848.286859867 380349.009499563
"83" 330722.491687759 380536.288656458
"84" 330773.163512988 380205.043738292
"85" 330677.836428418 380179.350931213
"86" 330773.282645025 380366.004067142
"87" 330684.783070377 380344.3065288
"88" 330739.374208078 380416.081628118
"89" 330798.432235961 380288.116520649
"90" 330703.586189489 380367.387843885
"91" 330782.534827646 380409.487010245
"92" 330728.925764579 380389.449405331
"93" 330679.146230371 380335.090970067
"94" 330782.384213143 380469.189071536
"95" 330777.209569246 380380.588092657
"96" 330730.268472494 380491.661253611
"97" 330700.418357001 380546.628065113
"98" 330729.8454815 380308.406126166
"99" 330757.788429317 380395.025769819
"100" 330839.152805288 380393.051812143
"101" 330682.424225517 380232.677892472
"102" 330745.990362626 380427.066190704
"103" 330847.932291809 380497.509776263
"104" 330785.052449427 380291.478850413
"105" 330861.51711706 380429.995790674
"106" 330693.225748685 380528.692709022
"107" 330784.854820923 380199.049421325
"108" 330716.794855094 380321.22528017
"109" 330834.129844886 380442.19178967
"110" 330681.079444053 380469.563679438
"111" 330695.30322961 380295.140257603
"112" 330778.295804212 380216.508341545
"113" 330707.125585392 380530.657360666
"114" 330799.519605988 380272.295659199
"115" 330684.672785866 380235.866063846
"116" 330670.082257998 380354.021334083
"117" 330815.829126902 380437.935257084
"118" 330690.433186484 380405.003737208
"119" 330857.942028337 380472.083065978
"120" 330784.719750646 380200.932636611
"121" 330755.985141522 380514.054576614
"122" 330660.030321818 380205.452518015
"123" 330653.367922056 380164.572024603
"124" 330723.324224659 380483.379084446
