"V1" "V2"
"1" 334731.500600518 381009.950732961
"2" 334384.842083033 380706.90364606
"3" 334585.770244812 380904.253286637
"4" 334402.926790044 380750.833402026
"5" 334467.208786902 380561.742025898
"6" 334408.979381104 380690.07772456
"7" 334615.081035311 380770.644893154
"8" 334734.187579371 380787.376421454
"9" 334579.517177913 380856.128580185
"10" 334673.607063298 380754.992107126
"11" 334600.480631994 381014.331749368
"12" 334727.929308853 381070.020378956
"13" 334503.236771181 380785.583977182
"14" 334606.53439638 380974.545570293
"15" 334665.94602908 380796.232505026
"16" 334416.553096976 380678.472003302
"17" 334598.419425397 380971.197289047
"18" 334515.824560283 380833.303608576
"19" 334475.510380145 380551.476213914
"20" 334599.529183622 380765.862599005
"21" 334668.749152615 380841.206204668
"22" 334635.955771755 380905.082697203
"23" 334689.753850138 380800.732704198
"24" 334736.882912641 380928.990793987
"25" 334477.907046885 380789.182623632
"26" 334610.415431769 380769.660493492
"27" 334482.144031663 380682.149260588
"28" 334493.193801404 380787.490328849
"29" 334573.221315953 380828.156989227
"30" 334726.32261684 380769.94821621
"31" 334482.474889468 380794.0514987
"32" 334652.354737454 381041.648607089
"33" 334677.208004484 381004.475557842
"34" 334707.306494621 380910.295621906
"35" 334682.989567856 380953.763839699
"36" 334657.448474801 380778.830286148
"37" 334626.328853744 380861.558881389
"38" 334538.427013252 380800.782755393
"39" 334693.122744894 380715.144312615
"40" 334679.049037057 380957.508843089
"41" 334415.551101312 380727.145119894
"42" 334589.050086773 380963.431148078
"43" 334419.458763209 380733.648629291
"44" 334516.373004335 380617.32425738
"45" 334538.481737934 380728.888903937
"46" 334441.335135703 380687.488275925
"47" 334742.331753269 380757.92713122
"48" 334711.497212189 380833.95570963
"49" 334591.430769233 380808.983947255
"50" 334612.211305754 380973.137447948
"51" 334476.231406622 380577.753943072
"52" 334714.143083054 381014.347654645
"53" 334685.22072786 380740.820548649
"54" 334740.668216972 380926.744919836
"55" 334585.038628177 380832.500281123
"56" 334523.122902687 380581.451978179
"57" 334463.209482538 380762.39086615
"58" 334594.027825811 380727.376352792
"59" 334675.117595153 381014.209572522
"60" 334664.942208634 381035.215417876
"61" 334583.893363549 380787.269752695
"62" 334716.234115686 380949.397920235
"63" 334650.142193004 380905.500208976
"64" 334645.726548821 380963.824668958
"65" 334493.1560413 380865.142872365
"66" 334640.640601156 380743.453684061
"67" 334697.182740915 380899.306825641
"68" 334730.250549778 380842.316097168
"69" 334582.32813968 380716.056241903
"70" 334737.270358623 381087.172263226
"71" 334536.59464291 380803.86190519
"72" 334632.027654633 380728.260066356
"73" 334490.740041674 380811.47968234
"74" 334705.994513474 380735.297590204
"75" 334706.594731477 381072.142168546
"76" 334485.913473 380751.246917487
"77" 334640.21608912 381019.653697248
"78" 334723.258510806 380816.885834043
"79" 334536.502250262 380647.95364973
"80" 334450.93484677 380745.896017473
"81" 334689.444309006 380936.556428526
"82" 334693.694250266 380828.379256656
"83" 334657.798350638 381002.078991484
"84" 334413.285807756 380774.059663454
"85" 334606.179330188 380986.431963626
"86" 334687.434630271 380987.815927077
"87" 334639.242630024 380758.429053864
"88" 334439.68141881 380685.064446695
"89" 334521.786530414 380754.489424724
"90" 334614.013589172 380933.842622933
"91" 334578.470151354 380748.994380891
"92" 334547.332078893 380784.956846844
"93" 334503.443218056 380781.811620747
"94" 334589.872367202 380852.028708722
"95" 334527.283588198 380692.773403301
"96" 334743.460938051 380888.815191789
"97" 334520.530725399 380709.307342633
"98" 334614.57989264 380760.583317152
"99" 334477.83296757 380784.375393253
"100" 334547.312258972 380887.280111032
"101" 334742.238203448 380981.792098137
"102" 334549.509968374 380741.159759957
"103" 334716.416763062 380861.260692604
"104" 334710.053352954 380724.89213391
"105" 334521.267557657 380769.131262889
"106" 334687.125974683 380959.504584447
"107" 334618.963106226 380868.417938374
"108" 334505.588931241 380643.612220329
"109" 334448.111552093 380768.132905788
"110" 334429.228141976 380626.585483236
"111" 334620.9457881 380761.408897528
"112" 334685.2409277 380979.272117206
"113" 334451.550374043 380619.661862758
"114" 334553.112525432 380803.348437359
"115" 334553.480385038 380799.582829515
"116" 334703.38995689 380825.401433155
"117" 334677.573188508 380773.679129853
"118" 334595.373177786 380994.859536775
"119" 334584.465188559 381015.874399262
"120" 334673.768185721 380998.125013485
"121" 334682.295908323 380802.762344841
"122" 334597.629223531 380995.805806953
"123" 334488.930272328 380647.523115655
"124" 334700.634618885 380784.68201667
"125" 334634.363431364 380717.252937801
"126" 334653.974727064 380820.07790041
"127" 334617.502715394 381045.2720164
"128" 334745.190274238 380889.545909316
"129" 334676.524859126 381063.068380121
"130" 334616.319323107 380689.173938589
"131" 334447.069460593 380760.727249092
"132" 334731.171655029 380880.54767619
"133" 334670.025997171 380876.295711624
"134" 334486.772267924 380554.107978084
"135" 334444.930566177 380635.019736945
"136" 334496.993646414 380667.274572051
"137" 334474.038854816 380709.073323775
"138" 334692.620644666 380726.155663988
"139" 334650.873641067 381019.424454588
"140" 334540.179892472 380745.87903576
"141" 334550.061830068 380704.330728006
"142" 334580.411648895 380957.937693806
"143" 334576.684837747 380948.124864731
"144" 334422.112591245 380649.937386181
"145" 334557.754008845 380846.047792039
"146" 334678.513097917 380747.260901758
"147" 334560.688263083 380958.181960144
"148" 334456.963486815 380592.150104476
"149" 334440.418255579 380618.648502912
"150" 334552.117954962 380717.887224119
"151" 334500.536616196 380828.872650201
"152" 334452.305282117 380743.527230199
"153" 334601.270817797 381010.877080616
"154" 334737.94435309 381081.450893255
"155" 334646.179099741 380901.286892521
