"V1" "V2"
"1" 330731.947221817 379988.945970132
"2" 330640.951635605 380075.722984888
"3" 330618.722355984 379996.693095097
"4" 330796.776937127 380143.433483686
"5" 330685.445395281 379965.547988683
"6" 330685.050210266 379913.283480673
"7" 330644.897868057 379941.698356916
"8" 330811.973675871 380120.467825139
"9" 330719.937377958 380015.629082534
"10" 330766.184587456 379877.88300945
"11" 330739.41630697 380107.432962345
"12" 330697.451640768 380021.271930861
"13" 330548.438452304 380079.809771783
"14" 330797.950984656 380159.989949361
"15" 330685.575155381 379993.125527416
"16" 330614.364576742 379837.09958939
"17" 330651.617527671 380021.292680643
"18" 330574.88108805 379962.98825448
"19" 330762.759715395 380060.890803378
"20" 330625.412188787 380071.77319216
"21" 330617.57814788 380111.127645678
"22" 330633.278976997 380154.621551198
"23" 330726.295712497 380133.301119928
"24" 330570.852987785 380073.037314725
"25" 330685.393885592 380072.479811799
"26" 330524.00001596 380002.90590125
"27" 330626.348474822 380064.028480075
"28" 330618.462057217 379982.100013157
"29" 330593.809380796 380059.099527843
"30" 330544.308133946 380064.731768425
"31" 330732.996772887 380062.318327395
"32" 330635.270740502 380021.740893023
"33" 330722.243328845 380147.042087118
"34" 330557.538799893 379934.936027164
"35" 330522.854746188 380048.123050974
"36" 330530.523527232 380136.795435535
"37" 330803.478131028 379901.931080206
"38" 330775.886131968 379877.277167008
"39" 330818.804318225 380086.376856776
"40" 330705.974963881 380069.732999359
"41" 330696.854998774 379975.391293971
"42" 330793.344638771 380008.420470774
"43" 330666.501918826 379840.077961852
"44" 330543.820901404 380028.743857134
"45" 330764.426630208 379965.982717055
"46" 330567.333477941 380033.495811571
"47" 330548.192907504 380121.947654344
"48" 330602.982782573 379924.309855536
"49" 330607.097436067 379919.557302725
"50" 330702.123955996 380021.585783868
"51" 330658.610360763 379961.583713853
"52" 330755.822246837 380041.311667291
"53" 330715.833206309 379935.608414047
"54" 330618.29523041 379867.034946806
"55" 330781.838257268 379884.670369608
"56" 330580.705103693 379854.408331099
"57" 330542.287914807 379834.917513175
"58" 330677.859762057 380073.444009105
"59" 330685.259353848 380021.688797258
"60" 330590.734652544 380015.404189826
"61" 330788.058678849 380176.011540835
"62" 330561.662415496 380018.606798215
"63" 330688.92426365 379903.930298161
"64" 330831.727720021 380127.376496048
"65" 330730.732464067 379855.622180502
"66" 330558.804693281 379824.007688775
"67" 330589.437675722 380133.183564048
"68" 330627.652331356 380001.664169215
