"V1" "V2"
"1" 336222.729693194 379882.107921057
"2" 336215.196901965 380035.369374809
"3" 336618.046868022 380091.826878224
"4" 336298.537075537 380005.787025096
"5" 336402.476682946 379916.030086149
"6" 336369.81418746 379978.03408514
"7" 336955.05358994 380086.441305154
"8" 336728.458115858 380196.035250047
"9" 336886.676960817 380101.558831152
"10" 337006.267544838 380169.525263753
"11" 336539.070573676 380061.169750494
"12" 336620.26442512 379955.691086287
"13" 336947.924368116 380060.637490962
"14" 336038.19708185 379875.923167491
"15" 336446.634426019 380083.301267694
"16" 336662.48628057 379898.472429664
"17" 336093.167184207 379841.163751727
"18" 336631.067913649 380071.780811173
"19" 336798.735869224 379894.181853168
"20" 336319.350841247 379966.390124106
"21" 336491.645351457 380080.364261104
"22" 336761.358487468 380201.374035223
"23" 336296.253449071 379993.295788839
"24" 336914.42780725 379990.854124512
"25" 336815.018782095 379904.49536502
"26" 337029.422465611 379944.933127271
"27" 336771.835099747 379983.080233572
"28" 336272.829409983 380010.805012428
"29" 336604.511957719 379995.274151953
"30" 336270.813818115 379846.339369466
"31" 336160.380831583 379788.811292844
"32" 336520.244526763 379981.546282497
"33" 336813.784376739 380126.057835903
"34" 336542.353279314 380049.354439287
"35" 336332.961133849 380047.70420147
"36" 336331.255978229 379848.375621894
"37" 336507.049911174 379850.557591408
"38" 336416.61804771 380048.764366604
"39" 336877.218447625 380170.345811029
"40" 336699.230452885 380064.504735666
"41" 336573.974611312 380080.018227005
"42" 336366.470531033 379939.665240575
"43" 336179.656234895 379926.855288114
"44" 336703.875853095 380185.364398469
"45" 336906.777480934 380211.907212943
"46" 336233.458686252 380028.774648494
"47" 336754.929229716 379985.078569873
"48" 336750.123229231 379932.869871772
"49" 336112.211973484 379956.54758981
"50" 336670.595235243 380032.967826187
"51" 337074.487636045 380003.778539031
"52" 336128.79416067 379884.234462105
"53" 336284.134106709 379914.51630828
"54" 336232.484382166 379926.973764453
"55" 336516.659006648 380111.345982703
"56" 336977.924347946 380115.40916732
"57" 337062.243737394 380088.226454783
"58" 336583.398376798 380076.129784852
"59" 336760.964991603 379909.80330001
"60" 336107.357511771 379818.786919058
"61" 336467.549773812 379992.955430414
"62" 336328.865850191 380017.221447102
"63" 336461.029118612 379921.912317557
"64" 336847.683239601 379918.482351172
"65" 336780.386275773 379910.166121307
"66" 336715.135035337 380115.650511025
"67" 336762.088796455 379890.292138813
"68" 336201.373921352 379998.04521304
"69" 336318.095404733 379874.197151524
"70" 337031.081776764 380112.865113605
"71" 336672.393659312 380070.085149107
"72" 337052.89171175 379961.497504422
"73" 336845.718847816 380033.947927763
"74" 336638.546333389 379867.395398789
"75" 336606.239696791 380102.392860587
"76" 336639.771725824 380184.943724707
"77" 336864.13962179 380184.311239503
"78" 336219.249613208 379985.626157694
"79" 336621.357049926 379987.470615616
"80" 336463.336941043 379960.198909583
"81" 337071.033076629 380010.221298659
"82" 336965.083503554 380144.773285674
"83" 336061.465948325 379901.092638149
"84" 336959.51443617 380119.006164332
"85" 336774.175946551 380184.971790912
"86" 336557.559312217 379932.140418118
"87" 337050.45169036 379957.180807797
"88" 336490.309252374 379960.116703505
"89" 336890.569072059 380187.234943739
"90" 336806.897013377 379916.011704847
"91" 336606.0355776 379881.00411532
"92" 337000.812514727 379971.824820583
"93" 336152.484999948 379836.713856072
"94" 336492.879531875 379871.906119077
"95" 336701.349166205 379876.376153306
"96" 336332.248982148 379904.60235223
"97" 336579.592737741 380139.865812051
"98" 336107.005172973 379807.016068243
"99" 336487.780863049 380096.984518641
"100" 336029.942569153 379958.058352624
"101" 336960.362246421 380218.749127105
"102" 336673.879685388 379969.53174655
"103" 336619.654014994 380125.475606431
"104" 337039.087458743 380158.230609937
"105" 337045.764116189 380147.6736476
"106" 336626.171806222 379969.423221064
"107" 336823.685142083 380011.332351374
"108" 336783.714488195 380080.979016081
"109" 336731.234127889 380060.078881829
"110" 336757.7565257 380144.926796429
"111" 336336.350587171 379980.64756758
"112" 336361.649307081 380029.681447926
"113" 336817.858881675 380090.57127661
"114" 336207.111421971 379861.32406147
"115" 336793.92533203 379924.529897466
"116" 336295.233487783 380023.145276171
"117" 336756.650512405 380175.282426861
"118" 336293.100552219 380033.369321041
"119" 336308.661025085 380004.534464664
"120" 336967.990246947 379967.180278414
"121" 336281.636054324 380050.786182381
"122" 336956.391841335 380183.432554094
"123" 336675.550891034 380165.854261886
"124" 336279.164307043 379809.855790519
"125" 336172.974809203 379800.675593251
"126" 336432.328196781 379883.015172777
"127" 336376.279808182 379813.190600691
"128" 336811.222230481 379896.688083064
"129" 336559.571176383 380017.490157504
"130" 336823.208663048 379893.792456371
"131" 336288.886078887 379982.501112448
"132" 337072.023381841 379985.50587725
"133" 336858.838452062 379904.533043417
"134" 336351.655529574 380048.617667052
"135" 336665.434738698 380170.861222606
"136" 336858.23031964 380232.120949249
"137" 336221.479973351 379976.2636757
"138" 336399.570959749 379819.589198659
"139" 336868.180170153 380173.28670139
"140" 336768.592985804 379927.972862296
"141" 336729.178599067 380087.183891461
"142" 336313.535878615 379993.718374046
"143" 336554.475143842 379905.934046254
"144" 336060.444404221 379963.838063147
"145" 336178.87870019 379770.970060186
"146" 336270.567151532 379852.521823013
"147" 336863.215892194 379895.518516457
"148" 336367.713909163 379903.768071755
"149" 337037.819139987 380087.176950486
"150" 336366.778604881 379899.093975756
"151" 336559.614676874 379984.030944733
"152" 336979.670971089 379940.922373933
"153" 336863.714758616 380248.356898919
"154" 336179.448907449 379920.181652748
"155" 336833.601017324 379917.700453791
"156" 337099.398848448 380082.091144061
"157" 336718.7464973 379963.941061832
"158" 336454.195662013 379818.109434782
"159" 336148.932731068 379857.840172607
"160" 336693.566526537 380133.377406713
"161" 336729.384207853 379969.200837024
"162" 336654.067429995 379975.198618449
"163" 336170.042664858 379980.722337384
"164" 336924.778022763 380107.632087434
"165" 336359.599976154 379904.063460808
"166" 336510.162691781 379982.950167045
"167" 336512.65773225 379845.943347065
"168" 336367.996157482 380025.343191527
"169" 337015.706249457 380085.682194888
"170" 336837.316084438 380217.797553514
"171" 337012.187943749 380132.197516206
"172" 337009.256875147 380181.49242913
"173" 336160.316752009 379950.96371568
"174" 336704.311158015 379995.449759436
"175" 336242.165609062 379845.515562628
"176" 336401.434727225 379837.496460356
"177" 336628.470392444 380168.849902771
"178" 336659.725565426 379935.185697182
"179" 336565.54787828 379879.003709333
"180" 336470.935712546 380102.217775393
"181" 336568.201806967 379983.04473824
"182" 336886.978895891 380188.462019341
"183" 336001.34060302 379900.680144043
"184" 336728.215904589 379955.119940611
"185" 336171.675298027 379889.737270616
"186" 336383.184135944 380094.101899636
"187" 336855.676093787 379946.782891519
"188" 336089.452986597 379834.961531913
"189" 336348.779689591 379816.403421703
"190" 337044.264327369 379935.043890733
"191" 336804.496773576 380050.153165275
"192" 336288.189456437 379976.817880005
"193" 336741.913165724 380041.518331353
"194" 336335.565584961 379877.834378238
"195" 337085.297072783 380097.705404189
"196" 336549.010265403 379866.615380934
"197" 336881.338151637 379947.125571777
"198" 336239.640379869 379996.608459765
"199" 336051.149738607 379892.964163982
"200" 337009.361133939 380177.886445737
"201" 336770.724173562 380206.805867736
"202" 336834.286609559 380260.035777045
"203" 336851.507436323 379936.571190815
"204" 336843.542140075 380056.664243732
"205" 336764.780111057 380093.673151589
"206" 336986.383260319 380179.674847042
"207" 336826.297561172 379890.503739392
"208" 336857.267934246 379940.786613124
"209" 336487.521272703 379891.763953739
"210" 336325.229011749 379823.461391924
"211" 336812.861148167 380027.491177366
"212" 335982.388054572 379939.159061489
"213" 336377.907898043 379990.35604362
"214" 336316.86348442 379821.433860666
"215" 336846.420829457 380236.177702611
"216" 336127.969002343 379840.522691762
"217" 336669.495838921 380114.524513173
"218" 336199.144894613 379826.820218773
"219" 336577.789880632 380091.406517984
"220" 336641.37417852 380134.779644411
"221" 336966.216481368 380228.216897575
"222" 336208.435525641 379945.089470071
"223" 336968.133548166 380175.325114946
"224" 336997.796402764 380001.182333913
"225" 337060.757056028 380053.452626894
"226" 336723.780049032 380048.468155296
"227" 336478.374033364 380119.277169948
"228" 336832.685224632 380072.351751532
"229" 336907.770025078 379924.224427665
"230" 336527.077089109 379844.89306488
"231" 336644.937630781 380136.290956133
"232" 336717.868604196 379908.216501476
"233" 336670.123619875 380130.223759047
"234" 336743.274356676 380074.024612926
"235" 336961.443004232 380118.97571566
"236" 337023.905240126 380123.486655807
"237" 336501.290964994 380138.245035634
"238" 336373.616866849 379843.282624564
"239" 336944.547015802 380126.246699895
"240" 336547.801045136 380053.196015658
"241" 336732.831151274 379898.949566857
"242" 336788.192784724 379893.694409944
"243" 336361.941103443 379815.589151634
"244" 336550.499243722 380075.486988935
"245" 336173.81401626 380014.967774477
"246" 336428.856461227 379902.304396185
"247" 336059.398971035 379921.800568371
"248" 336199.521272911 379798.902465639
"249" 336523.629282234 379900.201819067
"250" 336125.607300646 379971.328168531
"251" 336569.752553607 380029.783271645
"252" 336236.360383663 379982.627528496
"253" 336994.69158381 380152.134375395
"254" 336947.235271191 379906.492773205
"255" 336998.821289591 379986.977853743
"256" 336452.607059782 379991.820278944
"257" 336995.849687316 380127.18970575
"258" 336247.377526227 379991.92732839
"259" 336678.901457845 379988.404265864
"260" 336280.039084562 380023.821170904
"261" 336803.53045699 380244.692361705
"262" 336777.867030812 379891.604309721
"263" 336724.800616388 380171.703187313
"264" 337109.605192422 379964.887469222
"265" 336433.65730821 379846.021902048
"266" 336691.291707303 379874.645474202
"267" 336120.501216838 379889.263918849
"268" 336060.520869687 379813.639142982
"269" 336727.885939428 380052.566389242
"270" 336938.727822244 380236.626894251
"271" 336263.915698699 379827.678962175
"272" 336581.807871393 379889.166320398
"273" 336838.110091594 379902.776555486
"274" 336290.291953317 379792.246601417
"275" 336318.182927362 379835.247443351
"276" 336296.929953864 379849.584486388
"277" 336330.780695656 379795.676892538
"278" 336451.296924821 380031.66520314
"279" 336276.01631153 379877.906044377
"280" 336695.216588281 380080.899704407
"281" 336426.687806433 379882.913284974
"282" 336471.728882646 380022.889523175
"283" 336600.263758528 379928.309828552
"284" 336924.020368952 380129.742139631
"285" 336467.885311003 379947.559867699
"286" 336959.270825501 379923.047866474
"287" 336874.536102222 379919.138541503
"288" 336204.362412406 379920.627316286
"289" 336868.092823239 380173.570198196
"290" 336668.573728439 379991.244860183
"291" 336570.862709833 380053.492207986
"292" 336627.112018443 380150.195801894
"293" 336253.283612697 379899.21284942
"294" 336343.28678244 380045.037435671
"295" 336929.373014023 380154.183455457
"296" 336728.794739791 379884.780034343
"297" 336138.570794577 379966.823937175
"298" 336438.703234011 380032.474019859
"299" 336788.465012574 380000.927589263
"300" 336988.420389318 379989.190243954
"301" 337067.397163239 380082.339539533
"302" 336917.255529187 380025.555824237
"303" 336818.362648611 380202.363825275
"304" 336885.307482356 380007.072176103
"305" 336254.322357138 379838.127570576
"306" 336115.845039951 379870.900466492
"307" 336538.176508681 379873.944613971
"308" 336882.841222408 380272.958041897
"309" 336620.557947015 380180.275785386
"310" 336309.728331435 379997.058404152
"311" 336394.311662599 379878.522025956
"312" 336575.802681832 379952.740955795
"313" 336627.557529996 380085.427898337
"314" 336600.808226879 380073.30764085
"315" 336821.835642774 380168.53083595
"316" 336812.205436395 380005.564914401
"317" 336114.142420796 379803.402476164
"318" 336383.893600487 379922.410246988
"319" 336288.906434131 379840.361711334
"320" 336429.384471151 379865.944286258
"321" 336421.797402753 379982.847491741
"322" 336522.689257553 380033.993796044
"323" 336756.434434923 380168.200401636
"324" 336537.588673481 380143.859364722
"325" 336012.886758931 379869.928740893
"326" 336438.54752985 379855.338016024
"327" 336484.367622665 379938.472648384
"328" 336266.012770117 379947.860053112
"329" 336473.006296269 379889.284675593
"330" 336748.786997054 379990.188956057
"331" 336678.509435353 380032.362286695
"332" 336454.384196132 380012.1345627
"333" 337082.204823412 380095.646810403
"334" 336066.9734737 379823.053926731
"335" 336548.78056597 380044.002565331
"336" 336701.798643598 380083.857396138
"337" 336417.099191047 380096.396469921
"338" 336635.186117066 380031.790622426
"339" 336102.925315996 379797.350043299
"340" 336960.713425331 380105.360311659
"341" 336745.180719116 380073.132719934
"342" 336716.616100126 380196.399971082
"343" 336765.710706488 380172.964590429
"344" 336761.080227812 380196.965428637
"345" 336523.379950218 380008.293024164
"346" 336159.028826244 379894.940142165
"347" 336873.000529551 380017.937852153
"348" 336914.34982084 380079.469897529
"349" 336249.389819645 379896.464482896
"350" 336233.087708118 380033.893502221
"351" 336466.783285545 380013.584946146
"352" 336933.954477926 380242.606689233
"353" 336105.284508451 379759.162836205
"354" 337027.592116561 380107.099055683
"355" 337068.944904014 380092.55917292
"356" 336448.919410913 380003.04624261
"357" 337067.481315922 379998.079421627
"358" 337011.592237367 380087.049281955
"359" 336899.959844522 380146.408391769
"360" 336164.723455538 379819.124542798
"361" 336302.480163849 380028.944632557
"362" 336935.791094993 380225.513847342
"363" 336723.527171079 380192.217388539
"364" 336474.748757509 379853.12044507
"365" 336152.594317096 379912.002521458
"366" 336824.560800655 380112.650272195
"367" 336469.264142818 379893.624863772
"368" 337006.377304987 380025.967883555
"369" 336728.422509648 380206.854222868
"370" 336912.499355507 380098.505089104
"371" 336161.807458611 379985.356117044
"372" 337010.404850391 380129.293813256
"373" 336786.880818084 379882.631651919
"374" 336953.983827421 379985.219668804
"375" 337042.402463617 379990.931645146
"376" 336631.251561001 379927.319272073
"377" 336676.803453127 379936.463076703
"378" 336784.866136968 379912.10000924
"379" 336722.305911126 379887.818555073
"380" 336597.96782619 380114.642351748
"381" 336743.862668425 379987.580164483
"382" 336943.385502752 380062.486263255
"383" 336619.750540645 380112.705266242
"384" 336598.498161116 379881.107822509
"385" 336083.525293698 379905.566361308
"386" 337004.937683524 380179.815816694
"387" 336622.336648582 380075.531655384
"388" 336865.688888184 380019.611588548
"389" 336247.59008692 380007.27142278
"390" 336332.491447778 380059.269225478
