"V1" "V2"
"1" 327702.138863157 381090.559004042
"2" 327676.709727065 380994.785376562
"3" 328242.447645131 380841.309647405
"4" 328057.342844139 380919.939069431
"5" 327894.664048311 380959.993050483
"6" 328141.949082085 380887.109060527
"7" 327971.196779019 380907.210112333
"8" 328223.069525695 380910.475574935
"9" 327934.103706855 380883.510769083
"10" 328123.554760674 380775.350830035
"11" 328025.37327703 380843.599170295
"12" 328010.61571 380865.58016801
"13" 328113.93183383 380980.947647559
"14" 328175.993118308 380830.224742275
"15" 328003.481031234 380971.705749009
"16" 327886.836253109 380994.249911473
"17" 327751.1250317 381006.243227157
"18" 327691.887008751 381051.01710646
"19" 328166.145369981 381012.848137223
"20" 328034.293799347 380884.096986238
"21" 328106.512230473 380814.828059023
"22" 327901.902371146 380893.005673766
"23" 328046.710147875 380935.912484684
"24" 328117.301280463 380785.787435334
"25" 328088.575749363 380803.446297426
"26" 327698.992458758 380984.21891359
"27" 328292.776109092 380920.743798063
"28" 328154.111530057 380809.81969071
"29" 328236.657112029 380905.598750048
"30" 328234.575663265 380837.870624192
"31" 328281.236830403 380860.135604238
"32" 327964.94750894 380935.053289803
"33" 327971.497719898 381001.429498715
"34" 328151.692429096 380958.074969924
"35" 327907.991212953 380945.537048192
"36" 327748.437898919 380989.133904514
"37" 327700.946996028 381084.511023805
"38" 328158.469838891 380885.531800819
"39" 328113.803390214 380777.975630366
"40" 328247.786686784 380916.46139706
"41" 327674.100472575 381121.432689485
"42" 328000.803163947 380951.941963215
"43" 328201.440474155 380920.924481188
"44" 328012.608828386 380883.581589938
"45" 328162.272730463 380814.79603401
"46" 328090.93934182 380801.704950758
"47" 328102.112436542 380801.078813064
"48" 327710.92677099 381040.716577881
"49" 327938.666261058 380986.249750955
"50" 327737.154413661 381072.009289614
"51" 328233.729971484 380875.073663456
"52" 328035.804763003 380922.584541694
"53" 328175.883050864 380834.595474466
"54" 328240.779828528 380884.261166023
"55" 327849.949427848 380959.851266636
"56" 327971.561991949 381008.38184272
"57" 328108.250810454 380793.617311068
"58" 327821.902009765 381019.586440628
"59" 327940.513655219 380972.42969716
"60" 328216.74269016 380875.600907728
"61" 328143.271748548 380822.922034663
"62" 327632.997803901 381135.206568114
"63" 328053.220192707 380964.543127631
"64" 327906.044645764 380899.317106538
"65" 327947.988843365 381015.103057028
"66" 328251.105801756 380883.911227933
"67" 327833.009506733 381036.979974857
"68" 328295.311806806 380899.641786968
"69" 327662.029964764 380995.035038654
"70" 328086.30831441 380943.907509565
"71" 327894.535429045 380981.304389294
"72" 328228.747314627 380908.136782068
"73" 328062.269443269 380936.533281027
"74" 328204.341578717 380899.079643925
"75" 327996.028162392 380919.248666902
"76" 327951.621334888 380883.602031902
"77" 328129.437722741 380858.069294295
"78" 327869.513062137 380920.086996798
"79" 328200.722731897 380831.971295024
"80" 328023.058448373 381006.165456063
"81" 328079.004072973 381001.363473047
"82" 327760.550056738 380983.259109751
"83" 327714.490854373 381091.617678298
"84" 328160.955571467 380836.027097219
"85" 328071.583334147 380853.901790972
"86" 328003.796212836 380869.018123149
"87" 328177.021461828 380986.353333631
"88" 327948.739869859 380841.307583127
"89" 328222.518715698 380850.361842874
"90" 327934.89817719 380869.838474928
"91" 328072.259945491 380951.908743597
"92" 328243.912155511 380906.274587161
"93" 328091.461081399 381000.275817585
"94" 327973.783099593 380891.640961869
"95" 327958.88958956 380921.374757249
"96" 328296.88265481 380913.172709509
"97" 328176.654018667 380963.590306132
"98" 328232.708581171 380915.250231912
"99" 327901.749349787 380927.493365021
"100" 328049.768867758 380909.99202299
"101" 328101.187315117 380921.740530354
"102" 328118.296049509 380970.051224065
"103" 327774.17692438 381018.024619842
"104" 328117.857546482 380830.12802156
"105" 327763.022639826 381062.134682457
"106" 327625.632528063 381034.614675151
"107" 328087.813007583 380862.585879411
"108" 327933.556878293 381012.303796276
"109" 327808.878655044 380981.780618627
"110" 328018.74861871 380973.518935651
"111" 328157.557128298 380969.447970781
"112" 327844.843951354 381032.026285018
"113" 327911.522922559 380923.836629202
"114" 328219.866840642 380887.877735195
"115" 328112.713195428 380799.7899511
"116" 328072.719543726 380904.282081421
"117" 328096.658076401 380854.030214173
"118" 327923.897942568 381011.256884121
"119" 327648.815341719 381103.780949374
"120" 327999.725301945 380949.814433313
"121" 328177.473280055 381008.869945527
"122" 328041.098935588 380914.510280305
"123" 327981.729537797 380966.521546438
"124" 328197.027486182 380845.88903533
"125" 328101.968042827 380919.021404583
"126" 327669.854988043 381047.813682572
"127" 328069.915488697 380830.374665527
"128" 327880.820412123 380982.276589854
"129" 327787.879062661 381031.915337642
"130" 328277.777489858 380856.761371694
"131" 328276.637925315 380894.311957964
"132" 328185.427862868 381015.881021122
"133" 327651.580435968 380995.70330455
"134" 327916.563388507 380935.561950227
"135" 328103.772601348 380908.975339347
"136" 328064.500975275 380906.62047365
"137" 328028.396865798 380945.463872545
"138" 327996.370599906 380933.022964361
"139" 328097.754082353 381015.090801641
"140" 328131.929633969 380918.217647097
"141" 327893.285173793 380959.654735924
"142" 328138.687133707 380974.031313202
"143" 328147.214439231 380885.927339376
"144" 327698.404542553 381006.714049689
"145" 328073.832592616 380891.753726611
"146" 327889.922020881 381017.361005659
"147" 328282.493841417 380903.71405862
"148" 327938.53601239 380916.02887316
"149" 328028.465415932 380878.313104125
"150" 328089.689700379 381011.134780908
"151" 328064.101531432 380962.954955251
"152" 328025.986630152 380852.877390944
"153" 327884.08656294 380935.477454582
"154" 328015.53584633 380848.721719364
"155" 328097.836530087 380986.794522859
"156" 328049.663895423 380993.39515938
"157" 328146.883907558 380816.385584685
"158" 327911.729362421 381000.755259166
"159" 328101.654357447 380885.340215009
"160" 328048.822272581 380897.570697799
"161" 327729.372523953 381003.08050966
"162" 328135.668231535 380854.007841864
"163" 327754.175855865 381044.239520079
"164" 327824.8893398 380989.653176841
"165" 328137.475077501 380813.550780286
"166" 327774.93754603 381021.225231854
