"V1" "V2"
"1" 331315.86132117 380502.591106908
"2" 331172.692751785 380441.680100429
"3" 331252.432813074 380549.214792383
"4" 331194.074828826 380393.434130717
"5" 331347.152861941 380309.575144293
"6" 330883.062268224 380391.204580514
"7" 331120.650994692 380515.706027173
"8" 330932.768635822 380646.595024914
"9" 331075.29874597 380400.374093709
"10" 331259.549114472 380280.493628669
"11" 331199.411571128 380603.795918834
"12" 331214.974919825 380298.300969286
"13" 330932.883614997 380583.707598823
"14" 331160.858713207 380282.336673363
"15" 331132.489666705 380287.533885232
"16" 331084.247726177 380404.3785368
"17" 331147.467161088 380278.200191388
"18" 331004.142698922 380716.034824644
"19" 331020.857831089 380703.46941599
"20" 331005.123716631 380386.533582981
"21" 330924.079028519 380289.503556721
"22" 331316.986423734 380339.958768748
"23" 330881.1112322 380258.436140469
"24" 330974.560927065 380448.108128139
"25" 331232.433334245 380358.121409329
"26" 331301.78176024 380508.569135116
"27" 331470.174146189 380356.267483395
"28" 331198.951516112 380415.116680024
"29" 331199.014042332 380592.217442021
"30" 331144.172357782 380395.330630587
"31" 331250.394557867 380338.627317793
"32" 331097.408323261 380580.729669701
"33" 331093.843197821 380392.17521768
"34" 331229.6209497 380642.452940563
"35" 330888.798221681 380527.100410688
"36" 331058.606667334 380226.843785357
"37" 331470.349850313 380308.988238833
"38" 330897.559684246 380547.119197643
"39" 331091.705982772 380239.490644512
"40" 331372.890451081 380350.623254952
"41" 330952.544494465 380363.290414594
"42" 330940.467759537 380608.050869164
"43" 331116.204299364 380366.749011147
"44" 331266.690851577 380518.077071573
"45" 331316.416133666 380341.241360169
"46" 331035.182012004 380237.71973846
"47" 330946.60623262 380311.339131045
"48" 331322.912271418 380529.199624613
"49" 330978.61410879 380309.514585992
"50" 331283.245552261 380560.380034015
"51" 331321.206984793 380527.222873011
"52" 330934.110725516 380581.93200764
"53" 330970.876228815 380566.419807719
"54" 331138.804529585 380253.00007491
"55" 331129.570016443 380348.472654226
"56" 330855.044503164 380266.448634531
"57" 331004.554515187 380292.344823999
"58" 331116.787693378 380259.119644012
"59" 331250.270168404 380299.017446115
"60" 330999.731901703 380426.587985819
"61" 331058.064886581 380561.365439269
"62" 331233.171749515 380537.153666563
"63" 331243.471714916 380498.483848364
"64" 330931.960788585 380298.051206096
"65" 331224.903679614 380277.637593168
"66" 331176.371363016 380461.826656697
"67" 331214.584145628 380320.856873107
"68" 330900.674018911 380686.972038376
"69" 331027.509074142 380492.439418999
"70" 331056.907294705 380276.445340339
"71" 331085.9775834 380551.329480228
"72" 331198.304754617 380391.705927252
"73" 331180.934422845 380450.902063546
"74" 331315.723414777 380470.213063807
"75" 331377.283567495 380474.718833719
"76" 331470.624387144 380330.331525013
"77" 330914.456120725 380597.257595744
"78" 330976.219729006 380249.399265948
"79" 331348.265253805 380483.97196026
"80" 331182.775778903 380373.57233516
"81" 330899.125794281 380428.482203614
"82" 330971.753095695 380594.747344201
"83" 331029.902350993 380226.626331877
"84" 331049.246450288 380233.094590621
"85" 330964.056188536 380352.678311699
"86" 330916.719551836 380465.478047181
"87" 331239.674208325 380245.242780756
"88" 331460.560619737 380340.589457814
"89" 331071.272503368 380688.291940883
"90" 331191.721174661 380541.857377927
"91" 331261.742375311 380409.794290165
"92" 331429.018710606 380275.863568271
"93" 331242.209334068 380373.536579863
"94" 331210.491868342 380277.073372949
"95" 331285.271291994 380253.190471033
"96" 331027.812865499 380222.261719598
"97" 330974.477471931 380287.016125664
