"V1" "V2"
"1" 334401.311926945 382023.503907998
"2" 334279.746036217 382244.969562692
"3" 334420.357556929 382194.630959706
"4" 334569.587721805 382361.021423841
"5" 334277.35317155 382583.093090903
"6" 334409.418250472 382077.086868279
"7" 334270.75284329 382161.123114655
"8" 334220.537956354 382270.461697819
"9" 334533.630520783 382651.914072426
"10" 334290.669008749 382675.534170471
"11" 334549.889833131 382676.043770513
"12" 334162.737552094 382163.579312279
"13" 334500.512665516 382815.521498438
"14" 334183.283208244 382604.598353714
"15" 334414.152623841 382375.865493866
"16" 334114.457600268 382289.04047035
"17" 334306.927495464 382730.575027262
"18" 334227.518174815 382115.572784886
"19" 334323.543643644 382589.392594753
"20" 334189.277762433 382507.66863417
"21" 334312.415848773 382600.907935759
"22" 334371.962041768 382632.618130964
"23" 334161.994171193 382223.539747993
"24" 334198.6353547 382199.526339552
"25" 334131.141750993 382204.155231713
"26" 334539.040096674 382367.115713346
"27" 334404.037788805 382645.522968429
"28" 334399.149607215 382337.162794601
"29" 334369.785667597 382813.659016726
"30" 334130.490474818 382519.011591002
"31" 334442.133559598 382169.21121602
"32" 334131.934515774 382236.213926069
"33" 334211.583361504 382502.369990386
"34" 334330.422904372 382518.030471261
"35" 334324.06399705 382138.013342627
"36" 334389.490481878 382290.52512765
"37" 334489.534870965 382121.270300481
"38" 334485.882650974 382412.171515507
"39" 334201.388587242 382739.311174094
"40" 334404.608130927 382386.509396678
"41" 334624.222074695 382360.727654192
"42" 334274.687977408 382501.631342966
"43" 334361.339046081 382312.80402351
"44" 334148.379017462 382559.011698128
"45" 334575.602382681 382435.390084625
"46" 334428.185705697 382138.446424023
"47" 334630.972226611 382317.976613533
"48" 334551.810660537 382347.963482854
"49" 334316.147227318 382386.663562258
"50" 334148.216321648 382590.124358113
"51" 334182.750118118 382432.394411746
"52" 334366.225222245 382461.5126155
"53" 334186.018902721 382239.103946835
"54" 334616.921718194 382300.494020981
"55" 334407.826802719 382082.415844387
"56" 334380.982840699 382051.768048104
"57" 334403.762378837 382778.53294677
"58" 334646.234794904 382379.451437078
"59" 334138.025007077 382702.747875578
"60" 334229.15283993 382709.451771457
"61" 334191.169144006 382689.420377423
"62" 334227.367664562 382414.715539502
"63" 334370.998418914 382685.63813185
"64" 334518.787826829 382325.891301782
"65" 334415.310086507 382123.198080238
"66" 334495.563352205 382676.623498322
"67" 334340.345469793 382156.180458833
"68" 334320.183824262 382166.892765835
"69" 334390.001688297 382234.811574922
"70" 334371.259135709 382234.98159647
"71" 334261.478602626 382135.67141875
"72" 334401.397821022 382451.286033126
"73" 334520.735497137 382090.783188583
"74" 334357.674061839 382813.265547456
"75" 334191.54513071 382379.921363493
"76" 334447.260147901 382659.091559885
"77" 334544.373591874 382124.487611365
"78" 334349.59907599 382357.234515699
"79" 334334.215132418 382744.312472948
"80" 334445.132975688 382037.516464778
"81" 334529.207425529 382373.096398509
"82" 334315.115023783 382490.7654706
"83" 334478.762254849 382736.286154073
"84" 334670.424975004 382373.435759978
"85" 334533.706872212 382799.922493737
"86" 334511.6729643 382677.950994281
"87" 334320.789215815 382166.239371247
"88" 334381.416433582 382602.928665312
"89" 334455.078167029 382072.521285465
"90" 334283.546011076 382097.899182524
"91" 334231.212938297 382425.065478112
"92" 334279.959181984 382072.506883224
"93" 334310.254158368 382565.255469553
"94" 334319.334248362 382135.822875372
"95" 334537.470474248 382335.964260841
"96" 334217.488803609 382484.594923431
"97" 334444.285986532 382180.406293876
"98" 334145.522557524 382733.452997176
"99" 334485.114986938 382185.274161726
"100" 334245.796748367 382500.321457105
"101" 334493.570268057 382613.315000504
