"V1" "V2"
"1" 333625.287792071 381502.807784423
"2" 333505.539702499 381387.207605433
"3" 333669.67035138 381616.887157139
"4" 333409.644166719 381469.451863368
"5" 333586.127336369 381687.942737856
"6" 333488.410343596 381875.650236685
"7" 333448.123808536 381920.562840734
"8" 333405.437172248 381421.835372594
"9" 333362.485916517 381392.512133608
"10" 333343.50748165 381564.565283962
"11" 333639.958402981 381732.380619743
"12" 333472.468432333 381621.465951176
"13" 333265.326074554 381515.702764288
"14" 333675.899662093 381539.387726925
"15" 333349.462414237 381447.497539063
"16" 333702.064765734 382048.445767466
"17" 333531.562624349 381799.201663265
"18" 333496.98744529 381468.444456535
"19" 333530.455349404 381674.525564953
"20" 333664.478287019 381899.030140081
"21" 333400.007779884 381780.796420656
"22" 333684.257650411 381686.053325655
"23" 333430.556004786 381302.005710501
"24" 333372.209837894 381412.034338427
"25" 333292.26129171 381705.124850334
"26" 333352.801020544 381508.471260022
"27" 333504.199994238 382002.027830122
"28" 333505.118664008 381929.579598779
"29" 333545.856231737 381730.281124511
"30" 333407.438864855 381697.039591626
"31" 333622.218947388 381667.385667821
"32" 333387.838013821 381419.177091587
"33" 333543.417067936 381730.618161166
"34" 333472.831195881 381476.006456673
"35" 333745.627596768 381881.215662382
"36" 333381.092521642 381565.212442566
"37" 333378.027703804 381622.217785461
"38" 333525.404369369 381472.222992444
"39" 333639.468046647 381445.794432816
"40" 333616.375636716 382036.190691367
"41" 333503.895638381 381651.89005244
"42" 333595.941831103 381313.569829048
"43" 333483.501768367 381353.667341787
"44" 333376.190697881 381315.173828668
"45" 333353.355530653 381771.283285055
"46" 333628.01595512 381488.600532408
"47" 333455.868102644 381864.206048945
"48" 333541.753089119 381454.085355645
"49" 333278.115456008 381677.193720211
"50" 333499.615105995 381736.51701955
"51" 333326.405701829 381557.122142591
"52" 333667.895235403 381926.203326633
"53" 333732.483161606 381863.368330878
"54" 333702.542820593 381823.104350279
"55" 333389.497411753 381409.53702476
"56" 333533.819977311 381816.801002309
"57" 333652.397857885 381395.024238169
"58" 333599.100570252 381521.854230264
"59" 333465.149564503 381739.751107067
"60" 333656.220221491 381675.675388243
"61" 333492.363962262 381310.797863781
"62" 333628.662515255 381965.889093225
"63" 333359.510653053 381325.215257022
"64" 333687.701946701 381907.827182244
"65" 333334.675202543 381888.445563374
"66" 333393.13050295 381360.68596117
"67" 333332.887718005 381595.946749819
"68" 333356.705544301 381819.47104876
"69" 333468.794585483 381283.185397465
"70" 333401.52542535 381850.730885776
"71" 333407.225123151 381872.78904402
"72" 333391.684767075 381899.712957406
"73" 333399.583837528 381499.40626421
"74" 333671.801140121 381728.991314848
"75" 333721.580015157 381917.741292098
"76" 333570.931922534 381901.59399334
"77" 333680.057790239 381545.184278644
"78" 333409.425492251 381847.857341681
"79" 333578.394078556 381823.315111757
"80" 333579.361289323 381401.747510417
"81" 333396.256669384 381358.321980912
"82" 333433.422506556 381288.765495366
"83" 333530.189835566 381713.981598409
"84" 333356.345380919 381444.480310441
"85" 333418.266074093 381521.346769157
"86" 333350.910957622 381907.839624222
"87" 333343.64770098 381664.662257147
"88" 333671.602720445 381619.19895548
"89" 333442.444311911 381658.435678133
"90" 333476.436604907 381371.693176137
"91" 333373.461633703 381840.238392687
"92" 333285.601331853 381709.146638374
"93" 333672.556198008 381725.511133338
"94" 333583.680457937 381288.647508397
"95" 333412.827185951 381728.327209977
"96" 333474.638241039 381478.895789041
"97" 333423.869362054 381786.061957981
"98" 333304.210232926 381555.622106896
"99" 333655.549644697 381960.87770589
"100" 333551.929194375 381337.029531253
"101" 333621.663962109 381584.177778647
"102" 333402.676692006 382042.536782135
"103" 333417.091176457 381517.321759829
"104" 333546.405734613 381874.754878679
"105" 333614.215777848 381569.020467225
"106" 333742.87240026 381980.144665708
"107" 333582.722253142 381273.728260625
"108" 333600.051628186 381373.442480787
"109" 333432.354441049 382030.75716848
"110" 333472.49094953 381917.592138254
"111" 333584.010369935 382007.326869454
"112" 333394.378073377 381474.941953579
"113" 333401.641772165 381350.066978497
"114" 333654.174678597 381952.33045798
"115" 333332.238108436 381520.805057146
"116" 333436.707677049 382037.496057475
"117" 333382.701923017 381863.485814562
"118" 333590.673662852 381717.98002747
"119" 333386.820920855 381703.295834936
"120" 333411.862310372 381973.950643009
"121" 333544.997975762 381866.985561372
"122" 333338.418647107 381422.385707058
"123" 333703.79771777 381632.618630448
"124" 333416.772726193 381857.769322196
"125" 333546.63274795 381723.033991055
"126" 333387.560672255 381953.840184723
"127" 333714.558744852 381682.476596246
