"V1" "V2"
"1" 331602.916139294 379615.018983429
"2" 331426.895428089 379514.488409615
"3" 331624.941734968 379832.1346803
"4" 331540.763112677 379852.128797009
"5" 331590.805357599 379368.516636704
"6" 331497.356012594 379685.166342975
"7" 331366.939571033 379930.858340844
"8" 331472.99960116 379561.168358931
"9" 331404.852062131 379594.430373835
"10" 331851.844016653 379770.744554032
"11" 331707.097669647 379765.246558371
"12" 331344.26871014 380018.730542945
"13" 331450.494791554 379856.359998642
"14" 331554.675054803 379960.167798803
"15" 331478.026059228 379785.205122644
"16" 331836.284773872 379746.851499028
"17" 331579.327136503 379403.400468717
"18" 331683.955890318 379698.984641092
"19" 331755.369397265 379506.501379729
"20" 331401.573796982 379624.470378701
"21" 331426.695616277 379968.548844454
"22" 331538.512665154 379391.072128926
"23" 331497.654879635 379731.760182638
"24" 331432.571066675 379493.535946328
"25" 331507.414180352 379625.741841835
"26" 331732.023957116 379493.330773922
"27" 331494.544721653 379912.873808165
"28" 331487.390201406 379786.804872452
"29" 331541.062607329 379493.185237786
"30" 331649.368751444 379501.175794364
"31" 331655.997222935 379447.136520834
"32" 331413.833959766 379754.953605865
"33" 331546.39435147 379477.550426037
"34" 331338.516513239 379963.201835208
"35" 331614.026986029 379606.1328588
"36" 331518.895512646 379407.636659411
"37" 331725.915485717 379736.189518579
"38" 331623.535597051 379372.006854727
"39" 331715.304009843 379660.724325643
"40" 331394.712963438 379489.571284565
"41" 331585.720498225 379477.203553423
"42" 331650.51730971 379770.212222081
"43" 331445.394220189 379710.566308392
"44" 331474.38699802 379551.581916761
"45" 331487.740824471 379736.324968362
"46" 331552.174049995 379528.572271401
"47" 331516.993035173 379626.359745616
"48" 331395.858382096 379575.291420201
"49" 331241.552021366 379813.213541539
"50" 331531.162002 379388.860700989
"51" 331653.189829386 379580.730694647
"52" 331556.563776643 379532.957210942
"53" 331368.652335822 379826.934787454
"54" 331681.129542547 379430.28252294
"55" 331409.447408885 379513.163222936
"56" 331819.448467706 379741.584986457
"57" 331657.40542276 379746.121947473
"58" 331180.213256468 379788.756540862
"59" 331463.587960387 379919.555044313
"60" 331486.073676302 379995.110966813
"61" 331491.129308592 379732.312352758
"62" 331338.952485833 379988.230295809
"63" 331614.825835874 379564.595105634
"64" 331659.503991659 379758.620838808
"65" 331549.884714471 379726.321881932
"66" 331681.989444475 379564.517589745
"67" 331421.165106001 379556.679789604
"68" 331477.911947513 379416.519521428
"69" 331672.739500965 379450.463423252
"70" 331603.482737629 379905.085265925
"71" 331558.643265453 379841.623709375
"72" 331656.618065702 379784.882960594
"73" 331619.736586595 379758.37050148
"74" 331572.136023989 379827.902993378
"75" 331752.316705456 379608.356118865
"76" 331587.139485053 379521.448731287
"77" 331604.619308423 379440.697490521
"78" 331328.72406704 379971.470563133
"79" 331788.062902397 379613.345369699
"80" 331620.979103607 379648.413225036
"81" 331517.807055317 379910.870321524
"82" 331301.625878058 379804.218418899
"83" 331383.028325368 379952.074232844
"84" 331490.606102772 379610.974568562
"85" 331706.389373086 379733.635963741
"86" 331403.129848383 379451.797971865
"87" 331289.78709318 379951.093554532
"88" 331609.878085497 379931.069840809
"89" 331433.760002853 379999.198643747
"90" 331300.831173207 379862.230602526
"91" 331413.547730538 379423.533532559
"92" 331677.687525459 379496.067495009
"93" 331462.500092273 379472.608998145
"94" 331594.178199292 379506.113608064
"95" 331390.013927803 380023.594323522
"96" 331575.369770366 379568.741902451
"97" 331542.382806847 379470.101058903
"98" 331536.793493559 379825.215552505
"99" 331524.322603682 379747.083832164
"100" 331203.440558027 379761.002931263
"101" 331662.494310214 379779.894386213
"102" 331605.776121894 379863.594760628
"103" 331808.18117292 379628.402559828
"104" 331550.642469256 379556.174531058
"105" 331832.286746408 379716.946350774
"106" 331584.907507743 379960.03342133
"107" 331492.212578353 379504.762850409
"108" 331512.826239869 379384.120583396
"109" 331491.077043075 379632.869299402
"110" 331650.715336142 379592.120685217
"111" 331620.256768342 379914.914873263
"112" 331482.072371136 379900.079335693
"113" 331332.876562781 379938.948517335
"114" 331849.421718675 379748.626010552
"115" 331644.13659992 379605.841661077
"116" 331620.185534827 379370.360175949
"117" 331266.308014238 379796.359842691
"118" 331704.422407763 379521.622489393
"119" 331380.64605198 379942.016281334
"120" 331332.153367971 379883.571118074
"121" 331406.648501785 379548.150097715
"122" 331697.410424452 379552.810549176
"123" 331505.472909923 379680.216209572
"124" 331402.378291028 379604.926408595
"125" 331785.945100509 379582.775630286
"126" 331172.757355462 379768.824269526
"127" 331499.828688088 379703.020139255
"128" 331557.872560685 379944.607564678
"129" 331644.40006552 379538.182743289
"130" 331418.706336801 379389.255528849
"131" 331635.015092483 379893.037306582
"132" 331609.71763967 379428.391763411
"133" 331508.829366728 379740.066842883
"134" 331492.191822221 379780.951720176
"135" 331465.527282034 379687.58932675
"136" 331421.691073485 379755.772173537
"137" 331210.231584086 379806.622690579
"138" 331307.653742745 379914.746963752
"139" 331854.816246212 379722.890575409
"140" 331805.261266043 379767.785893816
"141" 331674.420871732 379843.790249121
"142" 331441.873253146 379490.210792321
"143" 331484.063495125 379475.363559142
"144" 331515.512897944 379812.452137659
"145" 331404.342708712 380023.637684861
"146" 331383.548522611 379406.076372816
"147" 331289.269163777 379921.223646317
"148" 331704.154021652 379577.44902128
"149" 331819.502145824 379670.917877337
"150" 331601.425096943 379914.342262314
"151" 331762.655424492 379630.578934322
"152" 331550.601664327 379372.886468503
"153" 331339.081149017 379850.286298974
"154" 331725.107498223 379672.229995647
"155" 331795.510704197 379692.536483584
"156" 331225.24685183 379827.263797493
"157" 331317.037002893 379871.693298078
"158" 331695.903872082 379700.217591737
"159" 331354.52700429 380031.926610266
"160" 331301.333768736 379793.898705211
"161" 331645.691541249 379898.565178272
"162" 331468.312985008 379515.061308539
"163" 331279.352230035 379790.157178404
"164" 331796.966876468 379590.230890467
"165" 331455.807370891 379616.075374223
"166" 331441.453165761 379545.492430086
"167" 331563.867114421 379668.528685111
"168" 331759.960585595 379540.006385505
"169" 331450.2190041 379601.62028488
"170" 331574.571169155 379813.061192907
"171" 331182.664948548 379807.004131171
"172" 331375.398827096 379904.051576365
"173" 331419.507898721 380006.825245955
"174" 331685.742720365 379839.182761117
"175" 331549.732818801 379590.246401973
"176" 331412.785975223 379597.927458646
"177" 331889.905852166 379752.632903714
"178" 331783.491791102 379752.785170996
"179" 331489.465222894 379700.729468453
"180" 331602.801455927 379651.404276456
"181" 331556.564792014 379911.580380339
"182" 331663.22503912 379484.423260025
"183" 331418.62536833 379524.300406159
"184" 331735.016380453 379568.070459613
"185" 331360.992723546 379769.352717583
"186" 331691.370491538 379506.05851949
"187" 331835.251707722 379767.254361837
"188" 331533.626829677 379487.183699838
"189" 331400.426719328 380014.029366553
"190" 331528.860999955 379416.277712855
"191" 331529.341199814 379779.513149787
"192" 331436.133220723 379603.074240094
"193" 331487.542358452 379583.316743827
"194" 331763.404771344 379611.267390123
"195" 331472.808412339 379423.971111369
"196" 331383.113449164 379987.887709271
"197" 331312.546302709 379809.73568363
"198" 331826.91126349 379696.31367633
"199" 331440.203860382 379679.819548261
"200" 331468.903168118 379846.570148114
"201" 331280.150772703 379795.941504664
"202" 331696.290666423 379530.247085703
"203" 331633.000490818 379864.545064794
"204" 331573.13404357 379550.794537261
"205" 331703.475896605 379598.073350754
"206" 331452.223427433 379498.178709686
"207" 331818.165872556 379671.303815726
"208" 331314.101915213 379796.375282686
"209" 331380.197836392 380057.840640593
"210" 331512.763242791 379699.650949915
"211" 331454.311731391 379839.775755263
"212" 331681.492097813 379753.894690408
"213" 331300.364044032 379932.83302605
"214" 331540.943958041 379736.693249044
"215" 331652.182539918 379819.79968017
"216" 331560.394658933 379800.399464757
"217" 331299.559949108 379775.077936787
"218" 331655.596436551 379653.185734185
"219" 331502.309928202 379643.894945894
"220" 331489.769118922 379802.593076503
"221" 331470.040338458 379940.080132688
"222" 331558.548505534 379712.777894109
"223" 331372.833697575 379853.634703285
"224" 331445.54349022 380056.70498743
"225" 331652.803561412 379819.806949141
"226" 331797.013104686 379728.53701033
"227" 331438.18487215 379757.589431267
"228" 331383.099811649 380056.488978599
"229" 331334.90598039 379973.588986691
"230" 331721.665289666 379674.627026468
"231" 331686.214316345 379760.479682582
"232" 331598.865490234 379837.769301717
"233" 331491.775104655 379501.047535188
"234" 331760.064978538 379585.32180634
"235" 331757.931781651 379688.097259833
"236" 331439.533509802 379406.438185378
"237" 331383.550536479 380061.534459543
"238" 331478.890935733 379969.809535997
"239" 331440.534987533 379403.769918345
"240" 331329.952914855 379952.91836095
"241" 331627.217986549 379644.321198421
"242" 331463.410665636 379570.253266385
"243" 331374.934538963 379845.983235017
"244" 331382.232511649 379905.154218798
"245" 331548.390844337 379542.010912127
"246" 331536.052554122 379598.905922233
"247" 331519.784458626 379485.335989425
"248" 331223.91697297 379855.119365599
"249" 331448.751907595 379685.447955798
"250" 331533.155337868 379496.035449586
"251" 331629.554481636 379652.947059083
"252" 331787.715171512 379665.036185246
"253" 331771.168202501 379795.136848555
"254" 331546.725309019 379448.79581133
"255" 331501.119483689 379800.491297378
"256" 331799.40634656 379724.990843496
"257" 331572.477423828 379616.342816674
"258" 331579.438435759 379784.316599544
"259" 331715.248020667 379517.474465649
"260" 331243.107704637 379788.184396227
"261" 331693.720942853 379662.693405075
"262" 331492.808403599 379756.037346796
"263" 331563.037992506 379468.47616894
"264" 331527.420650218 379854.782117417
"265" 331724.231005474 379777.674423899
"266" 331541.464660301 379850.732427798
"267" 331849.966264848 379793.969421605
"268" 331446.92551579 379839.367887147
"269" 331592.717356694 379499.605253269
"270" 331471.810992821 379791.052249042
"271" 331544.97462356 379488.891070679
"272" 331718.084059144 379818.930174535
"273" 331614.304119965 379816.748307417
"274" 331445.377642799 380027.392416733
"275" 331723.029479178 379726.90618357
"276" 331629.350387773 379364.32659662
"277" 331821.91678556 379751.548750586
"278" 331740.107078941 379609.210688419
"279" 331700.007579567 379762.505247068
"280" 331612.907044452 379569.715340607
"281" 331633.321706178 379628.828354299
"282" 331346.156867388 379819.407823432
"283" 331449.909011714 379742.566684719
"284" 331638.226004119 379850.980784084
"285" 331756.626351932 379737.312945864
"286" 331625.719770656 379819.04449544
"287" 331343.535729235 379903.5642881
"288" 331663.249408195 379563.755063479
"289" 331741.798764581 379490.542717608
"290" 331737.417576209 379791.371747801
"291" 331536.816881527 379741.0903238
"292" 331764.967707536 379581.676351494
"293" 331464.795171349 379718.381312594
"294" 331609.64741154 379613.718862759
"295" 331233.400825609 379807.928509091
"296" 331668.217202204 379766.042656208
"297" 331594.953606413 379917.457560049
"298" 331816.740412974 379722.61623507
"299" 331478.738815191 379498.972569605
"300" 331556.4224586 379552.941029577
"301" 331579.739624189 379880.336976687
"302" 331383.197482172 380091.647993969
"303" 331575.697208468 379744.6689971
"304" 331398.317357744 379758.559622975
"305" 331543.651522048 379839.9253647
"306" 331454.293919956 379593.15102607
"307" 331333.786978767 379897.612206069
"308" 331575.191607978 379771.581334629
"309" 331682.745939043 379357.893206871
"310" 331855.58223399 379770.640793875
"311" 331478.358396662 379772.878285984
"312" 331697.556753747 379791.602353434
"313" 331464.645850179 379554.682212175
"314" 331324.166901471 379773.73849821
"315" 331556.014329761 379662.030226911
"316" 331746.019729934 379530.525410613
"317" 331448.035971216 379812.506848825
"318" 331628.765590933 379800.626199322
"319" 331438.157004634 379797.082031977
"320" 331690.177661239 379832.059680991
"321" 331375.113228579 379965.473722404
"322" 331710.16903605 379749.658235634
"323" 331256.395881856 379791.404853586
"324" 331700.610462993 379689.216864016
"325" 331373.630670783 379932.259257927
"326" 331591.361006561 379418.840106035
"327" 331483.648227523 379603.53126965
"328" 331181.547929283 379774.084371958
"329" 331769.990151127 379793.637435349
"330" 331257.567085116 379854.424938119
"331" 331464.059641599 379637.208844205
"332" 331659.623497047 379623.649934355
"333" 331681.210816818 379623.743327035
"334" 331624.168321224 379813.559608911
"335" 331691.38817504 379456.312602377
"336" 331360.796795696 380042.280715528
"337" 331615.75890133 379521.079073101
"338" 331620.643562683 379398.322944108
"339" 331781.663111829 379608.701192642
"340" 331679.607753415 379604.276982457
"341" 331243.221364713 379847.002528779
"342" 331315.676653091 379943.45955597
"343" 331542.24577981 379881.702248388
"344" 331445.58072904 379529.707027604
"345" 331402.171210972 379477.983786592
"346" 331400.41890767 379566.319539783
"347" 331561.377495645 379437.657583032
"348" 331254.895102827 379838.183670985
"349" 331387.890498243 379406.374237378
"350" 331649.547672132 379709.305827164
"351" 331581.950286114 379774.46135903
"352" 331524.707193203 379781.598567359
"353" 331819.36025854 379634.266835978
"354" 331437.796197555 379773.732144823
"355" 331466.134641391 379524.298350093
"356" 331508.309472184 379530.064603989
"357" 331518.758937937 379951.167920084
"358" 331821.753944821 379722.08029947
"359" 331320.528808799 379962.951793587
"360" 331358.321198062 379978.932409858
"361" 331741.530323371 379791.987260628
"362" 331581.802462086 379911.187617506
"363" 331493.088340006 379834.106197422
"364" 331696.967539001 379787.896994547
"365" 331656.872381255 379654.258382868
"366" 331495.350007059 379641.868456338
"367" 331259.894188237 379889.161878104
"368" 331402.328051432 379792.36953352
"369" 331542.022941445 379796.56865213
"370" 331616.261793188 379518.343277964
"371" 331471.788393456 379836.288520486
"372" 331602.944478939 379398.095251615
"373" 331444.884448017 379776.578039623
"374" 331511.446130538 379566.045689652
"375" 331250.546278564 379875.686581182
"376" 331674.251199063 379811.482772628
"377" 331767.408868823 379646.3996415
"378" 331421.381103999 379608.483392703
"379" 331330.116765283 379860.047867266
"380" 331621.07054915 379425.709862073
"381" 331401.421435553 379842.493763904
"382" 331617.174188262 379551.300844924
"383" 331719.033294086 379708.268526576
"384" 331477.818844868 379842.303249794
