"V1" "V2"
"1" 327838.130405099 381086.398359695
"2" 328162.105528628 381034.423371378
"3" 328017.590526064 381121.281962138
"4" 328259.844651252 381009.75271986
"5" 327796.546567334 381052.123715238
"6" 328007.773041153 381120.825194181
"7" 327764.803979565 381114.084826341
"8" 328158.380139489 381098.519569633
"9" 327955.897453439 381101.184620077
"10" 327794.413079061 381138.433249995
"11" 327879.952250299 381132.618813314
"12" 328038.802450685 381111.826344277
"13" 328063.344911606 381109.239847876
"14" 328253.72339908 381016.168326386
"15" 327969.419664788 381031.89049603
"16" 327802.918183279 381083.975132413
"17" 327970.67809371 381131.936347845
"18" 327962.846799047 381021.404160111
"19" 327776.181807192 381046.62143309
"20" 328034.967804486 381049.293211974
"21" 327741.672321523 381114.145026756
"22" 328262.123114165 381050.763934833
"23" 327989.160220535 381086.722745162
"24" 327762.530332009 381120.68757035
"25" 327752.333764681 381107.946737477
"26" 328076.61123806 381091.83356667
"27" 328221.201604931 381061.815722025
"28" 327754.211733121 381073.817131034
"29" 327826.811164472 381114.987188121
"30" 328072.043939379 381051.227299596
"31" 328183.601465865 381047.942173184
"32" 327969.420741384 381017.841160072
"33" 327728.172938086 381100.587070035
"34" 327942.253472763 381105.559186286
"35" 327940.272339537 381049.685574032
"36" 328166.485466377 381088.777243142
"37" 328125.0420669 381051.8574494
"38" 327939.131537337 381051.550124922
"39" 327884.834758371 381080.393376941
"40" 328181.209726045 381060.887361616
"41" 327848.993726254 381064.669769538
"42" 327725.152653673 381144.654709655
"43" 327770.546250601 381047.977749996
"44" 328234.673772019 381060.10032916
"45" 328029.040035006 381092.438532643
"46" 327759.058977134 381077.017273117
"47" 327980.679021788 381096.726542646
"48" 327775.91819558 381077.806037207
"49" 328260.184364667 381043.499815547
"50" 328122.10393201 381056.324275442
"51" 328233.952007133 381071.253610094
"52" 327932.019649562 381066.36938701
"53" 327687.933320412 381139.94121668
"54" 327975.869739092 381154.167694666
"55" 327893.562435817 381066.249317105
"56" 327965.336472274 381025.08360901
"57" 328276.20665367 381044.673358137
"58" 328173.745466915 381037.246751851
"59" 328042.361080214 381057.646521137
"60" 327896.694238494 381130.179768389
"61" 328020.821350602 381070.735672738
"62" 327691.539614409 381119.68058106
"63" 328159.445803022 381061.700935898
"64" 328178.948807903 381040.942404229
"65" 327796.393169184 381110.708219776
"66" 328016.662886089 381118.327847227
"67" 327982.504128354 381080.950299606
"68" 327845.998092179 381114.174081922
"69" 328225.234348218 381012.26738357
"70" 327998.678089234 381120.975331731
"71" 327738.056398575 381081.661103893
"72" 327762.453089508 381108.421206321
"73" 328248.404736004 381003.110826183
"74" 327801.183869295 381121.069233815
"75" 327746.563569288 381089.046032169
"76" 328118.913185444 381085.670015058
"77" 328130.169857684 381024.582788932
"78" 328309.42256639 381038.309237659
"79" 327893.648776502 381123.088107991
"80" 328307.84685998 381018.329504312
"81" 327891.164385938 381089.810441124
"82" 328192.301499722 381051.854922391
"83" 327959.925944507 381039.375205146
"84" 328166.135585552 381028.02917428
"85" 328081.510441708 381025.709347273
"86" 328173.948326476 381092.048663212
"87" 327917.376784774 381042.788659391
"88" 328205.596420402 381077.214056074
"89" 327844.723723605 381101.33833711
"90" 328080.043374092 381067.606877725
"91" 328017.110067792 381071.424642777
"92" 327850.861297157 381102.71822381
"93" 327807.889266478 381132.117111655
"94" 328131.163951921 381057.341594795
"95" 327910.093659209 381093.13247215
"96" 327975.837033192 381031.250061867
"97" 328000.72329805 381131.773189556
"98" 328011.313475115 381059.88949209
"99" 327779.609646454 381092.005815451
"100" 328141.160039642 381065.259731145
"101" 328245.114834404 381031.498754033
"102" 327963.849357979 381033.811780017
"103" 327874.595464047 381109.502648559
"104" 327804.526779242 381109.127594005
"105" 328080.686630299 381043.761809993
"106" 328259.216889507 381016.576571077
"107" 327750.233484229 381103.406017979
"108" 327951.762572923 381131.392454986
"109" 328002.639333897 381108.305817531
"110" 327932.827782697 381091.874442265
"111" 327835.549902271 381120.016133249
"112" 328284.308499328 381006.622918904
"113" 327952.310520708 381065.333962339
"114" 327726.747807887 381097.845121975
"115" 328047.543595521 381031.391605314
"116" 327920.723648223 381103.551356818
"117" 327826.412541943 381127.51318795
"118" 328060.985044838 381059.43317482
"119" 327938.181940278 381064.067960761
"120" 327971.172691964 381137.819947988
"121" 327840.664133198 381140.594547588
"122" 327721.855113976 381175.124953474
"123" 328069.532376535 381061.712306608
"124" 327703.394397604 381113.846012722
"125" 327859.961976929 381111.619032886
"126" 328012.751664694 381028.513328593
"127" 328025.536846662 381123.452133211
"128" 327929.284200196 381041.409339454
"129" 327821.766724005 381088.438107833
"130" 327966.62063438 381037.298428584
"131" 328301.878441537 381016.013474445
"132" 327958.825107459 381085.784103984
"133" 328150.802158101 381022.009167231
"134" 328186.89059279 381052.050123022
"135" 328117.927167924 381035.108377341
"136" 327718.119247974 381117.905508563
"137" 328036.389957299 381079.912668498
"138" 328142.321984669 381037.541955811
"139" 327867.164155046 381056.156935604
"140" 328293.46613614 381056.818412598
"141" 327884.48757705 381111.985635466
"142" 327818.584832035 381117.675510386
"143" 328242.212951548 381053.718753435
"144" 327995.343222029 381143.475365079
"145" 328071.930276256 381044.302050555
"146" 328187.131851968 381023.711343193
"147" 327723.709872294 381093.80001343
"148" 328244.432466886 381044.409806035
"149" 327999.501055296 381104.333985142
"150" 328013.02391616 381119.423872601
"151" 327822.017677038 381054.256484386
"152" 328054.398708343 381093.632541728
"153" 328271.364418441 381034.285683846
"154" 327950.194565347 381099.911745767
"155" 328092.835855537 381087.911906427
"156" 327994.579571007 381121.764519949
"157" 327998.906410506 381089.471475972
"158" 327945.81144845 381050.34741928
"159" 327840.362306743 381070.97891083
"160" 327978.959041535 381137.955462589
"161" 328271.880487404 381049.863052143
"162" 327774.104330935 381093.812518817
"163" 327856.639815259 381071.313522433
"164" 327774.902344418 381091.541312329
"165" 328280.579313896 380999.933172652
"166" 328010.069702839 381116.087390625
"167" 328206.427749877 381081.9916978
"168" 327895.714024946 381078.342215749
"169" 327632.146209701 381148.074497576
"170" 327732.857929034 381115.491218922
"171" 327860.104288443 381099.46750621
"172" 328001.728878919 381015.992681949
"173" 327958.75755112 381081.493813579
"174" 328197.146635094 381019.327358741
"175" 327864.601112533 381112.670630521
"176" 327704.91980735 381133.710485416
"177" 327946.570376583 381091.247765303
"178" 328255.266792696 381064.319733582
"179" 327839.643311392 381073.320053326
"180" 327957.064824395 381098.037768304
"181" 328109.326206249 381030.200693959
"182" 327814.49956822 381054.690936894
"183" 328074.23549991 381119.826116245
"184" 328014.648150494 381113.433286762
"185" 328159.280995484 381045.520888244
"186" 327988.542506328 381104.217694796
"187" 327996.237990399 381061.823915793
"188" 328210.213523602 381066.80588689
"189" 328256.722465186 381025.491810114
"190" 327912.876072886 381056.256743738
"191" 327719.601032172 381122.102700266
"192" 328237.34032515 381044.497190754
"193" 327875.957437561 381118.954687397
"194" 327864.968421622 381117.773183653
"195" 327696.876940196 381108.308859478
"196" 327810.195028752 381132.158167396
"197" 328036.250707626 381079.839596973
"198" 328213.562653224 381038.502880403
"199" 328249.838467275 381001.80793969
"200" 327949.104696666 381071.244806896
"201" 327875.893786968 381091.14031318
"202" 328237.811176586 381052.089956221
"203" 328076.016547918 381025.349669296
"204" 327970.251693297 381084.166820712
"205" 328008.897376302 381041.645672274
"206" 327790.823144585 381144.522633514
"207" 328014.714179438 381016.279954672
"208" 327940.76432082 381038.220311301
"209" 328012.743131731 381141.290703567
"210" 328057.550410904 381117.512631935
"211" 327906.626324984 381059.95235078
"212" 327863.148361821 381069.013682469
"213" 327776.711676396 381155.971123609
"214" 328261.016835803 381000.624958467
"215" 327931.042908269 381038.064681016
"216" 327858.704975402 381093.192494813
"217" 327722.104804035 381099.8352043
"218" 328279.237704046 381020.434663785
