"V1" "V2"
"1" 337022.934638263 379317.726163031
"2" 337129.02039952 378734.819229422
"3" 337107.574734978 378601.881398081
"4" 337230.362107282 379502.606225045
"5" 336935.046865043 378771.413566136
"6" 336993.064052024 379133.499297123
"7" 337114.54256001 379201.5180722
"8" 337041.198359687 379203.483379479
"9" 337011.350981213 379000.580653949
"10" 337085.185693498 378755.249295407
"11" 337014.317410376 378545.233551203
"12" 337172.16765155 379485.223954911
"13" 337028.921441097 379434.831670744
"14" 336964.960294849 378689.686039401
"15" 337099.80487783 379017.796148182
"16" 337090.345416836 378660.759104922
"17" 337226.933078874 379482.2386375
"18" 336900.117180636 378532.723765623
"19" 337057.100530487 378834.456434769
"20" 337162.103546282 379252.657359142
"21" 337025.979971512 379380.730254217
"22" 337076.894378687 379302.573321189
"23" 337270.496155456 379170.251943606
"24" 337085.847600331 378666.583184968
"25" 337223.39521701 379086.328602508
"26" 336903.198316559 378741.535908424
"27" 337088.819531368 379464.224222625
"28" 337051.444620011 378682.354224069
"29" 337212.372828588 379115.927930938
"30" 337004.544044976 378669.618372667
"31" 337004.696419426 379248.353059705
"32" 337047.929672891 379158.206565726
"33" 337028.054173838 379069.440688734
"34" 337037.019248871 378664.478894885
"35" 337164.058136947 378865.830870922
"36" 337095.960442887 378492.953232728
"37" 336966.684918346 378809.54359066
"38" 337260.596369757 379204.025175771
"39" 337120.442387349 379125.616508061
"40" 337141.950865784 379148.138881201
"41" 337167.352551435 378933.471485476
"42" 337188.76431359 378987.487664355
"43" 337105.885716219 379007.855204784
"44" 337015.952239723 379133.365738114
"45" 337082.285320076 379064.863153242
"46" 337221.185713689 379467.925965361
"47" 336926.891621599 378751.928512572
"48" 337199.108015419 379169.088491326
"49" 337108.107201372 379146.894881351
"50" 337146.358980732 379230.84494566
"51" 337204.18423928 379404.170719448
"52" 337169.966155991 379238.724707156
"53" 337049.188119904 378960.666143581
"54" 336970.143312508 378783.508768718
"55" 337096.169812369 378512.381098452
"56" 337017.789864945 378845.415790218
"57" 337016.192779587 379188.553648474
"58" 337126.780308796 379004.254463262
"59" 336971.182613404 378794.764609678
"60" 337117.044124056 379041.862206408
"61" 336993.790372251 379527.144862446
"62" 337169.660778008 379489.576546166
"63" 337088.226918673 379426.88606427
"64" 336969.739506405 378563.348234595
"65" 337013.715592427 378608.619569542
"66" 336922.016508898 378862.153973686
"67" 337216.123855622 379398.146946106
"68" 337120.979419036 378947.537538573
"69" 336937.840185289 378515.280873114
"70" 337026.528039823 378616.898566609
"71" 337083.378731306 378809.691694364
"72" 336926.236461963 378620.993540719
"73" 337250.416959987 379088.207764734
"74" 337111.711067121 379316.602010535
"75" 336968.305046891 378802.511967112
"76" 336996.858342844 379061.128286825
"77" 337039.142732354 379371.875401248
"78" 337078.482457111 379062.462731137
"79" 336917.761584877 378490.941338675
"80" 337015.169668762 378681.194527468
"81" 337193.420019453 379079.25771916
"82" 337084.619301521 379368.620313134
"83" 337112.182314138 378607.806004882
"84" 337012.113686807 378727.048284071
"85" 337090.606937126 378785.055404714
"86" 337162.29663607 378972.146896689
"87" 337085.963953369 379519.633584111
"88" 337039.458478385 379400.02842663
"89" 337157.103099393 379298.306669465
"90" 336984.580977674 379282.493936389
"91" 337030.854649902 379394.123839762
"92" 337213.117572456 378954.697481466
"93" 337213.793285303 379549.822617366
"94" 336941.135853631 378683.116170612
"95" 337016.703252002 378625.111437538
"96" 336985.154618735 379002.329449761
"97" 337057.148061174 378983.44054657
"98" 337237.851789013 379052.399043977
"99" 337118.384025327 378709.960529543
"100" 336975.319366342 379166.160853532
"101" 337149.858867314 378946.233143263
"102" 336985.218681499 379288.531302453
"103" 337215.310098081 379314.260978437
"104" 337074.018269429 379397.9382376
"105" 337183.795553731 379383.107006144
"106" 336952.801233903 378939.832419354
