"V1" "V2"
"1" 331386.519202685 383806.520325045
"2" 331261.943549019 383990.900746133
"3" 331436.984620696 383971.679274629
"4" 331542.953799865 383839.843308594
"5" 331314.563764821 384052.819967437
"6" 331461.284158052 383617.611705215
"7" 331345.651408613 383991.512191745
"8" 331555.654740826 383809.686709164
"9" 331195.683556424 383953.258458306
"10" 331392.439785975 384067.625843989
"11" 331439.656289509 383847.202767197
"12" 331282.030399211 383503.554765671
"13" 331339.168615485 383739.94492945
"14" 331329.264335453 383590.795761824
"15" 331285.783255339 383524.557451274
"16" 331415.478779259 383955.942772272
"17" 331277.828004924 383765.503246723
"18" 331388.538503839 383640.435636155
"19" 331476.097668157 383762.173569305
"20" 331546.11567224 383719.694622351
"21" 331511.466082258 383873.402096984
"22" 331455.443016524 383668.574960469
"23" 331336.900548509 383616.437725216
"24" 331195.073956158 383515.493411778
"25" 331343.064069453 383961.935513577
"26" 331462.817153748 383529.444985228
"27" 331514.789619049 383875.588061085
"28" 331267.234722365 383839.392777032
"29" 331420.6851187 383565.302648499
"30" 331466.856141807 383622.634102444
"31" 331255.325235204 383982.597743766
"32" 331386.345941564 383892.901667246
"33" 331596.833905975 383724.287943109
"34" 331478.981552693 383715.291043031
"35" 331269.727256077 383965.581446357
"36" 331327.861736748 383525.581094789
"37" 331384.453572492 383709.359073505
"38" 331525.558955811 383639.970637626
"39" 331243.938542121 383451.389597976
"40" 331326.53585223 383867.176280151
"41" 331446.035427754 383706.436929557
"42" 331400.15534079 383947.192977591
"43" 331397.849054699 383701.884069927
"44" 331434.705197171 383822.878980691
"45" 331371.935239267 383490.687848921
"46" 331397.736234705 384077.205566073
"47" 331367.14196482 383790.623192066
"48" 331377.989325583 383489.82394425
"49" 331287.75363666 384035.448625448
"50" 331449.405699576 383660.481811685
"51" 331493.445427556 383719.392213475
"52" 331261.850480704 383585.159762151
"53" 331314.521334321 383944.19973678
"54" 331454.615248644 383685.428423479
"55" 331240.870382141 383549.037418124
"56" 331393.700402736 383571.310015365
"57" 331371.481657842 383760.50666238
"58" 331392.891293482 383469.946820605
"59" 331407.154847157 383467.360676166
"60" 331512.28577362 383581.868696545
"61" 331310.088659166 383786.976652342
"62" 331389.868903011 383439.021967705
"63" 331283.874214072 383501.873808832
"64" 331337.849233683 383650.722952105
"65" 331214.348749932 383579.50901472
"66" 331542.232845788 383767.913757661
"67" 331341.089428977 384020.905214797
"68" 331418.533194839 383659.44801135
"69" 331476.597964591 383584.237377566
"70" 331334.352481147 383543.560736196
"71" 331218.418119983 383491.042822644
"72" 331367.242255448 383605.829362176
"73" 331559.901084898 383692.001758396
"74" 331317.814488793 383553.892410763
"75" 331462.278360501 383499.513771315
"76" 331206.330362045 383518.253984973
"77" 331546.68277737 383673.68899519
"78" 331430.658138579 383798.097173755
"79" 331231.669908249 383572.681600173
"80" 331495.820032052 383801.288687155
"81" 331417.49155158 383720.009559209
"82" 331559.608994873 383682.029717238
"83" 331459.949888415 383965.174957984
"84" 331368.244833115 383670.706594275
"85" 331332.996523673 383778.298726391
"86" 331306.404842456 383803.926808309
"87" 331436.40082324 383930.815019293
"88" 331376.59106982 383859.527474103
"89" 331240.962358163 383589.25831528
"90" 331265.742508284 383591.075223393
"91" 331379.183471957 383472.847649419
"92" 331424.35557502 383762.434285583
"93" 331415.633517339 383768.754527772
"94" 331250.980006946 383799.577043064
"95" 331317.751161003 384034.885412908
"96" 331339.224326831 384064.805419453
"97" 331495.234667651 383661.365957381
"98" 331223.659399379 383929.885886937
"99" 331414.01885471 383637.834451914
"100" 331256.368759451 383458.236778823
"101" 331336.816309282 383927.564817626
"102" 331537.083377233 383803.94009673
"103" 331247.439782543 383929.275626378
"104" 331419.846729647 383517.089099291
"105" 331266.469429813 383443.27324905
"106" 331317.217203525 383557.010207699
"107" 331264.844824368 383831.119932687
"108" 331384.597141622 383486.710438823
"109" 331219.329867892 383586.019023313
"110" 331293.638367684 383903.420836396
"111" 331394.065328541 383648.261010562
"112" 331625.659231632 383743.578930995
"113" 331427.507711764 383898.572281198
"114" 331336.897262057 383800.345028227
"115" 331386.475593711 383461.014914366
"116" 331438.264739187 383816.512730657
"117" 331367.382383826 383951.438197055
"118" 331539.652076919 383727.054972382
"119" 331431.581398425 383654.017639684
"120" 331425.788935702 383711.641407575
"121" 331530.958155492 383710.651879351
"122" 331411.061044171 383692.832387688
"123" 331419.973565645 383813.822292041
"124" 331284.109963362 383775.161407197
"125" 331456.030742334 383669.861809401
"126" 331329.456616577 383641.326530326
"127" 331291.814254557 383765.298490803
"128" 331344.142183703 383505.492677036
