"V1" "V2"
"1" 329062.363652366 380066.297779854
"2" 328923.84485732 380148.812945561
"3" 329002.713144407 379993.080029723
"4" 328883.263583293 379812.774888756
"5" 329089.632148218 379964.695948389
"6" 328751.141571236 380044.006689515
"7" 328948.350939885 380092.92327878
"8" 328784.763506667 379890.144545661
"9" 328738.226985111 380073.756377822
"10" 328903.033048797 379610.99632368
"11" 328700.338377383 380228.12834746
"12" 329000.398255785 379678.022267565
"13" 328892.766493135 379858.398498759
"14" 328808.75261454 379703.333581582
"15" 328773.657061138 379330.1726373
"16" 328860.659801076 380079.273347215
"17" 328673.105703478 379402.577688211
"18" 328852.341931165 379478.390775233
"19" 328693.981434426 379806.264760106
"20" 328722.811210077 380052.484126701
"21" 328693.810679584 379736.515472405
"22" 328815.056380687 379425.697521882
"23" 328688.647133848 379645.573987431
"24" 328890.789668166 380221.528458006
"25" 328850.729570273 380052.804322975
"26" 328830.659598157 379164.808155078
"27" 328918.610828118 379914.976418248
"28" 328922.343207534 379733.516944923
"29" 328725.873222873 379589.260233663
"30" 328703.9847626 379445.914508354
"31" 328712.338692442 379628.323354471
"32" 328910.474530159 379666.29738358
"33" 328925.128453337 379891.8691113
"34" 328921.624557082 380069.614175017
"35" 328843.631663626 379942.462953386
"36" 328949.099621672 380039.818403917
"37" 328720.393084911 379522.100050563
"38" 328745.58398364 380295.775216204
"39" 328838.22601013 379851.813302391
"40" 328769.251771059 379735.591031162
"41" 328695.376071049 379498.436476818
"42" 328951.442691189 379878.421078131
"43" 328762.5417595 379670.442110672
"44" 328831.987120086 379321.21464697
"45" 328684.873766158 379667.211092199
"46" 328753.120193869 380258.005843115
"47" 328690.521579646 379644.097079116
"48" 328792.858347675 379338.267148395
"49" 328712.18611621 379924.770788107
"50" 328765.867617325 380002.040257522
"51" 328897.637784649 380019.162722521
"52" 328712.895491388 379805.949718468
"53" 328961.687890771 379726.030640752
"54" 328755.687053031 380137.568983697
"55" 328678.972006222 379641.172850025
"56" 328897.588440499 379334.46802805
"57" 328805.89832917 380244.081587438
"58" 328852.590293862 379222.319862751
"59" 328725.427932231 380041.494932825
"60" 328880.600046669 379693.497777454
"61" 328746.794270528 379306.00420508
"62" 328966.979414007 379697.248147015
"63" 328789.071818186 379589.909008132
"64" 328826.321047788 379197.178992591
"65" 328818.433293489 380049.443916076
"66" 328949.704115966 379609.846915009
