"V1" "V2"
"1" 329468.678126222 380716.742438724
"2" 329376.753584092 380846.270511944
"3" 329604.638315297 379885.78137341
"4" 329482.986315524 380332.218007236
"5" 329574.56113845 380369.370350285
"6" 329247.967344313 380515.551227917
"7" 329268.395133897 380700.33695611
"8" 329553.617160411 380385.849431316
"9" 329333.92714728 379969.444603605
"10" 329322.981479404 380636.731587616
"11" 329601.401989905 379925.382402425
"12" 329468.218421559 380811.334604924
"13" 329407.446809822 380894.964663127
"14" 329422.863377879 380625.166699096
"15" 329547.9455412 379890.718394942
"16" 329216.488391536 379988.764581488
"17" 329256.912098483 380063.85277244
"18" 329395.530496625 380339.99516756
"19" 329332.915597362 380385.166355916
"20" 329594.322684839 380560.444402035
"21" 329570.581651031 379944.67614636
"22" 329332.513448924 380368.789027509
"23" 329293.947301945 380673.077704364
"24" 329331.687342195 380034.84844488
"25" 329278.620056549 380832.557219043
"26" 329502.928479033 379937.206183729
"27" 329411.253730778 380080.676168345
"28" 329411.871785733 380448.545270933
"29" 329474.816382866 380594.678940042
"30" 329245.60261616 380644.637507637
"31" 329545.863002185 380209.311241724
"32" 329651.293340843 379898.327440154
"33" 329557.145337893 380833.864589541
"34" 329236.884789622 380566.456642187
"35" 329411.359439877 380129.937491587
"36" 329281.253383943 380085.700428615
"37" 329574.277027223 380371.816882864
"38" 329250.067763927 380175.54547548
"39" 329411.254677907 379982.086681489
"40" 329572.980839463 380109.078654235
"41" 329571.525700052 380091.941307084
"42" 329538.729733008 380031.240392209
"43" 329453.607626309 379932.35643741
"44" 329426.727633014 380043.954024551
"45" 329448.763232687 379959.131862188
"46" 329486.048876352 380177.280725854
"47" 329228.886043388 380146.07941385
"48" 329513.272680141 380836.575651191
"49" 329246.007462208 380744.063863805
"50" 329564.901792661 380773.498941719
"51" 329384.698244922 380137.334028664
"52" 329442.375047384 380133.686485777
"53" 329605.685101864 379854.792718616
"54" 329290.030224894 380184.284715042
"55" 329543.805256851 379940.671342639
"56" 329442.382934089 380697.49094024
"57" 329395.330285128 380871.183749906
"58" 329621.520524801 379861.000337076
"59" 329471.642827223 380851.02696509
"60" 329487.006605692 380593.641406091
"61" 329300.935183481 380732.531445517
"62" 329219.63299126 379979.565081421
"63" 329437.30207154 380138.862484898
"64" 329270.821632045 380090.472906216
"65" 329403.471206081 380127.455598738
"66" 329271.138751197 380692.401601797
"67" 329443.560191958 380355.934079376
"68" 329569.305124735 380505.502203854
"69" 329168.554478252 380636.425291507
"70" 329440.509274995 380138.97058667
"71" 329342.305109958 380792.575916208
"72" 329384.659705657 380800.257437285
"73" 329197.735019892 380661.29377671
"74" 329293.238192322 380360.192487436
"75" 329386.264794922 380201.783025838
"76" 329556.990230542 380432.207232655
"77" 329387.525207993 380051.990184707
"78" 329336.886935802 379931.131098086
"79" 329494.366908602 380342.632003834
"80" 329516.254585031 380689.952205347
"81" 329375.362044276 380421.18932003
"82" 329294.579097988 380310.827201883
"83" 329453.573340799 380773.818129868
"84" 329186.346777955 380817.428708672
"85" 329564.211978922 380466.113652049
"86" 329638.312587873 379875.463287512
"87" 329281.026864429 380144.85441893
"88" 329169.101892917 380596.413256321
"89" 329495.667924495 380736.741192634
"90" 329529.857818319 380229.889072776
"91" 329575.906529762 380843.857967302
"92" 329627.045817385 379860.177694074
"93" 329365.308838916 380694.342913889
"94" 329541.540488542 380513.913288328
"95" 329388.081725208 380638.783298392
"96" 329521.374439444 380058.088659194
"97" 329377.051163559 380551.139696312
"98" 329510.848151482 380084.293529981
"99" 329401.325948849 380672.084126521
"100" 329314.294704185 380153.075257859
"101" 329501.936027139 380852.797494852
"102" 329491.393762194 380396.532847633
"103" 329505.620556255 379981.215558337
"104" 329400.792057966 380276.810438254
"105" 329447.938057165 380762.999404353
"106" 329243.211538424 380180.907677952
"107" 329485.759000314 380235.724686559
"108" 329419.437666433 380222.846525352
"109" 329595.037983676 380614.748744622
"110" 329373.867146717 380731.471304835
"111" 329556.909187269 380104.889908126
"112" 329380.357071635 380564.73684746
"113" 329634.681292559 379936.916664849
"114" 329271.761125537 380653.928661586
"115" 329579.531817193 380284.074929914
"116" 329443.491100278 379986.988441606
"117" 329272.507084104 380229.071172671
"118" 329524.68134691 380696.565090608
"119" 329560.996104491 380873.526270748
"120" 329227.231394228 380792.561216242
"121" 329323.283257571 380440.234076974
"122" 329524.915375153 380666.768551869
"123" 329267.909710422 380851.668526403
"124" 329359.041472779 380845.097440427
"125" 329506.579433259 380158.65037895
"126" 329521.547790057 380528.793261837
"127" 329467.2468268 380898.887074619
"128" 329219.845515555 380682.265357234
"129" 329387.624920512 380421.600590783
"130" 329348.563329548 380633.071189429
"131" 329372.775013175 380879.359090705
"132" 329537.88930352 379931.042361995
"133" 329480.772349692 380815.390090553
"134" 329550.80193418 379986.700018583
"135" 329311.04267636 380345.553102788
"136" 329588.586983413 380456.641611477
"137" 329489.979091188 380537.815417915
"138" 329559.482333628 380338.795414607
"139" 329191.91354052 380639.445831902
"140" 329506.291280478 380014.567910751
"141" 329450.892846917 380356.92559132
"142" 329386.990867671 380011.132950801
"143" 329408.104436853 380699.538806267
"144" 329275.881365341 380135.316522301
"145" 329360.235616355 380163.109067333
"146" 329385.529885058 380621.909793882
"147" 329577.415954017 379993.756600688
"148" 329336.256460611 380041.030645337
"149" 329483.502631592 380704.867077365
"150" 329549.353193632 380087.344755678
"151" 329352.323377647 380843.525956629
"152" 329333.505012269 380648.737869989
"153" 329288.237968819 380156.148848702
"154" 329267.222113376 380775.1993668
"155" 329474.727908525 380853.416216835
"156" 329565.158622247 380579.400571433
"157" 329529.459021111 380621.364726351
"158" 329359.927666232 380006.377375186
"159" 329339.758803822 380152.776108078
"160" 329524.600835842 380460.561332226
"161" 329563.290840019 380334.022912425
"162" 329358.620133707 380806.989352487
"163" 329444.170335049 380078.186924852
"164" 329182.339793411 380583.14946624
"165" 329344.167886609 380035.733555136
"166" 329359.35105525 380884.506440553
"167" 329383.652985332 380664.435052152
"168" 329389.515793217 380295.645775337
"169" 329531.996632085 380152.846600247
"170" 329446.395828436 380774.318948956
"171" 329193.013710379 380833.836141149
"172" 329607.743771357 380075.15342766
"173" 329281.345925968 380681.568920896
"174" 329509.959478333 380925.762002158
"175" 329583.134905491 380532.083806091
"176" 329399.122274188 380882.636017634
"177" 329350.050704403 380616.095736172
"178" 329330.507491844 380523.916395318
"179" 329354.161159233 380885.457648187
"180" 329316.217740748 380039.887636392
"181" 329543.920533009 380624.660773147
"182" 329278.19347126 380810.886757782
"183" 329567.7350395 380239.084743425
"184" 329341.658715028 379966.621400368
"185" 329490.111320262 380574.979243403
"186" 329315.664122528 380003.2238455
"187" 329442.258757495 380603.197602677
"188" 329431.743242107 380223.270125943
"189" 329386.315026424 380711.18168456
"190" 329357.571149285 380180.564549595
"191" 329351.358527763 380171.13172567
"192" 329237.563759323 380134.130954425
"193" 329457.287859011 380627.494818914
"194" 329281.590835681 380777.686842543
"195" 329550.628682984 380114.879552945
"196" 329572.49939094 380358.07343488
"197" 329207.718017631 379989.81683047
"198" 329561.915344639 380083.063439302
"199" 329356.970525126 380092.456058563
"200" 329529.611767506 380013.173842307
"201" 329217.552740157 380036.545682832
"202" 329482.497226649 380209.201987267
"203" 329300.469301394 380217.793071054
"204" 329651.763095793 379864.004914865
"205" 329498.609536235 380809.328625935
