"V1" "V2"
"1" 334445.22646685 384485.63953544
"2" 334560.924120633 384685.268037223
"3" 334527.946315405 384229.689551486
"4" 334528.901041699 384729.391526221
"5" 334636.330115578 384102.733540417
"6" 334589.136725509 384276.257104302
"7" 334655.073339035 384109.677517068
"8" 334534.771794876 384589.268886422
"9" 334567.123113163 384576.129840934
"10" 334439.393306725 384486.347714775
"11" 334541.749009048 384042.314024305
"12" 334585.969140575 384488.946553027
"13" 334602.329940808 384242.777003459
"14" 334551.675900378 384285.692665316
"15" 334439.667405929 384612.866236833
"16" 334639.630492524 384644.665778897
"17" 334578.616473671 384321.594410834
"18" 334535.29632784 384175.869323184
"19" 334586.623487726 384242.233574279
"20" 334528.506497012 384093.160810221
"21" 334517.273104191 384206.826866238
"22" 334568.185065622 384298.755232018
"23" 334365.636155207 384642.842888581
"24" 334629.856385594 384492.315725569
"25" 334456.014198683 384320.044680113
"26" 334639.744031468 384440.060426818
"27" 334584.07833142 384684.132498753
"28" 334537.404713839 384690.874521032
"29" 334582.053405877 384713.074561633
"30" 334535.558049806 384345.807753014
"31" 334397.642584927 384592.836058556
"32" 334358.858756262 384650.937847818
"33" 334437.120305537 384440.429740455
"34" 334500.307229045 384691.250380402
"35" 334618.335378862 384115.431168302
"36" 334641.160848014 384666.302271976
"37" 334541.100725228 384135.835592298
"38" 334410.003661045 384613.545756635
"39" 334660.708457959 384596.928118692
"40" 334539.35263702 384444.865194216
"41" 334523.105892118 384600.775455127
"42" 334414.377954707 384479.550122554
"43" 334555.586758621 384119.223369153
"44" 334554.910376669 384606.863691513
"45" 334519.377704377 384590.767243948
"46" 334569.200591974 384612.619407165
"47" 334643.797549083 384222.763789373
"48" 334583.071233845 384461.038350314
"49" 334606.267107038 384222.5251039
"50" 334476.707341715 384567.616520282
"51" 334459.778804449 384477.316512399
"52" 334533.093673051 384532.894251555
"53" 334560.955025323 384120.407423103
"54" 334541.658498508 384371.833773756
"55" 334581.705873399 384398.806570096
"56" 334454.316782927 384552.660873053
"57" 334388.600054712 384618.087435131
"58" 334574.038078862 384480.433030734
"59" 334485.416954956 384641.74368701
"60" 334592.782863971 384606.250506654
"61" 334480.333685978 384595.378247259
"62" 334541.158825522 384732.025172917
"63" 334570.026044244 384042.445113536
"64" 334551.722837712 384446.901441648
"65" 334568.395517669 384648.289081378
"66" 334600.403917186 384477.06015673
"67" 334590.982145443 384106.789342215
"68" 334533.925227338 384646.928869115
"69" 334631.226162931 384680.540046794
"70" 334457.445239191 384325.596960425
"71" 334438.243808416 384526.402639246
"72" 334659.30142608 384087.876251836
"73" 334449.60692588 384582.830612214
"74" 334494.026986921 384416.121087632
"75" 334509.39167998 384512.627780958
"76" 334580.422802493 384325.440043186
"77" 334640.607075661 384641.013513112
"78" 334487.53419029 384713.180340663
"79" 334551.601691759 384686.594630636
"80" 334511.072213435 384721.850174749
"81" 334481.255413102 384664.637774979
"82" 334557.459126483 384033.55696389
"83" 334541.092937359 384511.888498133
"84" 334626.960066227 384256.624552304
"85" 334463.116834895 384502.49620313
"86" 334578.90147607 384264.987701868
"87" 334611.735696428 384349.819146694
"88" 334535.185495593 384548.471238836
"89" 334556.73748902 384704.734658899
"90" 334471.168358856 384381.96540134
"91" 334533.610679764 384065.422973928
"92" 334603.572479523 384527.884416136
"93" 334643.417293884 384226.590996642
"94" 334473.93007245 384491.623955083
"95" 334520.370766022 384261.894408018
"96" 334528.386031944 384387.77183865
"97" 334569.52440541 384176.927431926
"98" 334504.534719026 384521.700342398
"99" 334414.618731225 384520.603153569
"100" 334543.068519095 384129.053014724
"101" 334588.85487946 384423.093449201
"102" 334449.675229542 384442.315485445
"103" 334641.092058511 384596.667300912
"104" 334577.647881106 384068.391112898
"105" 334548.765455619 384050.759044234
"106" 334581.036476084 384307.190625387
"107" 334574.751736393 384022.034519855
"108" 334397.610948093 384556.492183669
"109" 334538.987402809 384322.248692712
"110" 334612.194052207 384588.637642401
"111" 334372.242877568 384584.242974905
"112" 334579.407174265 384649.343855452
"113" 334628.486114841 384415.60602277
"114" 334559.254244148 384661.69570424
"115" 334522.854095137 384212.294208102
"116" 334484.990080056 384452.912670443
"117" 334522.964933671 384585.781265346
"118" 334579.339085958 384086.553444906
"119" 334575.937969957 384151.865889626
"120" 334637.310431495 384411.410660905
"121" 334541.260477743 384400.617807143
