"V1" "V2"
"1" 333880.641018821 381017.100190778
"2" 333313.830199007 380054.44266978
"3" 333272.118208351 380037.251281803
"4" 333035.46978638 380633.21809189
"5" 333344.589871773 380579.521418293
"6" 333009.487653444 380140.502315908
"7" 333417.493033627 380334.544090207
"8" 333548.527018435 380789.383068239
"9" 333230.326953115 380451.370675435
"10" 333466.63670113 380254.017052066
"11" 333351.645761918 379957.669718264
"12" 333323.559977552 380187.79380334
"13" 332962.498280887 380927.377625808
"14" 333694.334339722 380690.316293005
"15" 332834.087237764 381004.953455726
"16" 333237.107404874 380496.041596607
"17" 333108.10348367 380158.832972974
"18" 333692.822028006 380707.377573926
"19" 333166.843293117 379859.87540418
"20" 333490.261311753 380469.38574777
"21" 333419.983522072 380638.922297529
"22" 333944.422686271 380982.845687216
"23" 333511.867314986 380595.971038622
"24" 333207.755065383 379798.640528813
"25" 333555.262781186 380671.395619962
"26" 333029.389046199 379710.365461883
"27" 333219.085507877 380958.503409262
"28" 333132.141196997 379635.136503271
"29" 333516.190682468 380798.106527349
"30" 333718.322330468 380705.776028298
"31" 333668.827683291 380592.528988317
"32" 333494.790710185 380097.068776805
"33" 333049.741975412 379684.554864964
"34" 333373.953960251 380051.382659864
"35" 332997.101526285 380085.063256323
"36" 333206.712001897 380739.58023718
"37" 333250.29643291 379831.122897215
"38" 333213.216864131 379877.705890666
"39" 333234.756170618 379995.90684956
"40" 333048.393417423 380969.678851708
"41" 333410.798103234 379999.951130646
"42" 333193.387475461 380167.929741498
"43" 333458.988403795 380652.773563057
"44" 332970.050654324 379743.145268499
"45" 333202.660256924 379837.700306381
"46" 332803.196652272 380823.982419481
"47" 333356.977812906 379841.252454022
"48" 333000.271981364 380760.474431806
"49" 332921.299724388 379844.624010482
"50" 333444.860954408 380529.853780197
"51" 333406.000765118 380031.907610348
"52" 332978.104952668 380174.435255938
"53" 333254.843349669 380194.341370941
"54" 332954.470267849 379882.691583909
"55" 332859.287541296 379827.22601676
"56" 332947.508435511 380833.049462733
"57" 333169.449567515 380131.83892056
"58" 333716.51695382 380886.009814884
"59" 333571.205061225 380725.882682488
"60" 333533.813693331 380362.020354324
"61" 332931.323174874 380066.713541294
"62" 333659.663843606 380507.648614308
"63" 333222.057132722 379913.963930035
"64" 333458.144942179 380273.893972255
"65" 333745.486655998 380970.313877783
"66" 332974.473709157 380914.050175306
"67" 332987.555613682 380059.852831495
"68" 333103.786074375 380952.7000522
"69" 332850.537156562 380966.386712347
"70" 333172.145341943 380307.458512552
"71" 333031.328925814 379786.705879597
"72" 333213.372596148 379857.189678978
"73" 332927.249704821 380020.010400341
"74" 333849.564513981 380989.552317677
"75" 333153.45073513 380782.20926761
"76" 332946.106791563 379941.230986417
"77" 333755.803997008 380651.616962581
"78" 332855.517513261 379968.443719541
"79" 333179.906309254 380843.882192888
"80" 332865.707209273 379981.690784422
"81" 333227.035316146 379931.048166555
"82" 333109.392541031 380186.836291229
"83" 333064.173428453 380110.373162906
"84" 333154.218322215 380807.34718164
"85" 333661.534777172 380843.988341933
"86" 332989.969176062 380989.387737268
"87" 333805.245939293 381016.213415088
"88" 333166.545216687 379760.254065548
"89" 333162.743098136 380293.395943498
"90" 333663.060195366 380848.109863349
"91" 333126.366651219 380580.146946778
"92" 333472.301996107 380051.240596989
"93" 333531.946328546 380476.828915856
"94" 333265.363556906 380068.481433503
"95" 333520.595039601 380752.299884416
"96" 333440.67465251 380602.377452296
"97" 333188.547815976 380213.505388675
"98" 333481.611424942 380319.526685589
"99" 332785.631807233 379826.451662862
"100" 333709.000397871 380578.429933594
"101" 333060.788668103 379994.2736541
"102" 333266.256387626 380588.640995086
"103" 333294.796122075 380256.244013809
"104" 333046.732078681 380248.929891864
"105" 333157.500178989 380949.187379984
"106" 333069.759876092 380028.147153219
"107" 333283.495642195 380396.81982738
"108" 333268.145541258 379877.005888295
"109" 333266.34912473 380153.383168884
"110" 333553.566765091 380535.616962284
"111" 333709.615329062 380612.046920747
"112" 333431.943136851 380077.991656092
"113" 333013.719684234 380595.694289699
"114" 333170.859448998 380940.175289976
"115" 333446.663238071 380554.47614286
