"V1" "V2"
"1" 329523.874904782 382621.37348885
"2" 329388.700189329 382873.925928048
"3" 329230.906008036 382565.580706296
"4" 329583.904139378 382953.822819769
"5" 328899.49244472 382889.002205996
"6" 329344.667675907 382780.493838338
"7" 329410.304687139 382629.131291417
"8" 329555.721163485 382962.559434155
"9" 329393.000703332 382761.596329824
"10" 329065.314761324 383250.673628323
"11" 329317.459164126 382717.589166261
"12" 328946.272752552 382366.925715582
"13" 329518.012263507 382866.501093006
"14" 329222.810004678 382983.015374215
"15" 329008.976973275 382441.71747309
"16" 328914.412415488 382958.237122024
"17" 329288.932130463 382572.314051748
"18" 329401.105649496 382441.171269123
"19" 329235.054614977 382922.832447138
"20" 329002.958272314 382854.259035866
"21" 328923.186032195 382820.968771642
"22" 328917.701864673 382952.768917525
"23" 329261.435564743 382996.421701022
"24" 329206.481444151 382800.725809087
"25" 329373.008822878 382729.425637152
"26" 328946.064111532 382947.640608388
"27" 329119.480446628 382854.99878547
"28" 329488.218608736 382560.644777827
"29" 329325.172690483 382285.694185989
"30" 329653.487049432 382744.969238167
"31" 329037.000404973 382770.475124337
"32" 329183.50866586 382659.080189307
"33" 329475.235661916 382810.110062016
"34" 329219.334451529 383028.756505743
"35" 329297.605234363 382533.588245053
"36" 329218.880287914 383002.576899331
"37" 329504.30911813 382654.3225427
"38" 329414.858094711 382458.132526895
"39" 329344.38235553 382442.259166474
"40" 329261.942137232 382913.185077636
"41" 329078.203829848 382777.064590509
"42" 329327.372559992 382668.118426459
"43" 329655.96778704 382799.781091985
"44" 329288.142018101 382515.320677493
"45" 329248.166416686 382908.739193765
"46" 329046.888159501 382998.603317807
"47" 328892.033745205 382851.38763567
"48" 329526.418285935 382861.455613319
"49" 328868.277216114 382741.396199378
"50" 328864.600746666 382744.777487279
"51" 329442.396147508 382606.732995507
"52" 329146.090858695 382959.208640934
"53" 329086.026565349 382803.803628289
"54" 329477.252316281 382871.697218727
"55" 329440.850932421 382883.322626796
"56" 329192.06561536 382600.517615262
"57" 329656.724913116 382787.518016733
"58" 329440.386174502 382843.317550234
"59" 328902.955662442 382759.594347549
"60" 329235.966586729 383036.322828404
"61" 328846.17142803 382868.264950711
"62" 329454.935794797 382662.100928806
"63" 329139.828390973 383129.32535855
"64" 329044.583947302 382841.038619295
"65" 329439.512167747 382441.529636879
"66" 329322.832281118 382377.826995116
"67" 329245.483124862 383160.722279665
"68" 329398.719917514 382637.566919592
"69" 329173.404458456 382910.424678909
"70" 329020.717536427 382894.663235021
"71" 329384.487618006 382920.939266617
"72" 329001.585567846 382383.822831578
"73" 329617.16943707 382706.643944348
"74" 329380.174044108 382619.424579769
"75" 329587.070947218 382760.970070201
"76" 329124.107850467 382403.222652365
"77" 329167.346204825 383160.080795158
"78" 328937.776958959 382744.408259445
"79" 329076.079400564 382710.847963355
"80" 329510.069655076 383018.296809313
"81" 329143.906049574 383231.474388651
"82" 329341.333955161 382261.915353746
"83" 329589.889795888 382940.224809569
"84" 328944.005517439 382910.526508414
"85" 329191.159012959 383000.707299703
"86" 329277.015306703 382423.068574618
"87" 329325.559578345 383050.035326448
"88" 329160.811663793 383157.153225555
"89" 329119.695323824 382529.752122559
"90" 329254.038619541 382787.877648065
"91" 329425.94529712 382896.630858622
"92" 329383.002241611 382654.727632651
"93" 329476.454468109 382630.538614503
"94" 329199.611710753 382693.138377664
"95" 329255.882093364 382799.456544954
"96" 329196.645759687 382613.775921041
"97" 329254.140514519 382754.851886684
"98" 329111.82177414 382525.368272832
"99" 329251.469440884 382810.107195134
"100" 329593.013842665 382798.589116988
"101" 329198.247773461 382680.820826889
"102" 328923.728092093 382723.656157646
"103" 328895.107978158 383032.611385161
"104" 328980.498295673 382959.557551192
"105" 328928.506549068 382937.208339281
"106" 329345.293527673 382268.878650169
"107" 329087.460724928 382409.590868073
"108" 329359.659639733 382915.351626606
"109" 329610.34983684 382712.770678078
"110" 329551.400307106 382705.721848916
"111" 329267.708125683 382669.660289505
"112" 329406.444799308 382389.654910274
"113" 329630.830628008 382727.181114064
"114" 329210.579467987 382898.765375093
"115" 329119.408642098 382996.830985664
"116" 329218.116055891 383113.189189169
"117" 329577.391049039 382744.385840259
"118" 329157.280866136 382618.884819386
"119" 329158.178280622 382784.197161174
"120" 329476.502688147 382829.334875047
"121" 329153.273346082 382461.883513838
"122" 328889.427330547 382998.0475344
"123" 329216.230763877 382705.482906384
"124" 328856.028556396 382841.867010647
"125" 329043.950466325 382738.778005868
"126" 329013.000477579 382345.446186552
"127" 329106.951397037 382421.296471303
"128" 328973.613811047 382369.627104367
"129" 329266.383429186 382721.229415188
"130" 329181.467873411 382875.788095261
"131" 329496.172944005 382903.422974901
"132" 329109.172538215 382696.57181667
"133" 329344.183376126 382395.82842717
"134" 329140.207956295 382674.56916576
"135" 329001.445369741 382891.839245512
"136" 329203.905444718 382811.172818574
"137" 329088.596470058 383078.289506259
"138" 329533.841469976 382598.306772391
"139" 329374.427604308 383043.089257913
"140" 329402.083070553 382704.855755533
"141" 329325.006117971 382528.242374311
"142" 329452.748440192 382601.89946711
"143" 329245.284980826 382885.300135696
"144" 329155.527145372 382440.995075573
"145" 329046.361279264 382893.015310645
"146" 329168.346763379 382544.610843921
"147" 328826.9679419 382950.315852244
"148" 329053.420415549 382702.36499876
"149" 329100.57654686 382725.123028372
"150" 329081.5508642 383136.924163338
"151" 329480.058291322 383021.416065821
"152" 329056.376129904 382959.93598135
"153" 328919.313824553 383075.580711405
"154" 329174.708631291 382664.261202049
"155" 329244.129075285 382932.318687644
"156" 328958.104603704 382784.751789649
"157" 329350.141835308 382315.698308113
"158" 329079.274319408 382904.826632965
"159" 329091.11853292 383028.725744347
"160" 329076.77951883 382841.897009281
"161" 329331.741888083 382888.356165491
"162" 329194.607118011 382896.097826855
"163" 329252.62807116 383097.14512282
"164" 329589.35167134 382903.929850449
"165" 328912.880079688 382325.193767252
"166" 328870.952496463 382779.083281039
"167" 329530.099590604 382783.844947202
"168" 329527.065840294 382776.689317533
"169" 329118.072492165 382906.017030751
"170" 329209.168110265 382914.639890447
"171" 329264.557989896 382572.54656851
"172" 329179.637213014 382711.279181675
"173" 329278.101351173 382815.395044012
"174" 329149.035579508 382948.273978761
"175" 329112.629630659 382452.820928263
"176" 328969.163922565 382321.933272277
"177" 329409.521824441 382862.28737337
"178" 329044.411276672 382409.366462182
"179" 329513.043836247 382644.455786232
"180" 329022.311950864 382833.515600701
"181" 329532.712640904 382863.301571836
"182" 329386.70168266 382382.35862801
"183" 329693.773580198 382766.567345103
"184" 329233.973159259 382436.308887489
"185" 329241.08818938 383005.522443525
"186" 329054.131348786 382743.097175871
"187" 328942.465995574 382884.052280841
"188" 329119.449516738 382539.828352593
"189" 329270.716072379 382647.865277517
"190" 329186.303168226 383021.746552361
"191" 328959.704919808 382786.184807284
"192" 329592.275732017 382779.473765349
"193" 329221.221710313 382673.038193402
"194" 329147.790237764 383141.457969854
"195" 328937.679777213 382314.441633569
"196" 329352.167493361 382548.893352662
"197" 329048.605194008 383110.071005044
"198" 329295.890414452 382287.416840234
"199" 329438.34433077 382487.622179472
"200" 329179.082920893 383107.331225987
"201" 329013.903561296 382989.369146619
"202" 329312.522151771 382863.274260182
"203" 329383.205116079 382641.677214194
"204" 329222.239471202 382735.88430115
"205" 329110.420345551 382920.252230906
"206" 329092.015997876 382691.654600464
"207" 329182.172065991 382458.661512761
"208" 329203.166184562 382965.097915754
"209" 329585.10876129 382775.788244981
"210" 329013.662888633 382453.417919396
"211" 329133.949619922 383027.013841787
"212" 329181.523925901 382694.651231408
"213" 329349.950417897 382902.960644916
"214" 329318.887589517 383089.335449414
"215" 329084.751744462 382881.558207056
"216" 328979.25835949 382977.571677465
"217" 329194.481151716 383136.337768829
"218" 329584.001416181 382770.065517026
"219" 329220.278675139 383189.485993149
"220" 329205.148725314 383034.876408486
"221" 329194.792153944 382825.353222546
"222" 329407.423724299 382793.807593917
"223" 329315.053703109 382642.502971006
"224" 329115.815963161 383220.428478867
"225" 329490.295305713 382939.287315624
"226" 329369.999730523 382700.213742169
"227" 329508.734155602 382744.768132403
"228" 329089.558139755 382388.880584962
"229" 329509.516275726 382655.632334095
"230" 329159.532018775 383009.395272694
"231" 329273.746321883 382919.502176736
"232" 329696.262574844 382712.514173449
"233" 329538.520614123 382947.390531285
"234" 328922.066385608 382754.377314617
"235" 329233.425627033 382756.391375131
"236" 329496.276533483 382787.202580444
"237" 329442.861516959 382950.966780449
"238" 328988.827710941 382382.098630984
"239" 329252.065171422 382925.527104546
"240" 329346.474883307 382615.850238012
"241" 329193.522436022 382555.833227769
"242" 329338.580106992 382827.51685922
"243" 329318.16824783 382807.750124729
"244" 329509.861960776 382766.635229432
"245" 329345.014364032 382636.838134694
"246" 329296.919798521 383056.995855098
"247" 329527.521948952 383012.293767508
"248" 329163.188639462 382530.699085545
"249" 329390.019234475 382722.342961923
"250" 329149.515090917 383204.300929451
"251" 329373.827468342 382411.456585643
"252" 329320.957213139 383092.412632812
"253" 329372.672766401 382572.261699665
"254" 328915.636457272 383018.201542072
"255" 329334.888371653 382308.920104717
"256" 328994.733218747 383078.091521799
"257" 329432.824301043 382743.449735846
"258" 329331.812548763 382855.259938935
"259" 329223.33137049 382953.801378625
"260" 329575.402247667 382771.440938588
"261" 328991.959261997 382930.938186688
"262" 329084.424875222 382897.988643316
"263" 328861.876707171 382927.800061602
"264" 329497.140681266 382928.263150334
"265" 329683.464087506 382722.013139036
"266" 329713.702939095 382734.339884858
"267" 329121.356619981 383167.722398181
"268" 328828.072422179 382913.25994952
"269" 329100.692814648 383216.552289028
"270" 329233.132154859 382910.815107769
"271" 329030.081857884 382771.167430132
"272" 329337.453012707 382969.761889394
"273" 329386.196887959 382606.558177439
"274" 329315.205553817 382365.442435181
"275" 328971.637890999 383108.851131267
"276" 329431.723433827 382752.416734773
"277" 329709.302452072 382729.878610002
"278" 329364.984168003 382466.693986494
"279" 329275.385842117 383074.595396536
"280" 329428.852502646 382337.576409492
"281" 329489.48622183 382710.100938907
"282" 329196.30826242 382667.37918896
"283" 328947.565667722 382972.371649363
"284" 329691.963001225 382772.892358864
"285" 329339.012130979 383095.776507405
"286" 328946.863940507 382392.231668484
"287" 328971.328700281 382702.650881276
"288" 329421.523552459 382358.474417913
"289" 329385.312381278 382436.482151178
"290" 329381.587796129 382716.223223776
"291" 329372.080971666 382843.080383633
"292" 329416.082937915 382301.878751878
"293" 329014.839843365 382795.631411756
"294" 329669.625344093 382805.695299344
"295" 328987.728911889 383073.705215676
"296" 329371.813048263 383068.827562991
"297" 329070.81498303 383255.049417611
"298" 329374.39214632 382894.301271242
"299" 329158.328317103 382791.573626304
"300" 329306.557226465 382875.396813312
"301" 329334.229494901 382641.537581794
"302" 329008.888582923 382372.838835754
"303" 329103.091434745 382812.041789879
"304" 329370.854110091 382525.194846805
"305" 329241.733176528 382416.532342974
"306" 329304.279701683 382518.548962325
"307" 329339.026250079 382551.424968899
"308" 329002.641501045 382854.489350906
"309" 329204.24216682 383144.789955217
"310" 329287.826946312 382482.041610317
"311" 329118.575666374 383001.764059545
"312" 329576.563856161 382849.07280573
"313" 329085.263436211 382405.695215754
"314" 329173.825889271 382575.139549217
"315" 329253.760720382 382670.138689434
"316" 329090.779191551 382702.032131097
"317" 329160.302959317 382493.16145484
"318" 328972.77407837 382982.370731019
"319" 329300.030673145 383108.492965241
"320" 329192.517088869 382845.534640981
"321" 328934.814283505 382375.596538217
"322" 328881.963222754 382784.817879731
"323" 329253.651401696 382976.89024906
"324" 328938.514541363 382968.757674833
"325" 329299.135379557 382795.760190602
"326" 329007.751333858 382415.821622242
"327" 329249.447589629 383035.1429605
"328" 329358.629931793 382492.024349542
"329" 329545.61244609 382913.641077448
"330" 329582.88087425 382643.844164116
"331" 328955.949026352 382872.260022808
"332" 329086.930749914 383003.743743823
"333" 329469.596637856 382755.115527155
"334" 329339.658508671 382694.600883584
"335" 329324.887920304 382781.608640118
"336" 329360.428900713 382544.872568704
"337" 329315.007976501 382655.983887926
"338" 328977.22268698 382753.940713554
"339" 329195.107731119 382857.383752146
"340" 329417.786141435 382690.851027487
"341" 328992.851393137 383033.962990226
"342" 329305.410562027 382618.936777291
"343" 329184.269390741 382630.273150428
"344" 328843.592678287 382864.84454189
"345" 329185.768130987 382836.018334597
"346" 329295.084490301 382873.692804839
"347" 329160.168147536 382522.12418151
"348" 328996.183074236 383096.911675186
"349" 329496.610465668 382604.321859063
"350" 328999.831678695 382895.916171276
"351" 329159.949939052 383019.45243016
"352" 329246.881430157 382502.571036742
"353" 329510.805156189 382819.697505759
"354" 329284.788186058 382884.102278146
"355" 329575.61719344 382727.969043392
"356" 329536.465043061 382875.451847106
"357" 329013.557748824 382359.854972563
"358" 329385.781996598 382325.237983874
"359" 329689.973885712 382669.256285486
"360" 328910.373472832 382846.497810655
"361" 329639.969020107 382670.996867402
"362" 329452.051885197 382503.688321513
"363" 329586.879587068 382752.045660502
"364" 329526.48504974 382644.94050956
"365" 329285.32491825 382769.84697763
"366" 329362.233001567 382778.542830406
"367" 329101.912537913 382538.080326469
"368" 328921.180092538 382816.247278457
"369" 329288.905192279 382398.148038675
"370" 329050.460591572 382807.297609035
"371" 329087.115645525 382496.478219082
"372" 329498.527337806 382750.372233273
"373" 329363.538097131 382303.224146202
"374" 329591.297328254 382844.379250718
"375" 329020.595378287 383104.834047961
"376" 329315.70374524 382971.618139931
"377" 329303.80382959 382627.401410502
"378" 329416.894429224 382335.382476356
"379" 329205.00652219 382872.475733461
"380" 329039.321547235 382772.191506117
"381" 329325.185335297 383075.466636054
"382" 329553.058912703 382991.451176771
"383" 328994.793977679 383042.795689564
"384" 329527.932638803 382760.615805051
"385" 328970.516257273 382760.178097482
"386" 329487.754166768 383010.773443712
"387" 329435.691222866 382387.516901407
"388" 329453.576150677 382544.431348665
"389" 329104.940026923 383076.195879111
"390" 329495.79150267 382548.103801713
"391" 328866.747435984 382738.657806089
"392" 329069.778107129 383124.916935084
"393" 328895.441858968 383002.004771987
"394" 329133.498915695 382891.108825694
"395" 329409.109182983 383047.983238225
"396" 329067.894687507 382838.023260281
"397" 329009.386540551 382819.213658102
"398" 329572.51211728 382599.345798765
"399" 329362.097709071 382351.637042738
"400" 329272.983052423 382422.977520132
"401" 329418.133590015 382813.57855973
"402" 329760.454662903 382634.501196193
"403" 329570.321277033 382815.056422011
"404" 329268.230578764 382852.314388719
"405" 329603.150781963 382628.605317709
"406" 329241.687272932 383156.809903032
"407" 329361.329512048 382239.684154694
"408" 329398.395961084 382784.806564505
"409" 328820.407083268 382953.33770653
"410" 329161.400534173 383233.675701762
"411" 329082.923486513 382951.078430517
"412" 329166.943203029 383068.900239424
"413" 328874.31828846 382926.101207795
"414" 328918.466372135 383028.306950268
"415" 329237.258688258 382890.795069239
"416" 329020.87836751 382890.897794487
"417" 329314.708517107 382474.2719197
"418" 329213.785212892 382779.392348515
"419" 329066.693916753 382513.085049367
"420" 329550.800825673 382887.337051726
"421" 329684.950635136 382726.332058882
"422" 329133.633881603 382949.755234079
"423" 329528.507454814 382950.477238923
"424" 329201.630273949 382505.984774655
"425" 329197.517185651 383149.410508618
"426" 329238.816720393 382443.754899218
"427" 328853.459776525 382917.70138729
"428" 329301.840155118 383000.612945518
"429" 329301.284006221 382288.988291176
"430" 329430.84900588 382814.114632008
"431" 329011.170352669 383125.898633105
"432" 329088.182330325 382816.437097849
"433" 329698.899414008 382684.118056892
"434" 329086.033165684 382961.387435248
"435" 329099.555661546 382376.280872144
"436" 329492.174368793 382737.485374113
"437" 329055.795323281 382886.613683695
"438" 329410.314142346 382696.433231312
"439" 329585.891988146 382950.800644823
"440" 329106.174773911 382702.787485712
"441" 329243.692730968 382693.56401402
"442" 329303.412117597 382668.575893333
"443" 329514.097382842 382800.730074785
"444" 329398.833898734 382981.868438569
"445" 329152.069615441 383185.747982197
"446" 329141.007939624 382423.355763865
"447" 329709.769329531 382637.763175543
"448" 329115.424002662 382933.748694626
"449" 329474.576560648 382963.371042481
"450" 329228.13350045 382844.027084168
"451" 329472.522573866 382977.899747003
"452" 328867.417199453 382740.846500755
"453" 329341.838565406 382713.874629566
"454" 329293.108005571 382508.934828178
"455" 328962.931271212 382400.288006135
"456" 329437.56071056 382521.745707694
"457" 329377.636776689 383007.525330325
"458" 329419.79744252 382401.174303181
"459" 329481.536415111 382867.798263447
"460" 329292.273266769 382592.442298381
"461" 329335.897939553 382684.874228716
"462" 329204.119084592 382848.363586937
"463" 329176.340620765 382993.879935531
"464" 329028.730797843 383067.72973543
"465" 329325.768135624 382898.8000193
"466" 329280.891464179 382422.248919652
"467" 328854.182260519 382930.503479986
"468" 329436.523418899 383042.507120068
"469" 329278.710212445 382775.853936369
"470" 329385.178180803 382627.666495704
"471" 329314.594950968 382307.425346251
"472" 329594.048797287 382713.103690516
"473" 329244.605383054 383068.588679422
"474" 329396.660705325 382729.501888029
"475" 329349.083903201 382816.528511636
"476" 329387.055627465 382687.967427612
"477" 329575.485531433 382858.378731011
"478" 328929.286142267 382949.745940423
"479" 329227.609449736 382948.968639836
"480" 329589.379018269 382640.754043869
"481" 329034.20601758 382379.942921768
"482" 329072.550177908 383005.565489909
"483" 329094.260950776 382697.509831
"484" 329277.51238053 382436.81380068
"485" 329369.052565358 382754.260040432
"486" 329433.616284213 382635.66613403
"487" 328977.432025309 382801.711581614
"488" 329393.47943007 382423.348790362
"489" 328958.19632987 382784.344803581
"490" 329597.03281276 382754.366535834
"491" 328966.750638829 382867.278723036
"492" 328977.853997721 382936.778001399
"493" 329280.986961836 382808.29166004
"494" 329446.177591546 382439.09048975
"495" 329198.165033102 382778.70454126
"496" 329384.110319562 382405.585197094
"497" 329337.904282296 382605.629654731
"498" 329515.181093669 382645.073818311
"499" 329536.089746015 382919.133341825
"500" 328912.00493791 382863.646827108
"501" 329359.802194794 382460.401567518
"502" 329203.484181611 382851.231746649
"503" 329136.017374773 382791.908920505
"504" 329085.504870233 383147.440611032
"505" 329403.186432783 382402.415055064
"506" 329458.144355194 382546.578948765
"507" 329495.544087539 382705.74058652
"508" 328965.268610922 382414.238691979
"509" 329358.408514916 382344.727706722
"510" 329264.137002454 382381.53073973
"511" 329161.299097052 382769.000411713
"512" 329503.933659714 382915.548046401
"513" 329383.548069605 383006.743926127
"514" 329379.33173675 382298.941168262
"515" 329469.629282615 382517.425283399
"516" 328865.359000298 382849.541373052
"517" 329313.292588965 382589.638550675
"518" 328866.88688563 382925.330070527
"519" 329360.36909099 382497.301251528
"520" 329390.436604328 382728.974450521
