"V1" "V2"
"1" 331173.879037147 386126.129013746
"2" 331609.016819623 386286.922528549
"3" 331713.975569537 386147.291456961
"4" 331153.122985979 385696.060551728
"5" 331680.055923772 386291.410580988
"6" 331279.746527408 386056.270559077
"7" 331650.555501547 385897.899236206
"8" 331208.712831927 385665.869449889
"9" 331560.161467048 385673.554715483
"10" 331268.67103779 386098.656624737
"11" 331545.243090122 385826.872685295
"12" 330784.281653139 385812.027843985
"13" 330887.654203493 385978.764571172
"14" 330971.071993369 386057.241141881
"15" 331600.600363868 385737.058157648
"16" 331421.765572285 385595.889128684
"17" 331139.071504791 385840.858522798
"18" 331758.607031771 386206.597590677
"19" 331662.781532065 386195.477752301
"20" 331571.680704996 385874.9853577
"21" 331098.363150313 385966.058754702
"22" 330983.861996772 385752.44300519
"23" 331332.907135782 385480.202160406
"24" 331338.745517645 386115.518282109
"25" 331465.532255319 385861.145179399
"26" 331463.963016013 385887.746027481
"27" 331344.111039019 386221.791410487
"28" 331808.216894736 386107.405806116
"29" 331709.723261739 385956.149243813
"30" 331319.830996038 385494.630250936
"31" 330883.841672747 385887.839365104
"32" 331450.860457503 385524.287069371
"33" 330918.657905373 385645.960074266
"34" 331467.092208273 385956.114929799
"35" 331468.079920448 385546.94244231
"36" 331130.059442495 386457.639267774
"37" 331348.483725077 385638.47589505
"38" 331796.679366183 386159.207991301
"39" 331040.447675411 386021.809892099
"40" 330912.382046229 386114.436625344
"41" 331474.137073248 386292.457180252
"42" 331542.787167499 386274.998794788
"43" 331175.960716318 386434.137958037
"44" 331020.268413418 386140.554634273
"45" 331185.353866542 385782.248975465
"46" 330923.182462033 385954.726328027
"47" 330881.074769767 385940.685856545
"48" 331567.713330264 386305.286698757
"49" 330972.47167864 386331.405919061
"50" 331071.953776253 385578.005169477
"51" 331420.581911037 385649.505263498
"52" 331440.310038697 385709.990556713
"53" 331419.639204043 386244.806480754
"54" 331114.30389681 386395.908477312
"55" 331559.540974042 386066.482144344
"56" 331494.510907561 385619.96760533
"57" 330901.46639007 385803.615289721
"58" 331264.686065311 386083.770632176
"59" 331801.589211156 386233.0853015
"60" 330994.660419687 385863.001153233
"61" 331751.261602771 386056.14268046
"62" 330929.760008064 386174.236819344
"63" 331638.533772361 386296.190211859
