"V1" "V2"
"1" 330858.088524952 380174.445153085
"2" 331086.279902537 380051.815347713
"3" 331076.420391768 380150.264129363
"4" 331084.58949671 380185.052422177
"5" 331021.825420191 380065.144559635
"6" 331093.236109853 380077.667956607
"7" 331170.444794409 380222.234232451
"8" 331253.486298351 380143.818980636
"9" 331260.148062292 380131.576315145
"10" 331020.281709528 380011.157989605
"11" 330876.379947051 380124.966617073
"12" 331008.593144522 380124.404405609
"13" 331050.631172139 380121.506382738
"14" 331050.299193529 380168.721618916
"15" 331072.99316908 380074.898694375
"16" 331159.204871234 380010.969688606
"17" 331317.556803598 379996.64956821
"18" 331067.53034017 380113.686898066
"19" 331166.043927147 379984.992922794
"20" 330857.257890662 380128.214294153
"21" 331154.329303022 380102.076958727
"22" 331121.751858032 380040.426921073
"23" 331046.413866814 380107.214425646
"24" 331026.057750876 380107.454874839
"25" 331124.462064741 380203.100730255
"26" 331306.980377954 380175.636735227
"27" 331007.021114496 380053.906304149
"28" 331228.306058067 380134.543759814
"29" 330999.701161986 380048.553240881
"30" 331131.072769665 380105.512069592
"31" 331124.90597403 380165.343215626
"32" 331017.180685113 380058.849595763
"33" 330991.090294685 380128.845228987
"34" 331024.076435817 380081.797082313
"35" 331071.88130204 380056.342575622
"36" 331159.887795259 379989.146262711
"37" 331317.263611406 380066.003177676
"38" 331138.922678838 380033.498288654
"39" 331107.84079503 380203.562433737
"40" 331210.492121846 380077.156093448
"41" 330888.946665839 380176.140534788
"42" 331130.194632034 380025.559871264
"43" 330861.711379181 380160.982167559
"44" 331089.016946857 380049.292214212
"45" 331257.617952968 380166.709943312
"46" 331299.069393863 380158.22647691
"47" 331180.762916429 380043.355628241
"48" 331226.245767858 380158.8648552
"49" 331099.411971019 380029.223765449
"50" 331034.165950675 380170.885155357
"51" 331076.037529822 380207.446526708
"52" 331137.157668009 380069.07056377
"53" 331292.475087594 379996.802804237
"54" 331199.699074481 380145.533607386
"55" 331323.410508644 380158.046857559
"56" 331237.162753663 380095.969833497
"57" 331208.380099563 380188.167480835
"58" 331057.078416122 380068.813184417
"59" 331365.179461747 380120.687709885
"60" 331249.482261932 379984.144983623
"61" 330902.850972399 380135.710989328
"62" 330982.90695325 380101.922008452
"63" 331237.893519001 380185.291108194
"64" 330937.869137948 380162.151693399
"65" 330966.79130535 380125.13843515
"66" 331110.491465557 379981.653211181
"67" 331199.793116351 380232.966492741
"68" 331005.507231207 380020.573006675
"69" 331158.477403037 380066.014221316
"70" 331255.974297461 380071.654284496
"71" 331182.366498226 380230.515656608
"72" 331028.275330931 380078.818127667
"73" 331221.980756723 380100.08811121
"74" 331308.335553853 380139.266109201
"75" 331331.792869494 380142.360820338
"76" 330989.345911902 380166.852087649
"77" 331054.760441118 380039.721798683
"78" 331198.113254786 380079.952586106
"79" 330853.307059927 380147.287561274
"80" 331065.003394452 379983.541412232
"81" 331253.739260846 380040.827102563
"82" 331134.00647888 380123.815287659
"83" 331060.506964704 380126.74761087
"84" 331068.094236081 380032.213094124
"85" 330924.778674428 380173.50576065
"86" 331137.846025995 379983.033206891
"87" 330842.728543156 380132.353514287
"88" 331319.635856172 380067.043281636
"89" 331036.191852712 380113.992143604
"90" 331296.108265497 380088.682566253
"91" 331226.663719394 380067.137125776
"92" 331148.325956511 380152.965019901
"93" 331186.575213861 380219.412003943
"94" 331137.244111524 380191.913431945
"95" 331205.8784627 380210.640188083
"96" 331011.32119579 380080.921830381
"97" 331272.105044513 380037.485204223
"98" 331049.105852912 380164.956840237
"99" 331227.515559593 380147.650993711
"100" 331217.702425062 380009.812927199
"101" 331286.694870952 380016.872939713
"102" 331333.490230161 380159.35563671
"103" 331219.517973374 380024.311891381
"104" 331315.57434962 380125.809942265
"105" 331257.653306871 380085.803553909
"106" 331185.265375334 379978.309529757
"107" 331293.834387711 380128.622128309
"108" 331222.100718004 380094.765313142
"109" 331050.353302051 380103.206444964
"110" 331270.385942879 380151.316573394
"111" 330945.421483732 380182.201340441
"112" 331107.626747761 380042.906392585
"113" 331114.332147916 380064.762574505
"114" 331292.918141971 380174.857764135
"115" 331231.471244456 380185.948310881
"116" 331308.560673614 380160.708057133
"117" 331354.816187886 380119.228397172
"118" 331103.334413063 380086.921104594
"119" 331109.528191661 380121.452652504
"120" 331135.888675908 379981.447745908
"121" 330979.148396779 380200.782235509
"122" 331149.247537472 380208.100188061
"123" 331205.464030469 380216.758062572
"124" 331267.175593488 379993.15365848
"125" 331165.825124226 380106.901642844
"126" 331164.902004529 379985.005303426
"127" 331243.613593763 380150.674917781
"128" 331332.885804526 380063.877230506
"129" 331158.918778447 380093.946441944
"130" 331152.806344355 379994.34857342
"131" 330958.184230858 380090.244465695
"132" 331057.322759646 380134.940018868
"133" 331233.181053799 379977.976816237
"134" 331245.211331278 380151.603390079
"135" 331186.662333847 380010.101695485
"136" 331325.763313786 380111.755219198
"137" 331243.683573103 380064.580811618
"138" 331015.111777116 380179.577524908
"139" 330847.040991456 380124.176835038
"140" 331301.668420683 380146.249175409
"141" 330941.849696529 380142.867679171
"142" 331232.366726777 380217.671787657
"143" 331271.351187102 380135.227420466
"144" 331023.156788681 380000.22026168
"145" 331169.05699544 380227.315104162
"146" 331259.048555298 380211.130147597
"147" 331220.099268335 380106.767971889
"148" 331350.866112274 380139.527581058
"149" 331223.944956872 380102.931374327
"150" 331111.915009975 380009.247488218
"151" 331056.877576327 380048.374312061
"152" 330968.299590549 380131.065885216
"153" 331213.902652943 380127.929109583
"154" 331253.31834502 380062.63245911
"155" 331221.063145698 380157.643510842
"156" 331025.806338147 380058.556582722
"157" 330849.83132904 380134.788843771
"158" 331151.779303574 380148.608603359
"159" 331208.802498189 380095.261500866
"160" 331305.763128694 380044.238261405
"161" 331072.357258112 380120.481596193
"162" 330954.89500834 380132.709003119
"163" 331118.521706096 380016.490380805
"164" 331103.289485881 380191.397974879
"165" 330983.914183607 380138.724223054
"166" 331237.824575771 379991.982813396
"167" 331246.529505425 380126.196988614
"168" 330975.651434773 380172.966878908
"169" 331318.707970844 380104.063699489
"170" 331259.856033704 380107.111221475
"171" 331021.846128724 380203.272201582
"172" 331033.421236528 380178.416250618
"173" 331070.151165729 380059.511170419
"174" 330894.64661505 380178.662842041
"175" 331167.722672114 380110.91705713
"176" 330902.590400258 380154.795019273
"177" 331231.175682644 380123.736949155
"178" 330979.766220015 380137.654099077
"179" 330871.532706999 380149.418430975
"180" 331117.755758204 380105.305605708
"181" 331244.355075502 380033.384191678
"182" 331196.093612736 380208.612874702
"183" 331038.447879636 380178.682381603
"184" 330978.756497533 380178.986896252
"185" 331216.944105068 380196.392502595
"186" 330948.710979491 380184.025691927
"187" 331157.683565142 380053.83124749
"188" 331081.345805629 380062.730146523
"189" 331302.551721923 380178.818926307
"190" 330852.271273994 380132.985037746
"191" 331300.445661175 380075.310068584
"192" 331121.475363208 380162.148901311
"193" 331183.885942708 380111.850036102
"194" 330887.308087413 380117.552829906
"195" 331319.232781886 380162.376926679
"196" 331000.516993868 380038.061454686
"197" 331327.529829344 380018.625666748
"198" 331078.903052635 380136.207336592
"199" 331167.201650729 379964.591722178
"200" 331226.423795912 380114.665982005
"201" 331284.101208635 380126.772154824
"202" 330978.545714318 380146.80490113
"203" 331081.648573726 380064.117808802
"204" 331265.108312593 379988.442568895
"205" 331125.997431512 380083.314245771
"206" 331046.459291239 380026.431385203
"207" 331091.308502449 380066.111822277
"208" 331125.057520697 380164.07218407
"209" 331003.893840837 380035.359260427
"210" 331317.867050696 380161.520001829
"211" 331255.3031698 379976.921437515
"212" 331219.072635512 380037.174642027
"213" 331309.663480638 380131.509464482
"214" 331284.901184668 380180.537820622
"215" 331066.336183901 380170.268190484
"216" 331087.153049746 380059.508385889
"217" 331175.699758832 380194.714949512
"218" 331029.141182963 380164.315459905
"219" 331234.161833494 380036.788016665
"220" 331246.768250465 380096.19074927
"221" 331219.625554914 380180.084534777
"222" 331311.19032035 380115.678007761
"223" 330982.098471954 380111.559800978
"224" 331089.510333491 380024.599615502
"225" 330965.258308855 380069.020832773
"226" 330905.819138327 380176.622721845
"227" 331263.783817404 380131.403001817
"228" 331270.922457323 380112.952765067
"229" 330924.427761971 380141.570672792
"230" 331237.495437894 380228.304376067
"231" 331261.638568714 380209.119519329
"232" 331081.347702296 380078.050745985
"233" 331087.315323974 380079.608607588
"234" 331130.796333796 380203.498673998
"235" 331182.107796622 379960.050295122
"236" 331278.469050473 380164.753357002
"237" 330984.504305391 380190.026064565
"238" 331220.487206311 380196.827299927
"239" 331179.611411735 380058.928770638
"240" 331154.301561786 380033.886995395
"241" 331064.508384523 380016.571081908
"242" 330871.657473565 380177.886104918
"243" 331317.948040947 380079.732130395
"244" 331336.414172689 380128.116924133
"245" 331308.40399577 380016.250687674
"246" 331009.849476418 380095.64053511
"247" 330951.831267978 380082.993786141
"248" 331278.416316033 379952.817150821
"249" 331040.606400663 380021.003422321
"250" 331354.519192249 380104.598600082
"251" 331338.211138258 380094.647036266
"252" 330848.032526153 380124.07202406
"253" 331124.064944901 380137.732291673
"254" 331333.292167419 380157.332766767
"255" 331234.927419516 380144.08204911
"256" 331228.496748558 380020.317926956
"257" 331326.016361102 380081.151680946
"258" 331310.83572157 380105.326204889
"259" 331176.695124679 380228.345390256
"260" 331350.614445868 380108.937524562
"261" 331157.895323936 380118.610067973
"262" 331320.157551008 380069.606881666
"263" 331115.25085348 380041.184907698
"264" 331114.920088106 380109.058961063
"265" 331284.059609976 380158.673867123
"266" 331300.944570006 380105.639934539
"267" 331243.073940528 380159.606399733
"268" 331269.281581888 380039.191370683
"269" 331114.486117117 380066.905124387
"270" 331108.086705257 379998.496555107
"271" 331027.389795576 380085.854901432
"272" 330972.811824413 380110.57966464
"273" 331043.942322031 380099.809687191
"274" 331056.051493514 380112.393362699
"275" 331021.457557739 380052.739673248
"276" 331109.831133078 380125.668731954
"277" 330926.484668772 380108.694182319
"278" 331118.67058745 380080.083418811
"279" 331222.672371672 379976.737856181
"280" 331140.145499139 380152.125112068
"281" 331235.268548216 380061.37686982
"282" 330967.049568403 380120.386720777
"283" 331214.714303359 380138.948713837
"284" 331218.251627941 380194.382018075
"285" 331192.183130397 380051.73836051
"286" 331320.037242037 380136.203453704
"287" 331103.358281396 379988.186410389
"288" 331189.19111058 380227.569145655
"289" 331008.492243794 380098.859582345
"290" 330955.241765986 380127.930057579
"291" 331185.618488949 379997.543009483
"292" 331176.929405297 380199.880562662
"293" 331161.67907319 380164.706187219
"294" 331276.621572631 380044.000525139
"295" 330985.620471412 380188.142448609
"296" 331297.881827676 380135.758383573
"297" 331313.803857823 380098.794600948
"298" 331234.913548438 380015.184676717
"299" 331218.354166801 380012.588335104
"300" 331130.184159857 380067.213512949
"301" 331013.095061803 380062.933152015
"302" 330907.619772624 380143.143772242
"303" 330854.028787702 380154.324688808
"304" 330935.673633289 380194.509847929
"305" 331116.29802887 380079.577343777
"306" 331192.267109098 380049.116191197
"307" 331147.127219879 380119.32097869
"308" 331151.993323794 380026.626705972
"309" 331019.779383676 380079.36004344
"310" 331034.799193967 380189.614052803
"311" 331053.226524716 380012.647923109
"312" 330971.863161617 380101.187730153
"313" 331309.46119717 380033.990321651
"314" 331058.723454771 380070.884679374
"315" 331119.745043598 380205.861921668
"316" 331063.735802563 380178.429357212
"317" 331175.365107818 380044.555014828
"318" 331146.051955563 379987.081993766
"319" 331325.519757028 380069.127389449
"320" 331202.020635231 380159.586314199
"321" 331088.094130994 380135.252229377
"322" 331034.196360639 380144.650591635
"323" 330923.057159057 380121.42743894
"324" 331025.609000983 380024.115895199
"325" 331056.777926521 380003.047344016
"326" 331238.642472782 380205.211795103
"327" 331325.762668827 380052.24484607
"328" 331022.061355748 380158.426918691
"329" 331250.419212266 380011.447094855
"330" 331126.164509842 380081.095531829
"331" 331099.759920894 379971.966389797
"332" 331241.458012865 380090.150348299
"333" 330963.523579444 380072.975594979
"334" 331028.696843921 380199.9527287
"335" 331308.30109911 380013.362401211
"336" 331239.65885336 380208.408306808
"337" 331199.12431498 380001.591766799
"338" 331045.650725254 380116.010226733
"339" 331103.265491366 380137.191568875
"340" 331160.123510622 380005.871814996
"341" 331141.980367196 380219.162492745
"342" 331015.14050588 380175.492924761
"343" 331134.702373377 380111.961016914
"344" 331223.446537406 380047.170819944
"345" 331213.87632833 380003.992297617
"346" 331130.108531088 380087.626678947
"347" 331075.2144629 379996.258411271
"348" 331168.487546081 379992.754916632
"349" 331272.530531772 380184.304539024
"350" 331334.487917308 380039.520500082
"351" 331054.191925584 380164.446967822
"352" 331178.597464326 379963.541924395
"353" 330899.268708556 380128.53304554
"354" 331262.479849288 380201.96389113
"355" 331166.337655842 380096.18576519
"356" 331137.588719351 380006.172698823
"357" 331044.746706814 380017.108146146
"358" 331082.243416366 380147.78590711
"359" 331067.823183622 380034.611467032
"360" 331172.751534894 380056.29613666
"361" 331097.368109796 380091.173621911
"362" 331320.035485076 380139.953953802
"363" 331073.664617119 380123.703517582
"364" 331314.375463303 380164.764556672
"365" 331286.931377151 380126.294813768
"366" 331128.901958444 380105.649720685
"367" 331082.756311428 380086.480087149
"368" 331061.459036905 380070.539361501
"369" 331238.400928893 380004.010499173
"370" 331272.912770817 380003.023332875
"371" 331085.577031008 380066.982285235
"372" 331273.435990603 379994.201426309
"373" 331122.38252858 380177.992311469
"374" 330918.492090963 380190.012623504
"375" 331139.279312678 379986.344542951
"376" 331257.169278442 380214.092836496
"377" 330992.560384591 380077.893416172
"378" 331361.237517053 380076.861302654
"379" 331286.550025843 379996.456729021
"380" 331063.39911964 380022.672722976
"381" 331201.924253153 380118.988151049
"382" 331115.494622161 380054.808000616
"383" 331122.488114056 380013.362843321
"384" 330904.246969121 380113.979019801
"385" 331134.525816832 380194.149235992
"386" 331075.335278831 380186.293992308
"387" 331219.570918686 380104.812204471
"388" 330993.876031686 380038.468381947
"389" 331180.272328774 380229.795708652
"390" 330963.620825887 380128.290680516
"391" 331195.372414505 380176.786328932
"392" 331218.578258593 380137.35721975
"393" 331094.582042569 380120.440692413
"394" 331037.466751727 380059.920922838
"395" 330899.885778115 380179.778640753
"396" 331236.983006856 379971.70769336
"397" 331324.073600318 380055.361318926
"398" 331283.678931463 380087.598041206
"399" 331281.128944358 380052.824970311
"400" 330923.466899711 380177.055428148
"401" 331152.09732274 380138.094524725
