"V1" "V2"
"1" 328074.36070886 379956.666082161
"2" 327870.630557684 380638.556126507
"3" 328109.893656351 380191.112044349
"4" 327902.975754703 380611.870050963
"5" 327797.162018486 380024.313819087
"6" 327916.969119677 380476.593749588
"7" 328388.904492025 380393.791612467
"8" 327807.121762303 380148.179059171
"9" 327765.889949892 379905.467113029
"10" 328070.974137238 380119.737369238
"11" 327955.502497692 379479.751932551
"12" 327758.998786277 380772.476944024
"13" 328324.252130827 380124.585216759
"14" 328094.790715931 379704.13901658
"15" 327809.353112269 380701.286639262
"16" 328182.3617572 380467.129210681
"17" 328108.024632838 380282.475762556
"18" 328047.348849278 380654.078300717
"19" 328215.144622501 379915.63520227
"20" 328202.711542368 379949.670712037
"21" 328315.958764765 380243.487495901
"22" 328355.890630354 380335.523186285
"23" 327819.094062617 379529.503835884
"24" 328104.881294515 380289.599848646
"25" 327792.629301375 379771.657776145
"26" 328035.060318332 380366.91846891
"27" 327921.8980918 380803.048194668
"28" 327986.875591873 380265.943200162
"29" 328124.38372023 380320.593711942
"30" 328134.161408345 379917.322848528
"31" 328377.99524327 380286.558878306
"32" 328028.530478859 380573.872298843
"33" 328045.18895452 380747.89524872
"34" 328338.494745581 380155.042342966
"35" 328348.200002152 380166.122506303
"36" 327814.357453001 379701.646829161
"37" 328204.945880339 380071.001805483
"38" 327919.490055683 380341.843491731
"39" 328020.931368388 380489.931941584
"40" 327846.496982431 379746.175847097
"41" 327974.521433337 380616.969658599
"42" 328028.655101434 380135.779716531
"43" 327917.092931222 380570.295889133
"44" 328208.429240581 380011.71738242
"45" 328103.695223516 380574.561660721
"46" 328060.647940742 380514.916552897
"47" 327944.41932689 380718.791650703
"48" 327784.1034389 379683.118828322
"49" 328150.035693885 380597.832927659
"50" 328182.870503565 380442.128992443
"51" 328037.80684109 380352.30346436
"52" 328507.06470253 380221.129876581
"53" 327964.92100139 379468.583540828
"54" 327932.03299394 379555.493208849
"55" 327827.31210658 379555.248669028
"56" 328082.427838822 380121.352783384
"57" 328032.74767348 379659.10542288
"58" 327837.08502919 380217.188525676
"59" 327983.83991839 379690.341178761
"60" 327995.842270305 380477.78805291
"61" 328026.31149992 380770.704045934
"62" 327927.588345869 380063.780588103
"63" 328315.22311604 380219.661692584
"64" 328052.806457533 379821.271857529
"65" 328279.518438379 380346.039572788
"66" 328274.999684958 380453.150077174
"67" 327722.095997808 380810.321009647
"68" 328208.082879419 380578.668924735
"69" 328047.150218402 380220.934961197
"70" 328209.186134548 380359.074188553
"71" 327944.559275275 380112.623317397
"72" 327990.535878476 380549.698118336
"73" 328149.117397092 380615.263126988
"74" 328246.702027483 380349.833341241
"75" 328128.755463387 380694.613748218
"76" 328027.711097526 380493.229427596
"77" 328312.615721777 380341.185497728
"78" 328018.730359563 380225.629484471
"79" 327854.238739553 379668.549159529
"80" 328160.774528281 380533.056929741
"81" 327925.001414812 380372.595906336
"82" 328051.071248739 380653.72508667
"83" 327883.47499776 380072.640877348
"84" 327907.585585708 380092.37115752
"85" 328067.967355994 380630.869642946
"86" 327851.155521951 380186.955603565
"87" 328012.397376888 380716.969336745
"88" 328450.381178603 380116.499942581
"89" 328480.546302364 380157.867879015
"90" 328266.434752904 380063.458569726
"91" 328229.271483862 380259.316068528
"92" 328227.376117579 380362.001300654
"93" 327843.523607248 380001.898011006
"94" 327926.22030756 380265.765461451
"95" 327958.62865297 380608.206842655
"96" 328015.03010859 380121.580745821
"97" 328082.197109238 379687.157209663
"98" 328149.061515352 380388.0576363
"99" 327986.19840617 380372.551325952
"100" 327871.368995886 379648.265023911
"101" 328207.131311267 379937.419500026
"102" 327804.096207567 379896.531663488
"103" 328142.399551477 380253.756080278
"104" 328229.919330937 379967.863123513
"105" 328051.869425705 380307.543942064
"106" 328305.170236459 380121.85811555
"107" 327949.250363112 379822.486189555
"108" 328123.982025599 380719.690299948
"109" 328066.908294551 379698.56431914
"110" 327988.788527185 380236.242291828
"111" 327936.315031699 379879.273066922
"112" 327800.721409169 380668.847988636
"113" 328135.545571816 380114.222938348
"114" 328090.311774258 379763.116981194
"115" 328121.542772276 380056.616568786
"116" 327977.726916735 379543.718420379
"117" 327981.128229049 380134.36474242
