"V1" "V2"
"1" 330960.962173096 380217.619054628
"2" 331122.548794392 380379.348668428
"3" 331098.198561075 380580.515821276
"4" 331117.475988037 380612.896191265
"5" 331333.812638463 380276.184360825
"6" 331169.890694776 380385.690287189
"7" 331267.342147827 380607.51899499
"8" 330971.96374055 380650.036518954
"9" 331243.760908285 380353.69111074
"10" 330972.082934092 380477.223412505
"11" 331452.170057693 380369.390366029
"12" 331160.417225485 380524.020743497
"13" 331077.035623082 380416.544326692
"14" 331195.706864502 380427.492122648
"15" 331121.35532217 380600.98580085
"16" 331115.323048385 380431.513356313
"17" 330912.833479221 380644.626785542
"18" 331073.817003217 380449.497922067
"19" 331322.548728772 380533.384587571
"20" 331060.197315237 380683.856299778
"21" 330962.57495202 380224.24428593
"22" 331278.399023591 380343.067517935
"23" 331075.856659869 380463.932354311
"24" 331055.068490392 380284.749730668
"25" 330894.972584813 380366.375984256
"26" 331233.008309885 380539.286077164
"27" 331322.932039999 380391.258015235
"28" 331179.674351808 380467.214421869
"29" 331166.690958645 380536.052251858
"30" 331010.964155448 380230.807019611
"31" 331288.208417967 380463.422581873
"32" 331106.843988077 380413.902705895
"33" 331403.782849445 380302.162954238
"34" 330999.449695329 380568.945541122
"35" 331387.404495303 380420.916943864
"36" 331130.664549054 380227.426421378
"37" 331076.992183388 380691.444256072
"38" 331231.151617372 380469.416692536
"39" 331472.060896991 380278.093755673
"40" 331176.402553184 380583.803551498
"41" 331226.672635687 380604.222858311
"42" 331220.293579524 380537.27103183
"43" 330991.283009056 380639.013084804
"44" 331227.422977302 380391.874107388
"45" 331192.540020634 380279.347356203
"46" 330933.122190234 380258.873427742
"47" 331296.099817264 380626.642365664
"48" 331232.150060463 380553.322920398
"49" 331269.522018214 380457.906578538
"50" 330920.617381227 380528.327228119
"51" 331155.146460632 380588.207819785
"52" 330880.709319797 380431.266384554
"53" 331060.696161875 380272.633035139
"54" 331233.766536005 380645.649620306
"55" 330904.327362687 380286.019723842
"56" 331044.640220001 380412.597968061
"57" 330956.497599601 380677.681188958
"58" 331138.053434207 380452.381200904
"59" 331412.808506831 380457.887288016
"60" 331308.902668266 380309.195740968
"61" 331067.374782363 380525.858634345
"62" 331470.914496444 380285.056359228
"63" 330878.643232068 380304.50667752
"64" 330932.465944603 380555.866867341
"65" 331055.634678424 380407.757154399
"66" 331257.806055279 380403.919717705
"67" 331184.16840581 380300.772486642
"68" 331152.806178991 380664.208899682
"69" 331348.275257829 380553.146204617
"70" 330917.64351391 380197.239736754
"71" 331087.633736067 380427.185979356
"72" 331229.142028712 380539.448768099
"73" 331261.115395884 380588.013178447
"74" 330857.645708656 380321.732505659
"75" 331202.85776437 380330.585426971
"76" 331343.834649191 380461.215566459
"77" 331313.35242914 380362.934563558
"78" 331325.384055173 380494.028446272
"79" 330964.864823747 380681.957030277
"80" 331074.249287059 380421.778721265
"81" 331445.703931849 380348.353431729
"82" 331015.357985496 380472.113465464
"83" 330946.539569826 380310.50250519
"84" 330864.754550538 380220.507184793
"85" 330998.364909677 380392.532607818
"86" 331313.801138884 380324.199203714
"87" 331062.752674187 380432.398184991
"88" 331391.986385249 380417.906600873
"89" 331105.514231954 380335.009321268
"90" 331008.813107361 380684.645592147
"91" 331319.64227571 380338.365791916
"92" 331217.671708763 380480.98737883
"93" 331377.793581779 380294.720534691
"94" 331245.748316254 380502.045383235
"95" 331227.577189698 380427.265326628
"96" 331285.287475797 380660.731789088
"97" 331186.849827043 380641.104230049
"98" 331124.170295794 380327.18028519
"99" 330924.246210818 380249.361042058
"100" 330967.972493777 380596.198509784
"101" 330994.685452907 380651.852575596
"102" 331456.304789666 380408.612717659
"103" 331132.255734114 380381.661342806
"104" 330898.007787755 380513.822158789
"105" 331060.699625603 380606.43591346
"106" 331184.842821049 380289.341540128
"107" 331447.630596447 380346.954403725
"108" 331212.105292644 380441.950195058
"109" 331331.832246107 380291.167110083
"110" 331393.479520313 380261.714189701
"111" 331242.339348719 380623.707050446
"112" 330961.126318301 380446.426099359
"113" 330918.313421697 380222.077275604
"114" 331083.745588011 380383.078936257
"115" 331374.088442269 380467.887684333
"116" 330921.431543108 380249.201112141
"117" 331210.862888925 380586.410653851
"118" 331136.188262302 380469.705424204
"119" 331091.065519309 380442.592043792
"120" 330897.53073218 380589.729303652
"121" 331108.219960305 380298.144969685
"122" 331334.456853147 380534.579814984
"123" 331064.855244549 380654.448704123
"124" 331196.194630004 380277.535859271
"125" 331283.867889865 380532.248103887
