"V1" "V2"
"1" 331140.997311864 376139.933980612
"2" 330770.502016564 376414.864033637
"3" 330911.126893093 376188.695636355
"4" 331442.059729077 376327.204586903
"5" 331105.197357322 376269.667804363
"6" 330874.923157683 376262.537896577
"7" 331316.374521588 376251.472756421
"8" 330984.422177071 377149.874625756
"9" 330627.550369218 376741.976116718
"10" 331001.633622699 376796.028084534
"11" 331249.416975893 376590.538499633
"12" 330523.993783484 376764.488503347
"13" 331164.317639441 376074.411681067
"14" 330800.738128274 377047.049859875
"15" 330947.444458614 376450.360319214
"16" 330774.023814478 376480.309197927
"17" 331409.391448728 376564.983051408
"18" 330928.094263489 376217.079118195
"19" 331276.546661141 376974.062907263
"20" 331191.190690449 376373.996159696
"21" 330978.871682211 377060.932369547
"22" 330714.133318938 377046.225312475
"23" 331069.442850711 376351.526346995
"24" 331153.047321787 376589.26501536
"25" 330880.296495716 377058.533560442
"26" 331576.739556928 376578.443263836
"27" 331245.439336542 376768.609381669
"28" 330632.51310376 376962.768803756
"29" 330882.525974428 377107.338337814
"30" 331143.230723182 376081.927484275
"31" 331520.867106631 376278.391771605
"32" 330629.109317004 376659.657868574
"33" 331018.65114123 376111.19548888
"34" 331070.796613188 376680.200472239
"35" 330952.150584249 376443.487972107
"36" 330738.820329978 376397.373469708
"37" 330811.325084968 376521.885146616
"38" 330875.28090035 376836.802796068
"39" 331290.238452636 376628.074660587
"40" 330962.250670829 376135.556366573
"41" 330709.755812097 376952.338082797
"42" 330795.135393688 376618.073166084
"43" 330571.933744359 376793.273682447
"44" 330793.499472111 376530.313786164
"45" 331236.400278184 376313.218788362
"46" 331252.604881627 376155.385454518
"47" 330741.760428702 376893.568363386
"48" 330884.469726769 376360.324734363
"49" 331584.41773505 376564.21286341
"50" 330906.866535196 376902.718016022
"51" 330898.32776909 376919.733516411
"52" 331317.668194387 376351.814941897
"53" 331432.41631349 376505.670740857
"54" 331507.036722879 376451.268584345
"55" 330765.697746989 376387.331986217
"56" 331746.320332045 376443.925524787
"57" 330942.220373146 376680.099138146
"58" 330791.610317839 376548.059833598
"59" 331552.575769646 376545.150861664
"60" 330662.536386224 376826.983381129
"61" 331693.128225478 376532.524925389
"62" 330882.338990816 376793.620431048
"63" 330944.362412177 376260.170387266
"64" 331456.864064262 376314.381106872
"65" 330955.737024936 377113.75046385
"66" 331184.267038967 376867.044453247
"67" 330695.237457827 376566.593932134
"68" 331121.047721277 377061.918222184
"69" 330944.954114562 376885.254195937
"70" 331060.347144507 377033.774755437
"71" 331361.947538933 376390.658084215
"72" 331608.21157714 376463.018293236
"73" 330874.838222538 376290.073971726
"74" 331179.931707309 376922.44083602
"75" 331155.734434729 376303.114233875
"76" 331094.129173201 376903.951300603
"77" 331298.009437525 376855.416003141
"78" 331082.875433536 376187.581812918
"79" 331077.721546239 376794.040098873
"80" 330989.375738583 377097.561647446
"81" 331406.939547774 376595.234800635
"82" 330784.09649398 376484.77931369
"83" 331068.182122685 376453.030211076
"84" 330945.12783261 376367.676579538
"85" 330802.727260177 376407.39980003
"86" 331280.126755635 376285.757097951
"87" 331116.642337643 376272.612667754
"88" 331215.747103854 376841.443241311
"89" 331643.321255011 376471.010669327
"90" 330933.822121192 377002.670306267
"91" 330804.821895199 376629.662035948
"92" 331371.479804441 376525.302297707
