"V1" "V2"
"1" 333208.097604712 376703.356252238
"2" 332886.926212013 376811.904404381
"3" 332982.65812145 377014.458986316
"4" 333492.028004766 376849.199502715
"5" 332839.285625261 376931.482269569
"6" 333137.799481106 376950.308963268
"7" 332822.360075328 376832.99333847
"8" 332928.074936951 377024.8296874
"9" 333144.808475514 376563.571798162
"10" 333347.03923978 376745.985366866
"11" 333085.648787425 376591.270326453
"12" 333253.453860894 376725.00568605
"13" 332729.643101271 377170.383777561
"14" 333329.047014632 376930.116705821
"15" 332716.811922161 376974.933885176
"16" 332696.377499851 377266.064579952
"17" 332724.7237014 377177.192300529
"18" 332986.769186206 376915.553523827
"19" 333287.094477951 376785.127513466
"20" 333190.15636926 376575.179121426
"21" 333143.025640478 376934.678491288
"22" 333373.66957676 376938.739329669
"23" 332758.570478092 376919.422231515
"24" 333198.624010268 376980.699863974
"25" 332576.88226412 377150.718984566
"26" 332825.14560504 377239.570432994
"27" 332788.542493065 377250.52234184
"28" 333236.88234745 376824.635135852
"29" 333200.56779646 376770.484221283
"30" 332643.572073492 377175.017159465
"31" 332989.522062014 376646.648400667
"32" 333568.958801714 376985.821010137
"33" 333356.01091594 376691.13605253
"34" 333157.406460069 376899.094625519
"35" 333194.905184689 376910.344784882
"36" 333128.100759451 376673.919873083
"37" 332942.108336891 377128.453280473
"38" 333424.803638286 377066.740787984
"39" 333181.535120877 376756.756520208
"40" 333465.981041824 376953.438295961
"41" 333126.800851981 376715.564055996
"42" 333054.203334293 376726.930312585
"43" 333222.697766135 376902.295251234
"44" 332929.971772188 376849.964270932
"45" 333350.741479063 376780.700968476
"46" 332905.692238617 376900.553115253
"47" 333339.022650856 376732.787022303
"48" 333224.241472781 376980.930001203
"49" 332900.566441999 377163.248174806
"50" 333346.713830153 376975.223995702
"51" 332701.381493859 377051.934107921
"52" 332685.899603971 377099.592386617
"53" 333120.073312932 376953.831940356
"54" 333132.524865156 376872.495687398
"55" 333378.280734905 376808.694042487
"56" 333364.562102791 377035.104788864
"57" 333413.121524303 377114.979031828
"58" 332901.071488266 377200.774243536
"59" 332998.902935438 376856.12027864
"60" 333171.820417411 376659.499653547
"61" 333521.671344853 376969.160675407
"62" 333299.811167031 376658.056709116
"63" 333200.002729616 376931.593036855
"64" 333409.385512103 377006.052931483
"65" 332879.613588947 376909.618266871
"66" 332920.347768291 376785.061579951
"67" 332953.070542984 377184.973132111
"68" 332725.455320444 376996.292014379
"69" 333162.766301161 376847.964336027
"70" 333116.272828543 376752.633257155
"71" 333050.290284349 376621.70519677
"72" 333064.553938316 376597.267988508
"73" 332822.349895276 377276.709230256
"74" 333216.851054412 376842.549070923
"75" 333275.65676477 376755.901201529
"76" 333173.189747608 376651.871098717
"77" 333126.046742966 376978.200666666
"78" 333284.772175306 376637.695255277
"79" 333394.942834041 376819.837704796
"80" 333151.891643254 376700.424059022
"81" 333180.747107908 376960.509917819
"82" 333323.095473464 376671.472643048
"83" 333133.42588151 376747.068137312
"84" 332644.176930546 377222.505994837
"85" 333486.403801598 377010.98234437
"86" 332852.305551189 376994.948628638
"87" 333048.184181773 376899.524978988
"88" 333457.540139604 377156.924313235
"89" 332731.652805216 376931.21676192
"90" 332718.9671053 377100.992268011
"91" 333086.074469068 376587.635678768
"92" 332716.865995123 377252.207199367
"93" 332890.53846125 377255.04351789
"94" 332875.376514363 376979.209876637
"95" 333464.3494581 376833.723405696
"96" 333043.806257702 376714.50216589
"97" 333448.924750698 376799.745509283
"98" 333296.999921606 376944.207588721
"99" 333256.902908729 376832.075002154
"100" 332904.753580641 376928.778841285
"101" 332844.394005684 377220.147723562
"102" 332799.798596513 377045.513719357
"103" 333122.858627628 376866.254480987
"104" 332837.883309408 376854.164581076
"105" 333387.193486102 376975.245137655
"106" 333097.294857966 376648.142803623
"107" 332949.51232017 376798.760233779
"108" 333412.015038858 377138.761230224
"109" 333328.378379572 376998.498084757
"110" 333362.139350295 377087.595631892
"111" 332942.763485299 376788.067326504
"112" 333350.990811945 377134.702217632
"113" 332558.480919185 377140.000588028
"114" 333313.973257594 376931.606322861
"115" 332827.252828708 377156.847459653
"116" 332954.820925611 376696.878428414
"117" 333129.572841743 376536.558972109
"118" 332775.636879331 376944.315319416
"119" 333236.853040184 376665.874140884
"120" 333011.561657632 376956.474840714
"121" 332761.43491562 377221.823445825
"122" 332945.016052444 376886.534000683
"123" 333428.913454293 376945.199955519
"124" 332983.207904307 376763.747822872
"125" 332787.82198641 376992.156518706
"126" 333095.844195252 376630.861445118
"127" 333367.925849827 376923.394108486
"128" 333329.17833171 377106.204168543
"129" 332941.740732633 376967.014099552
"130" 333054.911538827 376767.780210639
"131" 332734.927704358 377304.538496337
"132" 333484.697449937 377060.79185719
"133" 332826.292442021 377075.544188338
"134" 333298.591211772 377024.378941135
"135" 332971.834201826 376689.860993364
"136" 332723.256598507 377227.481320982
"137" 333137.973586382 376936.271813684
"138" 333563.939643576 376941.124239634
"139" 333107.67618674 376952.664435504
"140" 332989.156625323 377102.891690753
"141" 332976.946275459 377007.369306199
"142" 332898.280663524 377172.800253439
"143" 332785.739948068 377049.04905039
"144" 332950.159432954 376700.842321791
"145" 332718.818900333 377272.666001946
"146" 332930.181789868 377024.893473157
"147" 333212.241179336 376922.36230372
"148" 332836.949840905 377012.363855526
"149" 332900.147825164 376959.269310877
"150" 333295.824787435 376663.955664814
"151" 332978.495620847 376818.992007088
"152" 333177.562334009 376594.72083805
"153" 332786.780747415 376939.794569125
"154" 333454.722473376 376863.897106293
"155" 333340.35644486 377078.507878138
"156" 333438.602445165 377028.262568945
"157" 333431.754509811 376761.37879853
"158" 332837.078068999 377263.583503502
"159" 332998.67522155 376766.574188462
"160" 332969.819463623 376837.955595974
"161" 332832.868078734 377163.672109264
"162" 332873.373651631 376999.074596934
"163" 333032.218580438 377112.520898243
"164" 333324.004122712 377104.634983095
"165" 333315.041021143 376759.003453257
"166" 333215.699046936 376766.738454775
"167" 332865.676824751 377134.991087788
"168" 332920.116750403 377032.426601484
"169" 333357.189314852 376983.946984287
"170" 333028.073433112 377126.586965795
"171" 333365.091812577 376707.112179868
"172" 333005.471510983 376847.397952143
"173" 332776.324757821 376937.899448628
"174" 332950.735167598 377105.298283027
"175" 333166.141675373 376602.203671349
"176" 332688.941764067 377097.870178727
"177" 333207.427382911 376863.856468532
"178" 332830.852374915 377150.066615507
"179" 333255.259487234 376613.716630468
"180" 333427.493367093 376772.826767818
"181" 332738.970106608 377057.589308014
"182" 333476.265794652 376808.904762209
"183" 332733.861561869 376930.654677631
"184" 333129.158694979 376757.417967233
"185" 333340.02787319 376884.528823517
"186" 333475.248732207 376946.276964964
"187" 333342.573590728 376680.29124981
"188" 333255.420336993 376780.389547365
"189" 333331.690950755 376704.133898442
"190" 333139.970177807 376703.609835168
"191" 332931.335499001 376743.062874962
"192" 333284.370701413 377026.541550447
"193" 333269.340825066 376914.609608937
"194" 332869.556687544 377221.203012975
"195" 333215.07088379 376601.459746564
"196" 333246.166660268 376838.111781635
"197" 333199.578144367 376630.734935963
"198" 333077.173905334 376771.497222916
"199" 332797.025181986 377146.977070484
"200" 332660.09175668 377099.448018012
"201" 333237.562141697 376855.475042269
"202" 333174.26276277 376776.417319266
"203" 333355.401890668 376931.500257888
"204" 333459.715692986 377052.807612506
"205" 332786.354187254 377334.168348508
"206" 333008.987956456 376933.238056755
"207" 332855.865719016 376891.653999662
"208" 333237.061265208 376920.364858934
"209" 332819.494038839 376853.640303903
"210" 332653.35189939 377116.378810656
"211" 332821.294454127 376956.048257701
"212" 332952.433612332 376968.678174615
"213" 333176.948101844 376755.612204746
"214" 333192.688115519 376928.546366052
"215" 332833.188642859 377159.325508075
"216" 332802.4103943 377171.961757135
"217" 333399.382410149 377143.595686002
"218" 333111.961016441 376764.86233092
"219" 333090.818118162 376992.714122737
"220" 333328.892257825 376848.763750793
"221" 332919.582985755 377076.500098704
"222" 333142.382129126 376703.68508359
"223" 333029.709678782 376955.849632553
"224" 332771.646928461 377341.153941555
"225" 332786.406663075 376972.074837891
"226" 333420.027887253 377096.481233508
"227" 332887.754712495 377158.009809109
"228" 333427.617011499 377076.974872215
"229" 333525.923385972 376870.055974824
"230" 333080.306436106 376962.735771106
"231" 333500.486585515 377037.536128789
"232" 332844.067183512 376845.671654071
"233" 332909.038265265 377020.326200944
"234" 333131.799996587 376976.800492053
"235" 333226.576194283 376891.589014928
"236" 332783.208318807 377316.053187652
