"V1" "V2"
"1" 330524.405446974 373656.87138268
"2" 330670.972871563 372817.3223348
"3" 331207.786395459 372573.097520602
"4" 330931.983970773 373739.22101492
"5" 331060.652738865 373242.695203146
"6" 331392.713014034 373794.230134258
"7" 330801.964071103 373801.383736932
"8" 330452.638480378 372588.201680164
"9" 330502.265828775 372523.924753998
"10" 330847.923268184 372201.445504057
"11" 331061.137453952 373219.416710354
"12" 330498.657447032 372259.163343403
"13" 330640.050411931 373703.538382595
"14" 330879.311483305 373459.909656505
"15" 330349.394670003 373190.699651195
"16" 330334.307939278 373817.464668251
"17" 330799.025332339 373276.480438985
"18" 330889.741623385 373900.563333983
"19" 331337.824245683 373827.839558367
"20" 330356.97084579 372921.330302844
"21" 330373.384040008 373157.487724901
"22" 331327.315800879 372934.715080889
"23" 330420.607996916 372868.042840838
"24" 330945.473023196 373496.8383267
"25" 330670.996403493 373167.781806025
"26" 331166.256220935 373729.468517532
"27" 330507.997971041 373198.475491891
"28" 330887.243829237 372774.245499731
"29" 331300.389750513 373492.300865733
"30" 331317.146072349 373199.116082873
"31" 330663.749047852 373859.055624567
"32" 331380.19660958 373127.600995183
"33" 330435.343868691 372957.484629212
"34" 331304.781111734 372401.724444729
"35" 331154.979099366 373607.389778094
"36" 330285.024673226 373947.006256401
"37" 331125.742254587 372859.911147069
"38" 331244.671431867 373120.376068319
"39" 330890.519231191 373805.187872173
"40" 331250.026896387 372270.293921061
"41" 331342.62631494 372272.369058308
"42" 331085.128765049 373134.164960858
"43" 330221.030040815 373254.503727378
"44" 330881.913114834 372571.162699861
"45" 330250.40128853 373474.167613536
"46" 330823.918651659 373809.51827058
"47" 331011.776613361 373611.791877892
"48" 330805.044184834 373943.125507453
"49" 330642.091403469 373344.614148741
"50" 330303.939461184 373094.3168621
"51" 330849.811166248 372205.686940173
"52" 331207.058425637 373719.196116393
"53" 331312.161121003 373521.78003573
"54" 330526.038977669 373875.580762425
"55" 330789.423961133 373585.871325101
"56" 331144.503188648 372468.255036768
"57" 330619.707180478 372685.640374329
"58" 330908.160306442 373331.193288812
"59" 330817.273638277 373341.644893455
"60" 330842.697966042 373407.754682422
"61" 331383.468138588 373250.54962352
"62" 330532.110146424 373931.357201289
"63" 330475.661654524 372406.250050778
"64" 331336.9566782 372753.479888317
"65" 331104.396243857 373719.086441458
"66" 330577.53673358 372414.968829349
"67" 330865.925867893 373187.182342814
"68" 330572.339798881 372600.577000689
"69" 330653.920986851 372459.175481074
"70" 330661.597377654 373435.73252968
"71" 331165.712817273 373251.536675768
"72" 331196.34048509 373346.336951149
"73" 330341.539038796 372900.18518067
"74" 330936.68193975 373277.660509974
"75" 330415.674954741 372356.568443131
"76" 331000.132844563 373389.382151667
"77" 330478.622499287 373502.415053699
"78" 331278.733495944 372620.185881569
"79" 331010.349016801 372920.720405148
"80" 331065.683072518 373484.036240011
"81" 330229.217428585 373552.205954733
"82" 330562.631587802 373362.548314373
"83" 331026.203659949 373922.36554668
"84" 330904.226444978 373662.232357135
"85" 330692.743998034 372575.633784589
"86" 330292.81949166 372628.279988557
"87" 330857.283390702 372884.942651885
"88" 330518.818758964 372649.82985882
"89" 331233.927233238 372698.188219103
"90" 330861.651538609 373668.204986229
"91" 330969.740337297 373824.192082732
"92" 330910.337673926 372367.666633571
"93" 330559.531003709 372715.689668079
"94" 330300.342037807 373456.812484573
"95" 331254.861958335 373399.381279575
"96" 330847.84628244 373663.232388084
"97" 331021.919867105 372920.209867565
"98" 331059.714927526 373870.389625742
"99" 330864.700703493 372475.467340839
"100" 330586.766935062 373843.573427418
"101" 330338.103306198 373518.282481344
"102" 330321.948375533 373691.580976157
"103" 330257.528017587 373801.714386572
"104" 331148.670200696 372677.289919526
"105" 331109.156879906 373910.598343007
"106" 330536.953050295 373016.162778146
"107" 331296.138335526 373116.625069443
"108" 330372.492082461 373313.20288924
"109" 331135.58592972 373042.327435334
"110" 330775.033337254 373679.626025009
"111" 330713.873726057 373101.673947392
"112" 330615.339802792 372673.545868031
"113" 330800.39086406 372810.198634504
"114" 330973.932542668 373244.145722697
"115" 331044.642194896 372420.52042288
"116" 330848.605866617 372495.846058678
"117" 330638.615402375 372743.527320944
"118" 331173.873356766 372459.638714147
"119" 330245.652285596 372925.223040122
"120" 330323.055577626 373378.332577252
"121" 330521.28017156 373088.607778945
"122" 330761.35434196 372556.240404206
"123" 330558.969250243 372904.903573404
"124" 331320.283116108 372597.714229765
"125" 330333.9382666 373807.78309786
"126" 331070.468448046 372667.386250211
