"V1" "V2"
"1" 332864.100591386 384572.099355176
"2" 333184.24249047 384527.360678679
"3" 332722.498303804 384620.686221314
"4" 333130.938731813 384400.575243299
"5" 332913.150082594 384312.872186522
"6" 332883.903020516 384561.855609414
"7" 332759.128923227 384898.467971985
"8" 332974.1085603 384892.370135039
"9" 332804.695771396 384882.48721404
"10" 332944.457305967 384604.372179577
"11" 332616.383964484 384636.69149165
"12" 332789.217481399 384251.085447762
"13" 332750.963960179 384190.782994101
"14" 332895.526470685 384488.690102263
"15" 333093.712177194 384713.68796105
"16" 333205.361282708 384354.733527981
"17" 332901.995714759 384720.758469664
"18" 332819.388439262 384696.980037079
"19" 333102.875882114 384651.973168707
"20" 333223.079901521 384752.564695352
"21" 332939.06433896 384546.443346339
"22" 332778.147549367 384601.613983175
"23" 332930.606773737 384837.7453521
"24" 332986.574916588 384724.651157755
"25" 332596.88200664 384532.557256952
"26" 332833.014500122 384931.148779886
"27" 332649.047316817 384760.061893187
"28" 332881.803595907 384313.59452716
"29" 332841.262010666 384226.983503273
"30" 332746.966165252 384320.455352056
"31" 332633.442367053 384462.60831811
"32" 332634.532328228 384338.869078292
"33" 333010.035115173 384377.583734233
"34" 332854.571268145 384769.757441178
"35" 332877.201755068 384693.113212812
"36" 332588.328565683 384719.12066782
"37" 333142.543208344 384604.658815113
"38" 332734.708107035 384248.753870726
"39" 332936.342319835 384521.601122453
"40" 332596.568769723 384728.154024931
"41" 332677.602443845 384490.638152802
"42" 332941.016861122 384866.758376231
"43" 333292.821731545 384362.425051493
"44" 332854.531052436 384830.188158272
"45" 332965.660161842 384906.827239047
"46" 332764.257299796 384409.202818179
"47" 332902.033974703 384803.595075245
"48" 332795.935864773 384790.741479914
"49" 332872.898756247 384876.768017853
"50" 332978.41190419 384606.228805644
"51" 332892.233051079 384488.437235153
"52" 333217.080353933 384383.693309763
"53" 332649.317546781 384629.204847133
"54" 333181.169861315 384700.295837949
"55" 333021.720131133 384868.83773325
"56" 333166.695139789 384337.130482889
"57" 332622.35345456 384599.418779607
"58" 332958.27806682 384548.315108893
"59" 332767.709667594 384623.666035323
"60" 332609.238330488 384531.327512802
"61" 332747.146430362 384697.329909439
"62" 333032.148667828 384932.213309833
"63" 332710.599221769 384433.091098645
"64" 332973.055433506 384787.208980861
"65" 333029.5721957 384442.835471361
"66" 332609.908050606 384564.363444611
"67" 332919.102865187 384848.939469981
"68" 332655.033196784 384521.621133931
"69" 332782.193677351 384863.238158278
"70" 333041.974173161 384651.054434427
"71" 332926.524425711 384252.885764046
"72" 332614.971612513 384495.87721612
"73" 333185.868678469 384494.724016231
"74" 332804.92144681 384319.007064553
"75" 332600.54057197 384741.988329217
"76" 333002.686697565 384605.727210456
"77" 333131.434317326 384711.093288476
"78" 333175.384668779 384760.258253968
"79" 333068.051856784 384291.28136105
"80" 332745.454794981 384265.960625227
"81" 332648.9630328 384467.961431787
"82" 332768.915406662 384630.31600343
"83" 333130.622051414 384557.62330116
"84" 333058.802000953 384722.168376845
"85" 332900.3442263 384680.454208939
"86" 333132.193087042 384637.50168918
"87" 332861.935384559 384909.276837447
"88" 332891.387179003 384966.330607131
"89" 333002.872717604 384625.887866576
"90" 333031.999450146 384690.658321322
