"V1" "V2"
"1" 329412.361755466 373780.813162797
"2" 329175.189054557 373013.693381768
"3" 329133.701217093 373195.624280896
"4" 329051.794990709 373674.804080579
"5" 329539.432605647 373290.006741257
"6" 329697.563374975 373027.480704085
"7" 329617.456801981 372895.411819686
"8" 329573.386792844 372962.696319343
"9" 329330.347046843 373177.655772215
"10" 329651.246877707 373573.482654003
"11" 329353.971902587 373139.963982992
"12" 329491.076919837 373302.570025059
"13" 329190.869514376 373902.803103947
"14" 329133.698544667 373846.927223753
"15" 329591.490939987 373069.643783194
"16" 329183.912756537 373735.828132082
"17" 329623.816984833 372722.376306318
"18" 329080.400545114 373979.85211089
"19" 329311.162410986 373723.452502327
"20" 329094.113360892 373985.767725373
"21" 329192.896541529 373988.383143393
"22" 328965.91710813 373598.080471773
"23" 329184.840865177 373689.389877822
"24" 329540.893821 373948.739400609
"25" 329608.612375691 373433.967113721
"26" 329453.49617844 372909.45597044
"27" 329549.606943317 373106.47880756
"28" 329006.182962779 373706.523286506
"29" 328876.487869631 373780.844333631
"30" 329350.542148301 373488.626293756
"31" 329057.52431685 373731.722809746
"32" 329005.887998364 373126.471918255
"33" 329022.456474188 373172.993805154
"34" 329097.363528141 373767.697021519
"35" 329104.912828514 373948.374593748
"36" 329115.018618915 373051.428953311
"37" 329512.886972124 373911.828663972
"38" 329323.999263955 373575.89603544
"39" 329261.760247014 373385.248617382
"40" 329725.801577355 373550.297254225
"41" 329585.162105202 372865.084557932
"42" 329663.215393761 373539.434761576
"43" 329550.672905685 372768.713627003
"44" 329191.385803992 373946.985128046
"45" 328886.288294424 373543.193111971
"46" 328929.856793201 373734.837456744
"47" 329567.852490701 372787.794105015
"48" 329598.865460915 373608.250776248
"49" 329363.251617858 373930.01428752
"50" 328860.232883035 373950.021874474
"51" 329605.104421037 373348.792997207
"52" 329349.088423601 373027.844744157
"53" 329404.736312447 373552.991512373
"54" 329606.441988594 373811.586479968
"55" 329021.432222937 373997.507213887
"56" 329379.013155295 373814.336404156
"57" 329491.948452798 372768.545807729
"58" 328916.824091156 373097.174731225
"59" 329247.72634848 372886.255390986
"60" 329116.929402928 373096.149383308
"61" 329152.205123126 374029.303650987
"62" 329347.747218446 373928.042667619
"63" 329187.563732228 374011.822832435
"64" 329751.173968401 373413.80125516
"65" 329385.312805152 373391.648220131
"66" 329432.656770292 372921.879480615
"67" 329022.049004331 373966.631669373
"68" 329688.649336838 373131.834047556
"69" 329455.571619044 372855.338464243
"70" 328950.925025759 373778.38590946
"71" 329465.741884269 373386.483786837
"72" 328876.892863563 373505.351337393
"73" 329316.965131288 373361.699135507
"74" 329377.346296749 373830.337836301
"75" 329638.590422057 373887.986796888
"76" 329254.428207028 373089.384896986
"77" 329284.535290427 373764.582006635
"78" 329484.127642249 373584.180816116
"79" 329001.886328927 373729.554630179
"80" 329521.298844046 373369.669598956
"81" 329655.431944007 373482.960711344
