"V1" "V2"
"1" 330015.982921182 385405.70176406
"2" 329932.662318062 385493.959618515
"3" 330138.018298665 385332.269373389
"4" 330059.743822835 385324.443710015
"5" 330122.068374888 385280.392016295
"6" 330120.363918349 385472.245337643
"7" 329901.844286997 385410.116334655
"8" 330032.231627693 385404.264502734
"9" 330130.944894664 385509.220294254
"10" 330059.28355686 385554.629155686
"11" 330099.941579903 385416.246054786
"12" 330089.136519619 385294.972492095
"13" 329960.191846109 385441.562790183
"14" 330073.929354873 385555.234652831
"15" 330105.045536313 385502.015176944
"16" 330066.639946941 385473.195990614
"17" 330033.22031592 385474.687250685
"18" 330043.305756477 385572.438643633
"19" 330152.872927058 385421.007950601
"20" 330213.497872281 385274.189700531
"21" 329893.014826201 385440.990060415
"22" 330191.090576128 385313.487016672
"23" 330142.262655566 385457.79553322
"24" 330021.632242238 385402.926985165
"25" 330156.095005185 385385.823187911
"26" 330145.331045576 385454.620664215
"27" 330132.350113969 385491.807553532
"28" 329897.799744591 385495.062731812
"29" 329884.030168936 385495.061096571
"30" 330111.338600635 385490.747011492
"31" 330034.622152098 385472.723467736
"32" 330121.029095488 385496.326880828
"33" 330163.095908066 385255.821327329
"34" 329889.246104273 385454.4858279
"35" 330166.386135494 385355.957387766
"36" 330039.870319103 385559.027903143
"37" 330128.261101143 385408.149407482
"38" 330099.356829746 385393.321562221
"39" 329924.182411953 385465.16885378
"40" 330042.513010327 385451.612280894
"41" 330193.413842714 385290.764154576
"42" 330046.695634625 385501.317094217
"43" 330149.809559101 385308.560999973
"44" 329944.076251829 385411.052951938
"45" 330146.103101 385452.664019348
"46" 329985.14885429 385347.37656939
"47" 330010.090470603 385339.889442782
"48" 330124.816653563 385343.646855603
"49" 330000.123244406 385466.008713302
"50" 330144.888952489 385444.006142084
"51" 330057.32657892 385531.557853615
"52" 329967.685538441 385372.001681917
"53" 330040.650628125 385383.716698405
"54" 330006.288612466 385492.631980727
"55" 330098.693626814 385553.418071827
"56" 330012.108844568 385482.320142413
"57" 329998.159141982 385411.733177665
"58" 330103.328430967 385335.331871299
"59" 330066.504263909 385452.819096986
"60" 329890.127443088 385450.862777361
"61" 330161.695495081 385387.726913321
"62" 330017.936492232 385472.655923768
"63" 330089.354474966 385365.698748846
"64" 330155.108404385 385340.720401178
"65" 330170.403896508 385350.998119651
"66" 330150.18497377 385266.265009616
"67" 330118.149641561 385288.819676922
