"V1" "V2"
"1" 326894.120313721 375282.260054144
"2" 326709.816087514 375447.118977529
"3" 326869.63173127 375230.908572699
"4" 326856.250355168 375429.323447439
"5" 326999.283044413 375410.352915992
"6" 326641.055207176 375174.345881506
"7" 327003.746327284 375212.423204951
"8" 326608.442498602 375407.582770054
"9" 326755.675678695 375198.607466808
"10" 326892.006909008 375462.004242425
"11" 326928.997667129 375347.232990697
"12" 326990.617460776 375212.456974208
"13" 327000.008245791 375462.58169059
"14" 327000.483860356 375466.871554733
"15" 326845.152843541 375213.054961062
"16" 326840.635831776 375317.872482568
"17" 326997.229227581 375426.567556288
"18" 326990.955683571 375387.499997575
"19" 326571.220107803 375283.321967807
"20" 327014.998375142 375325.607211357
"21" 327000.555674439 375393.798106439
"22" 326961.483569084 375279.460082755
"23" 326656.022668597 375234.1723823
"24" 326656.875922379 375327.961404284
"25" 326702.887857675 375249.962864108
"26" 326730.710479099 375265.00000564
"27" 326972.638108749 375332.998273223
"28" 326952.508551094 375312.515744723
"29" 326735.546410693 375369.310985385
"30" 326934.568196998 375378.943355795
"31" 326957.620394612 375430.934277151
"32" 326740.311817634 375416.562868875
"33" 326559.451728205 375243.930144835
"34" 326837.565993059 375359.824115618
"35" 326704.896300138 375179.930377071
"36" 326861.376702664 375434.178096194
"37" 326902.387824106 375314.406143777
"38" 326879.035224815 375294.887905594
"39" 326660.702009201 375400.45151391
"40" 326535.71179591 375313.608364721
"41" 326552.978268692 375269.838817028
"42" 326574.340621109 375322.17948548
"43" 326872.020121533 375302.340866367
"44" 326980.314182336 375372.331910246
"45" 326576.93862288 375303.801445697
"46" 326730.092713571 375268.526280752
"47" 326950.753096351 375505.014182994
"48" 326818.958562733 375309.203195823
"49" 327018.662200228 375251.971122139
"50" 326687.134162703 375366.741545475
"51" 326750.275787958 375220.569537152
"52" 326967.715079412 375439.824349744
"53" 326839.328378804 375444.508249026
"54" 326787.548436607 375359.340415539
"55" 326929.274868369 375338.404545899
"56" 326797.20331533 375464.918649247
"57" 326600.793918656 375280.991150135
"58" 326824.088070615 375451.507603204
"59" 326912.744819187 375397.250186783
"60" 326761.273069336 375311.781174047
"61" 326860.290570885 375479.210148445
"62" 326711.80813182 375247.761765616
"63" 326927.465238699 375285.444841708
"64" 326976.556277739 375485.743050791
"65" 326714.457710164 375363.956875053
"66" 326754.51539869 375338.362384408
"67" 326765.5241546 375336.072660668
"68" 326739.237033298 375430.416161274
"69" 326991.511656383 375236.896187184
"70" 326920.079641467 375409.46097482
"71" 326935.567007669 375367.660840563
"72" 326982.384619058 375386.623855669
"73" 326620.276900518 375331.282769681
"74" 326935.214230714 375206.330114447
"75" 326806.605877833 375416.869170963
"76" 326980.266412206 375428.026681065
"77" 326787.430913571 375435.57289462
"78" 326979.249129132 375439.39498681
"79" 326548.918695043 375317.244773916
"80" 326632.698032321 375361.26056093
"81" 326855.335295482 375283.255419238
"82" 326932.327459695 375407.941390881
"83" 326943.822887844 375330.531702451
"84" 326613.633599058 375209.24951608
"85" 326824.988185191 375241.971928254
"86" 326671.215279945 375233.425613427
"87" 326838.862266053 375211.497447521
"88" 326938.298941719 375350.831687079
"89" 326702.282983899 375437.760851472
"90" 326610.772621226 375303.663315731
"91" 326896.087302157 375359.862473143
"92" 326714.595636543 375304.719890099
"93" 326940.067692232 375442.022787032
