"V1" "V2"
"1" 333162.343445485 379118.146694806
"2" 333023.024310144 378921.409288855
"3" 332991.691721592 378992.160195418
"4" 333083.999447033 379090.123426522
"5" 333128.241038411 379070.638794988
"6" 333410.698996424 378850.818377746
"7" 332960.548542857 378967.303922762
"8" 333047.281079353 378992.62597141
"9" 333125.983473882 379078.142327931
"10" 333201.982119999 379003.480065411
"11" 332860.718646236 378985.874912911
"12" 333219.864614118 379067.340317579
"13" 333036.081156543 379209.567800263
"14" 333405.687643672 378869.515048915
"15" 333381.393724245 378899.588796555
"16" 333019.801607791 379027.687352348
"17" 332912.961940065 379122.928604706
"18" 332896.554108062 379144.851547069
"19" 333051.827639682 378893.090614134
"20" 333271.444772381 379068.434890952
"21" 332838.404343935 379090.910875578
"22" 333088.463794211 378991.127828258
"23" 332948.468864042 378981.769003445
"24" 333346.89738102 379012.616215322
"25" 333060.254718158 379163.483391951
"26" 332964.770032089 379201.540122345
"27" 333007.460548706 378981.533695203
"28" 333243.452964554 379041.024993703
"29" 333048.140324865 379200.075617939
"30" 332864.778641594 379026.798647284
"31" 333420.109837038 378915.191092087
"32" 333081.780359664 379184.380798127
"33" 333292.209838243 378901.101901693
"34" 332981.509301566 379171.41095134
"35" 333041.912847104 379104.586249891
"36" 333131.97754862 379014.662410628
"37" 332791.095257643 379031.184459306
"38" 332947.978548219 378972.657798411
"39" 333019.012242568 379074.721495528
"40" 332772.073531534 378974.818768794
"41" 333047.683928932 379053.088292738
"42" 332938.468769409 379033.953160489
"43" 333028.372525178 379049.595556563
"44" 333243.49164641 378950.034302802
"45" 333230.613418466 378943.098322046
"46" 333057.341732172 378911.881752902
"47" 333150.294385967 379007.973848486
"48" 333100.858958531 379127.862948322
"49" 333077.102217822 379190.854495753
"50" 333192.403507861 378968.646495788
"51" 333304.750737155 378843.802515353
"52" 332967.556002256 378970.311954326
"53" 333110.020131552 378978.593988671
"54" 333024.051063873 379181.526946497
"55" 333304.009782597 378923.386573493
"56" 333175.496601293 378961.275707661
"57" 333004.727570313 379122.80392267
"58" 333280.684058174 378880.206486107
"59" 333088.570299896 378958.134607876
"60" 332908.170060595 379026.289073299
"61" 333055.540089656 378892.075421248
"62" 333358.453028997 378910.089138449
"63" 333113.69807784 378957.963936734
"64" 333244.65956115 378879.008882702
"65" 333055.202278996 379195.36422504
"66" 333279.688371495 378887.818894546
"67" 333231.802695822 378943.476251478
"68" 333196.331093242 378999.526450631
"69" 332993.644779469 379188.986397398
"70" 332848.551376603 379091.037454304
"71" 332751.770682184 378986.230019277
"72" 332836.967276922 378975.825434326
"73" 333144.11248933 379078.145709676
"74" 333140.818411615 378931.948505154
"75" 332918.805625074 378932.114712683
"76" 333278.896025271 378845.394503144
"77" 333232.720209325 378948.622794189
"78" 333276.500627031 378861.238906449
"79" 333001.722119516 378952.208408743
"80" 333137.130918093 378928.398678537
"81" 333215.284186597 378927.108291936
"82" 333017.034295454 379192.561213381
"83" 333030.53322769 378958.420520594
"84" 333306.540328224 378878.452971715
"85" 333061.962625921 379078.239518915
"86" 333412.08639036 378856.438456893
"87" 333300.642877826 378836.631463669
"88" 333361.345832505 378919.328840931
"89" 332888.845185426 378983.537798201
"90" 332982.4645645 379098.844930985
"91" 332892.192807702 379082.18244036
"92" 333338.735296186 378945.279337567
"93" 333060.894719104 378911.918604527
"94" 332947.033298553 378919.056882445
"95" 333240.905400997 379088.393732468
"96" 333165.104553302 378980.172213877
"97" 332774.511731904 378959.830295396
"98" 332849.698509653 379021.734786274
"99" 333037.308279047 379197.461563296
"100" 333172.621267947 379021.811439205
"101" 333292.107934998 378925.607917458
"102" 332934.664837595 378915.019999577
"103" 333335.723864744 378930.578704485
"104" 333114.395413454 378978.543989296
"105" 332848.85636775 379014.03585131
"106" 332888.755559475 378988.690612665
"107" 333139.343778895 378993.184900847
"108" 333164.316315701 379040.995418591
"109" 333295.929448644 378896.128411174
"110" 332923.99416018 378959.827655322
"111" 333423.444306594 378913.121380384
"112" 333046.906207199 378949.782719383
"113" 332924.887884823 379146.100430101
"114" 332925.437048669 379145.057034542
"115" 333221.785173687 379037.115955163
"116" 333025.925393455 378903.513453303
"117" 333001.733419932 378988.450245334
"118" 332921.899983593 379036.527460667
"119" 332757.688286739 378984.889758856
"120" 333455.018216259 378943.738760413
"121" 332999.270351476 379140.601026465
"122" 332945.467397114 379089.144200388
"123" 333144.955548424 379036.400875417
"124" 333039.216110524 378901.424968158
"125" 333189.832679195 378861.085321564
"126" 332857.772792521 379042.491785474
"127" 332752.898927434 378978.78175206
"128" 332979.308801944 379021.153394074
"129" 332937.052548612 378955.412476732
"130" 333368.037591845 378980.023184044
"131" 332934.915485471 379131.6701619
"132" 332904.914438172 379020.428808522
"133" 332788.830744196 379009.523088923
"134" 333035.367973281 379189.642932876
"135" 332993.169573527 379098.888311139
"136" 332875.911832887 379005.704233397
"137" 333219.490668295 378903.411649944
"138" 333183.091296069 378900.654178218
"139" 333309.477670734 379003.969318123
"140" 332905.799661647 378949.149917188
"141" 333135.974056234 379111.253955816
"142" 332859.660390615 379001.492854456
"143" 333183.254446872 379100.8630234
"144" 333079.876970204 378955.330176828
"145" 332906.284201702 379066.096698866
"146" 333066.757393006 379195.595437242
"147" 333040.681373281 379068.573206167
"148" 332947.32871773 379023.014684235
"149" 333147.83689647 379063.899702377
"150" 333274.763703843 379070.240952177
"151" 333266.90713283 378919.229053401
"152" 333133.594255956 378890.038097555
"153" 333304.450820396 379038.741801582
"154" 333275.783847782 378926.521712311
"155" 332944.774439526 379187.584058351
"156" 333369.372573144 378992.468220437
"157" 332935.901456786 379099.827673083
"158" 333173.041457916 379142.267108392
"159" 333432.973709358 378923.579756594
"160" 332926.630395215 378997.475750216
"161" 333224.811418003 379026.217559132
"162" 333089.698668107 379171.344794001
"163" 332755.504544247 378993.719031174
"164" 333284.632005993 378864.370449309
"165" 333089.842173625 379206.606068164
"166" 333422.328115121 378954.776202209
"167" 333396.997107672 378846.697989263
"168" 333389.132257395 378856.943628117
"169" 333285.093519512 379051.810608777
"170" 333011.453763793 379251.738899994
"171" 333277.051133412 378950.418159833
"172" 333403.349144539 378889.959369654
"173" 333239.965354953 378979.070878297
"174" 332892.619381255 379127.519573311
"175" 332838.47708585 379059.314229095
"176" 333236.936452454 378883.584926859
"177" 333064.75658444 379216.274426044
"178" 333270.048536176 378963.792848525
"179" 332890.017806745 379001.816588052
"180" 332906.282162447 379033.858744545
"181" 332933.889925326 379160.40669377
"182" 332753.923024054 378971.832108501
"183" 332824.477254529 378999.091863569
"184" 333025.050707356 378940.095440691
"185" 333132.064170627 378991.008659939
"186" 333376.336331863 378955.297890951
"187" 332878.167082125 379026.84184948
"188" 333154.088530182 379138.186409564
"189" 332996.545837506 379007.538101593
"190" 332857.886747571 379064.139898273
"191" 332988.966401742 379130.537113994
"192" 332968.361844989 379037.951904742
"193" 333264.502096659 379004.703875551
"194" 333153.777551221 378888.478442913
"195" 333281.659226654 378935.423714453
"196" 333020.681061233 378933.772375593
"197" 333337.634659477 378944.965076302
"198" 333305.588428618 378913.769557162
"199" 333320.583936403 378939.189948177
"200" 332963.704998548 378964.965507159
"201" 332947.443846827 379052.704653557
"202" 333078.035042676 378960.862032322
"203" 333066.359867501 379129.142564587
"204" 332905.742639938 378922.426466984
"205" 333009.418149693 378981.182268427
"206" 333151.396730509 378893.565905342
"207" 333203.416158512 378881.902549542
"208" 333168.12199066 378985.069051893
"209" 332917.109489317 379087.688446854
"210" 333061.884921107 379110.757813202
"211" 333327.625236825 378899.757715064
"212" 333399.115272617 378949.847848435
"213" 333302.984055398 378886.283015324
"214" 333004.289580553 378926.447829393
"215" 332973.977461087 379024.661060044
"216" 332835.908064677 378972.240865705
"217" 332980.143553452 378971.091695555
"218" 332986.624158208 379228.314544492
"219" 332943.710136582 379093.383708742
"220" 333152.493598799 379071.760463819
"221" 333223.171537689 378955.051444905
"222" 332997.641344799 379076.201707655
"223" 333107.23082118 379009.026067426
"224" 333251.219208056 379016.578325159
"225" 333155.039145328 378965.458752814
"226" 332893.718312819 378950.152721535
"227" 333082.443010914 378918.840271391
"228" 333126.230501574 378921.289014286
"229" 332972.325814861 379034.197184524
"230" 333017.560536008 379158.05555788
"231" 333066.893635572 379081.411313967
"232" 333264.957914352 378926.655539423
"233" 333373.803065856 378927.764124778
"234" 333178.102563509 378861.171846805
"235" 332868.132308326 379012.116835875
"236" 333013.941964719 378932.846371442
"237" 332882.502628577 378951.480829661
"238" 333342.914460255 378906.85004505
"239" 333140.575986004 379001.728423754
"240" 333058.215270933 378886.267983396
"241" 333392.301253151 378839.507712825
"242" 332881.438624611 379005.349635988
"243" 333109.018325135 379138.402661706
"244" 332857.605691367 379111.57952033
"245" 333234.701982753 379097.34336363
"246" 333098.824133462 379130.838869078
"247" 333102.743626171 379091.958479361
"248" 332984.078653623 379077.094139579
"249" 332834.05606025 379032.638137336
"250" 332966.382833347 379136.582802819
"251" 332977.875529339 379173.253300476
"252" 332940.29421602 378943.855072412
"253" 333091.916371715 378952.62904799
"254" 333181.512216279 378903.70389548
"255" 332891.845027689 378981.38695359
"256" 333116.995755664 378931.063891531
"257" 332979.051023038 379093.258005156
"258" 333373.311712391 378952.888543075
"259" 332961.480975347 379124.119758186
"260" 333263.04369499 378874.566398932
"261" 332785.53004289 379039.1413458
"262" 333032.659391921 378963.781745585
"263" 332853.852910674 379022.583519879
"264" 333217.757437885 378925.307159326
"265" 333054.291911221 378979.75760062
"266" 333307.694457871 378964.710883473
"267" 332881.320629229 379082.443636638
"268" 333315.516969901 379011.775828973
"269" 333006.689177396 378906.864150396
"270" 333235.205622295 379087.530604655
"271" 332799.868165962 379027.034492503
"272" 332886.187195588 379052.505182555
"273" 333156.50490692 378920.350237979
"274" 333250.789019697 379086.498611164
"275" 333085.282416124 379185.788530791
"276" 332943.743633458 378916.001158336
"277" 333262.537943778 378986.822662644
"278" 332918.184913792 379075.421213524
"279" 333267.801044962 378882.377093945
"280" 333029.732257696 379110.580388408
"281" 332992.343182301 379013.91980304
"282" 332949.202438063 378959.946366659
"283" 333023.118169472 379075.536419166
"284" 333153.467400008 378972.194494801
"285" 333273.453836731 378973.048915056
"286" 333241.995127861 378990.242140039
"287" 333003.036775659 379204.839877975
"288" 332851.430353973 378984.13403635
"289" 333260.191862996 379066.939056661
"290" 332911.968947238 379080.899192416
"291" 332853.237537985 379055.233019813
"292" 333296.417885097 378907.72989005
"293" 332838.241320396 379000.320879636
"294" 332968.231644369 379011.297264249
"295" 333426.414810794 378930.28127131
"296" 333157.404737678 379061.231382062
"297" 333031.092057071 378989.453634142
"298" 332817.256381897 378997.073484004
"299" 332900.408662228 378939.080071878
"300" 332974.406469306 379135.445058799
"301" 332918.109380516 378916.795120307
"302" 333162.392901678 379041.712257281
"303" 333026.250714955 378931.80375135
"304" 332954.418667031 378928.046009047
"305" 333313.950153961 378931.888894419
"306" 333229.784240001 379013.128192067
"307" 333335.20728381 378923.909078769
"308" 333171.694235351 378910.319106547
"309" 333083.344309318 378931.44310592
"310" 333198.547187421 379052.423024997
"311" 333105.741644271 379176.405171987
"312" 333104.466795814 379043.650069685
"313" 333108.913173099 379023.444149002
"314" 332931.840477201 379008.164730747
"315" 333006.684336204 379021.256891995
"316" 333396.53865689 378956.146954913
"317" 332920.382467724 378930.296795618
"318" 332737.576741096 379001.442951547
"319" 333092.619294712 379067.819753487
"320" 333242.38060174 378854.892346878
"321" 332740.610013377 378981.519862997
"322" 333146.239811296 379109.888473206
"323" 333184.89312948 378878.129694138
"324" 332910.981588577 378961.432925722
"325" 333317.345799736 378945.646777716
"326" 333228.975945573 378977.469480312
"327" 333427.655941727 378892.061946028
"328" 333328.984737042 378871.32849563
"329" 332894.17765014 379005.856739195
"330" 333086.007512637 378921.892465313
"331" 333000.051467905 379152.058278781
"332" 332890.268427017 378986.37640786
"333" 333425.132218114 378872.053873866
"334" 333011.278052133 379020.549929464
"335" 332983.272774504 378981.762212789
"336" 333258.26075225 378904.473964496
"337" 332957.984039699 379077.335824915
"338" 332852.378351982 379034.075358379
"339" 332954.077729286 379064.298729083
"340" 333192.732344509 378928.783365791
"341" 333354.041069361 378889.659055456
"342" 333169.445019096 379037.950962332
"343" 333257.916058454 378941.962670964
"344" 332843.592989993 378974.558366057
"345" 332981.570275597 379149.59703099
"346" 332848.829836821 379074.188829936
"347" 333064.501185531 379077.191063626
"348" 333275.600503927 378941.196551684
"349" 333214.543403217 378909.300558224
"350" 332930.48229765 378973.310174111
"351" 333355.755939665 378947.086962131
"352" 333066.521430921 379206.035186314
"353" 333006.997271788 378935.524186653
"354" 332872.345890045 379019.267768736
"355" 333139.877859387 378977.433762317
"356" 333383.082749405 378872.696513185
"357" 332928.302793734 379165.570217183
"358" 333058.038717724 379192.415683148
"359" 333061.828349121 379125.161445707
"360" 332917.732309042 379135.927880837
"361" 333107.554453846 378993.358932346
"362" 333083.933897807 379021.246399719
"363" 333306.553243088 379005.89328121
"364" 333006.361994451 379128.951658584
"365" 333141.967334055 379079.978396224
"366" 332858.338330633 378934.112085023
"367" 333269.011266223 378906.471779166
"368" 333352.762475787 378971.40771309
"369" 332839.477182283 378989.734969135
"370" 333039.830640409 378992.241284584
"371" 333041.708174868 379154.441164962
"372" 333151.926935216 378900.999165764
"373" 333268.105520963 378918.309181223
"374" 333310.479049834 378845.322138755
"375" 333050.258848835 379074.732707231
"376" 333351.528003576 378929.711054665
"377" 332941.217466395 379148.739785858
"378" 333285.449597072 378892.508468605
"379" 332779.678977524 378996.225940602
"380" 332865.488077052 379097.394605077
"381" 333092.961856226 379059.93261997
"382" 332956.075294439 379137.496659487
"383" 332762.463911498 378979.358340986
"384" 333074.238212316 379032.592632696
"385" 332927.513636076 378970.960251953
"386" 333366.655985507 378977.673564224
"387" 333047.050325192 379086.332056915
"388" 333182.11377663 379045.65403483
"389" 333016.200542512 379244.696583072
"390" 333008.560325941 379136.246276
"391" 332792.487223189 378973.389006071
"392" 332972.041327395 378981.052665583
