"V1" "V2"
"1" 332487.57170161 380569.299709212
"2" 332339.294982188 380904.56568352
"3" 332432.577277904 380956.1919853
"4" 332106.883904862 380840.623024616
"5" 332100.390777593 380459.15549649
"6" 332704.627419746 380708.284045282
"7" 332605.450945406 380978.158776503
"8" 332747.713054975 380738.515740249
"9" 332148.541823036 380724.436266753
"10" 332040.36628599 380799.293670785
"11" 332065.585197865 380734.0121139
"12" 332566.768705337 380857.448688733
"13" 332189.046246225 380606.307616133
"14" 332604.529443513 380862.797005398
"15" 332205.622595901 380630.719633081
"16" 332555.517719995 380896.447253214
"17" 332027.236280272 380568.897671401
"18" 332305.58610091 380615.786984014
"19" 332637.233572971 380947.216735737
"20" 332270.640785707 380811.959980973
"21" 332713.198196279 380801.050890116
"22" 332275.847310684 380880.429484316
"23" 332611.264811328 380923.523952131
"24" 332460.434175601 380880.366011482
"25" 332193.047483642 380855.972619813
"26" 332488.476976405 380744.412964911
"27" 332213.292960877 380602.445855531
"28" 332139.96340872 380552.494385443
"29" 332590.788875583 380943.12464188
"30" 332561.152702808 380883.208169173
"31" 332411.348230606 380569.930315315
"32" 332501.727277019 380733.771836063
"33" 332134.515137226 380563.327506023
"34" 332516.830592934 380786.687050897
"35" 332576.824823033 380849.735598506
"36" 332681.071936508 380872.053602667
"37" 332530.880402483 380945.89772849
"38" 332432.783034779 380650.593705462
"39" 332651.252374083 380997.427332324
"40" 332389.37036571 380596.785019115
"41" 332159.412761365 380573.23226466
"42" 332640.938778198 380975.990834958
"43" 332529.641532548 380777.425256957
"44" 332099.487395077 380784.006075409
"45" 332590.990302371 380732.992730522
"46" 332133.497082958 380469.035288753
"47" 332544.364417805 380630.677829913
"48" 332668.383884493 380836.230440729
"49" 332370.579582693 380683.525698715
"50" 332522.631894159 380864.714599218
"51" 332673.428802196 380698.886893976
"52" 332352.413187705 380535.979779611
"53" 332532.681419416 380747.772141078
"54" 332345.146125821 380746.771946781
"55" 332559.934324386 380928.386586729
"56" 332697.333976528 380873.639629354
"57" 332189.540095499 380780.605018239
"58" 332762.556522762 380743.144516939
"59" 332115.051325807 380758.78482537
"60" 332319.383639633 380799.322641507
"61" 332334.053312108 380723.345190864
"62" 332663.457181774 380691.024850989
"63" 332605.580543211 380950.942743244
"64" 332127.090227077 380502.131781729
"65" 332536.555741355 380648.184054693
"66" 332542.55052798 380970.642313015
"67" 332301.117002325 380749.897098394
"68" 332617.285971901 380701.013290234
"69" 332203.127011114 380871.785813434
"70" 332266.359380111 380500.630931042
"71" 332365.48282451 380671.963619746
"72" 332746.202561462 380681.172528638
"73" 332701.748041112 380641.335938536
"74" 332774.110443521 380775.174388062
"75" 332619.955097699 380615.166975534
"76" 332386.384378074 380930.405834107
"77" 332295.833083906 380891.110606037
"78" 332625.268364219 380726.772469742
"79" 332459.544250427 380927.416951636
"80" 332223.451976671 380653.338551084
"81" 332008.158201888 380718.615210946
"82" 332645.369957734 380834.16795509
"83" 332254.330427282 380686.033761501
"84" 332218.407829454 380649.86765803
"85" 332742.244062419 380811.994883661
"86" 332655.41725078 380792.441085838
"87" 332140.291049366 380448.574746765
"88" 331994.488060099 380701.861413825
"89" 332357.068688816 380759.257279689
"90" 332181.126848258 380570.855961171
"91" 332732.071595071 380777.180877978
"92" 332329.675833993 380733.924697517
"93" 332011.403201298 380818.463282861
"94" 332061.690925151 380706.278730155
"95" 332693.692166064 380695.464183819
"96" 332648.140933691 380792.371252377
"97" 332222.93045141 380536.556249753
"98" 332244.732129694 380852.227989452
"99" 332007.598385907 380655.460489243
"100" 332473.67087755 380694.348216825
"101" 332672.958939164 380855.759016578
"102" 332529.568239245 380625.662331009
"103" 332603.35856191 380878.58110014
"104" 332014.20778598 380622.576067758
"105" 332309.624873133 380509.238479827
"106" 332391.948129331 380877.041256883
"107" 332704.542320654 380707.529670474
"108" 332163.767394393 380594.691536487
"109" 332111.750734094 380708.290026857
"110" 332017.641403958 380796.451085859
"111" 332321.342685275 380511.946217446
"112" 332214.579573149 380651.69168796
"113" 332071.391985903 380702.836968055
"114" 332667.922330724 380739.679302247
"115" 332663.682366453 380697.255019715
"116" 332224.388116985 380735.035817526
"117" 332232.652094695 380626.672808312
"118" 332633.275771756 380703.948349508
"119" 332710.594142546 380690.857122698
"120" 332288.62004042 380709.927480547
"121" 332069.19106819 380580.595239313
"122" 332527.008218542 380861.672134752
"123" 332406.285568589 380649.173567261
"124" 332510.355993439 380703.248199187
"125" 332293.117230576 380656.490913018
"126" 332706.639224463 380931.308238779
"127" 332080.158630751 380664.779569878
"128" 332248.258720285 380706.377327778
"129" 332280.568183871 380793.459267199
"130" 332715.297519131 380843.675190324
"131" 332639.637361832 381023.158304914
"132" 331993.529233188 380804.72646636
"133" 332258.149054518 380564.838228161
"134" 332075.964629115 380651.230980679
"135" 332569.801291359 380920.987992911
"136" 332625.14491712 380686.23282221
"137" 332673.278459375 380769.92136447
"138" 332389.953895669 380734.488542345
"139" 332482.422971805 380942.892945949
"140" 332052.917479873 380516.772018887
"141" 332463.156879663 380836.810188335
"142" 332705.796579933 380916.418631962
"143" 332698.749605748 380799.86926878
"144" 332677.380151695 380842.6002252
"145" 332518.943227616 380777.574783071
"146" 332026.447612024 380738.925241771
"147" 332500.194333842 380976.766672159
"148" 332697.985015761 380869.343996589
"149" 332410.713510689 380947.80430344
"150" 332220.241353078 380585.869096062
"151" 332087.277243292 380777.629516334
"152" 332431.344709181 380737.665090312
"153" 332612.930965207 380766.514960519
"154" 332674.534767427 380751.10973354
"155" 332215.019190844 380499.701287823
"156" 332091.055158769 380800.179403029
"157" 332411.027470233 380857.774889698
"158" 331966.083336049 380760.65528421
"159" 332385.851193135 380765.343748064
"160" 332745.666037688 380710.805561479
"161" 332311.210079757 380809.47688613
"162" 332360.554784222 380871.753506087
"163" 332548.536525285 380866.41973708
"164" 332715.037603336 380857.32561726
"165" 332090.000487892 380491.646719809
"166" 332194.271200769 380665.076317003
"167" 332604.419729016 380666.961111807
"168" 332469.250390393 380609.377894638
"169" 332074.152142332 380596.241562248
"170" 332226.000936122 380799.012097557
"171" 332451.688847643 380726.302980266
"172" 332289.510548647 380697.783985803
"173" 332189.22807634 380723.308732767
"174" 332300.102000856 380880.172258209
"175" 332241.821248995 380662.534791041
"176" 332687.070574361 380982.192874602
"177" 332294.134282014 380530.42650092
"178" 332297.27350738 380535.933640229
"179" 332226.075666 380742.086592889
"180" 332029.385604021 380760.595346435
"181" 332619.394690681 380957.786496386
"182" 332493.342420361 380973.00854733
"183" 332161.672232959 380712.846450583
"184" 332406.227810743 380667.152681863
"185" 332216.260846502 380618.925152965
"186" 332668.8626608 381022.766119168
"187" 331982.066987193 380755.770222412
"188" 332671.665641635 380948.002917242
"189" 332016.80039182 380664.502448333
"190" 332541.604522861 380640.810386479
"191" 332054.105301172 380453.127551752
"192" 332776.624778844 380773.263249381
"193" 332242.782420096 380731.504249977
"194" 332287.767970421 380640.882100515
"195" 332704.680276029 380945.697594632
"196" 332403.84826941 380595.313603735
"197" 332369.185793734 380645.867445639
"198" 332123.131585714 380845.537766201
"199" 332051.392635374 380680.702294174
"200" 332257.376846907 380763.617084374
"201" 332063.044657663 380623.690262233
"202" 332718.901935115 380912.152312478
"203" 332436.822473092 380922.294722819
"204" 332614.465796671 380775.973924187
"205" 332384.851152054 380899.966181336
"206" 332522.044281228 380660.53425034
"207" 332557.894017306 380733.497165453
"208" 332433.872669716 380690.118043387
"209" 332564.402041087 380677.027357
"210" 332124.101573881 380715.276823888
"211" 332224.163580432 380577.059417233
"212" 332599.990692467 380695.292873711
"213" 332257.27615567 380542.107648012
"214" 332128.046873274 380789.226777541
"215" 332493.891480089 380698.503775391
"216" 332660.559561205 380838.263943814
"217" 332609.635478457 380773.695783958
"218" 332084.971868745 380438.013798247
"219" 332336.944283749 380632.598705616
"220" 332321.837391265 380860.543563399
"221" 332284.872606216 380516.909507009
"222" 332748.903591136 380740.060934563
"223" 332426.841958756 380671.729483572
"224" 332574.596272647 380626.566501785
"225" 332012.508026171 380678.783786011
"226" 332230.545589763 380516.190941535
"227" 332456.239508274 380589.31599154
"228" 332595.393414687 380639.149873646
"229" 332115.393892708 380742.721654096
"230" 332081.797817848 380755.90584279
"231" 332476.91269761 380913.309573865
"232" 332239.024235428 380846.217333118
"233" 332109.092854784 380486.48473305
"234" 332240.275511972 380514.270006957
"235" 332642.157018692 380805.984001237
"236" 332492.523840719 380755.466324767
"237" 332435.022186922 380581.997524167
"238" 332413.154154292 380899.382261026
"239" 332333.912366212 380644.741780538
"240" 332197.296943246 380606.378109192
"241" 332512.664334754 380683.585701209
"242" 332120.658585525 380626.051275928
"243" 332170.242358971 380489.012652355
"244" 332558.492109235 380775.345322682
"245" 332503.457662217 380777.067893356
