"V1" "V2"
"1" 332084.595981873 381838.791473586
"2" 332637.14485644 381823.146701473
"3" 332714.099169128 381787.419519791
"4" 332222.730276038 381749.347078447
"5" 331952.322748736 382180.252121978
"6" 331869.772734234 382067.858903382
"7" 332500.812730814 381895.05621561
"8" 332077.725165137 381676.881558611
"9" 332322.458428056 381740.641997175
"10" 332594.011981078 381487.752505708
"11" 332278.062583459 381825.155519631
"12" 332427.062455698 381704.712152923
"13" 332619.91978971 381357.223967313
"14" 332417.273018355 381898.760785418
"15" 332728.692403615 382075.820331415
"16" 332550.2021592 382104.300918676
"17" 332159.58048535 382067.338955568
"18" 332472.376703123 381937.130190204
"19" 332124.429788077 381635.857293785
"20" 332586.307874567 381872.617732295
"21" 331925.687454598 381678.861401498
"22" 331992.386469909 382040.784859924
"23" 332412.112521942 381790.7762955
"24" 332083.194455356 381708.741308068
"25" 332175.829488498 381960.630484887
"26" 331950.121960138 381634.946928285
"27" 332731.542731584 381496.144074712
"28" 332135.408070698 382063.749821601
"29" 331728.656618606 382222.37126258
"30" 331850.013490218 382005.106421134
"31" 331873.835430732 381735.072279364
"32" 332331.706300812 381909.934952867
"33" 332699.581942436 381848.770078685
"34" 332653.616665082 381481.030742136
"35" 331997.639220376 382083.615851251
"36" 332393.318761722 381843.695662481
"37" 332143.202174452 381697.377218326
"38" 332309.890924505 381985.715311995
"39" 332113.522368299 381765.688196658
"40" 331728.852542751 382177.600478612
"41" 332034.316139975 381730.763457338
"42" 332162.563585769 381889.526450846
"43" 332403.229525555 382061.250748775
"44" 332023.422465182 381844.930501931
"45" 331784.547813582 382017.500819162
"46" 332714.656893144 381615.28459482
"47" 332678.469239008 381776.669567347
"48" 331787.283739652 382179.155448761
"49" 332702.281550605 381331.246697661
"50" 332660.739006812 381446.293627273
"51" 332401.009862783 381877.614541301
"52" 332203.804055693 382081.943506785
"53" 332300.709277805 382132.101486738
"54" 332185.417228087 381840.075524981
"55" 332748.408074111 381652.46266298
"56" 331916.529354126 382080.374890863
"57" 332809.187874705 382018.097345643
"58" 331877.745421533 381950.562516163
"59" 332068.461775238 381941.268551135
"60" 332233.647265688 381753.632121857
"61" 331854.154843264 381665.803477828
