"V1" "V2"
"1" 330082.349645496 380088.658311891
"2" 329924.55485707 379950.564384072
"3" 329830.319708018 380207.632083165
"4" 329897.533498918 380017.564559157
"5" 329580.281977081 380193.389594538
"6" 329977.734591853 380160.559989087
"7" 330256.961023487 380012.332179206
"8" 330124.106097201 380104.59378328
"9" 329621.625873591 380072.945088644
"10" 330003.197020722 380017.805337908
"11" 329953.414178077 380036.351328051
"12" 329588.982398657 380164.356440351
"13" 329818.273114608 379934.475419357
"14" 330000.939623665 379902.470634148
"15" 330077.805351026 380001.994800666
"16" 330155.521061952 379958.346332856
"17" 329812.498281644 379800.102708471
"18" 329998.2305578 380025.397797193
"19" 329866.925655713 379863.481949735
"20" 329984.925484828 379861.18652089
"21" 330099.404410186 380090.455255741
"22" 330036.701864803 380125.248879724
"23" 330078.404918476 380188.775386526
"24" 329675.756255825 379907.805537366
"25" 329919.107703801 379787.510212583
"26" 329689.453643151 380078.546564524
"27" 330043.911688103 379887.372156487
"28" 329713.524809762 380037.555613439
"29" 329837.984167857 379987.41434666
"30" 329907.553365681 380065.250288694
"31" 329844.972472884 379813.760762936
"32" 329885.369666549 380121.797919231
"33" 329766.370627358 380122.699574433
"34" 329957.437609935 380086.616007937
"35" 329769.265884945 380109.494582025
"36" 329808.240169314 379930.189668604
"37" 330167.051946336 379969.449386506
"38" 330298.006611805 380100.624512688
"39" 330210.936375968 380127.034524449
"40" 329667.592913724 380058.657922726
"41" 329763.602426947 379918.805381069
"42" 329827.266717248 379826.52424559
"43" 329890.036428297 380219.300218755
"44" 330003.758210222 379893.528666669
"45" 330130.653986884 380065.275175496
"46" 330003.847906868 380213.740678836
"47" 329861.612113061 380218.035845371
"48" 330148.012926164 380071.916093014
"49" 329847.689381057 380037.333456703
"50" 330061.61693984 379984.591356194
"51" 330169.333363908 380130.851790523
"52" 330259.991041571 380005.647188583
"53" 329908.793541828 380002.026592194
"54" 329832.308376268 379835.152783068
"55" 329794.724026633 379949.548348823
"56" 330067.040825608 379989.683570581
"57" 330092.054300678 379940.41906039
"58" 329897.954972081 379881.2457515
"59" 329834.272646207 379865.087412653
"60" 329819.885128725 379975.380918513
"61" 330068.04315821 380183.61005267
"62" 330080.001489704 380183.84469825
"63" 330151.668164174 380181.921550839
"64" 330153.193038078 379930.11633855
"65" 329896.004112425 379913.989369959
"66" 329954.602418583 379870.995058653
"67" 329795.512208405 380090.02623649
"68" 330221.897114743 380205.483691344
"69" 329587.777654032 380210.07738892
"70" 330012.491228221 379989.552495699
