"V1" "V2"
"1" 331065.671170372 383413.952064775
"2" 331002.644652492 383446.025305615
"3" 331094.800236091 383586.501960362
"4" 331068.27929999 383492.081143046
"5" 331011.891007056 383691.986626983
"6" 331086.575144509 383680.302261506
"7" 331076.782704036 383553.815253322
"8" 331004.309677623 383545.933092201
"9" 331129.063670661 383696.106767261
"10" 331110.500673575 383520.134961515
"11" 331080.807612587 383620.899696996
"12" 331049.780396443 383258.394966924
"13" 331039.663908475 383413.197544559
"14" 331066.920917695 383732.197282342
"15" 331031.568764299 383419.698313061
"16" 331041.611036046 383460.593454238
"17" 331123.267780979 383653.736810669
"18" 330968.197856394 383491.128079476
"19" 331105.979039854 383668.898091886
"20" 331038.56858326 383558.089079189
"21" 330907.413287448 383432.551496822
"22" 331013.863724558 383611.666537205
"23" 331102.732436398 383743.434788753
"24" 331044.865771755 383482.224470559
"25" 331018.464700864 383538.286003056
"26" 330985.011721238 383632.501138203
"27" 331079.130361759 383322.65783231
"28" 330939.844680345 383464.156065785
"29" 330965.350825017 383597.014743697
"30" 331103.56308756 383324.242315166
"31" 331014.814751898 383381.609743839
"32" 330965.170125282 383559.983643886
"33" 331094.945694118 383293.542915725
"34" 331059.585350803 383746.347148959
"35" 331140.82307062 383685.642577885
"36" 331005.202236505 383618.017366731
"37" 330923.819055282 383385.045125875
"38" 330938.62457204 383508.313079964
"39" 330999.313327664 383526.065135509
"40" 331025.844449746 383544.746325766
"41" 331071.719596846 383332.509454197
"42" 331008.293445207 383557.915696152
"43" 331089.46320462 383523.645705496
"44" 331049.372139249 383728.358248423
"45" 331099.390391033 383694.625341564
"46" 331046.190134666 383418.718870055
"47" 331112.542385808 383707.674668142
"48" 331116.658416664 383751.785747337
"49" 331018.278075748 383378.531571149
"50" 331099.630405206 383720.707378936
"51" 331110.155507418 383754.106406442
"52" 331002.567621408 383333.870672935
"53" 331033.558585033 383701.203313577
"54" 331125.735851423 383712.801932793
"55" 331129.758804468 383613.309978457
"56" 331090.475833817 383690.604603416
"57" 330895.890004802 383401.479836185
"58" 331117.872693726 383550.198829266
"59" 331058.158770118 383466.363886805
"60" 331081.746198985 383239.203130438
"61" 330944.544821716 383531.135658171
"62" 331019.296078168 383596.830550912
"63" 331118.60488625 383607.221759822
"64" 331000.821220735 383377.691878721
"65" 331031.947559557 383592.434651429
"66" 330953.79618337 383446.049884889
"67" 331079.872858483 383564.498427559
"68" 331037.06092543 383490.929845152
"69" 331071.007880913 383665.64183147
"70" 331054.550416547 383712.701978275
"71" 331002.037333887 383579.327586534
"72" 331075.115074075 383450.069510309
"73" 331082.128599252 383569.126722356
"74" 330971.41184642 383404.522711712
"75" 331084.65673527 383515.219484366
"76" 330894.575765911 383437.189322607
"77" 330913.766759498 383446.027815834
"78" 331039.794353471 383564.310853678
"79" 331017.805902168 383394.679595694
"80" 331075.428721541 383583.963237318
"81" 330953.356760733 383452.21580568
"82" 331137.769364784 383661.66282651
"83" 330924.235906408 383406.021568957
"84" 331114.235954864 383608.297718941
"85" 331130.02801872 383249.184270085
"86" 331043.080178791 383428.471015364
"87" 331073.654014296 383593.437289792
"88" 331070.878833351 383671.357353332
"89" 331073.740933737 383629.647026747
"90" 331090.284186965 383276.602554807
"91" 330987.385727142 383384.195345684
"92" 330998.596444669 383391.545997615
"93" 331096.204762078 383318.745675748
"94" 331108.886454075 383293.139894104
"95" 331053.861652622 383258.191699002
"96" 331026.527301667 383396.611284725
"97" 330959.107719049 383585.569229713
"98" 331028.066247876 383725.117651748
"99" 331109.336704413 383231.911300211
"100" 331000.200115786 383330.350469945
"101" 330988.410481209 383625.66131992
"102" 331067.422992852 383270.300374081
"103" 331028.488013362 383718.715456863
"104" 330918.494900171 383504.292303427
"105" 331092.20198293 383622.83221029
"106" 331019.388515737 383394.918970921
"107" 330963.17754742 383540.736084086
"108" 330919.729185244 383433.03925549
"109" 331026.435547923 383539.044567398
"110" 331010.33482982 383527.958381549
"111" 330948.909796957 383499.801565561
"112" 330894.709704104 383398.835456646
"113" 330984.364222062 383503.209715653
"114" 330950.965921128 383572.083845178
"115" 331013.987424103 383415.597592461
"116" 331064.341695038 383785.690907642
"117" 331084.35175947 383441.172865401
"118" 330989.56199584 383560.958155161
"119" 331116.260611813 383249.825825121
"120" 330924.299287253 383480.00227251
"121" 331139.165366826 383695.186155145
"122" 330907.172865952 383405.99771674
"123" 331020.936262323 383357.823037577
"124" 331060.843562926 383681.936710722
"125" 331010.533892217 383667.10531546
"126" 330981.213470301 383383.843638692
"127" 331068.715942827 383651.475659195
"128" 331058.056327452 383297.84384219
"129" 330945.109375903 383500.318802193
"130" 331033.077610233 383453.315573417
"131" 331027.089310661 383317.060352825
"132" 330980.339576353 383445.8250955
"133" 331099.798172676 383331.898016299
"134" 331070.293598946 383780.3517698
"135" 331097.895106341 383496.078223251
"136" 331097.273634836 383337.49623847
"137" 331056.962424736 383278.836583884
"138" 331145.019516833 383652.883372845
"139" 331042.803261226 383645.91257309
"140" 331061.965412558 383744.708811914
"141" 331021.462997501 383354.857133584
"142" 331050.375076253 383347.430214005
"143" 331032.293810034 383645.713299663
"144" 331030.930013607 383492.654678002
"145" 331060.325734725 383544.230017732
"146" 331056.362311502 383491.065889563
"147" 331075.210149849 383491.335360814
"148" 331006.802287123 383601.04721265
"149" 331050.183738854 383262.047451122
"150" 331122.783748398 383631.246266821
"151" 331056.374985361 383639.41894121
"152" 331082.306317673 383746.370081627
"153" 331060.246791929 383540.077367321
"154" 331065.492705743 383445.961410689
"155" 331120.082243909 383721.41334276
"156" 331088.047577599 383285.204518516
"157" 331034.84997211 383283.958238144
"158" 331001.996070546 383605.421313307
"159" 331092.973669806 383301.79061273
"160" 331080.943731529 383216.457352798
"161" 331052.414285328 383564.800021902
"162" 331128.17066749 383279.91226112
"163" 331035.080053075 383685.700794553
"164" 331105.264810836 383651.143569858
"165" 330933.561685727 383495.652856586
"166" 331056.727403431 383469.454007334
"167" 330954.754833613 383462.652543748
"168" 330998.013106907 383468.046023728
"169" 331099.933459085 383737.250251572
"170" 331078.952878298 383643.23953327
"171" 331032.984285 383470.152014935
"172" 330899.910752666 383434.104983573
"173" 330968.519550846 383589.734836082
"174" 331079.515508593 383716.433015352
"175" 330971.625402573 383476.116487982
"176" 331019.9780087 383626.755785199
"177" 330949.694452711 383544.13353713
"178" 331015.542333179 383452.337662399
"179" 331070.186081385 383636.820656106
"180" 331071.580121373 383269.987012463
"181" 330922.390965351 383435.615565591
"182" 330869.52028911 383401.792425912
"183" 331120.322023122 383728.06110691
"184" 331027.65315476 383578.545171756
"185" 331104.347034564 383645.701989079
"186" 331082.371680076 383777.05018067
"187" 330919.7072927 383422.488016003
"188" 331082.459204623 383460.084311481
