"V1" "V2"
"1" 331271.755829669 385885.076192208
"2" 331272.655243063 386155.456704665
"3" 331415.89331025 386396.189522379
"4" 331319.259995444 386120.179295716
"5" 331585.615387426 385723.872816578
"6" 331711.192527819 385970.432743392
"7" 331052.968008659 386205.90505523
"8" 331291.839288502 385908.618174108
"9" 330988.114392627 385844.152052987
"10" 331357.517805121 386273.539995254
"11" 330966.627014655 385948.637204879
"12" 331658.289574527 385931.329190006
"13" 331141.34196533 385609.987901868
"14" 331342.558966928 385829.206173147
"15" 331167.220452842 386292.701058633
"16" 331272.148766838 385823.538777934
"17" 331485.836882936 385659.126310569
"18" 331392.291460469 385671.926373126
"19" 330993.926879586 386336.263666565
"20" 331386.261986657 385804.100275752
"21" 331348.674593191 385418.274487732
"22" 331761.237255084 386192.841947249
"23" 331396.374931609 386259.010990473
"24" 330810.24880748 385717.025207546
"25" 331461.815372183 385568.69637698
"26" 331472.557295541 385622.714653142
"27" 331031.943894251 385587.57535736
"28" 331414.323514127 386230.084476991
"29" 331626.78372072 385950.954102216
"30" 331687.78769698 386258.65897056
"31" 331494.246644492 386256.734825389
"32" 331378.279401261 385568.23458298
"33" 331451.624490735 386349.803829689
"34" 331794.56521813 386081.270534749
"35" 331565.726083565 386334.46825166
"36" 331080.028245996 385897.287895405
"37" 331440.054510964 385841.656712837
"38" 331242.908262293 385637.386085334
"39" 331051.633817178 386462.842814157
"40" 331318.57607193 386341.840651941
"41" 331765.467298362 386141.409279589
"42" 331397.800895653 386290.636704219
"43" 331387.601571251 386314.694716954
"44" 331269.479298714 386164.781833111
"45" 331641.915829281 385960.914018334
"46" 331177.691270238 385630.646684753
"47" 331086.582171056 386500.959344723
"48" 331286.790612522 386250.844013246
"49" 331244.956672157 385478.503961984
"50" 331294.529180115 385896.512973603
"51" 331289.013939478 385445.790494445
"52" 331452.843649613 385768.694718325
"53" 331100.401498183 385658.365788427
"54" 331641.23114568 386138.470592212
"55" 331193.05176907 386168.962797963
"56" 331341.469977014 385762.251757519
"57" 331578.109032952 385772.723568041
"58" 331162.695011391 386207.060192351
"59" 331349.518837116 385469.30183497
"60" 331615.141032789 386061.951897261
"61" 331337.055396254 385588.629087214
"62" 331271.277401797 386164.811497191
"63" 331221.240518486 386092.379445619
"64" 331337.656774766 386378.015400969
"65" 330932.295603281 386112.890147371
"66" 331205.955174962 385509.922568529
"67" 331185.439385454 386264.06030352
"68" 331522.908812006 385902.108126603
"69" 331239.649926646 385683.265950875
"70" 331198.555438084 386412.438952611
"71" 331657.885654454 386073.210759179
"72" 331093.665652841 385644.211760963
"73" 330841.079468627 385675.543968456
"74" 331206.847944777 386286.036225232
"75" 331575.349121298 386034.935797937
"76" 331661.521164752 386017.166672187
"77" 331158.138626505 385861.284806034
"78" 331548.776090933 386096.832255915
"79" 331174.634472929 386227.401182206
"80" 331159.415639809 386051.679972668
"81" 331462.881912235 386366.600186697
"82" 331188.400874201 386188.279787325
"83" 331385.997305711 386196.739249808
"84" 331672.142007765 386228.068894703
"85" 331011.061710517 385670.256282434
"86" 331321.255731498 386317.681108206
"87" 331337.631827136 385542.893189866
"88" 331396.432338103 385569.044768229
"89" 331174.073873639 385931.78268711
"90" 331034.81297057 386498.267771889
"91" 331341.849822385 385745.701080523
"92" 331128.16026046 385664.973890135
"93" 331491.532629929 386175.314647781
"94" 331082.571625846 385526.621146659
"95" 331129.916221543 385872.07857852
"96" 331522.390750711 385856.18079673
"97" 330943.056238812 385996.175021957
"98" 331524.256758087 385801.11083544
"99" 331687.201902235 386172.153840616
"100" 331512.732042132 386078.409681851
"101" 330990.759813467 385957.850633874
"102" 331265.46070549 386076.401170607
"103" 331389.073976283 386320.195461076
"104" 331206.624710338 386435.527065391
"105" 331326.758804411 386308.43259549
"106" 331247.88759738 385637.425970035
"107" 331413.232655764 385583.462697957
"108" 331596.409969567 386086.626734352
"109" 331369.567532832 386250.674697402
"110" 331480.385118681 385890.758655728
"111" 331093.78096148 385833.236549443
"112" 330897.989587733 385787.671004778
"113" 331577.546766901 385675.303917856
"114" 331103.852601239 386367.019392731
"115" 331401.625383734 386318.563039101
"116" 331561.678682427 386075.590704297
"117" 331335.823328811 385946.726578218
"118" 331184.684168234 386043.331760048
"119" 331262.093753822 386161.644963104
"120" 331504.801606421 385769.546273336
"121" 331310.766014215 386226.048535198
"122" 331267.649144361 385719.065204987
"123" 331298.588140221 385414.350552399
"124" 331362.870076774 385572.915813853
"125" 331465.156288423 386319.932696439
"126" 331289.774433281 385810.379903296
"127" 331332.190845153 385517.282492328
"128" 331431.187168175 385721.168947806
"129" 331459.026635215 385890.970424061
"130" 331414.277462805 386303.197922362
"131" 331756.024927544 386255.028184487
"132" 331286.229109987 386154.773612209
"133" 331125.178596577 386059.841094595
"134" 331425.152681425 385833.550556481
"135" 331152.112819725 385941.489603614
"136" 331734.745527427 386112.156936756
"137" 331678.013751474 386297.638386526
"138" 331372.735319227 385633.975607312
"139" 331593.43664318 386116.784681384
"140" 331320.386569208 386019.506796792
"141" 331389.625303721 385534.526395268
"142" 331384.992830751 386402.092602052
"143" 330914.574235972 386138.028163554
"144" 331473.590764284 386297.880244492
"145" 331154.506424946 386099.783347119
"146" 331258.866551171 385851.20003605
"147" 331428.55266222 386329.487982905
"148" 331417.642765903 386208.472450493
"149" 331270.690034149 385839.702466288
"150" 331060.636783737 385965.813716842
"151" 331706.278407322 386106.225785955
"152" 331660.104567472 385962.414497645
"153" 330978.939648192 385638.142645036
"154" 331221.67278615 385472.062112857
"155" 331442.302298598 386045.414797774
"156" 331592.90842287 385730.60042462
"157" 331369.629110446 386209.150117026
"158" 331345.841021094 385775.116983051
"159" 331241.018701175 385473.760537985
"160" 331701.803256334 386114.160842316
"161" 330880.192058256 385786.965640226
"162" 331209.629255141 385528.226542811
"163" 331616.132150725 386178.977905812
"164" 331164.132398625 386427.601110596
"165" 331659.669059353 386160.768173521
"166" 331594.038727995 386304.174629235
"167" 331029.239964619 386326.869228609
"168" 331423.204075527 386372.511635101
"169" 331647.566275811 385838.280728281
"170" 331216.210702584 386456.085375692
"171" 331708.787418995 385919.795145694
"172" 331028.255975106 386267.477848217
"173" 331041.768960173 386323.802289779
"174" 331432.905571772 385723.540471476
"175" 331665.546224649 385906.073816826
"176" 331152.50465275 385945.43182648
"177" 331293.545877395 385766.705716914
"178" 331306.691250463 385923.885725291
"179" 331212.885401219 385480.096144722
"180" 331551.546122056 386234.992334733
"181" 331260.810620537 385629.585568925
"182" 331526.117506809 385653.493610398
"183" 331454.061708566 385763.011627129
"184" 331084.185987918 386329.514343632
"185" 331157.80323767 386168.835536915
"186" 331363.701947068 385805.882234969
"187" 331757.140421646 386047.886912023
"188" 331584.111446814 385913.44921946
"189" 331014.124118446 385821.455866671
"190" 331301.229447415 385481.573768236
"191" 331126.991545222 385548.544202151
"192" 331005.909639997 386312.005668751
"193" 330893.525241953 385894.998315876
"194" 331044.422357843 385984.678352464
"195" 331379.099307892 385894.845958739
"196" 331434.234818072 386023.539513349
"197" 331696.215234244 386202.752896766
"198" 331409.557819189 386006.15446457
"199" 331183.901823833 385908.715147497
"200" 331354.321844614 386298.038079449
"201" 331266.956134865 385437.002230849
"202" 331375.80977624 385960.774765082
"203" 331021.54960048 386266.234704069
"204" 330955.838878887 385620.248485694
"205" 331444.240663487 385831.973360654
"206" 331570.154953069 386254.230577875
"207" 331205.09912978 385466.355692787
"208" 331499.225765237 386213.724003937
"209" 331161.661709535 385801.120969201
"210" 331680.216334349 386087.44939663
"211" 331132.91765824 385860.520545427
"212" 331673.937963991 386010.539359461
"213" 331021.511322981 386456.433117688
"214" 331522.209050045 385977.641155148
"215" 331555.528948995 386190.209028193
"216" 331030.381033298 386078.0255101
"217" 331309.897390024 386013.277388195
"218" 331721.859885378 385993.421800638
"219" 331555.210342455 386194.662961641
"220" 330986.745484694 385628.316638736
"221" 331359.711147518 386213.442633287
"222" 331348.734283638 385398.845346327
"223" 331001.517033747 386096.861988827
"224" 331129.709967659 385655.419670007
"225" 331177.118850181 385584.597606887
"226" 331279.40694478 385697.877101921
"227" 331192.058307862 386463.913547512
"228" 330920.342317277 386106.345579905
"229" 331238.39990079 386266.8136554
"230" 331494.071167683 385694.312393842
"231" 331370.654086934 385869.332433435
"232" 331355.958609355 385503.32133028
"233" 330890.088415513 385854.664997825
"234" 331399.088492176 385730.539416102
"235" 331529.790433279 385885.309591578
"236" 331058.165806483 386490.600383024
"237" 331657.710574166 386083.815952633
"238" 331040.82209445 386313.295279177
"239" 331233.93597025 386290.708168804
"240" 331184.377161263 386401.668716859
"241" 331373.045751731 386193.489387033
"242" 331018.67404615 386395.379043232
"243" 331355.662720275 386122.048045941
"244" 331056.976740786 386296.170287399
"245" 331073.194208875 385902.428995734
"246" 330885.491346317 385873.757607441
"247" 331330.8593207 386367.371686602
"248" 331098.347528055 386219.014086215
"249" 331387.116773991 385682.927122799
"250" 331227.946847765 385975.674503406
"251" 330994.660220899 386379.805105066
"252" 331771.508096235 386118.690519083
"253" 331734.127226099 386195.143394977
"254" 331321.528787376 385942.940515416
"255" 331253.528332827 385777.331004174
"256" 331494.939913678 385882.025712786
"257" 331604.573898391 385762.730124279
"258" 331417.330421185 386190.366523911
"259" 330915.86214096 385819.43652789
"260" 331757.761538435 386198.11646793
"261" 331563.38354814 385818.781471875
"262" 331637.629355521 386084.864390675
"263" 331277.047120072 385978.899176677
"264" 330970.102064283 386206.013459522
"265" 331572.661219147 386224.644672829
"266" 331334.89625383 385791.776873651
"267" 331398.538180034 386209.314357932
"268" 331559.425671467 386118.336252596
"269" 331309.047077265 385976.987682251
"270" 330915.697379984 385803.131500861
"271" 331400.837144505 385568.644871817
"272" 331238.562789362 385699.251455353
"273" 331474.649908316 385708.378417011
"274" 330864.605663229 385668.725560806
"275" 331146.272471073 385988.836404979
"276" 331798.037343412 386229.072571678
"277" 331193.959214659 386209.853785653
"278" 331060.215560671 385831.828046154
"279" 331351.304683364 385665.121278585
"280" 331309.353079222 386205.439085195
"281" 330991.692687837 385606.154504749
"282" 330876.735357498 385947.781962753
"283" 331211.789389132 385861.622813598
"284" 331024.715344157 386183.104141632
"285" 331143.962725649 386000.453306539
"286" 331542.138593975 386114.865803168
"287" 331513.583477753 385991.636624381
"288" 331635.871916183 386088.084305577
"289" 330947.782914619 386014.197702341
"290" 331168.238541089 386411.865402074
"291" 331066.132627253 385610.512977456
"292" 331701.344968798 386218.111771713
"293" 331260.324025748 385745.274558711
"294" 331018.865955133 385737.096124361
"295" 331337.167833804 385589.771245822
"296" 331271.550226723 386084.620565283
"297" 331488.355011965 385973.328180985
"298" 331608.14586455 385778.848034121
"299" 331188.594525875 385669.034423255
"300" 331015.779515212 386209.052423094
"301" 331448.523923683 385563.975623862
"302" 330976.509172015 385735.851337823
"303" 331102.69521929 386130.198710708
"304" 331221.023291188 386271.584104403
"305" 331150.86608758 386180.193076888
"306" 331338.222835189 385537.409144149
"307" 331082.78483151 385943.13676203
"308" 331148.702453707 386004.862219983
"309" 331693.953471339 385965.389939813
"310" 331461.210403623 385754.103320207
"311" 331209.973251707 385981.904758462
"312" 331459.37637475 385947.377312888
"313" 331000.50111345 385841.911903032
"314" 330930.877556747 385709.585390067
"315" 331484.518827029 385735.277601278
"316" 331294.099709984 386380.060855471
"317" 330979.312889003 385947.59320454
"318" 331091.836565194 385764.170880741
"319" 331239.304391187 386377.297788006
"320" 331209.897163887 385627.638589534
"321" 331217.544077294 385759.245194342
"322" 331310.751107488 385837.885136826
"323" 330960.112091852 385971.586794236
"324" 331338.00372415 385524.203960561
"325" 331225.176905755 386343.088525505
"326" 331317.123749231 385787.010744629
"327" 331475.742995794 385798.824478689
"328" 331266.891916851 386248.22422457
"329" 331549.815051656 386177.831757177
"330" 331589.239550199 385795.508907205
"331" 331106.086201369 385865.105521543
"332" 331227.706855551 386348.072934788
"333" 331551.082515754 386188.025772724
"334" 331554.379668316 385822.694940489
"335" 331486.878183768 385956.438253638
"336" 331096.407340328 386080.434492442
"337" 331201.182090858 386027.728120108
"338" 331072.058279684 385632.806660786
"339" 331668.864534424 386128.062205036
"340" 331422.495609868 386201.699317686
"341" 331420.051866834 385698.901646508
"342" 331108.400584037 386327.703030076
"343" 331051.946470624 385990.401421501
"344" 331280.061659113 385849.838923073
"345" 331136.799903726 386345.613295929
"346" 331092.495980837 386270.016456998
"347" 331136.830809986 386126.788727342
"348" 331311.672665179 385859.759095703
"349" 331043.526378156 385882.790859458
"350" 331074.36607361 386369.37729355
"351" 331181.566018199 385585.84159968
"352" 330981.593460575 385610.970733083
"353" 330886.037266932 386006.670962201
"354" 331417.044387403 385674.669844718
"355" 331553.302927855 385698.911305826
"356" 331142.191908459 385923.28978985
