"V1" "V2"
"1" 334901.841678605 381854.386352559
"2" 335417.59423472 381667.28515698
"3" 335268.867278344 381501.14791431
"4" 335386.194054101 381746.752785407
"5" 335400.732924335 381716.621144943
"6" 335233.904771964 381676.400639192
"7" 335405.591449994 381580.837304184
"8" 335110.797222793 381816.664894108
"9" 335305.37911611 381660.893540537
"10" 335418.866523977 381622.563868894
"11" 335065.231626355 381843.185283086
"12" 335431.146838704 381785.441036739
"13" 335373.227166711 381642.672898378
"14" 335474.098780897 381783.210106671
"15" 335492.126188564 381729.407007393
"16" 335471.111862361 381713.255199199
"17" 335363.324684409 381740.932031111
"18" 335455.697901487 381751.111164545
"19" 335317.840547124 381656.293853002
"20" 335231.954324998 381610.367931893
"21" 335259.708538554 381513.912357226
"22" 335353.47119196 381616.026516996
"23" 335193.749019407 381799.878069148
"24" 335155.921210142 381649.565704665
"25" 335130.597553491 381758.180001844
"26" 335230.398438421 381670.709213252
"27" 335231.024856774 381777.749795246
"28" 335427.497296777 381577.37016965
"29" 335113.4766747 381814.290307567
"30" 335084.540204642 381782.051302133
"31" 335182.682407206 381660.365531
"32" 335125.454625342 381827.814674047
"33" 335360.725244732 381607.587478735
"34" 335481.164364176 381753.107605642
"35" 335160.316673234 381629.04550153
"36" 335443.439703133 381628.348298877
"37" 335423.311426958 381663.52480935
"38" 335450.477839377 381753.254914493
"39" 335208.432043088 381506.92922
"40" 335249.547187462 381641.890047924
"41" 335485.207666409 381643.690589821
"42" 335124.510347375 381818.631338501
"43" 335354.685359308 381642.54966851
"44" 335348.047444927 381663.048800885
"45" 335060.087266384 381868.554438001
"46" 335247.012719926 381568.531760723
"47" 334925.035860839 381908.986953886
"48" 335127.898539027 381680.150545238
"49" 335442.059971621 381640.900418257
"50" 335181.196646344 381728.973098476
"51" 335261.604011966 381540.591240523
"52" 335176.461908947 381817.273981021
"53" 335161.825558165 381684.652983013
"54" 335421.707478423 381777.172650934
"55" 335188.656566981 381526.834226876
"56" 335395.820835642 381631.375559089
"57" 335485.938908819 381746.277726665
"58" 335184.694900673 381602.562290328
"59" 335358.549162751 381716.605120979
"60" 335337.635785452 381547.141271815
"61" 335073.112272026 381734.938236564
"62" 335093.446333244 381837.449641232
"63" 335492.416192279 381792.390657408
"64" 335195.164824015 381725.822352524
"65" 335220.688801514 381598.9731013
"66" 335301.619599256 381749.479775917
"67" 335378.108593566 381695.841397046
"68" 334986.563536991 381859.64477207
"69" 335491.479018735 381621.919687551
"70" 335505.750936197 381657.051662327
"71" 335048.059928947 381835.406739583
"72" 335062.82614437 381792.533959624
"73" 335113.438471755 381835.151399011
"74" 335498.476460216 381685.062138571
"75" 335023.982298667 381867.122210764
"76" 335177.185348112 381766.836202472
"77" 335401.81459581 381677.761617708
"78" 335385.735613359 381568.321954709
"79" 335223.758380203 381785.546582166
"80" 335414.370946085 381736.429154349
"81" 335399.638168075 381713.628596025
"82" 335389.553941087 381759.273816769
"83" 335009.790353056 381848.229678737
