"V1" "V2"
"1" 329230.867236953 379701.984892517
"2" 329128.515182515 379319.743587626
"3" 329093.745981415 379641.334922884
"4" 329183.796634896 379761.0903883
"5" 329075.177906469 379424.685579621
"6" 329152.74315986 379451.348295581
"7" 329118.946595016 379171.959994585
"8" 329282.88271911 379364.243527619
"9" 329081.148890409 379176.625272847
"10" 329051.378443588 379294.271601051
"11" 329175.51016836 379467.788609697
"12" 328949.671212834 379316.839493303
"13" 329250.214219625 379467.794927303
"14" 329161.307590435 379976.122651532
"15" 328893.00951492 379276.806977651
"16" 329251.920531479 379216.081633387
"17" 328920.940127288 379396.22499315
"18" 329100.921695897 379465.89306533
"19" 329089.792879189 379923.834972735
"20" 329064.878399881 379862.673637006
"21" 328963.392044607 379518.047278882
"22" 329206.128848116 379562.79215598
"23" 329100.126062571 379488.153691494
"24" 329182.545998267 379740.956756384
"25" 328961.394451625 379183.988263656
"26" 329130.856544399 379772.474426112
"27" 329217.497622949 379730.682676462
"28" 329231.958979373 379356.714706051
"29" 329154.615935118 379528.828069652
"30" 329091.801337246 379577.82557078
"31" 329193.786552187 379261.702137287
"32" 329085.091319878 379361.33371255
"33" 329235.627931036 379511.555456791
"34" 329065.982428983 379829.049988117
"35" 329159.527005534 379435.169190564
"36" 329269.775745457 379227.728256362
"37" 329037.068836206 379296.185099961
"38" 329255.212918777 379381.734350343
"39" 329213.080089687 379734.076469737
"40" 329166.99500631 379911.90147097
"41" 329109.712511008 379979.948631749
"42" 329052.724773259 379445.898368763
"43" 328990.710854125 379419.60953371
"44" 329274.400149227 379338.989058043
"45" 329106.501121633 379274.174187282
"46" 329065.51244135 379480.291518129
"47" 329238.646901766 379531.488969984
"48" 329282.423535312 379344.452274062
"49" 329071.538835628 379770.299797568
"50" 329235.154878891 379560.13120625
"51" 329078.080280442 379667.659319731
"52" 329177.001403115 379637.312720821
"53" 329009.21828338 379302.716103234
"54" 329156.800851979 379926.566960359
"55" 329219.02089103 379714.063442126
"56" 329182.755240876 379704.865063271
"57" 329279.240222894 379304.019617182
"58" 329199.775082385 379152.362831877
"59" 328962.821103676 379332.715437654
"60" 329203.444187086 379680.664129341
"61" 329103.06610276 379980.962859066
"62" 329204.318261954 379619.271790463
"63" 329154.201039407 379379.99031146
"64" 329137.483231699 379245.473273636
"65" 328986.621350089 379327.893746945
"66" 329109.203787811 379878.481779907
"67" 329112.514057102 379900.126625622
"68" 328982.395309881 379363.798815646
"69" 329092.096096384 379254.799971084
"70" 329042.669873916 379343.664492369
"71" 329140.360394796 379968.218137646
"72" 328993.728399286 379401.477860284
"73" 329208.740666535 379231.678521268
"74" 328915.355739677 379269.229818614
"75" 329108.668113941 379220.452110026
"76" 329163.371014316 379208.173446204
"77" 329191.8320343 379190.359800381
"78" 329277.61169198 379408.886547903
"79" 329127.747917055 379577.763882685
"80" 328970.602306575 379549.312519295
"81" 329232.083509132 379288.950430537
"82" 329086.937984592 379376.384964842
"83" 329318.975301422 379444.585398487
"84" 329276.862209807 379294.430509398
"85" 329084.690337452 379263.250391177
"86" 329098.386084336 379725.59036822
"87" 329084.386334975 379938.158280284
"88" 329148.260124644 379889.605579831
"89" 329042.112685873 379678.291790346
"90" 329101.113880115 379786.543972097
"91" 328999.029015875 379552.238909622
"92" 329079.320699355 379188.720335
"93" 328875.822855823 379245.687560205
"94" 329192.093840182 379762.226981937
"95" 328959.080955023 379483.281814318
"96" 329080.609644692 379787.764460702
"97" 329301.946708858 379435.960508742
"98" 329085.800008274 379739.782234778
"99" 329152.834601776 379752.138204272
"100" 329116.385726964 379238.212611287
"101" 328964.838145827 379490.236529512
"102" 329233.453102056 379594.399450872
"103" 328870.113005731 379206.119977804
"104" 329229.138693047 379414.69969377
"105" 329055.727717479 379401.923740418
"106" 329051.771784829 379527.578670834
"107" 329052.691390091 379340.399026922
"108" 329264.993648245 379448.99285508
"109" 329126.142959093 379263.652605627
"110" 329146.354352437 379611.870965756
"111" 329201.116499534 379399.346369293
"112" 329046.262946643 379474.277687608
"113" 329073.380521374 379796.333511318
"114" 329230.521662262 379291.421412882
"115" 329060.292131519 379861.088437312
"116" 329036.741078647 379601.438983063
"117" 329103.628777673 379257.831663644
"118" 329164.564716332 379622.951409701
"119" 329023.887795859 379476.517834758
"120" 328997.787622019 379311.479484817
"121" 329002.886556138 379670.977496969
"122" 329048.261502005 379475.002928548
"123" 329165.003996599 379500.50208566
"124" 329169.915868997 379525.174818552
"125" 329139.760547647 379963.599779552
"126" 329178.593164765 379570.576224065
"127" 329201.13554573 379727.328058141
"128" 329154.578805329 379509.348736358
"129" 329217.070286159 379526.23511016
"130" 329089.023256117 379310.940615928
"131" 329015.911013025 379627.005758851
"132" 328994.755385475 379286.127118234
"133" 328924.61613945 379406.655705663
"134" 329013.023877278 379685.958033743
"135" 328993.898395259 379277.059337378
"136" 328969.729522009 379372.159956792
"137" 328960.591436555 379525.623560992
"138" 329088.028229677 379241.832483565
"139" 329072.259306312 379308.852546636
"140" 329068.608536154 379170.822700352
"141" 329094.45104612 379549.394095553
"142" 329160.546627637 379555.228625918
"143" 328970.649279179 379423.546065904
"144" 329115.244133634 379566.294101981
"145" 329072.3661593 379339.42264725
"146" 329093.698015077 379487.800069235
"147" 328928.021272295 379267.300687738
"148" 329268.536463581 379271.440628149
"149" 329253.338639054 379209.945683752
"150" 329270.468038895 379371.977695962
"151" 329237.319346852 379643.785428154
"152" 329092.063673783 379170.519705708
"153" 329182.781480688 379372.273793538
"154" 328906.898075383 379224.662901692
"155" 329124.061400117 379262.19554347
"156" 329094.668696353 379256.195673107
"157" 328965.213213083 379232.063174858
"158" 329173.756377017 379688.72900281
"159" 329064.398222038 379340.559204589
"160" 329159.60756234 379698.581568173
"161" 329151.738137113 379227.083030909
"162" 329027.562417541 379283.635126601
"163" 328915.876442686 379343.892527972
"164" 329188.793459777 379634.732550319
"165" 328906.679640033 379305.602465091
"166" 328955.638174865 379431.170508938
"167" 329115.738589927 380008.070056116
"168" 329016.442613935 379361.898759501
"169" 329206.335437562 379766.769831595
"170" 329027.497625994 379247.648936965
"171" 329176.450053638 379631.039953089
"172" 329160.78598255 379376.285470124
"173" 329205.786870288 379477.960859868
"174" 329217.704761048 379148.352341493
"175" 329004.789895797 379472.308372764
"176" 328993.374711955 379186.047896957
"177" 329137.729412797 379719.546993684
"178" 329126.926336638 379612.800798967
"179" 329164.868045981 379391.894358126
"180" 329124.887580186 379760.114584225
"181" 329108.566741598 379217.002953778
"182" 329249.332899412 379575.20554642
"183" 329196.861605743 379299.862182491
"184" 329072.849348905 379769.251610678
"185" 329113.219425281 379253.94049042
"186" 329051.268692598 379292.660589916
"187" 328989.598075778 379431.39860296
"188" 329092.589373871 379377.264283196
"189" 329164.045384785 379822.115515893
"190" 329009.147834831 379314.154676275
"191" 328995.732614705 379248.258904315
"192" 328974.428621154 379329.045861509
"193" 329077.018852604 379363.899162806
"194" 328959.142038776 379382.491747822
"195" 329144.157212735 379559.407302927
"196" 329245.859983066 379165.426589913
"197" 329193.565305769 379154.778132309
"198" 329067.16354854 379606.026845903
"199" 329135.531655394 379456.820016688
"200" 329055.39147589 379306.755344039
"201" 328929.466130754 379255.879036601
"202" 328908.894251399 379308.487770899
"203" 329001.566602564 379180.191586477
"204" 329242.76618656 379636.96286142
"205" 329097.767996934 379328.532113989
"206" 329217.056412152 379258.174972409
"207" 329112.899951172 379533.340901717
"208" 329096.240864964 379619.27512012
"209" 328992.053382956 379551.527896019
"210" 329018.710806983 379193.884580399
"211" 329006.53479029 379520.270710741
"212" 329044.058017471 379418.859510745
"213" 329104.549285095 379445.351074252
"214" 328904.938236342 379270.665671314
"215" 329283.048421168 379524.290210076
"216" 329170.03185145 379225.046432438
"217" 328979.910342158 379540.051505831
"218" 329124.400607965 379238.399798194
"219" 329156.50154288 379481.719571275
"220" 329229.184039387 379136.981834934
"221" 328953.871517058 379451.594165667
"222" 329128.273603446 379397.283982791
"223" 329119.505826104 379707.171521548
"224" 329039.637799126 379627.369188594
"225" 328958.457242767 379296.310713892
"226" 329289.431531405 379454.284469337
"227" 329156.353883778 379892.410750951
"228" 329171.87939557 379922.101155422
"229" 329263.333295339 379352.814423147
"230" 329267.208022581 379207.824401445
"231" 329251.677724704 379474.051524627
"232" 329079.016051784 379431.117341824
"233" 328961.422164887 379199.800458071
"234" 329066.38368002 379354.510906557
"235" 329215.712832538 379305.488434188
"236" 329158.087737745 379966.364186599
"237" 329182.920541207 379772.362783936
"238" 329189.877598026 379423.698956041
"239" 329192.119850436 379410.591138425
"240" 329052.56689712 379418.123667223
"241" 329272.74741283 379239.84495516
"242" 329201.92088018 379781.63065989
"243" 329077.892495409 379642.392105624
"244" 329071.746832759 379274.798943391
"245" 329054.078907795 379735.778837552
"246" 329044.475837219 379600.29771399
"247" 329144.069013499 379177.374333405
"248" 329128.107654964 379858.760698057
"249" 328956.790400315 379306.356843263
"250" 329244.480419077 379261.996677744
"251" 329131.252774586 379806.345268317
"252" 329281.728066886 379552.195755532
"253" 329064.457930819 379261.234084859
"254" 329066.347265054 379511.898811947
"255" 329114.443844624 380009.026354328
"256" 329196.55808921 379763.119925615
"257" 329041.932273981 379783.95357981
"258" 329338.744607845 379473.445376406
"259" 329080.175366144 379356.683474335
"260" 329159.145670027 379489.6986604
"261" 329133.981279527 379767.31482737
"262" 329088.210655522 379920.547078983
"263" 329070.795483609 379709.318329861
"264" 329147.157676641 379951.521740463
"265" 329035.08630328 379634.583449885
"266" 328913.619883641 379317.825089828
"267" 329267.590998048 379156.281359056
"268" 329039.215272078 379686.130909336
"269" 329054.239903571 379654.653361935
"270" 329189.675256425 379545.416217674
"271" 329195.982637936 379409.986108751
"272" 329164.528564203 379672.412726176
"273" 329247.126326092 379572.192562049
"274" 329243.378026878 379217.823674434
"275" 328920.618828147 379289.177164389
"276" 329011.566908607 379591.280277246
"277" 329078.808676882 379703.330076246
"278" 329172.058220816 379796.846089173
"279" 329051.663632935 379804.013062602
"280" 328954.961013023 379271.093001549
"281" 329172.823564802 379696.716308795
"282" 329125.400020913 379849.685784739
"283" 329127.923006094 379179.074980658
"284" 329177.543243361 379615.530244515
"285" 329197.009152331 379462.711191374
"286" 329147.003090835 379794.248619407
"287" 329236.663011074 379326.790592912
"288" 328990.501960155 379542.097157711
"289" 329118.057408248 379721.508751455
"290" 329252.614154045 379447.159887547
"291" 329028.088319794 379229.065475805
"292" 328893.993489062 379202.764123667
"293" 329049.704562824 379601.586616153
"294" 329026.539517329 379536.494534483
"295" 329165.348197903 379812.984850001
"296" 329182.128569719 379880.268871292
"297" 329060.09983139 379640.846331096
"298" 329108.102545894 379583.07235334
"299" 329137.085034873 379196.884578402
"300" 329173.067238985 379880.136160981
"301" 328983.640297319 379322.147626332
"302" 328905.275997226 379216.652139703
"303" 329208.434197327 379668.91753678
"304" 329099.490065444 379778.071861666
"305" 328988.651419214 379343.698814912
"306" 328955.164459627 379384.283473621
"307" 329055.325859382 379441.6006407
"308" 329093.866909556 379460.164287366
"309" 329211.407709654 379239.917729725
"310" 329082.917418753 379387.262229735
"311" 329068.124475065 379200.387665718
"312" 329026.512907259 379608.085575431
"313" 329163.072087927 379159.866652135
"314" 329139.798422481 379188.344984817
"315" 329145.980432746 379304.441534014
"316" 329152.520982306 379341.875370072
"317" 329072.960847389 379258.288240001
"318" 329063.891917239 379762.592655004
"319" 329158.716797529 379844.935027758
"320" 329210.4712965 379170.585036817
"321" 328920.443812231 379335.845623222
"322" 328924.061463529 379257.365039899
"323" 329205.9473482 379258.0376352
"324" 329034.225875577 379407.420031997
"325" 329106.010732074 379963.825304006
"326" 329082.142872631 379453.76210934
"327" 329027.034752626 379296.460386271
"328" 329156.585493592 379836.396978835
"329" 328970.531457544 379230.312810851
"330" 329144.375710115 379842.3042552
"331" 329167.571727512 379997.648997737
"332" 328944.586928442 379431.199498619
"333" 329082.009966263 379264.194177029
"334" 329086.824695486 379442.442424122
"335" 329266.62828973 379550.258930557
"336" 329048.606670441 379534.046963897
"337" 329182.307284035 379765.652347132
"338" 329089.477366204 379758.409538596
"339" 329016.453957821 379349.940047021
"340" 329060.885534174 379769.581575044
"341" 328982.143356436 379277.385474669
"342" 328943.599964724 379449.377319023
"343" 329005.071517259 379470.616262817
"344" 329061.254985744 379215.18662701
"345" 329246.978875946 379333.218484227
"346" 329007.316327974 379493.718483615
"347" 329237.378695674 379660.496161995
"348" 328999.700370054 379196.011197931
"349" 328916.422900582 379220.346591514
"350" 328990.287978891 379203.762552782
"351" 329060.603476914 379267.385581195
"352" 329190.356650151 379863.451912329
"353" 329300.996335783 379441.201180954
"354" 329117.295337504 380038.868584727
"355" 328909.373359215 379208.89390561
"356" 329258.67008243 379277.484308095
"357" 329128.216724298 379698.573435719
"358" 329041.264862702 379184.725125425
"359" 328889.279231495 379227.347095228
"360" 328985.661564676 379251.034276698
"361" 329218.49228728 379586.202843244
"362" 329301.336090359 379469.790100837
"363" 328985.662543128 379371.530631989
"364" 329085.832127288 379457.737744539
"365" 329090.420902339 379256.736863928
"366" 329211.261235357 379375.753353115
"367" 328985.386440798 379434.727780327
"368" 329202.623012245 379302.559588124
"369" 329211.288443886 379785.96439111
"370" 329203.498925843 379388.263640571
"371" 329151.670580227 379509.409032497
"372" 329041.646799045 379243.652030884
"373" 329110.79422803 379918.296981952
"374" 329207.087856562 379291.526906051
"375" 329206.637602328 379644.486547074
"376" 329005.196160325 379558.695817894
"377" 329157.612322441 379386.626429467
"378" 329128.162495142 379956.852498961
"379" 329108.588298559 379685.119454979
"380" 329077.305555926 379554.237427203
"381" 329079.664472558 379199.411003187
"382" 328921.392305827 379368.233784053
"383" 329256.122223466 379608.030380197
"384" 329057.437201606 379271.04141389
"385" 329271.491917786 379279.858523365
"386" 329178.789337047 379434.014743115
"387" 328983.368425062 379266.907966341
"388" 329054.145120951 379442.096907901
"389" 329239.487890941 379475.689419575
"390" 329096.116756288 379555.749419131
"391" 329097.722504799 379966.729742828
"392" 329070.516047478 379285.610939032
"393" 329238.434885783 379653.770708984
"394" 328962.80459326 379209.096526032
"395" 329121.17062302 379310.527125792
"396" 328947.633161469 379220.164028712
"397" 329276.218498597 379218.030779143
"398" 329227.297356392 379467.117961976
"399" 329059.674894886 379801.398474196
"400" 328930.055133091 379384.204564224
"401" 328920.484423764 379254.458680775
"402" 328952.559123849 379403.738661269
"403" 328894.238596852 379245.240943822
"404" 329101.424398625 379196.239430913
"405" 329002.432078849 379599.452021879
"406" 329012.789525895 379660.977564191
"407" 328934.384940722 379423.100431472
"408" 329224.837771146 379527.472203661
"409" 329164.793051999 379657.128853266
"410" 328900.439394438 379280.650172296
"411" 328978.610724291 379556.014728071
"412" 329075.033386473 379559.352035529
"413" 328948.061277489 379378.648120835
"414" 329147.981980061 379345.308667766
"415" 329279.028942673 379551.727683989
"416" 329013.182651161 379352.357118058
"417" 329099.069417875 379910.26299742
"418" 328953.737409698 379218.486416933
"419" 329165.876643746 379567.07742108
"420" 329118.903671035 379263.593622837
"421" 328987.005074789 379589.931254415
"422" 329236.877280984 379469.769948502
"423" 329264.424157446 379572.594558932
"424" 329149.839558748 379977.383174405
"425" 329076.48958429 379798.927861908
"426" 329215.348084306 379297.882917983
"427" 328940.092771653 379226.395929707
"428" 329085.259969178 379606.13106116
"429" 329081.960457992 379192.446477287
"430" 329203.313349119 379280.090315167
"431" 328892.904516961 379200.35666918
"432" 329293.927990228 379405.308477277
"433" 329015.733477176 379416.102357293
"434" 329012.944040049 379434.489298284
"435" 329073.131314137 379446.495957128
"436" 329018.737436976 379609.021319679
"437" 328946.940256555 379379.591551879
"438" 329168.947453193 379387.740116709
"439" 328884.383662707 379241.064171223
"440" 328999.760169391 379251.082864594
"441" 329166.178459874 379580.603157493
"442" 328955.355316076 379323.904489
"443" 329265.144784112 379297.439921632
"444" 329151.42145517 379877.867756532
"445" 328962.523681074 379320.301529391
"446" 328932.438297201 379327.079583154
"447" 329190.234695224 379341.192845725
"448" 328950.437639184 379402.470450526
