"V1" "V2"
"1" 328166.674775398 376801.62309442
"2" 327883.647885956 376736.01174476
"3" 328342.64632625 376663.933125975
"4" 327936.323500627 376626.89238961
"5" 327946.396519465 376497.038780356
"6" 328265.088817346 376465.076556483
"7" 328077.199283965 376719.30169075
"8" 328449.010398287 376835.041310123
"9" 327955.556138619 376475.943074528
"10" 328436.407907443 376614.19635588
"11" 328313.945105307 376416.500518438
"12" 328372.944772141 376774.102968644
"13" 328336.477781938 376646.428660739
"14" 328311.022124046 376366.165467133
"15" 328358.198834588 376477.575270341
"16" 328412.401146936 376566.378953598
"17" 327861.950718217 376459.669596057
"18" 328398.1936719 376609.259870876
"19" 328023.918748733 376492.862654557
"20" 328306.936895991 376496.918217982
"21" 327945.072071959 376415.788817858
"22" 328172.242466482 376415.255292136
"23" 328064.730612661 376767.065125354
"24" 328200.588202738 376399.821517676
"25" 328017.408771817 376509.054327879
"26" 327982.298976824 376311.165664162
"27" 328336.652899355 376739.147323582
"28" 327923.496094555 376526.202898013
"29" 327858.639415958 376326.711538404
"30" 327972.617001722 376483.176383683
"31" 328378.040193103 376713.774945927
"32" 328097.625574098 376360.260183167
"33" 327822.759024566 376746.671521046
"34" 328251.700867307 376665.829687788
"35" 328351.840478329 376577.859004801
"36" 327888.57044546 376469.906018956
"37" 328115.904758643 376485.321777404
"38" 328125.466610138 376795.327696948
"39" 328226.820293409 376808.449002797
"40" 328416.316054928 376738.638272395
"41" 327838.079496919 376571.317704349
"42" 328216.289827502 376412.843614787
"43" 328237.996280768 376373.358533368
"44" 327833.716889521 376580.554929508
"45" 328516.412116243 376850.397719919
"46" 328435.892576762 376858.206830551
"47" 327841.988571282 376651.403896883
"48" 327897.882870028 376329.553245358
"49" 328105.496364842 376423.09394916
"50" 328339.878012877 376369.103486398
"51" 328466.562618897 376746.746031191
"52" 328369.39924005 376652.971046486
"53" 327830.708349066 376750.523794024
"54" 328007.730508758 376499.801375275
"55" 328216.404756657 376583.879194384
"56" 328251.335333694 376781.954027245
"57" 328046.927937795 376642.59277991
"58" 328126.521038555 376374.165744218
"59" 327910.413830876 376429.359421694
"60" 328278.39721284 376656.089903712
"61" 327927.114037208 376426.599296939
"62" 327991.281816012 376527.228449604
"63" 327984.411638954 376389.569067343
"64" 327839.490695947 376752.906787186
"65" 328135.454865011 376507.32681598
"66" 328019.747864273 376467.254882905
"67" 327888.927780232 376566.832443671
"68" 327842.317157722 376508.754780582
"69" 328187.418749146 376595.491662948
"70" 328371.979060091 376861.114142061
"71" 328087.526904224 376748.318692744
"72" 328153.820541278 376737.640447906
"73" 328391.929462345 376488.067516707
"74" 328387.120478283 376685.461859766
"75" 328199.089891049 376655.945919595
"76" 327958.735932353 376385.719154852
"77" 328468.286504088 376803.300071835
"78" 327953.707975086 376577.253177282
"79" 328276.075354415 376468.758976398
"80" 328145.354388892 376484.509943365
"81" 327890.787215816 376649.030395179
"82" 328114.567476845 376358.668575902
"83" 328388.285261138 376511.958125698
"84" 327973.509789804 376476.19292078
"85" 328166.905029258 376574.617515021
"86" 327872.2898194 376317.621710087
"87" 327874.638907274 376349.987595331
"88" 327836.786344475 376416.447490417
"89" 328483.015392739 376749.921449076
"90" 327916.26513289 376634.072557331
"91" 328503.160803111 376848.063569192
"92" 327923.265257092 376343.116205379
"93" 328168.255426999 376761.775696304
"94" 327907.882036328 376721.38878391
"95" 327895.655101184 376507.645720038
"96" 328091.77071334 376710.553542754
"97" 328028.09894642 376347.421680336
"98" 327933.901120247 376598.276960274
"99" 328301.270830691 376581.928249971
"100" 328442.1395442 376859.211026154
"101" 327950.838777587 376309.388435866
"102" 327919.281342091 376489.423677279
"103" 328360.516625508 376844.401597971
"104" 328058.54043131 376325.944283901
"105" 328385.456749008 376483.341121737
"106" 328402.28114645 376805.889512717
