"V1" "V2"
"1" 328139.627584689 380822.421114609
"2" 328076.213635562 380958.417950641
"3" 327668.571807546 381096.175586592
"4" 327984.976112867 380972.228836013
"5" 328095.913627937 380859.869195997
"6" 328259.54091855 380893.393412031
"7" 328141.52244291 380978.669932603
"8" 328271.267160397 380863.396794366
"9" 328144.028717785 380876.257941814
"10" 328088.781359058 380789.865890812
"11" 327788.765323951 380968.841549477
"12" 327975.331874939 380954.34442892
"13" 328088.654153159 380823.077413581
"14" 328113.509351418 380841.844833214
"15" 327940.062338778 380932.169384314
"16" 327996.481301834 380993.413052341
"17" 327636.385529426 381023.137888044
"18" 327796.547101154 380976.917705543
"19" 327930.934895007 380953.665979316
"20" 328044.817314747 380881.799844069
"21" 327715.868900487 380992.0538176
"22" 327796.97863671 380993.656540772
"23" 328188.963982454 380846.680128228
"24" 328037.376479637 380816.66766155
"25" 327818.281249716 381024.995370424
"26" 328205.089064341 380923.292432532
"27" 328292.770544091 380913.410161601
"28" 328082.626884079 380797.242794172
"29" 328007.495087245 380929.980578187
"30" 328010.941518538 380869.130699565
"31" 328064.051696749 380947.912426921
"32" 328073.870225131 381013.67717475
"33" 328040.366297928 380876.429316431
"34" 327812.928883887 380977.918436112
"35" 328184.497191345 380964.929766879
"36" 327629.58657985 381011.406933548
"37" 328082.631955789 380988.948249913
"38" 328028.52086017 380962.248983523
"39" 327980.046068385 380878.106695912
"40" 327953.816462161 380839.633974719
"41" 328155.353186673 380888.246645198
"42" 328090.049551681 380910.557690464
"43" 327738.417457969 381035.854797698
"44" 328285.279908914 380907.155648224
"45" 328107.747509551 380949.008484483
"46" 328256.117074523 380890.779090204
"47" 327635.663695152 381035.459106036
"48" 327967.301021122 380917.392255004
"49" 327848.761626614 380925.509489566
"50" 328037.144726582 380992.777608813
"51" 328225.653114252 380887.518318995
"52" 327938.134040865 380970.361143262
"53" 328093.771531969 381014.110320697
"54" 328196.265263817 380858.497229078
"55" 328143.097503769 380835.831076468
"56" 327985.051978725 380981.211998479
"57" 328013.7623705 380823.507783588
"58" 327832.553533826 381018.269334801
"59" 328117.574568296 380883.082132
"60" 328171.721601319 380896.522859528
"61" 328247.401750985 380919.241261451
"62" 328103.753758166 381002.378239186
"63" 328187.866624836 380977.814499076
"64" 327906.300102001 380966.609900008
"65" 328153.568048925 380827.799583607
"66" 327642.211053253 381018.508809974
"67" 327870.231291597 380926.005698787
"68" 327851.51142432 380955.786266681
"69" 327849.040702055 380974.986304912
