"V1" "V2"
"1" 330341.613936921 383883.474749269
"2" 330117.697711412 384328.008415967
"3" 330399.473293969 383257.274908713
"4" 329919.416668879 383350.507515351
"5" 330021.690609067 383330.171277123
"6" 330240.825353825 383582.622097328
"7" 329755.497474402 383741.598165851
"8" 330098.866795541 383104.539765578
"9" 330206.987140784 384294.90902634
"10" 330103.82393174 383382.555865063
"11" 330070.223523586 383933.831695765
"12" 329976.799179013 383414.445330571
"13" 330326.637378682 384057.568887202
"14" 330220.237604817 383487.05421367
"15" 330142.771994484 383927.935848267
"16" 329740.721861214 383642.863686469
"17" 330255.822780429 384170.729010312
"18" 330250.418954197 383492.508861125
"19" 330222.826335119 383054.987451974
"20" 330283.437970286 383316.743459104
"21" 329729.79079783 383408.138075861
"22" 330514.273259629 383131.246004226
"23" 329879.842742486 383624.350520695
"24" 330463.997118691 383184.11133633
"25" 329950.208835638 383509.659672412
"26" 329879.698774146 383929.217340883
"27" 330014.317169495 383924.211525945
"28" 330248.402800503 384041.34956997
"29" 329747.951886561 383305.360703981
"30" 330262.99422488 384046.70905446
"31" 329841.801127292 383883.36906693
"32" 330288.57371431 383939.676696676
"33" 329779.923847623 383279.272714436
"34" 330299.144921299 383663.95540192
"35" 330495.197230742 383349.828973203
"36" 329988.077941243 383213.625172258
"37" 330076.826620559 383558.674782219
"38" 329860.85722958 383799.006214303
"39" 329846.107284487 383625.69712964
"40" 330429.620738638 383188.703623239
"41" 329654.980877044 383409.760616181
"42" 329884.369937795 383550.233070112
"43" 330277.049504076 384183.610497249
"44" 329914.454540153 383773.376916291
"45" 330456.496590664 383368.256326086
"46" 329722.233422004 383294.820300548
"47" 329831.060569167 383400.800727267
"48" 329821.237026381 383470.308570543
"49" 329839.789743333 383203.745963895
"50" 330172.359177855 384003.840795668
"51" 330007.092940827 383197.110602168
"52" 330006.597323856 383592.233603448
"53" 330353.453602032 383706.372061361
"54" 330162.166987945 383073.245187497
"55" 329806.437800129 383840.634725129
"56" 330142.513452892 383523.254156523
"57" 330355.072382344 383354.761358301
"58" 330174.394929344 384230.570808211
"59" 330074.276714222 383122.077631864
"60" 329977.57236889 384118.068406618
"61" 330428.066558691 383183.685836472
"62" 330021.305977342 383235.058555416
"63" 329964.117872792 383349.213722395
"64" 330042.972861629 383787.239462174
"65" 330161.968276983 383736.393746159
"66" 330251.891605352 383183.40893924
"67" 329972.73476687 383789.295887234
"68" 330437.516534641 383681.519299996
"69" 330024.543708323 383275.216713158
"70" 330046.664139694 383416.165659947
"71" 330136.749596247 383545.850305881
"72" 329875.144884942 383602.734801609
"73" 329703.625091875 383300.655034222
"74" 330159.077153107 383604.716675555
"75" 330076.2515873 383590.651259937
"76" 330268.522049119 383324.225418491
"77" 330420.982935896 383359.423352364
"78" 330381.101398781 383703.353598007
"79" 330195.840474875 383580.329837981
"80" 330525.762106595 383169.344936055
"81" 330136.938694696 383931.248536255
"82" 330220.166407742 384145.353523673
"83" 330315.033715524 383342.0711288
"84" 330266.398235782 383319.514629287
"85" 329983.589694461 384034.982991073
"86" 330039.339469985 384217.847878968
"87" 330291.511727265 384184.162376341
"88" 329757.427763014 383626.928166214
"89" 330143.55017643 384372.639157006
"90" 330270.710655387 383461.688796161
"91" 329861.204696019 383762.554036265
"92" 330173.615493084 383799.654178861
"93" 330326.337454581 383899.177816072
"94" 329751.258335984 383299.616041843
"95" 329767.223321185 383473.079049685
"96" 330318.330295756 383904.258905184
"97" 329861.681096435 383530.832459182
"98" 329798.874568549 383626.581439095
"99" 330263.651439275 383453.783334
"100" 330028.286257322 383594.307310218
"101" 330079.997181869 383204.404789345
"102" 329846.951095802 383471.982679509
"103" 330180.735741933 383519.662072281
"104" 330064.003142749 383156.963780243
"105" 329863.063969818 383882.945698562
"106" 329833.263116682 383856.472940591
"107" 330104.686604472 384105.388325289
"108" 330388.162447362 383804.178909784
"109" 329942.061415774 383924.133265818
"110" 329682.565231801 383622.617556797
"111" 329884.814014788 383877.862577348
"112" 330061.196198257 383214.744433854
"113" 330407.661379656 383634.720410281
"114" 330481.875780746 383262.688241753
"115" 329801.02212409 383240.393918153
"116" 329849.5714736 383514.307871323
"117" 330266.318808274 383884.004504358
"118" 330001.006043431 383471.916470587
"119" 330230.143990701 384025.662393454
"120" 330595.079186087 383154.319683337
"121" 330242.989008453 383080.245165381
"122" 330120.068319113 383462.878193476
"123" 330438.468461484 383715.312731848
"124" 329874.987344231 383459.758361791
"125" 330188.178279357 384159.545925189
"126" 329988.157058035 383490.686510063
"127" 330208.675860194 383176.315992581
"128" 329747.275456527 383451.784729977
"129" 330454.411841256 383248.715051839
"130" 329829.966007294 383670.974168999
"131" 330256.898636587 383760.111435349
"132" 330253.282820905 383778.241627005
"133" 330150.812953379 384090.295894124
"134" 329794.540013214 383828.093908025
"135" 330252.284068867 383825.119345156
"136" 330019.767240704 383144.72821042
"137" 329842.538650512 383665.731040304
"138" 329745.244441115 383439.25829501
"139" 329960.247140619 383209.759113035
"140" 330032.626759542 383654.241032324
"141" 330013.113637108 383082.946444645
"142" 330134.539009721 383845.549248203
"143" 329811.716590419 383711.425127602
"144" 330188.240061295 383077.195974689
"145" 330444.052439047 383266.042173451
"146" 330083.910085363 384347.691117281
"147" 330397.339847969 383584.93758261
"148" 329819.811760719 383836.93352802
"149" 330278.48486172 383959.10465411
"150" 330304.999960694 383896.922983698
"151" 330229.499959423 384178.492896994
"152" 330053.157648844 384050.282992524
"153" 330091.678624845 383450.348587789
"154" 330283.032211228 383250.433173351
"155" 330195.888220313 383097.563506229
"156" 329943.469185613 383536.804862215
"157" 330159.462686985 383116.272225436
"158" 330137.285389726 383814.683994387
"159" 330081.686815568 384244.911769996
"160" 330298.618863978 383186.572752454
"161" 330119.637097348 383402.294078828
"162" 330125.02021 383683.332676856
"163" 330415.514536318 383596.479721207
"164" 330116.714991143 383360.001180202
"165" 330254.712155188 383843.806758136
"166" 330198.449569802 383750.495588207
"167" 330121.224786569 383478.382771922
"168" 329807.844149879 383632.564531261
"169" 329758.308238621 383754.40760303
"170" 329904.807657319 383976.484263866
"171" 330086.820140493 383322.289329386
"172" 330053.916472501 383285.352649812
"173" 330275.819584619 384149.294186706
"174" 330068.994278683 383993.239802362
