"V1" "V2"
"1" 331981.120449072 384400.270899303
"2" 332000.868137007 384493.632881711
"3" 332014.982206738 384491.721428499
"4" 332007.718592815 384384.729033087
"5" 331946.421895914 384415.823062724
"6" 332086.365691854 384414.721521019
"7" 332107.213200129 384455.223280537
"8" 332110.934678732 384444.086752087
"9" 331881.142120323 384407.074114431
"10" 332031.313417761 384371.913990076
"11" 332055.338949428 384375.173747353
"12" 331975.858791698 384435.4432989
"13" 332009.285212215 384494.69956523
"14" 332019.171603106 384394.773368799
"15" 331977.315932252 384407.433891264
"16" 331948.818193408 384486.508942828
"17" 331991.887927035 384353.930615123
"18" 331997.670230344 384487.690956988
"19" 332105.348060989 384462.98637577
"20" 331991.84205725 384488.598879293
"21" 331922.141217923 384389.705793336
"22" 332001.636960285 384536.606561266
"23" 331936.17037493 384466.568357705
"24" 331978.721375548 384407.466274963
"25" 332103.568463079 384451.15940675
"26" 331946.497896269 384423.871124022
"27" 331897.966585098 384391.896101425
"28" 331995.05835701 384548.060420109
"29" 331915.327343337 384388.322629969
"30" 331958.31003437 384385.686524731
"31" 332057.071000841 384475.946353328
"32" 331945.724588769 384432.450336462
"33" 331948.292388963 384382.748770153
"34" 331961.308732913 384335.80541076
"35" 332018.018804917 384373.698541466
"36" 331956.789955392 384390.452296331
"37" 332025.179079743 384394.991307346
"38" 331894.825957735 384419.517867709
"39" 332076.055835882 384437.755526343
"40" 331977.943253235 384497.128106554
"41" 332036.79235019 384483.59094395
"42" 331918.417044143 384392.365509362
"43" 332119.707152129 384440.087351836
"44" 331990.170237354 384440.978569485
"45" 331951.542758017 384352.914830241
"46" 331899.738415439 384436.654778131
"47" 332059.525276939 384409.769498715
"48" 331966.002477756 384376.547150436
"49" 332057.044068456 384458.581509053
"50" 332029.632740974 384431.181830099
"51" 332021.074851104 384410.585725003
"52" 331974.298287511 384385.081417666
"53" 332106.583122986 384425.553341269
"54" 331944.248161732 384347.163817253
"55" 331972.231073196 384511.610025453
"56" 332050.689269646 384501.005371856
"57" 332024.702734424 384427.417559062
"58" 332064.761304662 384419.727744999
"59" 332053.052667781 384476.392511161
"60" 332089.683409286 384475.244286199
"61" 332054.067068381 384361.578439336
"62" 332015.019049249 384428.615198506
"63" 331945.714409155 384377.313703718
"64" 331949.831308928 384362.086318992
"65" 331984.502955615 384493.483791906
