"V1" "V2"
"1" 327441.990873469 373635.058893357
"2" 327467.374755327 373729.114697587
"3" 327539.090856534 373545.460849078
"4" 327475.774927091 373743.130304874
"5" 327693.078090441 373712.506506039
"6" 327634.459233077 373647.121932936
"7" 327746.061612646 373584.994626718
"8" 327528.003638799 373534.959102677
"9" 327540.365614005 373655.903019781
"10" 327660.651196911 373471.862340178
"11" 327567.126588638 373507.87219327
"12" 327562.905123729 373458.480779601
"13" 327576.496075252 373444.815374445
"14" 327602.458438191 373470.421305383
"15" 327574.834425886 373753.070071184
"16" 327641.660933965 373735.250386741
"17" 327730.451148033 373607.577917287
"18" 327544.702640655 373486.993350888
"19" 327458.446741344 373556.486257959
"20" 327641.308982339 373423.327244513
"21" 327733.53896877 373514.797858127
"22" 327671.530731176 373679.936102688
"23" 327501.709256999 373739.729816513
"24" 327663.448176767 373618.71040798
"25" 327456.572164341 373590.607470213
"26" 327430.526741928 373548.259041592
"27" 327592.948246976 373680.946531435
"28" 327698.516121114 373409.117795057
"29" 327579.234468466 373758.583350663
"30" 327550.629133665 373472.815449015
"31" 327471.706217901 373725.351036393
"32" 327516.633359029 373564.384629468
"33" 327736.502271502 373603.730637211
"34" 327559.127670075 373396.678410971
"35" 327582.353330397 373746.820947753
"36" 327689.264392212 373614.488058272
"37" 327544.110272675 373453.376072309
"38" 327513.732878033 373500.083763005
"39" 327681.492871858 373493.081597061
"40" 327480.043144461 373723.693862016
"41" 327706.134820375 373550.652080258
"42" 327683.559754316 373579.067689325
"43" 327553.577371327 373707.286299305
"44" 327494.045778774 373616.900936582
"45" 327490.076831604 373614.008598108
"46" 327547.356990752 373492.976885383
"47" 327611.051337452 373508.602308558
"48" 327491.220979635 373458.435509573
"49" 327608.82084429 373575.714216492
"50" 327730.082716335 373543.613158706
"51" 327722.598822167 373480.597230721
"52" 327444.973177356 373656.538971175
"53" 327458.074053067 373477.508125659
"54" 327524.067724951 373631.205625316
"55" 327512.48070491 373498.486793761
"56" 327639.177437663 373671.054519637
"57" 327751.251624272 373572.447477115
"58" 327723.721771896 373492.589708185
"59" 327673.928140203 373681.853449702
