"V1" "V2"
"1" 331101.723072059 378287.45079537
"2" 331006.883439715 378343.844402003
"3" 331156.384598502 378199.229853083
"4" 331022.711100661 378332.206409488
"5" 331000.640593325 378355.526479381
"6" 331043.645408269 378287.514273942
"7" 331158.203718818 378263.810675393
"8" 331158.230725226 378354.091454715
"9" 331177.537011481 378382.090072814
"10" 331151.600159832 378374.80729421
"11" 331129.448054953 378287.180214087
"12" 331053.638272692 378362.337809756
"13" 331115.387810545 378309.755697169
"14" 331105.667195062 378393.245622099
"15" 331186.208526866 378239.380255587
"16" 331094.870195338 378336.823823711
"17" 331145.61274545 378251.832572121
"18" 330994.107251794 378326.066289403
"19" 331063.006654036 378338.423550646
"20" 331161.482903866 378282.077429655
"21" 330981.011737595 378288.88590285
"22" 331083.537130001 378336.665981808
"23" 331020.100940549 378295.636759051
"24" 331073.825038132 378319.732787803
"25" 331113.437204356 378364.389487033
"26" 331006.769174647 378363.617059009
"27" 331058.521154498 378218.367781363
"28" 331060.890203024 378308.947673841
"29" 331195.545128707 378373.656533754
"30" 331189.276924836 378333.344468536
"31" 331171.633846603 378260.263865013
"32" 330985.836281978 378335.396051954
"33" 330990.033048522 378320.398669692
"34" 331149.007597804 378219.575244758
"35" 331206.468819935 378384.845177358
"36" 331186.067295664 378253.055330731
"37" 331079.72914748 378212.984078949
"38" 331026.897805388 378256.6609849
"39" 331120.409413581 378382.177827591
"40" 330993.966993067 378332.442897509
"41" 331145.705217224 378330.416062026
"42" 331098.413264959 378209.065606088
"43" 331085.653920785 378261.550344463
"44" 331176.668371676 378324.485987861
"45" 331040.5309551 378196.335094395
"46" 331152.363030124 378277.606367892
"47" 331018.509096848 378314.566446238
"48" 331157.709694099 378216.629905491
"49" 331171.110619006 378382.021824168
"50" 330995.828246493 378386.518023611
"51" 331161.005954438 378330.972736303
"52" 331085.782664219 378289.274132092
"53" 331075.261966277 378356.173239491
"54" 331173.807870279 378338.53328345
"55" 331181.28449881 378258.044143959
"56" 331138.40607511 378202.775358937
"57" 331002.844069009 378381.118244989
"58" 331115.817283646 378374.468254009
"59" 331070.427643511 378279.231309823
"60" 331085.832898455 378242.338571459
"61" 331134.45247865 378273.669869058
"62" 331114.556342796 378215.386859081
"63" 331119.79441807 378352.340145703
"64" 331176.603382208 378328.409291208
"65" 331124.720754407 378242.574519614
"66" 331159.491900444 378267.961561947
"67" 331198.430709255 378385.446314678
"68" 331037.434430016 378255.023486341
"69" 331000.092786248 378323.238943556
"70" 331056.115836266 378197.300141453
"71" 331052.986228822 378393.847226429
"72" 331180.361880435 378201.947699683
"73" 331032.86959128 378220.881912549
"74" 331175.622025686 378198.009640313
"75" 331046.568599647 378275.517937172
"76" 331194.069459312 378252.825927919
"77" 330991.640163463 378372.098951926
"78" 331045.661087838 378317.885342783
"79" 331169.48766129 378378.4329447
"80" 331028.148261606 378314.241185259
"81" 330989.036479866 378215.243422554
"82" 331019.01671658 378293.141333142
"83" 331177.067493023 378360.628666491
"84" 331020.535039872 378335.018034958
"85" 331107.455655495 378260.732024468
"86" 331065.297833176 378221.769436158
"87" 331099.020901905 378188.790099821
"88" 331167.656877886 378238.482849637
"89" 331018.06006101 378188.819126707
"90" 331008.120986 378379.17103232
"91" 331107.655948823 378265.384416969
"92" 331008.403554354 378376.115252838
"93" 331038.364858701 378326.167982702
"94" 330994.308001101 378234.907385211
"95" 331107.986764233 378390.642578515
"96" 331078.558908982 378206.773786125
"97" 331126.153135955 378208.574412467
"98" 331194.845125555 378257.374271693
"99" 330987.313681009 378328.624165799
"100" 331007.072434857 378230.500661367
"101" 331085.322711597 378284.441347489
"102" 331062.532521949 378204.596035322
"103" 330983.918550921 378271.43057752
"104" 331068.339568689 378241.651437155
"105" 331168.54047022 378341.998392444
"106" 331160.648059074 378306.257016683
"107" 331187.196510466 378304.673192396
"108" 331184.792810765 378307.642905979
"109" 331180.536167566 378335.39969044
"110" 331181.244455895 378336.246870449
"111" 331036.123895287 378281.048257701
"112" 331030.987936432 378256.728872943
"113" 331119.881292505 378209.066566605
"114" 331013.232783794 378198.603146438
"115" 331010.426297168 378379.748104694
"116" 330992.939293299 378327.53208646
"117" 331196.041254477 378372.72185171
"118" 331008.67781023 378215.206226473
"119" 331008.313177064 378295.141595952
"120" 331148.439890009 378248.211708351
"121" 331075.369483827 378394.571607216
"122" 330997.101300712 378309.081617616
"123" 331085.874542206 378373.425246776
"124" 330979.196312167 378189.305869424
"125" 331202.697185712 378395.805943632
"126" 331068.379168054 378283.312990014
"127" 331092.297310843 378361.966671222
"128" 331131.246726843 378231.533399261
"129" 330986.010462618 378269.119433075
"130" 331010.392428338 378237.014192393
"131" 331094.454452888 378290.625784748
"132" 331015.438384683 378323.295957886
"133" 331133.52424128 378255.561701447
"134" 331191.819080951 378207.148099921
"135" 331071.333512201 378312.497869445
"136" 331077.389540921 378276.419192867
"137" 331103.718538221 378207.202909671
"138" 331079.915712057 378384.627167538
"139" 331058.304821154 378225.912225544
"140" 331082.858197828 378374.560223281
"141" 331204.389536854 378333.93274043
"142" 331153.403275845 378255.799763591
"143" 331158.29402354 378250.416685102
"144" 331157.279065935 378280.754881202
"145" 331026.867276475 378260.658796201
"146" 331007.157848433 378201.170225714
