"V1" "V2"
"1" 329403.441329239 379860.222069223
"2" 329347.750598237 379109.344699754
"3" 329367.291041411 379188.528541788
"4" 329259.037174373 379919.10744161
"5" 329289.408559401 379866.896179359
"6" 329722.474105027 379758.572195521
"7" 329623.324127806 379314.465424661
"8" 329483.930567047 379229.607027448
"9" 329364.61594911 379576.950541707
"10" 329295.842366071 378991.463719869
"11" 329399.291766947 379439.976141418
"12" 329319.142789613 379198.86085287
"13" 329431.89185982 379744.905329425
"14" 329479.087641443 379087.273947453
"15" 329813.11461736 379739.036950979
"16" 329551.381332398 379574.980078892
"17" 329476.236582919 379216.024838911
"18" 329267.972637314 379026.529817286
"19" 329459.393118957 379665.577560168
"20" 329320.825452329 379714.121142781
"21" 329454.423309198 379313.574726401
"22" 329319.145464481 379316.698777122
"23" 329438.429655699 379463.874695937
"24" 329590.238221243 379844.937063763
"25" 329513.882230798 379260.807999787
"26" 329438.234332939 379643.623581579
"27" 329357.388364589 379723.927013494
"28" 329607.096344487 379770.154235929
"29" 329383.588367881 379475.575943593
"30" 329710.684674363 379687.096420301
"31" 329278.204764735 379788.33071578
"32" 329497.681577154 379285.054805769
"33" 329265.584264825 379760.888010997
"34" 329546.251414951 379575.488036804
"35" 329426.300750354 379317.999226786
"36" 329661.657283256 379550.63153163
"37" 329500.757046099 379085.748487896
"38" 329480.577742134 379356.996779593
"39" 329669.329765431 379742.759937225
"40" 329605.80759818 379595.284381393
"41" 329407.434245946 379351.062414896
"42" 329282.258466331 379094.210481242
"43" 329315.916127464 379686.756507179
"44" 329486.470507777 379043.785020454
"45" 329545.194618413 379558.486079684
"46" 329496.344004396 379202.31647813
"47" 329241.536283203 379743.394864636
"48" 329479.200579952 379610.316466517
"49" 329290.941342535 379093.845771606
"50" 329481.524862391 379714.348309511
"51" 329379.372927122 379321.285692258
"52" 329769.48016329 379678.043632026
"53" 329446.787579946 379550.105708396
"54" 329431.071260046 379198.740222056
"55" 329582.047599301 379505.80980457
"56" 329455.403461952 379579.712102405
"57" 329404.141195359 379697.857512603
"58" 329575.061630191 379725.190786048
"59" 329302.825843773 379268.174230118
"60" 329553.129093019 379290.494768302
"61" 329425.310177375 379565.626300295
"62" 329380.234054545 379509.027163582
"63" 329306.215161482 379028.632068381
"64" 329421.021821196 379435.410531968
"65" 329791.836261043 379723.729534734
"66" 329437.896069416 379469.44732827
"67" 329385.634538145 379106.596415452
"68" 329387.316501837 379387.750128742
"69" 329421.691941942 379779.03353432
"70" 329588.90798922 379335.741473565
"71" 329369.078625786 379412.101676695
"72" 329458.675146423 379802.854984962
"73" 329699.811816376 379671.996626207
"74" 329471.734946391 379414.604758486
"75" 329359.362190558 379467.857827552
"76" 329539.318553379 379308.899571169
"77" 329499.028941648 379238.953760165
"78" 329549.475743174 379188.538824253
"79" 329623.492440131 379743.763884809
"80" 329414.576535032 379132.996975395
"81" 329570.209931351 379459.871809686
"82" 329593.594800316 379745.804654554
"83" 329277.496972143 379082.439488019
"84" 329362.316147273 379854.277110838
"85" 329306.875553811 379744.557883185
"86" 329337.332140109 379704.553410592
"87" 329238.627634372 379788.022374149
"88" 329440.415564937 379712.536766756
"89" 329399.32568373 379309.768862577
"90" 329342.251708955 379720.927609319
"91" 329545.194860681 379756.609556284
"92" 329435.379433486 379221.177229972
"93" 329368.012639665 379226.077717669
"94" 329609.207948729 379307.635613184
"95" 329295.151573 379782.709459584
"96" 329447.057941172 379841.34035141
"97" 329749.03564832 379682.88238268
"98" 329611.794075317 379357.636165548
"99" 329339.152359575 379050.467049779
"100" 329337.938603388 379759.588772426
"101" 329516.205296847 379090.091150369
"102" 329360.550354019 379133.163682816
"103" 329354.998698321 379767.422820982
"104" 329651.040194319 379395.888454666
"105" 329499.457250536 379677.920512385
"106" 329478.312644495 379545.691956226
"107" 329363.164058558 379732.850089201
"108" 329517.965840302 379595.704082308
"109" 329783.30077193 379750.26063299
"110" 329368.277854998 379421.966974051
"111" 329600.847830362 379479.804723187
"112" 329520.255551672 379203.92119623
"113" 329523.360640979 379556.930568298
"114" 329201.590028032 379845.325251617
"115" 329381.214134781 379215.947940986
"116" 329679.205544564 379722.667977629
"117" 329297.946559044 379726.280055611
"118" 329485.207202485 379344.607267877
"119" 329793.962330464 379731.129522368
"120" 329601.498750792 379383.091445444
"121" 329344.317087112 379347.513675467
"122" 329618.133857151 379553.689188538
"123" 329704.422956548 379564.30394157
"124" 329605.061869647 379454.67630263
"125" 329306.134239857 379314.28267025
"126" 329388.120576163 379753.574944923
"127" 329739.402632439 379582.123467034
"128" 329406.762225661 379514.94294369
"129" 329923.205192873 379779.005625567
"130" 329511.864656624 379540.667344714
"131" 329831.750368185 379710.898452157
"132" 329274.236188464 378998.181606113
"133" 329486.974328843 379702.804694284
"134" 329456.219687375 379056.618404495
"135" 329308.525673256 379912.580432507
"136" 329562.263019183 379456.254200898
"137" 329513.289907629 379618.004996237
"138" 329859.094478621 379770.066433815
"139" 329642.768646603 379795.914675921
"140" 329360.352613631 379044.221268394
"141" 329277.742366427 379723.029693816
"142" 329229.044692541 379729.921388893
"143" 329663.349095147 379534.923481226
"144" 329497.256162853 379528.165736579
"145" 329540.464828668 379320.699889227
"146" 329630.742255212 379475.086139046
"147" 329518.028316916 379270.85176661
"148" 329301.56441962 379541.269387651
"149" 329349.187324046 379573.324254138
"150" 329709.374058463 379694.675784515
"151" 329403.924318333 379676.40727483
"152" 329300.711835072 379262.092937264
"153" 329466.914395301 379737.366730486
"154" 329564.302987353 379495.862471557
"155" 329541.885908084 379467.544080426
"156" 329476.618871912 379311.877185317
"157" 329366.742932583 379567.5644639
"158" 329569.844120002 379439.10699705
"159" 329557.416331302 379722.053007427
"160" 329241.069642592 379828.119956081
"161" 329669.145270585 379771.155199481
"162" 329593.031943814 379477.37824524
"163" 329445.116656309 379732.01545738
"164" 329580.238399867 379504.431042831
"165" 329280.068030858 379127.854472758
"166" 329651.645719555 379375.370378932
"167" 329308.134542838 379258.192401461
"168" 329361.699105744 379801.374914856
"169" 329643.859477902 379286.598594223
"170" 329314.226357622 379047.920139969
"171" 329325.437503666 379734.775864932
"172" 329679.600932438 379511.810730885
"173" 329619.623547267 379744.381136918
"174" 329561.984638944 379316.355838439
"175" 329231.58003884 379759.761550526
"176" 329318.891873677 379232.524430976
"177" 329306.324790139 379716.501814058
"178" 329545.309774854 379330.689284322
"179" 329661.1550087 379385.962919165
"180" 329250.326775959 379687.808342457
"181" 329359.161143745 379090.360475036
"182" 329234.49422177 379916.923431073
"183" 329627.653921355 379342.925433826
"184" 329409.18572032 379605.403241574
"185" 329498.801373446 379330.093114079
"186" 329785.112712617 379776.015962052
"187" 329375.13813163 379167.37913136
"188" 329417.809720195 379617.005245227
"189" 329202.578752163 379960.121039599
"190" 329516.341076546 379765.959243093
"191" 329391.997626403 379664.905025837
"192" 329494.788876333 379507.652652984
"193" 329464.807760527 379800.947992771
"194" 329460.126455388 379248.39539351
"195" 329587.944046046 379756.897360268
"196" 329511.249438327 379102.119150645
"197" 329446.906134091 379530.280035592
"198" 329484.624181465 379493.76225875
"199" 329432.201618713 379421.781235367
"200" 329496.993849142 379657.866334274
"201" 329396.048757938 379138.170706428
"202" 329463.409644788 379341.539002552
"203" 329513.596618781 379244.214884301
"204" 329531.617602472 379484.437402498
"205" 329337.627737063 379235.695515154
"206" 329406.387705476 379464.226743898
"207" 329544.616081965 379709.895894336
"208" 329625.386523705 379690.166576148
"209" 329711.451002883 379783.029087129
"210" 329469.710828097 379849.223885067
"211" 329467.379320374 379155.897623794
"212" 329329.217407006 379124.762202863
"213" 329245.970886027 379657.035207525
"214" 329420.986727889 379673.586779554
"215" 329467.434967848 379387.774270695
"216" 329409.89855093 379432.586591257
"217" 329446.548120774 379181.256931766
"218" 329480.158543817 379299.401181091
"219" 329435.128207995 379247.282768383
"220" 329296.682439638 379609.019772547
"221" 329418.1495452 379547.149787939
"222" 329449.751113909 379614.70756863
"223" 329864.943949025 379731.340445812
"224" 329754.084597961 379684.883531362
"225" 329701.895448327 379752.662280863
"226" 329399.293364147 379071.045555366
"227" 329615.247310259 379450.859368743
"228" 329402.156978209 379176.720703891
"229" 329391.451981745 379150.820848096
"230" 329364.555227901 379277.468558409
"231" 329318.61959397 379645.858889994
"232" 329340.871457542 379869.363224837
"233" 329555.883924288 379193.197221195
"234" 329395.351142041 379610.686048777
"235" 329240.756141625 379902.351039995
"236" 329187.70296908 379924.907195764
"237" 329704.832186704 379615.377321743
"238" 329409.706177776 379264.965045264
"239" 329365.165722605 379051.908538489
"240" 329552.89024556 379504.097534791
"241" 329638.662559221 379645.966934948
"242" 329588.774474176 379429.852699556
"243" 329357.668410037 379572.014728757
"244" 329752.970298066 379538.608439712
"245" 329352.706880681 379181.644502242
"246" 329680.668851111 379567.438998852
"247" 329506.891950834 379094.048123956
"248" 329620.261112837 379390.875983064
"249" 329654.307223206 379564.736450476
"250" 329461.441371138 379669.412924117
"251" 329556.591289348 379384.622784213
"252" 329367.826378769 379313.848894235
"253" 329880.163177603 379760.326507101
"254" 329480.295708032 379394.927152257
"255" 329558.915902809 379205.405084081
"256" 329466.085439359 379645.104843704
"257" 329509.294631741 379183.660565049
"258" 329349.51283883 379333.580755333
"259" 329285.052554378 379595.30063144
"260" 329602.41638941 379379.337825967
"261" 329664.941081663 379718.389195514
"262" 329411.454150179 379478.666598697
"263" 329690.045070783 379741.589627246
"264" 329347.274674779 379771.974602573
"265" 329435.138175795 379802.266363289
"266" 329602.09480016 379741.429606675
"267" 329537.358794282 379208.848500861
"268" 329434.082019652 379017.449860289
"269" 329759.818289388 379782.339173026
"270" 329252.361255309 379011.652650011
"271" 329379.289411625 379296.325572907
"272" 329604.295600296 379818.609175714
"273" 329400.417343393 379672.09627439
"274" 329574.375480077 379273.710781471
"275" 329800.06335251 379753.411125921
"276" 329376.787271901 379753.368876718
"277" 329345.242359604 379519.09348968
"278" 329289.353934936 379692.791110153
"279" 329362.777850526 379433.012383374
"280" 329286.365536855 378954.071267855
"281" 329591.967781286 379627.302402966
"282" 329502.468928704 379571.651943446
"283" 329431.304198369 379726.860669724
"284" 329405.040442724 379717.396176504
"285" 329564.538241563 379584.148185442
"286" 329311.172856945 379104.043508845
"287" 329532.543043992 379488.822565762
"288" 329649.73155228 379365.887729932
"289" 329800.002998401 379725.842801082
"290" 329441.033308195 379500.411079339
"291" 329648.025886922 379663.439977783
"292" 329452.024607402 379292.339984095
"293" 329275.747692432 378994.966680636
"294" 329806.179501778 379759.48181229
"295" 329423.21419427 379663.347744168
"296" 329328.429253451 379519.513945597
"297" 329448.961964945 379105.579217789
"298" 329225.795316739 379891.356292099
"299" 329447.751096129 379794.792202691
"300" 329336.169790174 379673.773075255
"301" 329432.687611351 379600.439324781
"302" 329635.210630866 379776.243196628
"303" 329561.825018317 379499.484646816
"304" 329343.210282188 379141.92459874
"305" 329464.992267821 379608.449875502
"306" 329643.013078852 379323.170080023
"307" 329642.549456757 379805.99231739
"308" 329869.667995235 379732.345328034
"309" 329359.989116184 379783.799138398
"310" 329415.196130025 379311.728146921
"311" 329737.068172944 379771.172869472
"312" 329415.659618628 379641.474169302
"313" 329296.6209707 379142.947605354
"314" 329389.483511285 379593.936477913
"315" 329606.505787547 379644.699496276
"316" 329403.411539488 379198.739049835
"317" 329718.554097425 379690.611446129
"318" 329435.366465749 379757.561542496
"319" 329355.42602551 379352.821139869
"320" 329722.440770372 379620.529972601
"321" 329282.931899635 378959.798061587
"322" 329403.383711692 379114.566983665
"323" 329244.151193309 379874.093466237
"324" 329665.379910173 379650.000540868
