"V1" "V2"
"1" 328671.421341476 380570.722723686
"2" 328655.986749442 380570.091586323
"3" 328517.948237642 380507.102417705
"4" 328413.240352093 380664.738317177
"5" 328250.520213617 380503.421413216
"6" 328482.265169306 380327.852984906
"7" 328554.650380022 380419.863125296
"8" 328480.808033754 380661.916585002
"9" 328661.167152433 380617.757325431
"10" 328515.763876919 380446.8117508
"11" 328660.726610698 380580.448820866
"12" 328431.717292483 380665.318646514
"13" 328477.418997653 380627.032609845
"14" 328360.70797889 380529.777156809
"15" 328331.815589647 380750.392746024
"16" 328425.577319066 380474.944589103
"17" 328511.096983725 380541.612052161
"18" 328578.683966104 380656.039442935
"19" 328327.923672187 380525.100527877
"20" 328737.961476842 380465.587908437
"21" 328446.422711238 380757.276890331
"22" 328710.513357089 380516.133178058
"23" 328162.430078195 380774.761632565
"24" 328298.18906488 380645.824962096
"25" 328282.142684903 380481.6724656
"26" 328289.778597812 380548.45705926
"27" 328628.300039898 380644.558334827
"28" 328449.399159094 380488.12381285
"29" 328476.712722659 380516.534360873
"30" 328418.111387479 380830.210628658
"31" 328309.235999199 380708.949202346
"32" 328594.525130053 380480.88577018
"33" 328640.211389694 380482.260294809
"34" 328614.405428108 380638.747476198
"35" 328331.95638712 380811.180297582
"36" 328562.653497821 380257.930103362
"37" 328547.491408579 380540.564876499
"38" 328461.409137548 380685.598580975
"39" 328406.731903174 380486.065959766
"40" 328687.769944394 380447.943529875
"41" 328362.226582735 380552.564360857
"42" 328518.494349111 380531.067389489
"43" 328379.25182952 380453.452415656
"44" 328474.91027866 380679.280752837
"45" 328347.532632166 380602.95768837
"46" 328404.540011974 380702.807045894
"47" 328386.684415832 380546.339064586
"48" 328547.331341817 380348.114940997
"49" 328303.678864738 380815.366278934
"50" 328238.041199303 380705.208530736
"51" 328449.268215182 380448.494779868
"52" 328562.05344993 380516.083563402
"53" 328647.411002336 380495.338161035
"54" 328391.894647966 380582.228810375
"55" 328279.551916996 380819.457392365
"56" 328372.222623957 380649.668038089
"57" 328634.757205401 380625.382013943
"58" 328544.400672728 380599.511698476
"59" 328154.759524471 380785.953204631
"60" 328582.576074458 380668.655317591
"61" 328599.448972755 380571.066125257
"62" 328293.178744773 380787.685298457
"63" 328443.128545214 380736.585568382
"64" 328386.829128874 380645.346211919
"65" 328521.206527382 380615.596584198
"66" 328675.760181604 380419.850283904
"67" 328592.055178618 380644.329606939
"68" 328393.73961888 380797.344330016
"69" 328326.519160953 380741.602342088
"70" 328398.493429788 380560.857162439
"71" 328494.049262089 380707.40435145
"72" 328256.526517039 380787.941165227
"73" 328613.108585666 380545.395931903
"74" 328608.300933859 380465.460587257
"75" 328412.969070061 380490.500207842
"76" 328643.581110834 380554.894977131
"77" 328541.288258114 380668.302270242
"78" 328570.697373399 380415.199949137
"79" 328211.118787823 380529.736906609
"80" 328286.986087278 380564.215400092
"81" 328297.751658418 380646.990969939
"82" 328586.534987619 380479.72823424
"83" 328589.43144196 380488.110805304
"84" 328474.158334357 380440.07778659
"85" 328473.088762457 380595.342776699
"86" 328542.064426431 380429.812639436
"87" 328517.32402689 380297.08947605
"88" 328388.378826282 380411.537047333
"89" 328311.384313491 380476.995030191
"90" 328409.337132879 380521.605586894
"91" 328335.973839367 380651.227281098
"92" 328325.512489593 380523.642129532
"93" 328591.637187597 380419.496587385
"94" 328570.547910768 380601.302976857
"95" 328488.109158589 380702.943391573
"96" 328673.65979081 380471.437283895
"97" 328544.779472447 380359.878284421
"98" 328382.203457765 380769.770909793
"99" 328464.010716273 380531.896129812
"100" 328275.883484867 380787.471305037
"101" 328522.592151889 380627.889004457
"102" 328584.660955318 380533.094842395
"103" 328458.18933638 380432.2896726
"104" 328721.322406671 380494.675386936
"105" 328340.727088431 380644.616239036
"106" 328485.616071064 380545.66953096
"107" 328657.093830053 380627.795568341
"108" 328357.699759047 380804.546999436
"109" 328399.234419445 380599.655938419
"110" 328417.95776714 380375.848549995
"111" 328291.63298012 380544.410726124
"112" 328559.461009495 380343.944800508
"113" 328302.968750656 380601.817578652
"114" 328503.332824654 380378.617538481
"115" 328608.080530852 380330.443928164
"116" 328746.758731445 380483.581806875
"117" 328501.83584972 380627.204255746
"118" 328627.83580317 380369.447166803
"119" 328756.87801518 380488.519360676
"120" 328534.525202278 380395.286936332
"121" 328297.533743534 380711.170709745
"122" 328265.428385668 380806.066590729
"123" 328539.900894352 380563.464466765
"124" 328311.263004688 380550.29757875
"125" 328342.999955637 380548.143675324
"126" 328582.821817892 380363.661575575
"127" 328459.492462373 380664.812525619
"128" 328445.60335167 380619.846907176
"129" 328454.15928653 380416.010073467
"130" 328758.375258573 380534.035524008
"131" 328376.072642301 380758.695997761
"132" 328304.086812543 380640.937113376
"133" 328421.543573338 380612.525579826
"134" 328444.820827035 380422.748615009
"135" 328435.006738798 380857.672656439
"136" 328580.914452238 380630.418703931
"137" 328196.768643941 380748.065938845
"138" 328601.943732653 380369.343726808
"139" 328312.653589958 380507.107889839
"140" 328458.337061922 380594.9175317
"141" 328540.1358649 380489.273112622
"142" 328306.048389736 380734.326577667
"143" 328511.685348694 380471.603541339
"144" 328450.837940656 380781.994732755
"145" 328383.363021653 380482.763859812
"146" 328388.387890877 380743.674040986
"147" 328554.634611228 380372.279264557
"148" 328234.713313804 380632.173229143
"149" 328534.279518605 380530.741889809
"150" 328233.620869164 380548.013186572
"151" 328555.592875431 380480.931555796
"152" 328631.457291506 380522.137303298
"153" 328563.999734402 380302.684521363
"154" 328576.29360658 380379.284933849
"155" 328502.447037113 380687.268761603
"156" 328407.579083705 380585.816705057
"157" 328288.781842561 380619.228724724
"158" 328592.090414098 380682.40644361
"159" 328450.032670233 380566.688810709
"160" 328597.700478957 380413.554544197
"161" 328451.251916558 380399.55137115
"162" 328494.375107877 380405.395700356
"163" 328240.079119185 380810.599736559
"164" 328544.195633505 380517.819581341
"165" 328387.448072937 380797.075502487
"166" 328649.019333581 380644.662988435
"167" 328313.205736181 380502.285930467
"168" 328510.553140225 380683.325162307
"169" 328536.001389906 380570.020876111
"170" 328311.189401087 380571.986420767
"171" 328208.439716556 380744.724040666
"172" 328251.641207187 380568.656242591
"173" 328406.847027974 380415.767683014
"174" 328484.541157387 380664.795142885
"175" 328749.235264306 380530.939187004
"176" 328609.853318644 380614.489115939
"177" 328536.057472762 380705.377065148
"178" 328585.374166277 380644.02561595
"179" 328598.886310648 380498.791744674
"180" 328524.628156639 380449.763944584
"181" 328602.716351862 380667.822625863
"182" 328694.997121307 380441.709416496
"183" 328472.478300399 380701.761512127
"184" 328573.533759645 380467.511778587
"185" 328669.233466943 380453.489120988
"186" 328531.024374201 380540.137968611
"187" 328259.885833456 380835.345649257
"188" 328478.927374664 380393.085317773
"189" 328433.707350021 380701.303031685
"190" 328362.229407128 380599.308953441
"191" 328474.018101206 380472.95318861
"192" 328306.853087012 380496.394725296
"193" 328412.9345305 380504.863746811
"194" 328215.089489648 380754.492077629
"195" 328458.192255369 380710.071796466
"196" 328388.816880823 380651.303249003
"197" 328177.951073784 380758.510249766
"198" 328345.086758286 380514.300249465
"199" 328267.543695601 380513.746926746
"200" 328445.543712428 380752.941584396
"201" 328715.689104933 380568.46792011
"202" 328518.393366713 380421.641117508
"203" 328467.815480382 380592.532155096
"204" 328448.64307597 380704.431153134
"205" 328294.556917916 380795.326474902
"206" 328249.739191671 380654.656532928
"207" 328365.509446385 380686.371692708
"208" 328618.702543757 380400.186823717
"209" 328371.184481117 380455.69762114
"210" 328285.308467594 380767.105486518
"211" 328190.806872206 380806.336333305
"212" 328521.620646029 380462.863082867
"213" 328448.054599685 380337.648960179
"214" 328590.995417084 380511.331744549
"215" 328612.037997214 380598.644981624
"216" 328486.915565739 380466.552907163
"217" 328302.469258167 380735.863118765
"218" 328250.861996798 380740.235349721
"219" 328422.564935321 380815.738284631
"220" 328615.218380577 380509.258013713
"221" 328668.46685137 380427.768159947
"222" 328605.193339276 380342.574412932
"223" 328330.875165274 380816.624591606
"224" 328507.930515024 380488.341041924
"225" 328643.508464024 380368.344834471
"226" 328288.894051779 380688.921745744
"227" 328379.019425898 380829.96721084
"228" 328267.93396815 380661.626207842
"229" 328355.079599056 380653.413009758
"230" 328467.689712125 380686.799621963
"231" 328420.395575018 380385.118999449
"232" 328275.931892954 380558.160152664
"233" 328459.923307535 380556.390606413
"234" 328235.836604449 380606.199607145
"235" 328577.439754483 380667.645565262
"236" 328450.308679713 380394.208295636
"237" 328593.295948266 380528.260078969
"238" 328224.821021934 380827.841616421
"239" 328342.835297668 380636.375438399
"240" 328286.43100999 380573.927952575
"241" 328515.603241346 380266.856404302
"242" 328476.615650103 380403.36604516
"243" 328614.294302944 380656.773635049
"244" 328671.320480768 380508.380051926
"245" 328383.466720379 380744.767732113
"246" 328433.851169748 380385.704611673
"247" 328454.465603084 380617.340698844
"248" 328135.700497244 380771.678001391
"249" 328455.866764618 380435.378468343
"250" 328407.453232 380444.666408802
"251" 328548.679572024 380499.124184432
"252" 328518.33529921 380565.479523655
"253" 328663.849851922 380569.23173127
"254" 328557.487591772 380678.764304154
"255" 328150.438730704 380767.784191903
"256" 328468.376284022 380744.30189171
"257" 328681.867202681 380414.863433809
"258" 328428.832463935 380798.859921168
"259" 328217.373878144 380740.241244738
"260" 328261.519807337 380833.293539282
"261" 328212.769231527 380503.250259928
"262" 328582.640384794 380324.675081297
"263" 328515.594458525 380369.354200807
"264" 328683.149990967 380438.428100935
"265" 328604.518413764 380319.627005863
"266" 328310.188948408 380569.63643196
"267" 328263.775952674 380811.957623748
"268" 328301.670788396 380551.063528167
"269" 328523.319363126 380496.377358457
"270" 328720.989633123 380542.042702713
"271" 328507.827089092 380624.437953616
"272" 328439.596827473 380822.290254007
"273" 328448.682674761 380755.062979978
"274" 328550.13250822 380384.768168036
"275" 328368.666937965 380659.736365515
"276" 328228.26511474 380823.585469057
"277" 328259.52141379 380531.428419427
"278" 328542.863238355 380323.238948634
"279" 328456.878818165 380747.854027448
"280" 328646.361390535 380642.92562027
"281" 328344.597857388 380531.515238026
"282" 328381.612888924 380596.871976731
"283" 328420.406217545 380676.716038963
"284" 328493.852664617 380655.149645376
"285" 328756.18734611 380522.081247326
"286" 328726.795388979 380473.808727259
"287" 328236.413079655 380764.704013972
"288" 328500.567337602 380708.785345888
"289" 328380.045413304 380765.964135894
"290" 328320.871914054 380765.271158812
"291" 328504.141154333 380353.07631405
"292" 328582.939787832 380362.077868043
"293" 328530.128687891 380337.335573543
"294" 328608.795340645 380387.032195106
"295" 328624.578599033 380570.076122907
"296" 328476.804092706 380325.660847021
"297" 328392.582666197 380848.80808185
"298" 328426.396177944 380864.37221613
"299" 328559.838942682 380514.191277353
"300" 328263.48939263 380518.09891616
"301" 328693.148337934 380425.869881108
"302" 328528.859962275 380652.918037225
"303" 328627.399282438 380342.108888791
"304" 328570.96698925 380590.442266686
"305" 328473.997065722 380644.986988381
"306" 328609.720535153 380584.422247649
"307" 328669.209130838 380401.971383059
"308" 328557.811944624 380540.886876899
"309" 328639.41715334 380421.065247635
"310" 328300.536099235 380738.830304796
"311" 328181.660745647 380824.544953961
"312" 328309.686372975 380599.238552593
"313" 328379.868894215 380718.474646712
"314" 328532.588593168 380640.085068159
"315" 328273.925862568 380700.23316086
"316" 328472.930102086 380637.829219373
"317" 328270.302858538 380748.256095318
"318" 328527.431600299 380274.096986219
"319" 328435.736554583 380562.720063079
"320" 328427.232526447 380547.966586231
"321" 328589.532701486 380431.096286241
"322" 328655.707114371 380593.77772115
"323" 328525.888331819 380672.120647327
"324" 328201.008754623 380813.260482031
"325" 328545.617635293 380243.96348104
"326" 328481.571923709 380693.701651666
"327" 328459.433125651 380527.966314848
"328" 328566.965287993 380333.21623583
"329" 328746.391849976 380525.92572948
"330" 328472.660559465 380698.159621371
"331" 328378.531148618 380734.847601733
"332" 328587.037440279 380362.256920242
"333" 328314.123207461 380507.792663744
"334" 328544.36112797 380240.925372155
"335" 328625.790613994 380513.120430748
"336" 328398.980000326 380749.805693299
"337" 328601.584445757 380346.950479526
"338" 328712.436109131 380443.736181243
"339" 328779.938463593 380543.389827983
"340" 328326.176995674 380530.659932413
"341" 328534.323431628 380515.168153089
"342" 328214.742761185 380500.857921053
"343" 328659.473588543 380432.28440081
"344" 328302.73700301 380733.21581227
"345" 328660.849212873 380441.884384877
"346" 328456.861099714 380507.257988359
"347" 328250.842274349 380683.402896873
"348" 328352.821925175 380822.755984791
"349" 328442.423307674 380750.768102393
"350" 328254.890647688 380599.92688996
"351" 328198.003104493 380733.488678481
"352" 328398.887075879 380555.896472297
"353" 328582.9796653 380449.204484816
