"V1" "V2"
"1" 332518.814525999 383165.044400158
"2" 332489.545286206 383095.145439114
"3" 332339.591966057 383559.865214458
"4" 332269.242249142 383413.380984409
"5" 332480.438771062 382864.111841781
"6" 332290.067034236 383287.31776197
"7" 332667.678490301 382834.120138759
"8" 332430.097122764 382977.411254972
"9" 332209.990238849 383670.467228686
"10" 332540.613922728 382804.957665752
"11" 332666.774820961 383196.388020393
"12" 332484.0175387 382949.978785021
"13" 332313.818468076 383356.461356413
"14" 332414.104765523 383281.520902721
"15" 332720.423969842 382988.169219089
"16" 332400.598563059 383117.856214825
"17" 332389.830110123 383249.276799496
"18" 332265.334075694 383662.888306309
"19" 332316.600518696 383245.495093269
"20" 332269.895325259 383550.967708155
"21" 332211.895916647 383682.979192448
"22" 332356.82205837 383232.538229583
"23" 332488.395039449 383455.612480672
"24" 332290.495577912 383792.287136114
"25" 332673.922664938 382848.620980529
"26" 332713.835023441 383063.132678784
"27" 332489.957332343 383394.842623115
"28" 332596.607612446 383053.711439817
"29" 332439.13720675 383168.853222491
"30" 332561.37450423 383261.933910191
"31" 332353.967718717 383380.227318021
"32" 332556.695579426 383436.200032834
"33" 332625.044203264 383213.449164791
"34" 332288.572970435 383345.535085644
"35" 332349.582465699 383174.380972874
"36" 332378.017067671 383172.092844742
"37" 332414.975874097 383420.880283614
"38" 332314.509426045 383417.196400639
"39" 332445.246477565 383267.639745703
"40" 332569.128586063 383219.414164063
"41" 332578.794894825 383141.441748066
"42" 332509.196247936 382854.200802657
"43" 332403.20335983 383308.465995467
"44" 332366.413795532 383138.426468297
"45" 332586.674968037 383304.530506892
"46" 332395.514715151 383408.939490926
"47" 332480.020103241 383137.739674697
"48" 332537.763168581 383165.74531403
"49" 332550.778571499 382903.177395692
"50" 332556.049242349 383243.809037109
"51" 332316.148628608 383517.071375488
"52" 332503.105132672 382851.945555852
"53" 332230.493289154 383696.819114827
"54" 332164.946912492 383746.527475202
"55" 332673.799358844 382874.846242148
"56" 332343.19035618 383471.734945505
"57" 332454.237010756 383545.740904235
"58" 332503.754769726 383411.213964157
"59" 332281.544794053 383597.407744091
"60" 332433.025229252 383443.560842575
"61" 332705.468979281 382962.607329365
"62" 332273.382494155 383337.914709104
"63" 332469.650683938 383619.645804227
"64" 332446.896038943 383025.140497935
"65" 332381.198289171 383681.560977431
"66" 332326.856000225 383696.954729131
"67" 332331.493961193 383194.700299183
"68" 332438.315065038 383485.438797151
"69" 332195.343636897 383565.440529402
"70" 332274.81878213 383411.644270494
"71" 332502.712069588 383528.710491871
"72" 332529.029612579 382889.717364512
"73" 332327.280732714 383816.335189509
"74" 332480.474899614 382934.272952998
"75" 332440.735609472 383497.428905869
"76" 332553.440048785 382873.778487295
"77" 332284.854649755 383691.370851284
"78" 332237.007517177 383481.795196471
"79" 332268.480063181 383346.698661715
"80" 332436.550603645 383260.335598328
"81" 332361.317311759 383287.199221571
"82" 332511.141572421 383055.432974583
"83" 332416.948837804 383587.626583849
"84" 332321.167064772 383405.473079152
"85" 332476.723191669 382976.180258647
"86" 332687.281746815 382994.86832422
"87" 332429.645594437 383356.135823578
"88" 332247.850277581 383388.690996672
"89" 332446.01708532 383616.460652088
"90" 332242.573812716 383518.948033831
"91" 332633.764049152 383076.706021286
"92" 332719.738721633 383016.902777895
"93" 332422.301485474 383704.717036239
"94" 332254.605686373 383679.36232197
"95" 332411.792668933 383409.897281443
"96" 332459.639079829 382951.668641866
"97" 332574.510255802 383033.066135914
"98" 332448.222486364 383174.787325583
"99" 332479.720952726 383195.77840814
"100" 332571.142280568 383135.038444008
"101" 332530.681506508 382809.980440802
"102" 332373.743821588 383297.340981524
"103" 332692.60622466 383001.362496562
"104" 332536.301829876 383128.179992951
"105" 332455.373103558 383630.167200593
"106" 332424.74447359 383389.96802015
"107" 332305.689736992 383339.379700484
"108" 332562.586340509 382901.412098788
"109" 332395.024724383 383492.700489097
"110" 332313.708442797 383280.372055826
"111" 332214.394895526 383760.524134804
"112" 332404.180978557 383554.583827932
"113" 332269.649789826 383455.405486249
"114" 332636.59079355 383043.838519043
"115" 332388.963339329 383188.731778101
"116" 332359.043739129 383322.473270168
"117" 332232.583154093 383643.947675093
"118" 332318.548543009 383423.38495941
"119" 332356.058870713 383339.138529696
"120" 332279.138426142 383620.075366071
"121" 332495.378651277 383431.433463442
"122" 332586.687089681 382949.024487509
"123" 332210.112674478 383553.034492881
"124" 332699.814944836 383016.935472726
"125" 332367.02737993 383574.527823616
"126" 332480.934468248 382986.136715275
"127" 332395.500032932 383313.637163367
"128" 332540.160538791 383232.854874949
"129" 332239.393845507 383470.860483239
"130" 332197.732032978 383520.143953098
"131" 332394.751934558 383075.550395986
"132" 332310.078715774 383535.801393124
"133" 332450.758761992 383110.303774568
"134" 332427.321693495 383326.421955724
"135" 332366.415735898 383504.197294968
"136" 332614.424215479 383292.420789212
"137" 332293.700693647 383452.713205609
"138" 332353.484986225 383772.67812345
"139" 332632.472416478 382952.541966037
"140" 332179.610100919 383570.201425704
"141" 332380.742019344 383330.224715586
"142" 332441.811040724 383434.622684462
"143" 332545.856961043 383073.935493716
"144" 332469.112710616 383497.436856887
"145" 332571.653987151 382953.343640652
"146" 332726.559248614 382959.136249243
"147" 332364.417095569 383455.214962041
"148" 332178.325043456 383574.042777977
"149" 332380.813941602 383478.556622916
"150" 332492.272803468 383251.189243381
"151" 332258.235139401 383761.798107552
"152" 332398.334436484 383667.929345506
"153" 332354.25090915 383462.992033091
"154" 332278.18383854 383660.570600379
"155" 332529.607717889 382913.871956784
"156" 332612.209913193 383304.907040675
"157" 332398.30665082 383045.343752986
"158" 332493.055449114 383142.760219001
"159" 332697.895437397 382848.964729833
"160" 332651.952815588 382958.631115475
"161" 332258.814088261 383774.144193574
"162" 332487.19391054 383534.748368441
"163" 332435.226380281 383365.710078299
"164" 332321.276617456 383465.264467287
"165" 332653.561597855 383152.061327017
"166" 332557.233562444 383080.616707939
"167" 332332.03073539 383815.866211294
"168" 332164.19506612 383726.527477461
"169" 332524.512963176 382994.582131517
"170" 332566.393530846 383000.056276969
"171" 332700.865932026 383046.174841749
"172" 332427.277806322 383324.011368799
"173" 332555.95279077 383010.906086298
"174" 332353.283794344 383444.161344855
"175" 332371.838238577 383578.97839156
"176" 332457.270210111 383673.605334775
"177" 332388.895972509 383193.222253363
"178" 332710.999349215 383022.971856835
"179" 332380.778310721 383585.748177514
"180" 332351.291654667 383474.553713093
"181" 332530.571346154 383439.776204568
"182" 332347.996070108 383549.739566379
"183" 332261.28836162 383761.642523324
"184" 332378.827197402 383102.48081394
"185" 332369.68507612 383597.17615982
"186" 332593.817516505 383002.864665123
"187" 332263.721925913 383543.348621687
"188" 332631.560623246 382869.451025539
"189" 332458.06039672 382905.62664332
"190" 332511.826210451 383125.540224096
"191" 332378.536318895 383752.734019992
"192" 332562.11747176 382883.553130623
"193" 332453.458504457 383082.169514141
"194" 332528.179762437 382813.931032785
"195" 332493.052411598 383193.606994688
"196" 332330.25684984 383751.306779931
"197" 332544.101020743 383043.362122726
"198" 332373.373277581 383777.578529851
"199" 332567.388606011 382825.486680612
"200" 332558.761456181 382875.053488376
"201" 332595.950432423 383269.131864364
"202" 332356.07843586 383726.411067233
"203" 332558.960469475 383190.097143356
"204" 332376.996301674 383479.458107916
"205" 332403.829590793 383423.959823642
"206" 332653.323416153 382864.414169702
"207" 332496.763629473 383526.156015802
"208" 332535.846000714 382963.924107934
"209" 332554.612337175 383079.49240967
"210" 332233.347793472 383541.852081765
"211" 332530.158050741 383153.224592179
"212" 332453.062007826 383234.183583522
"213" 332406.089841985 383491.156522685
"214" 332173.264235699 383653.957710082
"215" 332516.4404584 382969.606198414
"216" 332313.910439109 383572.206485865
"217" 332521.764896458 383486.021038512
"218" 332316.132936503 383784.399507717
"219" 332542.329572561 383225.506481442
"220" 332369.659336307 383121.207317464
"221" 332601.044129271 383106.852973044
"222" 332596.240195224 383022.409036341
"223" 332430.404100608 383724.1011668
"224" 332564.631948824 382822.742725803
"225" 332465.818955754 383626.87253881
