"V1" "V2"
"1" 334475.359987772 384093.938930978
"2" 334293.648819332 384486.907370222
"3" 333869.571339233 384060.650406525
"4" 334358.462596337 384547.183619175
"5" 334033.301829014 384476.43278506
"6" 333837.663945343 384219.364578172
"7" 334087.586520195 384446.917897077
"8" 334315.375300449 384397.434019384
"9" 333850.237069579 384236.861755191
"10" 333846.798505933 384109.81257355
"11" 333951.500827515 383893.903344015
"12" 334452.04303794 384174.787632502
"13" 334469.618176279 384006.588446036
"14" 334335.918524761 384518.457801177
"15" 333968.387560731 384309.902255508
"16" 334054.349011642 384166.23649173
"17" 334001.822139405 384284.652507474
"18" 333855.747052561 384477.805001852
"19" 334065.589176502 384051.913096036
"20" 334376.734207787 384225.306009482
"21" 334390.310235213 383964.22478195
"22" 334103.472309499 384393.75708718
"23" 333923.872390758 384110.088613538
"24" 334021.789749156 384014.929985106
"25" 334430.231116007 384202.489480706
"26" 334429.370773577 384364.302618119
"27" 333922.526198271 384126.210004685
"28" 333927.065490902 383876.167928378
"29" 334004.332869682 383875.160566358
"30" 334024.409624013 384162.835937829
"31" 333864.263075807 384204.918643383
"32" 334167.148981857 383973.524305877
"33" 334317.81107701 384620.829134925
"34" 334202.319933768 384189.829658527
"35" 334023.116635974 384265.487489971
"36" 334099.96260568 384126.411375994
"37" 334056.198767835 384194.698025076
"38" 333938.438506401 384488.920215356
"39" 334055.897125294 384276.573888613
"40" 334042.768723929 384105.291469811
"41" 333767.500031491 384491.723252267
"42" 334064.017200707 384154.788757466
"43" 333907.701286357 384061.572405009
"44" 334342.569143986 384239.610382359
"45" 334277.057165851 384623.540798322
"46" 333849.23480488 384379.590140749
"47" 334349.166316794 384494.86828015
"48" 334374.121466897 384139.150084203
"49" 333921.218785256 384478.097758058
"50" 334125.660641574 383888.968372019
"51" 334229.369391928 384088.910635466
"52" 334193.707285198 384160.36020636
"53" 334134.823553832 384495.704884741
"54" 334104.789855747 384074.853539642
"55" 333827.988830232 384251.770704131
"56" 334329.496103749 384131.701799852
"57" 334286.502844787 384072.361064593
"58" 334386.302109287 384142.041612561
"59" 334267.932268138 384065.398492231
"60" 333999.562116945 384385.129909892
"61" 333950.113534758 384458.275579531
"62" 334290.95726891 384291.020791413
"63" 334441.490394491 384019.212023014
"64" 333962.251877938 384014.234461717
"65" 333919.436459365 384350.750169717
"66" 334503.366119497 384098.627843376
"67" 334152.763464474 384137.754120878
"68" 334356.830918513 384449.370472965
"69" 334503.58884252 384065.924658983
"70" 334242.246485813 384503.432260901
"71" 334171.341884356 383953.45442311
"72" 334292.075260124 384247.422770559
"73" 333890.540666241 384008.126553638
"74" 333966.757358822 384139.936179256
"75" 334088.932724542 384131.223322685
"76" 334151.845268734 383998.60821263
"77" 334334.221881273 384245.294507006
"78" 334000.045256569 384422.597119724
"79" 333981.442271592 384172.638365481
"80" 334169.070072372 384393.502504609
"81" 334320.116979628 384124.959489698
"82" 334227.221501454 384500.845361915
"83" 333851.110516772 384454.061362726
"84" 333876.682066285 384210.833039878
"85" 334319.529886946 384437.289153654
"86" 334183.945082543 384144.907954653
"87" 334131.533376753 383940.100246665
"88" 333898.448080325 384365.439069943
"89" 333894.708227814 384090.653148424
"90" 334285.588613701 383962.644131381
"91" 334275.596866796 384017.746909294
"92" 333894.4727428 383998.091783709
"93" 334019.62813092 384358.291931763
"94" 334521.052718814 384030.054748635
"95" 334088.294131522 384063.878477873
"96" 334402.200741875 384345.995787244
"97" 334042.042937396 384334.403701869
"98" 334056.976742739 384444.868377556
"99" 334280.933576192 383998.377058848
"100" 334204.773211466 383962.686446076
"101" 333820.79643765 384501.560694086
"102" 334193.73019955 384312.687588217
"103" 334194.167494212 384335.413838908
"104" 333923.932830171 384072.543948225
"105" 334428.020660046 384164.262183909
"106" 334312.324190096 384311.012754365
"107" 333934.294477012 384406.416539291
"108" 334440.114745312 384158.914029473
"109" 334027.540988251 384168.547766731
"110" 334481.810248397 384128.950461974
"111" 334001.008775078 383851.843802029
"112" 333888.426857601 384222.489662867
"113" 334310.843743933 384585.756216597
"114" 334409.574597684 384457.172070845
"115" 334136.866570045 384411.409592562
"116" 334351.785044165 384537.16607773
"117" 334149.356864623 383935.433126004
"118" 334322.897821901 384207.308398795
"119" 334061.181643449 384479.518254188
"120" 334147.172429589 384435.049548834
"121" 333959.504118254 383869.024079279
"122" 334028.037153067 384557.225404041
"123" 334220.75275422 384270.929023643
"124" 333971.858122602 383942.285293355
"125" 333938.62533464 384083.268464232
"126" 333760.52695371 384440.546583284
"127" 334344.324521819 384062.25612593
"128" 334320.977797771 384339.865079673
"129" 334052.11750975 383868.651639788
"130" 333859.007383694 384367.351129067
"131" 334245.979404818 383972.393272878
"132" 333894.022981293 384027.675470592
"133" 334065.199819976 384356.661888654
"134" 334013.25510923 384479.480448025
"135" 334024.912324665 384275.509956151
"136" 334393.400721258 384079.466142315
"137" 334423.312688558 384297.020695038
"138" 333914.148925111 384114.979371964
"139" 334134.606514876 384379.987487508
"140" 334318.259576455 384520.473111774
"141" 334166.975589295 384362.852472125
"142" 333754.195193156 384409.475897278
"143" 333887.41314902 384057.804745165
"144" 334343.057064264 384025.496961722
"145" 334426.144030394 384350.570968802
"146" 333803.531943856 384481.031262997
"147" 334419.798995028 384312.406046722
"148" 333974.257867424 384293.640919927
"149" 333969.396774431 383904.223327771
"150" 334378.523950166 384069.336899917
"151" 334242.935042239 384336.528684928
"152" 334033.764438779 384232.0758092
"153" 334252.596052386 384238.026769639
"154" 334216.294597847 384110.457376104
"155" 334377.776563946 384322.865340421
"156" 333977.517614963 383925.460717011
"157" 333952.803863859 384074.808631867
"158" 334283.133992454 383982.682653938
"159" 334176.123406715 383912.819612578
"160" 334082.283710536 384572.683489778
"161" 334356.190680105 384464.006934221
"162" 334305.399764882 384473.054900038
"163" 334396.050445121 384460.982330774
"164" 334129.387067971 384568.020433687
"165" 334129.200686369 384504.656089773
"166" 334335.237797796 384005.872755979
"167" 334461.502183349 384286.480711897
"168" 334342.71559882 384646.972758189
"169" 334337.214487773 384325.3578634
"170" 334259.231062422 384286.820289732
"171" 334114.353533409 384043.114539611
"172" 334181.697584695 384003.081147074
"173" 333885.922211357 383984.127768948
"174" 333988.43704049 384034.31352751
"175" 334200.835364763 384464.490606336
"176" 334132.777492828 384439.210793633
"177" 334155.397825518 384095.709910098
"178" 334313.660976596 384106.522396501
"179" 334246.063913528 384125.839788005
"180" 334257.565605177 384073.097869359
"181" 334454.840114312 383999.611199526
"182" 334081.759926079 384240.052656863
"183" 333862.071368701 384345.302475682
"184" 334207.238913163 384082.17135137
"185" 334108.702165845 384252.783514334
"186" 334341.024908147 384311.94250972
"187" 334368.677992824 384113.231013392
"188" 333890.566056134 384085.694265132
"189" 334275.737554164 384117.486936564
"190" 334100.573924128 384479.293340253
"191" 334145.479692606 383926.154401638
"192" 334061.482617851 383986.635261252
"193" 334128.601345666 384512.759542806
"194" 334232.865631759 384581.46025826
"195" 333815.531059898 384446.989151853
"196" 334388.803787827 384339.563905144
"197" 334193.758469925 384293.587940533
"198" 334195.743856625 384051.952024189
"199" 334201.107384582 384344.803022607
"200" 334013.820734974 384376.663031036
