"V1" "V2"
"1" 329967.872323262 381022.45985307
"2" 329755.033134791 381082.259701648
"3" 329759.814325102 381021.327485499
"4" 329941.97394555 381085.272878503
"5" 329815.766069853 381286.519404563
"6" 330018.387328915 381117.765972713
"7" 329865.325349241 381242.476879289
"8" 329985.80346204 381005.111355525
"9" 329921.628780334 381075.009644604
"10" 329995.400502423 381238.270827453
"11" 329917.261666207 381226.883472941
"12" 329792.59091262 380993.889926768
"13" 329688.130813356 381149.860483669
"14" 329979.089256476 381286.895753147
"15" 329774.021481235 381028.820677761
"16" 329887.733642626 381017.149617399
"17" 330029.279553466 380959.220666135
"18" 330078.183596003 381022.988452204
"19" 330011.500744857 381138.416440709
"20" 329885.349510614 381118.361165786
"21" 329947.853569318 381230.33813579
"22" 329773.679020612 380991.194610857
"23" 329875.761299676 381146.175328327
"24" 329825.536863472 381221.019201226
"25" 330017.289494998 381184.025361679
"26" 329956.835778816 381100.141820494
"27" 329970.801704671 381151.858088004
"28" 330084.105599038 380951.72292682
"29" 329860.239461495 381155.255061461
"30" 329842.22354749 381008.032060804
"31" 329989.537593448 381112.81670411
"32" 329751.889470563 381284.071456169
"33" 330001.390158815 381031.63313389
"34" 329847.241849416 380987.604321492
"35" 329926.413703616 381046.627682341
"36" 329890.036187395 381008.637560868
"37" 329890.126015345 381302.703145112
"38" 329810.615549036 381001.596389082
"39" 329865.028855089 381191.094382748
"40" 330036.435396177 381026.952106505
"41" 329755.693444768 381101.58112806
"42" 329973.653372992 381156.489260915
"43" 329955.648328616 381032.897136042
"44" 329935.191567172 381175.037195255
"45" 329831.63599539 381256.266103049
"46" 329965.788607236 381085.577532184
"47" 329942.91455085 381251.81892894
"48" 330060.261515467 381055.19126147
"49" 330038.725915661 380953.088180851
"50" 329993.607549728 381183.502945409
"51" 329955.755976935 381237.420469702
"52" 329924.028853356 381090.499915554
"53" 330075.953804885 381000.46801552
"54" 329705.176684573 381061.798754876
"55" 329994.374196673 381294.547940508
"56" 329846.992894288 381116.003004264
"57" 329952.597539682 381016.101608107
"58" 329933.082925323 381245.104216012
"59" 329771.86757076 381217.974531518
"60" 329749.902416483 381095.121890935
"61" 329979.1616372 381204.984172459
"62" 329831.375114372 380995.880324746
