"V1" "V2"
"1" 330483.303826448 377927.385969064
"2" 330297.752084932 377679.32122936
"3" 330409.550703089 377726.64134138
"4" 330337.52828914 377611.505807486
"5" 330596.231720367 378010.500045683
"6" 330537.049096828 377686.733777168
"7" 330451.095487719 377856.852974874
"8" 330558.302746305 377942.454334903
"9" 330481.552770069 377545.941799856
"10" 330497.586367315 377608.930592135
"11" 330304.289284244 377759.72335408
"12" 330299.126864682 378035.999367693
"13" 330484.509450342 377595.437591352
"14" 330525.472247317 377709.271388573
"15" 330304.223411916 377922.262767659
"16" 330443.466171963 377770.266362268
"17" 330375.053856694 377977.232049341
"18" 330272.927387431 377608.129149805
"19" 330292.874761658 377800.905625216
"20" 330406.434862348 377597.286579321
"21" 330452.276786997 377693.171953549
"22" 330491.03467854 377957.274290012
"23" 330582.847516684 377706.610881657
"24" 330388.317374773 377807.60630614
"25" 330448.082636626 377568.647438562
"26" 330359.581073539 378003.26584784
"27" 330218.409014297 377606.704939857
"28" 330552.394453367 377776.029852108
"29" 330456.97035878 378033.787663264
"30" 330541.911595153 377633.710237285
"31" 330448.858345158 377683.853413046
"32" 330496.710248518 377923.682782001
"33" 330543.27875215 378033.165696574
"34" 330352.387292307 377890.094993665
"35" 330460.688290993 377754.143790859
"36" 330453.525922061 377913.321796332
"37" 330394.050161473 377799.539476543
"38" 330288.215993925 377672.364371121
"39" 330284.742136821 377693.328281366
"40" 330565.501335313 377826.244737609
"41" 330539.118302819 377856.150065895
"42" 330443.084643057 377890.752175677
"43" 330426.825720998 377563.85900085
"44" 330332.860745894 378044.770465682
"45" 330525.571831772 377959.575255458
"46" 330391.991652162 377554.369117813
"47" 330396.588832049 377988.350921033
"48" 330312.452148801 377809.519458073
"49" 330488.63458528 377885.160026381
"50" 330301.14107371 377845.075991562
"51" 330558.537711691 377559.226928502
"52" 330581.489792238 377808.713799125
"53" 330470.047847816 377648.490044568
"54" 330471.417485384 377872.964579346
"55" 330573.401847913 378040.940927273
"56" 330321.36438652 377621.011668541
"57" 330430.227658105 377614.608882412
"58" 330299.926711492 377802.662274651
"59" 330579.417700522 377921.827148398
"60" 330265.794262261 377661.288959629
"61" 330388.4374629 377979.031105535
"62" 330589.066817484 377802.200102069
"63" 330304.334971508 377733.776479089
"64" 330502.117540346 377580.811972308
