"V1" "V2"
"1" 335309.384706311 378020.458717801
"2" 335883.246763495 377846.314232622
"3" 335860.15334941 377861.301013831
"4" 335594.898569376 377837.835665542
"5" 335724.864991844 377831.261827602
"6" 335715.528277646 377708.186226116
"7" 335563.383593883 377711.691368609
"8" 335501.457533173 377859.625802994
"9" 335720.470374788 377859.892521211
"10" 335486.709232958 378054.15076162
"11" 335654.507497483 377993.52542827
"12" 335699.500077855 377752.12611714
"13" 335309.296087948 378002.940597585
"14" 335719.877583206 377647.924766154
"15" 335551.891351794 377736.57888772
"16" 335727.881946379 377672.55234609
"17" 335356.635791492 377736.170189208
"18" 335430.527128784 377752.697422658
"19" 335796.624297777 377812.403328729
"20" 335291.006951825 377844.441236265
"21" 335609.464795623 377965.917731791
"22" 335500.744693025 377945.633069485
"23" 335316.942654169 377875.724474412
"24" 336064.202316779 377769.952164158
"25" 335394.682383104 377848.578466799
"26" 335557.576318462 377750.625684033
"27" 335901.674436138 377806.860346501
"28" 335396.435870608 377993.232270418
"29" 335467.903514985 377598.611221568
"30" 335465.141919055 377936.553252633
"31" 335559.555733837 377603.331530689
"32" 335704.875394363 377914.158462838
"33" 335425.781769267 377618.358611917
"34" 335761.680430348 377657.619244314
"35" 335477.014812842 377583.141791033
"36" 335960.30778381 377830.739760728
"37" 335248.494299036 377604.79758444
"38" 335850.558345319 377759.754233468
"39" 335683.547136572 377994.433570473
"40" 335344.930460773 377874.939240782
"41" 335779.84314855 377534.654736342
"42" 335799.248966297 377789.87120637
"43" 335870.405359247 377528.759200095
"44" 335654.676828406 377966.39309066
"45" 335280.748206016 377860.288745696
"46" 335456.013976652 377770.183502106
"47" 335376.11747919 378073.414324734
"48" 335398.802301669 378089.553383999
"49" 335855.125125085 377895.696320111
"50" 335324.954640132 377835.438129053
"51" 335975.937056158 377785.729972685
"52" 335533.5076501 377662.712241486
"53" 335237.595818124 377607.41291518
"54" 335917.514538786 377811.968007229
"55" 335392.154730876 377930.880242182
"56" 335941.443199619 377753.967797106
"57" 335434.738363321 377735.863192219
"58" 335496.612654623 377799.342700018
"59" 335565.019951309 377660.405177154
"60" 335996.162613116 377662.246572555
"61" 335709.412648437 377731.423397624
"62" 335836.249136332 377646.782993423
"63" 335861.753042635 377596.016518376
"64" 335857.056473968 377671.635042428
"65" 335525.524902893 377555.109193391
"66" 335893.490836151 377637.968401196
