"V1" "V2"
"1" 330482.171188745 381233.043011995
"2" 330087.667493719 381654.293598654
"3" 330506.848029928 381207.269811609
"4" 330407.380662786 381227.810885235
"5" 329987.753211178 381799.130071124
"6" 330181.663895505 381139.09125104
"7" 330271.388880066 381233.286042014
"8" 330420.171090208 381179.690004077
"9" 330280.117404973 381664.189476423
"10" 330501.323055918 381350.95397573
"11" 330204.316638726 381389.469145316
"12" 330271.370829511 381474.16174632
"13" 330222.390343956 381203.004019511
"14" 330355.355481589 381034.236081069
"15" 330479.319345929 381417.216410937
"16" 330197.766851854 381256.748530734
"17" 330261.568947534 381769.474733436
"18" 330148.972100522 381742.897179436
"19" 330412.588742918 381472.546466598
"20" 330271.11380246 381476.575305354
"21" 330139.832026645 381804.317832773
"22" 330250.880744386 381164.144590422
"23" 330025.63167213 381480.297205637
"24" 330401.304542762 381089.353263689
"25" 330303.561297708 381853.09692819
"26" 330282.564229892 381253.430908602
"27" 330264.709713055 381795.1316856
"28" 330389.797680375 381744.806714247
"29" 330071.349040931 381198.549308995
"30" 330366.043970577 381351.697070082
"31" 330254.920881518 381000.211065956
"32" 330348.585434652 381619.362241154
"33" 330385.649684974 381728.380752843
"34" 330151.369157726 381365.723040562
"35" 330169.170203545 381629.016879266
"36" 330353.109382951 381561.624819548
"37" 330353.522789246 381261.463891208
"38" 330066.743502389 381528.954266945
"39" 330405.551050913 381701.562638172
"40" 330402.684074652 381603.763619871
"41" 330094.619469815 381496.591844725
"42" 329940.639239566 381766.263990071
"43" 330380.055733487 381491.255811729
"44" 330570.213958987 381124.309250522
"45" 330319.435747343 381728.649547801
"46" 330194.312025631 381239.588282334
"47" 329894.647777296 381794.360694792
"48" 330213.713473088 381549.912034122
"49" 330092.258461127 381059.629994226
"50" 330128.056304509 381695.918721158
"51" 330079.366280364 381654.765300409
"52" 330220.430287477 381027.573665902
"53" 330288.971647603 381107.79667687
"54" 330280.377763212 381892.285116481
"55" 330278.233154951 381087.712853589
"56" 330083.897716496 381711.525962827
"57" 330187.113635276 381554.537709088
"58" 330424.697650144 381967.394960348
"59" 329910.672311047 381645.480564865
"60" 330037.124346663 381485.82515144
"61" 330368.412925485 381642.38634816
"62" 330085.604763161 381219.49318021
"63" 329919.291648272 381661.228078753
"64" 330526.657545313 381340.692135801
"65" 330444.380703579 381532.202788911
"66" 330358.16178592 381859.429387256
"67" 330047.007742696 381191.095798051
"68" 330285.539733001 381260.855606527
"69" 330244.902301749 381153.055040707
"70" 330513.475595674 381413.65388385
"71" 330199.799461411 381063.115989821
"72" 330508.440438875 381541.486685104
"73" 330428.671237901 381162.037377112
"74" 330453.880737589 381339.427750323
"75" 330064.996072791 381687.533590629
"76" 330386.083729145 381454.775124676
"77" 330230.584298639 381895.405007135
"78" 330125.28125553 381631.483475588
"79" 329936.409986771 381730.236071759
"80" 330308.39286281 381786.890522045
"81" 330187.330787674 381197.801555335
"82" 330520.625662098 381530.619269793
"83" 330348.938369842 381791.913861568
"84" 330079.067326991 381564.273243169
"85" 330220.22586528 381277.513971487
"86" 329888.323865329 381706.818018711
"87" 330215.897926465 381372.000485008
"88" 330472.614650076 381548.169974505
"89" 330195.108649858 381771.374444073
"90" 330454.726617831 381695.083848267
"91" 330071.397368644 381249.309670525
"92" 330358.876689682 381030.220204133
"93" 330446.605228654 381095.167190578
"94" 330266.592227148 381624.468444714
"95" 330491.015780026 381077.368731206
"96" 330516.826019815 381405.188764884
"97" 330170.230599872 381242.365396661
"98" 330025.575142615 381393.34376315
"99" 330179.626650382 381634.836208359
"100" 330357.555649817 381245.102575213
"101" 329904.964608898 381675.631060738
"102" 330166.502071385 381194.960509985
"103" 330453.366322179 381326.705031061
"104" 330117.449585878 381518.583778084
"105" 330358.330167166 381494.755238116
"106" 330421.204116038 381294.533517421
"107" 329977.710422974 381428.405865185
"108" 330451.446516251 381660.349718825
"109" 330318.759694114 381708.621019239
"110" 330237.742475187 381152.521587198
"111" 330163.270997256 380971.099506284
"112" 330074.819234206 381612.360927349
"113" 330447.964277925 381771.309239651
"114" 329974.897400792 381582.653018732
"115" 330409.973205165 381658.630552349
"116" 330122.128708824 381714.486338928
"117" 330364.011482055 381625.133594719
"118" 330078.8157887 381091.733935541
"119" 330356.983825041 381489.367531271
"120" 330473.037093356 381116.135414353
"121" 330322.659892348 381690.399932184
"122" 330032.757394134 381736.097466007
"123" 330073.312525138 381154.87432482
"124" 330335.950605323 381630.873670906
"125" 329879.706478546 381740.314100405
"126" 330204.512773389 381636.741888289
"127" 330403.583895825 381453.253482276
"128" 330353.25458871 381713.097658819
"129" 330408.767009968 381101.45215259
"130" 330506.421008359 381331.16809683
"131" 330246.312511008 381138.511461978
"132" 330093.593288815 381624.314393896
"133" 330307.661755732 381232.706029395
"134" 330248.267724791 381906.820473712
"135" 330169.779985494 381273.558332956
"136" 330408.86349933 381815.828412008
"137" 330065.807791199 381402.647098628
"138" 330267.378219851 381299.955729804
"139" 330214.909636717 381249.351657755
"140" 330135.686115871 381286.786504499
"141" 329945.765742784 381693.021810672
"142" 330116.76648393 381664.086797972
"143" 330255.131001407 381276.740799271
"144" 330346.278907055 381245.920287158
"145" 330042.976115358 381745.369095998
"146" 330101.013335471 381303.827635489
"147" 330053.27528743 381594.504980683
"148" 330153.501317484 381606.560643167
"149" 329932.685783155 381711.007644943
"150" 330292.372022814 381847.360286141
"151" 330063.342225532 381638.406825566
"152" 330183.939562197 381092.63466262
"153" 330406.87388056 381429.355925529
"154" 330317.585094501 381038.757879496
"155" 330293.347325341 381885.856411766
"156" 330281.272819319 381866.68413755
"157" 330235.287952242 381890.790267005
"158" 330216.893031145 381022.327597089
"159" 330273.941889645 381648.405006656
"160" 330214.392201714 381334.0194674
"161" 330431.317406555 381701.998628462
"162" 329964.792550906 381792.692468535
"163" 330250.434587802 381394.621637626
"164" 329971.425770576 381669.913130282
"165" 330100.938588797 381752.711180766
"166" 330024.275137956 381711.250240913
"167" 329973.706167933 381468.310915104
"168" 330416.048831139 381233.720566233
"169" 330512.958459838 381304.965782268
"170" 330265.64276704 381125.981429778
"171" 330168.392627699 381554.660466611
