"V1" "V2"
"1" 331739.402550036 380748.80555578
"2" 331587.77034052 380463.487798471
"3" 331519.68124834 380468.668301379
"4" 331685.606615348 380778.461086626
"5" 331574.527833917 380422.515878104
"6" 331835.905746411 380746.787540232
"7" 331653.091223515 380402.020424823
"8" 331542.469543389 380435.506534355
"9" 331455.710958914 380414.071144508
"10" 331672.256325689 380738.190696944
"11" 331504.822317682 380376.451908744
"12" 331664.458356785 380694.693528008
"13" 331608.106724699 380346.783661863
"14" 331725.872394031 380682.367715027
"15" 331530.799894904 380400.289699227
"16" 331568.214959112 380337.640466526
"17" 331760.847037958 380750.65210508
"18" 331519.876127273 380401.993920624
"19" 331774.473687796 380594.062076733
"20" 331726.383331327 380771.873070255
"21" 331492.176836319 380487.315740179
"22" 331593.829178626 380448.752384668
"23" 331533.109072836 380490.881573094
"24" 331708.566570983 380548.610382868
"25" 331763.117744606 380636.662300777
"26" 331502.475230208 380376.674741401
"27" 331750.543055691 380641.159164616
"28" 331641.199821408 380551.937970813
"29" 331734.290447914 380562.666874846
"30" 331546.308466157 380296.793257909
"31" 331753.958474739 380615.370484491
"32" 331739.263509733 380733.259487085
"33" 331706.824122937 380724.463437884
"34" 331630.875705747 380591.979378543
"35" 331620.080642436 380665.885920857
"36" 331653.127977056 380673.361271312
"37" 331662.111785012 380625.035103894
"38" 331654.962745303 380637.586833888
"39" 331512.951447132 380382.238060339
"40" 331648.126945506 380708.176433211
"41" 331736.03541967 380590.323302801
"42" 331707.150290758 380570.969398978
"43" 331740.411577566 380598.234022136
"44" 331537.484990184 380457.544147419
"45" 331469.940516816 380419.571252295
"46" 331555.875665911 380292.746676027
"47" 331513.306905955 380371.320747155
"48" 331649.933586408 380400.038770985
"49" 331726.509271888 380655.880114093
"50" 331692.779037383 380784.04744825
"51" 331748.434237872 380742.844762447
"52" 331694.449045445 380513.626183787
"53" 331686.641410094 380722.526488335
"54" 331758.753442547 380716.850979886
"55" 331581.734298039 380586.565472412
"56" 331659.01563955 380536.89564426
"57" 331548.525891893 380311.32239121
"58" 331679.899037673 380766.898873698
"59" 331642.080656738 380468.864673766
"60" 331659.68775189 380596.253129163
"61" 331695.991303124 380484.87097974
"62" 331546.585886773 380385.674039415
"63" 331820.87600489 380692.10558888
"64" 331552.084254895 380314.48577389
"65" 331718.781610856 380566.685792179
"66" 331630.661714678 380559.093599893
"67" 331708.838047324 380546.484862288
"68" 331656.635649879 380684.465128253
"69" 331715.678830998 380786.704996227
"70" 331627.647376429 380432.834217342
"71" 331745.23270379 380674.713597901
"72" 331571.443764851 380348.381549378
"73" 331568.452369498 380451.335478407
"74" 331811.663661346 380716.334132903
"75" 331808.988593743 380748.589608407
"76" 331709.38901086 380737.504797609
"77" 331718.592335814 380555.026941849
"78" 331530.756121136 380512.227155973
"79" 331735.621097525 380715.580448004
"80" 331757.678999535 380730.788321833
"81" 331645.408106322 380653.763647201
"82" 331619.051024084 380627.244824583
"83" 331648.320512118 380588.204727573
"84" 331755.922452664 380717.574389632
"85" 331749.581400595 380644.412908107
"86" 331831.761954664 380679.601945324
"87" 331748.391769464 380594.174965827
"88" 331719.440232055 380668.311766576
"89" 331842.392777668 380716.655360355
"90" 331780.017026358 380680.363684108
"91" 331748.059432929 380634.409969453
"92" 331828.587787204 380755.206544693
"93" 331691.297101726 380457.317189101
"94" 331538.377197174 380475.993665405
"95" 331580.996723282 380450.574263855
"96" 331632.912279779 380537.33450693
"97" 331763.199259762 380741.005415034
"98" 331775.44743878 380669.656346659
"99" 331724.203718377 380529.964952412
"100" 331529.131800979 380460.954272976
"101" 331640.726326977 380539.134554261
"102" 331801.224003358 380655.359230763
"103" 331688.823433691 380595.543859254
"104" 331618.632131736 380355.822866588
"105" 331561.672135764 380304.829436025
"106" 331686.457874381 380725.564626295
"107" 331739.617366365 380634.147282143
"108" 331682.437286383 380529.324945747
"109" 331675.324999917 380676.411721819
"110" 331567.018235859 380412.252078823
"111" 331598.747708368 380640.733007788
"112" 331715.503044512 380584.082470792
"113" 331613.796163466 380499.873973203
"114" 331698.050620175 380489.712719376
"115" 331652.470964115 380651.557315336
"116" 331593.208072984 380313.645034728
"117" 331699.231141329 380797.457827589
"118" 331714.969218911 380512.161471586
"119" 331577.742152614 380369.851912327
"120" 331779.549735147 380760.068265474
"121" 331743.071711041 380680.986646422
"122" 331804.086887803 380757.59039757
"123" 331662.591666729 380459.605943417
"124" 331775.693631087 380679.004270673
"125" 331690.15359972 380455.334424182
"126" 331639.746827814 380437.242238946
"127" 331591.876228095 380345.449207719
"128" 331814.893358573 380650.867362543
"129" 331668.355464291 380631.272086193
"130" 331798.065369754 380663.599809425
"131" 331571.577561239 380480.390174039
"132" 331672.242603944 380741.788711423
"133" 331698.730939967 380569.671791702
"134" 331558.111134099 380422.921432839
"135" 331605.076187632 380452.07822141
"136" 331688.475852175 380676.074783169
"137" 331649.849965691 380670.206828495
"138" 331674.392357091 380756.356024623
"139" 331570.310557063 380486.682430462
"140" 331627.279380401 380380.499035852
"141" 331635.113250936 380383.583131162
"142" 331594.886897772 380515.635106693
"143" 331700.642170083 380627.726904639
"144" 331547.64264552 380383.518049885
"145" 331731.621087719 380611.334989883
"146" 331609.27801784 380639.734197852
"147" 331824.796195702 380660.7693248
"148" 331678.946102148 380688.034185562
"149" 331614.910484849 380409.871489657
"150" 331569.780190116 380569.206899069
"151" 331743.001365382 380691.877799435
"152" 331690.609766083 380458.886723041
"153" 331604.066274482 380384.133240088
"154" 331668.944101695 380478.172739609
"155" 331591.777925134 380381.191456299
"156" 331804.750430031 380705.29245224
"157" 331709.517827847 380752.104684212
"158" 331696.621879612 380514.40423506
"159" 331583.399216519 380575.895091775
"160" 331541.719909339 380538.803596836
"161" 331825.342130714 380726.683839809
"162" 331548.998526459 380393.824436015
"163" 331652.845509717 380612.573471017
"164" 331695.469995736 380578.212219082
"165" 331619.236733774 380373.268310106
"166" 331724.164256464 380633.600952666
"167" 331706.685949461 380783.41842741
"168" 331602.067082558 380453.637108698
"169" 331594.811619945 380469.273657248
"170" 331752.652537874 380755.941331132
"171" 331521.020528224 380445.178142311
"172" 331507.95092631 380395.627673641
"173" 331679.927492974 380735.405337085
"174" 331781.409900292 380765.100271889
"175" 331574.456266626 380330.847493704
"176" 331700.275764114 380661.17449704
"177" 331488.229954982 380406.553370782
"178" 331515.925594269 380441.277443405
"179" 331541.091571662 380383.653916501
"180" 331603.588532136 380576.119103955
"181" 331577.915060387 380302.140566007
"182" 331588.463966891 380485.762198605
"183" 331638.796348181 380685.411624399
"184" 331765.376610135 380715.548597848
"185" 331568.651024698 380554.999679819
"186" 331567.260986121 380437.988278303
