"V1" "V2"
"1" 330366.959129001 386810.404972481
"2" 330300.113843933 386626.731762229
"3" 329885.096161474 386627.784677526
"4" 329884.402905693 386461.148352122
"5" 329881.945966544 386533.420871318
"6" 330184.066165294 386620.322001029
"7" 330201.190500892 386674.818749889
"8" 329852.416673424 385983.295943047
"9" 329853.705033573 386482.802390066
"10" 330253.041521209 386559.745376002
"11" 329902.702580849 386820.06552228
"12" 330339.046872609 386640.598581938
"13" 329899.440951362 386818.842217589
"14" 330078.52736991 386974.37499414
"15" 329911.859685128 386051.955761833
"16" 329961.230820111 386311.817651182
"17" 330223.819963774 386245.605218635
"18" 330162.292048468 386592.599581341
"19" 330015.521534468 386625.131422931
"20" 330130.735726541 386619.113832081
"21" 330018.760561198 386074.252809305
"22" 329963.400646129 386079.127556416
"23" 330157.592765118 386413.32865293
"24" 330301.866503725 386334.475410653
"25" 330206.883664777 386438.429942287
"26" 330058.375847877 386791.189271927
"27" 330241.45938754 386563.648548699
"28" 330251.721020129 386590.882391988
"29" 329851.425338198 386556.097904941
"30" 330160.142473087 386055.818043218
"31" 330277.344902748 386368.011848622
"32" 329967.850181978 386226.737113147
"33" 330283.746076925 386462.766034857
"34" 330319.547246585 386426.565770197
"35" 329885.289992556 385989.512391255
"36" 330317.31230912 386686.213425771
"37" 329922.818780671 386121.287247247
"38" 330168.661573824 386951.747946121
"39" 330077.924487031 386402.537678933
"40" 330040.327064886 386359.860578922
"41" 330164.361255718 386419.762232129
"42" 330078.10289503 386907.756189503
"43" 330256.706708777 386646.118727282
"44" 330185.984484291 386541.643084977
"45" 330218.299457062 386434.951964951
"46" 329889.757714222 386668.295992956
"47" 329979.056527478 386120.703274203
"48" 329958.598585077 386560.738598803
"49" 329972.971091017 387017.349427397
"50" 330085.81004454 386159.673205834
"51" 329917.330756759 386411.823932924
"52" 330243.909815161 386783.863604644
"53" 330082.722744436 386547.160130261
"54" 329979.36368757 386132.908172276
"55" 330272.74448233 386584.271196857
"56" 330114.621909386 386942.051773159
"57" 330122.296886783 386619.682200728
"58" 330010.995377298 386271.310638924
"59" 330147.858386528 386429.059871629
"60" 330367.594357338 386638.613144217
