"V1" "V2"
"1" 332671.992923744 379028.028654583
"2" 332710.532520586 379111.188020514
"3" 332860.854395555 379187.483297793
"4" 332977.954100086 379400.423882154
"5" 332646.807380209 379027.981829406
"6" 332963.221217781 379420.051594302
"7" 332800.562368394 379077.726611933
"8" 332688.008122634 379062.764325235
"9" 332792.167773149 379152.231233157
"10" 332886.437913284 379249.613595293
"11" 332766.648600786 379151.426096809
"12" 332950.303622816 379415.001753859
"13" 332849.259012211 379120.839187201
"14" 332920.844588166 379360.2723266
"15" 332802.263676588 379139.923225414
"16" 332932.645234652 379380.253080135
"17" 332993.471092676 379352.008905299
"18" 332950.118020754 379407.912202526
"19" 332673.476939125 379075.763496537
"20" 332900.645184272 379247.280002681
"21" 332841.50363546 379145.300787452
"22" 332674.60373557 379053.31373309
"23" 332738.258306983 379025.484991686
"24" 332866.616951429 379151.287396325
"25" 333057.308918962 379371.173509556
"26" 332878.137614009 379275.36204306
"27" 332758.384294626 379035.235470488
"28" 332806.571072733 379175.188190498
"29" 332973.946172624 379349.830098251
"30" 332966.279520729 379391.888253102
"31" 332891.476719065 379198.831922315
"32" 332930.708178218 379398.801830977
"33" 332983.860706891 379391.967825151
"34" 332936.390459868 379392.812242266
"35" 332684.699214535 379098.157482734
"36" 332722.189508953 379021.402537231
"37" 332744.198064172 379063.632553102
"38" 332636.916445617 379023.458859334
"39" 332818.819305554 379151.348821756
"40" 332809.864804341 379226.929547326
"41" 333073.121708829 379339.263673157
"42" 332885.702015072 379183.708164766
"43" 332861.552814937 379236.68521697
"44" 332787.608659247 379102.645503869
"45" 332683.525752094 378970.989260018
"46" 332835.39595387 379254.586586116
"47" 332912.835744855 379166.84018587
"48" 332708.554646368 378999.188783569
"49" 332931.260793312 379274.569929811
"50" 332885.785153325 379330.136430948
"51" 332938.91552248 379272.331747102
"52" 332810.504740237 379115.420242354
"53" 332958.47861701 379209.999651375
"54" 332919.615522097 379221.586368944
"55" 332748.021879614 379069.261519695
"56" 332719.332497867 379117.424589962
"57" 332981.707193494 379396.425400032
"58" 332772.6041603 379035.04738069
"59" 332755.845722552 379100.865973099
"60" 333038.00327537 379373.821473669
"61" 332910.574193459 379176.380400452
"62" 332849.52238186 379193.924418559
"63" 332859.767653594 379275.881241957
"64" 332705.942823642 379099.0457341
"65" 332913.124639856 379203.288429429
"66" 332846.460765582 379131.441052516
"67" 332860.94807355 379243.253394609
"68" 332900.196650702 379307.765058635
"69" 332651.235893077 378995.670473139
"70" 332927.38315744 379410.871263554
"71" 332670.597524452 379065.90098338
"72" 332764.510810786 379117.800147362
"73" 332964.561942344 379335.014322004
"74" 332948.294561247 379348.326864926
"75" 332863.067529531 379184.992255346
"76" 332918.32879404 379289.369519259
"77" 332808.23465336 379078.049980312
"78" 332780.160803988 379128.900046535
"79" 333027.953134882 379288.594153905
"80" 332884.930887844 379180.625464242
"81" 332698.13563152 379017.190586229
"82" 332873.955788996 379309.009538511
"83" 332721.805238747 379038.209845047
"84" 332900.713485202 379166.495065447
"85" 332850.950735643 379142.955197644
"86" 332711.471701027 378999.054769178
"87" 332847.998377938 379280.507065416
"88" 332906.822831771 379188.154733054
"89" 332986.739004859 379406.404410964
"90" 332878.060983173 379279.549919451
"91" 333076.035859597 379352.117658393
"92" 333001.967284218 379289.166356367
"93" 332948.787113407 379418.620313373
"94" 332653.142435258 378993.064747228
"95" 332871.44229058 379168.685182435
"96" 332721.099326788 379062.146794868
"97" 332930.75592288 379240.012075441
"98" 332665.802311184 379059.043209797
"99" 332861.340514898 379292.192449256
"100" 332785.22325967 379119.156774966
"101" 332720.334977695 379107.997874987
"102" 332853.445127743 379281.984025345
"103" 332849.38939947 379210.384726468
"104" 332951.306767884 379387.831537198
"105" 333060.91076646 379307.140793424
"106" 332802.825525887 379202.280220254
"107" 333026.510976545 379337.760274977
"108" 332891.556245819 379249.283907998
"109" 332923.474524644 379259.121465695
"110" 332864.602888773 379125.776081891
"111" 332896.328210653 379152.078394285
"112" 332932.031310993 379275.106177461
"113" 333006.705334115 379286.21021419
"114" 332744.595486221 379011.01870933
"115" 332918.729831345 379414.478753112
"116" 332931.259952793 379306.540086308
"117" 332971.905030567 379343.283196987
"118" 333033.779547415 379290.137432417
"119" 332878.739239897 379272.711129773
"120" 332827.258252179 379205.859621992
"121" 332999.682058435 379272.825918237
"122" 332941.765348383 379371.099358603
"123" 332851.193462467 379179.670072846
"124" 332645.503446912 379038.083852434
"125" 332965.181412401 379342.99372245
"126" 332920.943169301 379402.563793927
"127" 332717.066532267 379027.209769073
"128" 332708.476662387 378990.922031222
"129" 332927.619948242 379424.060081894
"130" 332753.071305203 379049.98181729
"131" 333005.311987033 379281.136934908
"132" 332827.694319989 379134.561822569
"133" 332798.172995713 379165.097649393
"134" 332832.597191313 379222.997644591
"135" 332929.872627038 379225.067209637
"136" 332845.04253413 379248.089700095
"137" 332751.527658195 379175.217311462
"138" 332818.843445758 379224.859300231
"139" 332670.008480722 378991.697642331
"140" 332729.375162521 379078.537615854
"141" 332783.520122037 379154.816962724
"142" 332984.402228502 379398.942352673
"143" 332965.285425818 379257.033116335
"144" 332963.570766926 379304.169162791
"145" 332805.572039033 379146.654137642
"146" 332994.266889362 379401.729072712
"147" 332890.038475632 379272.578899257
"148" 332815.632558791 379141.287669435
"149" 332676.24457458 379060.749242473
"150" 332924.010835493 379265.681057631
"151" 332932.210550168 379209.497932095
"152" 332842.918127856 379254.486628499
"153" 332875.672957372 379215.163527517
"154" 332872.282074763 379269.308912844
"155" 332823.875208605 379084.397300803
"156" 332780.61532916 379164.82455129
"157" 332918.171032743 379357.65735138
"158" 332897.650482182 379178.166161319
"159" 332887.858745675 379205.45324484
"160" 332889.161735381 379215.884754894
"161" 333025.057649784 379325.883390413
"162" 332662.339154656 379042.239058215
"163" 332811.174276292 379103.704365982
"164" 332746.122698351 379075.299377339
"165" 332915.463623998 379385.043593249
"166" 333057.196224056 379324.461850641
"167" 332708.219461213 379114.574577342
"168" 332955.056403888 379325.249702551
"169" 332960.213057821 379373.611445134
"170" 332994.888764238 379354.507526554
"171" 332734.084423051 379020.788274434
"172" 333018.473235329 379355.527993614
"173" 332902.170846226 379302.762472423
"174" 332798.732510123 379221.842268374
"175" 332718.527871177 379034.170843199
"176" 332898.682422083 379202.644158483
"177" 332871.308529287 379263.590820076
"178" 332709.515222115 379000.594022828
"179" 332789.727539166 379202.705871986
"180" 332918.097194411 379322.707175988
"181" 332988.687702137 379308.935085343
"182" 332895.805249476 379332.873776948
"183" 332909.579146871 379254.375047523
"184" 332891.0708047 379351.96670025
"185" 332772.917922018 379200.060767096
"186" 332936.794786928 379276.072475881
"187" 332865.612468593 379215.782727027
"188" 332820.541321036 379221.194326263
"189" 332914.572140727 379383.918377251
"190" 332636.737249949 379019.011811869
"191" 332830.643456616 379226.314450184
"192" 332764.768087584 379122.9242467
"193" 332716.543553892 379093.726954834
"194" 332966.153066711 379317.934900349
"195" 332763.313356428 379112.654445898
"196" 332708.379927204 379019.877641361
"197" 333018.710780775 379319.051631911
"198" 332844.04696273 379145.553322119
"199" 332888.139753465 379152.394897021
"200" 332861.284822207 379283.956105372
"201" 332735.325074727 379136.517149497
"202" 332927.175196551 379286.631455568
"203" 332802.039072513 379136.199041997
"204" 332713.7314018 378992.862949001
"205" 332775.338573732 379191.500761217
"206" 332812.807581041 379203.117972901
"207" 332910.667080136 379164.388645844
"208" 333024.54740789 379296.371491813
"209" 332828.388320953 379208.410973903
"210" 332717.655408006 379134.057327455
"211" 332942.012651935 379399.855072855
"212" 332948.635770577 379314.865887322
"213" 333051.759622434 379372.781159958
"214" 332909.465688892 379381.707474833
"215" 332956.015341306 379344.61310551
"216" 332811.676767987 379144.314453312
"217" 332847.38644533 379198.45266965
"218" 332927.425166643 379302.234547069
"219" 332687.127862569 379013.318213714
"220" 332885.627435193 379172.586359895
"221" 332940.68908603 379363.688709864
"222" 332956.473576492 379412.257556246
"223" 333065.971047271 379318.273156035
"224" 332795.547772177 379177.158750962
"225" 333007.116413571 379329.3564931
"226" 332717.369372592 379021.686149399
"227" 332666.817050515 379066.976689676
"228" 332947.961366573 379276.901750542
"229" 332961.968936193 379245.091250471
"230" 332713.438272202 379075.10116587
"231" 333029.868198877 379331.234397431
"232" 332917.134074557 379214.21144646
"233" 332789.681836919 379087.241887801
"234" 332818.206163419 379240.969895649
"235" 332952.02007174 379255.868991032
"236" 332985.938826199 379254.948932707
"237" 332909.923981365 379341.423654932
"238" 332988.157018665 379272.855661397
"239" 332867.275709482 379184.549430173
"240" 332811.617227701 379091.635187759
"241" 332837.812873362 379204.461456114
"242" 332656.599571142 379067.961038878
"243" 332695.282843415 379082.302269325
"244" 332721.964148526 379017.170270359
"245" 332850.978408076 379123.811608732
"246" 332782.80659837 379156.724269643
"247" 332869.399785584 379255.148244077
"248" 332730.172658467 379091.108537005
"249" 332879.678502567 379262.087455275
"250" 332839.639108974 379240.142854848
"251" 332979.086036452 379243.068479148
"252" 332835.256859952 379120.132467637
"253" 332907.742762392 379352.654163904
"254" 332714.776018958 378986.133363648
"255" 332974.319905707 379347.97496259
"256" 332827.518743905 379178.244745934
"257" 332989.607727403 379264.054671908
"258" 332921.642990688 379387.895736878
"259" 332940.126267629 379375.684786345
"260" 333025.447482107 379308.866252635
"261" 332819.996128932 379233.539353983
"262" 332619.668802409 379021.690759118
"263" 332906.850023013 379375.525154019
"264" 332652.981172824 378985.695053038
"265" 332965.763444746 379308.507491331
"266" 332931.441255794 379385.448670682
"267" 333056.514128848 379351.56908678
"268" 333017.022129109 379349.979376502
"269" 332808.761241638 379158.222598274
"270" 332782.331000547 379117.449085028
"271" 332848.697258468 379266.70453836
"272" 332885.281013849 379298.745272857
"273" 332889.89106012 379205.635074671
"274" 332943.387111031 379378.984583806
"275" 332887.607137938 379208.182501061
"276" 332709.565490156 379057.755779008
"277" 333081.567231319 379335.245722748
"278" 332859.892009048 379262.910661979
"279" 332942.165360665 379217.935491951
"280" 333024.935973398 379275.69932127
"281" 332738.387614779 379014.329153124
"282" 332642.656457932 379010.3065741
"283" 332832.100702837 379182.698678389
"284" 332906.60048753 379266.241354661
"285" 332831.163799087 379141.347788019
"286" 332721.331319115 379063.907434741
"287" 333024.228356597 379351.892857848
"288" 333007.718050164 379301.219705448
"289" 332838.925850674 379118.787174186
"290" 332980.777411717 379260.537172741
"291" 332867.208418997 379131.761737276
"292" 332731.514108746 379073.490745744
"293" 333053.744604276 379364.097570704
"294" 332975.989453221 379273.375518582
"295" 333059.747592062 379334.342750061
"296" 332761.043047121 379129.129976595
"297" 332950.855668339 379365.896204976
"298" 332632.34376098 379010.92852987
"299" 333077.483436093 379324.318806673
"300" 332848.588402615 379219.523546437
"301" 332962.986500601 379374.865830232
"302" 332899.371327771 379305.082325716
"303" 332826.655527695 379206.129395499
"304" 332663.493759292 378984.347080834
"305" 332799.267771462 379059.665440174
"306" 332843.614145724 379191.561976987
"307" 332714.719476979 379057.738258545
"308" 332962.515535426 379292.782895756
"309" 332748.04145596 379036.870581536
