"V1" "V2"
"1" 334175.907989623 386167.940898095
"2" 334405.726835544 386291.973404533
"3" 333985.848978645 386192.091570444
"4" 334572.487134527 386356.383216835
"5" 334458.653033058 386066.985851987
"6" 334379.842499916 385920.092306783
"7" 334408.793379293 386292.675190141
"8" 334587.43119993 385659.439711218
"9" 334086.289804628 385977.552398795
"10" 334555.844562802 385740.337002779
"11" 334184.364656766 386131.465078824
"12" 334087.141551646 386149.559046179
"13" 334266.561027004 386140.374377653
"14" 334587.364212897 385848.349951191
"15" 334482.765278977 386354.346219036
"16" 334146.223263896 385922.594105729
"17" 334294.679700602 385918.742292542
"18" 334459.51402815 385615.934388638
"19" 334391.914758593 385960.9869153
"20" 334125.259870273 386254.029143125
"21" 334249.200944422 386295.531652229
"22" 334397.711007433 386371.206321231
"23" 334040.360294934 386177.480464299
"24" 334406.552369927 385751.243019692
"25" 334456.005022269 386038.726190665
"26" 334568.26767684 385608.337690427
"27" 334279.916027167 386242.0834355
"28" 334475.877856714 385598.116040787
"29" 334447.311061373 386354.840348528
"30" 334293.521119914 386239.258698991
"31" 334040.437258311 386015.965959771
"32" 334194.238313637 385943.263429523
"33" 334227.589162736 385742.315824672
"34" 334427.71127149 385637.964024232
"35" 334487.183957341 385852.349324371
"36" 334170.149973826 386228.516081848
"37" 334240.410186246 385858.905215895
"38" 334446.697162868 385908.490633966
"39" 334425.976750614 386212.79973871
"40" 334042.833827778 386052.92464815
"41" 334572.463047953 385861.681396814
"42" 334306.978549698 385868.138088523
"43" 334604.956282133 385738.235567142
"44" 334332.404742213 386202.07956995
"45" 334121.427255595 386036.442515907
"46" 334252.399466857 385791.14986047
"47" 334579.948403678 386333.192664327
"48" 333931.073805833 386239.533477434
"49" 334237.383770802 386294.82158217
"50" 334376.423487956 385727.297315828
"51" 334536.735964971 386213.546657291
"52" 334116.342936153 385883.283185438
"53" 334482.885566706 385711.452838489
"54" 334406.785615635 385576.928930668
"55" 334557.679216837 385887.650682297
"56" 334051.202470939 386059.949290251
"57" 334569.017452175 385816.559420595
"58" 334476.88135281 385633.187420375
"59" 334236.294384472 386140.934683803
"60" 334271.915495861 386165.216733252
"61" 334501.626648623 385760.520152849
"62" 334304.454036412 385799.461348516
"63" 334146.517625626 386338.893432243
"64" 334393.569960513 385548.720255644
"65" 334373.974698394 385717.097658263
"66" 334335.23735774 385913.590481055
"67" 334255.645597615 386025.540916447
"68" 334487.909831144 385678.01551623
"69" 334483.35590264 386170.90058454
"70" 334038.486906174 386198.486707775
"71" 334459.449299142 386066.433580272
"72" 334519.440494624 386300.407999662
"73" 333988.273872716 386164.846492066
"74" 334539.974907094 386189.445260455
"75" 334483.747745627 386041.406920349
"76" 334291.506499818 385887.083768795
"77" 334378.679869169 385721.028731003
"78" 334154.265787838 385939.965711397
"79" 334476.852383031 386024.206027081
"80" 334200.013043612 385882.474717291
"81" 334248.844815089 386289.840987091
"82" 334517.798986361 386100.778922609
"83" 334183.243784012 385911.28802992
"84" 334571.495637059 385795.261056915
"85" 334063.470568105 386295.058207611
"86" 334219.795197963 386080.150962496
"87" 334526.329237256 386113.781975489
"88" 334333.587776814 386068.859513201
"89" 334475.667818859 385792.838328178
"90" 334190.289092303 386360.143485328
"91" 334558.414185336 385995.55684607
"92" 334547.120964071 386399.42389623
"93" 334388.408588742 385648.182646679
"94" 334280.652285469 385854.669405989
"95" 334034.438875892 386313.315807597
"96" 334406.857240065 385795.309867125
"97" 334403.805144965 386054.816089857
"98" 334370.547843838 385999.794286422
"99" 334398.219781037 385571.935404588
"100" 334319.922378314 386265.801481894
"101" 334543.280602888 386219.815499247
"102" 334614.048866681 386425.219655943
"103" 334215.484503042 385997.038633671
"104" 334516.779159348 386108.183361564
"105" 334295.158588185 386367.892867729
"106" 334441.896525065 386305.274275701
"107" 334416.070330145 385733.161780605
"108" 334230.102504134 386190.300350589
"109" 334014.376214351 386207.455525279
"110" 334355.306969795 386185.358029022
"111" 334326.398580343 385944.279749195
"112" 334211.730224821 386292.66040462
"113" 334341.238205738 385673.218242354
"114" 334373.361091819 386031.495629178
"115" 334572.441800703 386291.24597472
"116" 334148.505895631 386181.43954835
"117" 334214.403073334 385953.580110285
"118" 334148.014410917 386255.834214547
"119" 334453.183365035 385924.407979211
"120" 334252.920644132 385882.652420122
"121" 333904.991734807 386255.252478702
"122" 334369.583419423 386241.435610451
"123" 334229.88767166 385894.288211986
"124" 334614.47094747 385711.275390278
"125" 334461.775970872 386101.012701414
"126" 334171.319452042 385895.902756487
"127" 334164.66736897 385962.117327009
"128" 334260.562257846 386221.084209445
"129" 334478.53199329 386228.690613962
"130" 334409.58604136 385773.452997626
"131" 334147.52546664 386259.25130875
"132" 334335.119142628 386301.002014163
"133" 334496.355461658 385582.042861556
"134" 334353.894803787 386294.585179756
"135" 334334.320653477 386071.881485245
"136" 334396.122360048 385663.231191448
"137" 334066.136750896 385960.612148703
"138" 334433.23840155 386275.67202449
"139" 334576.554196496 385906.523823974
"140" 334361.987378203 386224.157510907
"141" 334468.659173042 385863.481460575
"142" 334420.332309055 386181.634576412
"143" 334469.237240572 385585.659507978
"144" 334573.902706698 385898.571095164
"145" 334453.485294451 386344.197412823
"146" 334482.33839881 386037.920112428
"147" 334309.416856659 385806.923079008
"148" 334173.002942326 385942.545735515
"149" 334367.174544388 386342.287087201
"150" 334552.621011927 385746.478925888
"151" 333954.310129208 386201.284365672
"152" 334448.619461101 385916.082651106
"153" 334635.47232174 385677.969170204
"154" 334584.520752555 385771.852976076
"155" 334444.714055186 385933.160653206
"156" 334211.700110381 386201.428341532
"157" 334565.623603547 386273.341659331
"158" 334073.252485146 385960.675527682
"159" 334591.038262143 386369.978603767
"160" 334330.161934589 386001.990714266
"161" 334355.093643464 386390.836037791
"162" 334445.327487517 386082.15499028
"163" 334251.827743834 386365.095837699
"164" 334443.285996066 385751.450768282
"165" 334553.044912387 385615.580528688
"166" 334120.309700968 386260.721773617
"167" 334271.545162954 385833.488100447
"168" 334016.221345681 386135.089397941
"169" 334398.111085795 385800.283894814
"170" 334255.889025941 385833.814000972
"171" 334470.483440017 386285.958692969
"172" 334045.290438705 385998.74054706
"173" 334341.202725995 386125.981287529
"174" 334286.235058444 386249.307850964
