"V1" "V2"
"1" 329350.514387566 376375.695180312
"2" 329169.30833769 376051.443913
"3" 329037.805613449 376221.850103496
"4" 329338.515049286 376528.078426635
"5" 329071.827076474 375836.347201091
"6" 329005.456626778 375892.729959917
"7" 328878.076614614 376107.927952314
"8" 329039.093001083 376359.341247233
"9" 329354.599078124 376215.064120312
"10" 329374.656037761 376496.571294646
"11" 328812.658661525 376118.103878047
"12" 329250.271707249 376169.537303085
"13" 329424.364408471 376495.95686966
"14" 329399.060090074 376627.946255183
"15" 329052.322390699 376064.656523109
"16" 329043.937828722 376500.735648166
"17" 329122.051016552 376073.155692426
"18" 328850.224886737 376136.56403856
"19" 328991.504303829 376108.19614979
"20" 329292.200334959 376375.31911673
"21" 329361.310890078 376301.556737512
"22" 328883.864773224 375852.053409078
"23" 329301.160212773 376248.524338408
"24" 329297.016585503 376032.981515707
"25" 329182.784410545 376269.722306649
"26" 329372.544090662 376258.504863448
"27" 328920.453926621 375962.703090186
"28" 328973.387238577 376006.29137467
"29" 328912.79668846 376424.624581303
"30" 329082.034013733 376307.636490798
"31" 329384.541661598 376472.364542457
"32" 329136.220394104 376065.597688361
"33" 329311.650967622 376359.923356187
"34" 328942.196111702 376131.018430327
"35" 329090.648042133 375921.582939449
"36" 328837.711242402 375890.14655014
"37" 329220.959268209 376473.707023766
"38" 328832.169561054 375982.088122346
"39" 329052.017366171 376309.779227053
"40" 328925.314390441 376091.16999727
"41" 329348.272816803 376137.664305775
"42" 328810.881658651 375816.588935001
"43" 329363.027137743 376270.914368203
"44" 328893.944158014 376369.259730401
"45" 329051.875423786 375875.75291377
"46" 329321.985894539 376277.169473394
"47" 329094.075810392 375911.0576004
"48" 328882.652011682 376236.941537391
"49" 329398.057338823 376232.484927889
"50" 329414.418766884 376583.610756658
"51" 329393.657864041 376114.526304991
"52" 329219.834152962 376492.13434175
"53" 328960.540059799 375870.508350829
"54" 328909.022977859 376201.414371202
"55" 329296.919937262 376466.905097258
"56" 329381.94090816 376243.039799525
"57" 329410.96564674 376427.264837489
"58" 328873.882060376 375920.108538815
"59" 329277.014878522 376164.511353895
"60" 329331.73880608 376191.265092211
"61" 329063.812582751 376169.64260778
"62" 328810.961426665 376061.290871672
"63" 328961.201663813 376045.052500681
"64" 329245.770530968 376377.126441671
"65" 328891.843356522 376011.960373525
"66" 329265.329788891 376249.057100355
"67" 329428.547042641 376494.909081218
"68" 329069.429671982 376457.960176434
"69" 328968.248266532 376279.257564582
"70" 328967.119331332 376459.648626997
"71" 329351.599291255 376460.747291617
"72" 329399.236849909 376590.95116766
"73" 329445.302819009 376529.195129604
"74" 329134.9740994 376347.416966382
"75" 329288.599711392 376122.85166528
"76" 329044.873873426 376181.282107184
"77" 329277.173006132 376590.861190118
"78" 329104.676868839 376066.976141812
"79" 329302.93832158 376067.147229072
"80" 329298.864740482 376572.144695248
"81" 329223.679601542 376111.058211406
"82" 329357.51303157 376365.371730069
"83" 328835.803997422 375952.453224414
"84" 328816.736796284 375859.619915219
"85" 329451.454746522 376468.041421003
"86" 329339.897125991 376095.413300871
"87" 328845.402729359 375836.877252234
"88" 328829.289720167 375908.196897613
"89" 328777.97835966 375887.453750764
"90" 329187.472413788 376448.127504256
"91" 328980.225432443 376244.46824807
"92" 328948.777500979 375850.290347678
"93" 329326.436012218 376050.930245725
"94" 328959.582062002 375871.362864341
"95" 329322.208387584 376453.813716373
"96" 329161.416086218 376038.526258127
"97" 328951.211046937 376345.238986544
"98" 329308.147347469 376314.744801972
"99" 329018.88630109 376346.201741308
"100" 329350.689037501 376534.397268122
"101" 329007.88997409 376426.938754903
"102" 328787.535762511 375890.973624913
"103" 329275.770592093 376043.290330938
"104" 329114.332894446 376486.794308978
"105" 329145.376706993 376522.326115154
"106" 328915.907932603 376215.357102896
"107" 329453.39542287 376615.572510718
"108" 329372.655998084 376194.659355991
"109" 328812.264425243 375888.104349563
"110" 329202.932551848 376349.332107697
"111" 328908.867518061 375883.729706193
"112" 329194.646262228 376467.795932604
"113" 329296.345669213 376175.463675193
"114" 328785.499300025 375831.597701812
"115" 329349.653991507 376208.234934023
"116" 329353.013570798 376041.426249655
"117" 329291.868516538 376096.370811811
"118" 329231.371161137 376557.866742359
"119" 329346.900867074 376257.554605401
"120" 329405.627486383 376422.953242384
"121" 329364.211288087 376376.217964072
"122" 329281.804052123 376039.524247075
"123" 328829.710657414 376016.850097822
"124" 329034.162906285 376173.143236103
"125" 329290.474510045 376378.870511193
"126" 329078.981740233 376488.819693565
"127" 329128.444752231 376120.36457059
"128" 329037.153626073 376277.260638247
"129" 329178.436677431 376320.380402431
"130" 328792.353404935 375922.285946143
"131" 329170.595241243 376206.091808132
"132" 328859.241451544 376249.557212632
"133" 328935.642296577 376191.540103996
"134" 329466.486730295 376525.208748335
"135" 329122.19443846 376398.07365889
"136" 329011.509927954 375840.160025909
"137" 328968.144363057 375848.94270615
"138" 329349.950580354 376530.601633658
"139" 329124.771376315 376053.631309676
"140" 329326.981309973 376137.822424252
"141" 329038.697651706 376464.890326021
"142" 328842.484447668 375905.856811313
"143" 329211.267534403 376232.751067934
"144" 328827.033774151 376067.943254028
"145" 328975.504088373 376473.847010891
"146" 328912.233596882 376137.186613775
"147" 329204.517445506 376405.34438373
"148" 328913.487361323 376317.673161489
"149" 329335.765803291 376383.30912366
"150" 329150.837464604 376195.622958946
"151" 329077.253849751 376479.36531196
"152" 328979.653956849 376196.923281528
"153" 328804.832397045 375849.239489146
"154" 329365.358864038 376101.086542834
"155" 328960.040782735 375944.962128353
"156" 328940.877867414 375819.164966575
"157" 329112.177633174 376380.491182653
"158" 329109.020251199 376321.938829174
"159" 328833.823350277 375825.088221797
"160" 328872.021545752 376116.544874095
"161" 328969.971615119 375989.476947581
"162" 329144.367779671 376436.790737324
"163" 329343.485877405 376592.999643127
"164" 329082.681770395 375957.733296438
