"V1" "V2"
"1" 327409.069727488 378020.098576519
"2" 327241.117806142 378148.812486169
"3" 327598.983957172 378261.497655027
"4" 327316.517604551 377998.788644765
"5" 327529.277280185 378363.685972655
"6" 327417.739958436 378797.736550929
"7" 327511.642289183 378693.724478369
"8" 327296.098410122 378066.643848492
"9" 327456.820056296 377913.263709816
"10" 327204.238752911 378132.093201617
"11" 327257.731639109 377937.887736081
"12" 327413.69081448 378757.189467118
"13" 327305.728147603 378502.774084593
"14" 326988.772932765 378225.079450919
"15" 327545.252459572 378182.158318146
"16" 327128.690951436 378081.873834273
"17" 327405.007709469 378557.075724176
"18" 327624.172514427 378306.915670286
"19" 327253.143153975 378249.4605912
"20" 327297.877102534 378827.094434878
"21" 327159.619515338 378582.749778646
"22" 327522.683272341 378142.832781537
"23" 327354.690333686 378232.472085129
"24" 327370.779511203 378726.110454707
"25" 327243.566833823 378740.97578779
"26" 327581.945038833 378339.472470805
"27" 327590.626940909 378684.346497415
"28" 327241.501562954 378757.981967761
"29" 327598.783169652 378260.001411706
"30" 327159.871779495 378448.486903554
"31" 327022.914515376 378317.382776519
"32" 327455.747714199 378275.976479749
"33" 327255.14216665 378289.764649757
"34" 327073.784730789 378094.394848975
"35" 327392.948188248 378717.620130635
"36" 327237.490165917 378437.457196899
"37" 327239.556927957 377976.571253506
"38" 327386.763386544 378627.635755061
"39" 327372.628646709 377980.92466721
"40" 327221.414117312 378686.979198413
"41" 327662.118709424 378638.142788078
"42" 327506.036794696 378009.732398718
"43" 327442.435697931 378397.203604747
"44" 327226.128717264 378604.864197187
"45" 327176.151755851 378063.318278329
"46" 327440.169971166 377975.628061594
"47" 326949.403679862 378106.093862857
"48" 327489.718198412 378475.360616355
"49" 327527.096193297 378309.273010727
"50" 327217.393672702 378258.439143677
"51" 327516.519792976 378190.492551779
"52" 327314.497726793 378303.249885927
"53" 327152.096439157 378546.318463663
"54" 327235.64223976 378822.192244977
"55" 327292.687023158 378579.812562134
"56" 327177.789835976 378659.772127666
"57" 327444.818329149 378307.349688418
"58" 327383.654804736 377992.693509651
"59" 327290.410007253 378815.870620647
