"V1" "V2"
"1" 332614.5661991 383632.018948747
"2" 333011.636488548 383533.344020098
"3" 333069.330589599 383210.101857217
"4" 333162.125476716 383054.954622966
"5" 332970.026306387 383652.474232331
"6" 332758.236484097 383634.575456062
"7" 332938.173554024 383245.412294
"8" 333103.735121892 383551.834961531
"9" 333101.234697274 382986.601249833
"10" 333080.541173162 383756.787842385
"11" 332915.463053674 383298.665385945
"12" 333167.293713928 383527.159063547
"13" 332486.757953016 383969.4474239
"14" 333031.782216015 383047.892700286
"15" 332857.541104578 383290.775398185
"16" 333016.268439767 383262.525618943
"17" 332678.006184582 384048.759423384
"18" 333089.846106969 383008.284379171
"19" 332492.254736785 383658.262977092
"20" 332881.192799102 383226.02869931
"21" 332723.136950199 383735.327339719
"22" 333048.220069792 383533.053606381
"23" 333322.631496997 383058.562272721
"24" 333196.560905402 383270.492014852
"25" 332457.74801294 384090.814869974
"26" 332927.586372621 383627.260847303
"27" 333206.58576121 383386.552688311
"28" 333130.42715364 383270.585384497
"29" 333070.113388046 383351.962980125
"30" 332594.478850038 384095.578827672
"31" 333129.376281747 383592.847772477
"32" 332677.662640886 383660.592331216
"33" 333125.155472708 383428.713227771
"34" 332895.385837545 383032.482198661
"35" 332584.206404762 383913.702367868
"36" 332514.321595445 383658.269282545
"37" 332408.566987496 383865.906502747
"38" 333108.501243182 383162.751495194
"39" 333133.944993933 383235.764665786
"40" 332600.537538006 383433.725318834
"41" 333154.016910397 382985.71170078
"42" 332721.499278257 383358.187379545
"43" 332617.406998763 383893.482711526
"44" 332926.833326047 383395.321145482
"45" 332908.796784554 383799.016216816
"46" 332887.387505095 383684.807339332
"47" 332977.50472719 383253.986020965
"48" 332760.17202943 383105.892867318
"49" 333230.517027558 383057.021823901
"50" 332926.522325972 383077.276294788
"51" 332897.962630947 383447.801382421
"52" 333019.198108685 383164.419117282
"53" 332710.647240387 383194.893972825
"54" 333044.856475449 382960.64424493
"55" 332578.841875862 384018.463878533
"56" 332866.838556053 383644.493668055
"57" 332633.651956564 383788.928831021
"58" 333155.701675366 383673.060646538
"59" 332709.820268255 383343.518597109
"60" 332952.751044796 383785.817496517
"61" 333025.318434994 383504.5636707
"62" 333252.075483177 383468.30746893
"63" 333129.751228124 383581.206574124
"64" 332997.645555675 383712.532432058
"65" 332838.821210212 383552.752311495
"66" 332451.680132253 384087.960733481
"67" 333108.126622313 383216.322824687
"68" 333259.17157576 383036.100267803
"69" 333078.264304899 383662.507505597
"70" 333100.569698643 383487.870783622
"71" 332691.5173793 383568.202990662
"72" 332797.503607658 383069.95163487
"73" 333060.155505021 383746.30033031
"74" 332955.266753706 383738.171039261
"75" 332877.386453036 383240.949367364
"76" 333231.782021449 383225.777562654
"77" 332623.39683173 383380.999436836
"78" 332639.204670909 383441.442527294
"79" 332803.057866694 383340.803889362
"80" 333173.896214203 382997.00367044
"81" 333277.820080614 383352.512475868
"82" 332722.051346905 383135.277903185
"83" 332631.069747408 383560.727127574
"84" 333089.405051313 383260.730990585
"85" 332971.079703587 383736.084702874
"86" 332815.503825752 383394.469553281
"87" 333099.843621656 382990.283517788
"88" 332713.863419073 383179.171537913
"89" 333242.350685984 383157.957338774
"90" 332611.876757752 383917.712352985
"91" 332357.788413996 383947.41815906
"92" 333105.957654644 383433.438759177
"93" 332802.230299545 382896.87664195
"94" 333011.46617765 383341.456452265
"95" 332725.393428838 383625.397769265
"96" 333249.599609723 383255.602265309
"97" 332915.717771328 383556.084378832
"98" 332916.967482718 382979.310983243
"99" 332761.773520912 383083.803483962
"100" 332700.453315111 383666.586446449
