"V1" "V2"
"1" 328852.645127012 386214.58767508
"2" 328816.258921391 386228.298134067
"3" 329413.475032182 386330.146635539
"4" 329433.591339406 386169.775751638
"5" 329470.862273971 385999.771860963
"6" 329327.917908829 386451.438095223
"7" 329537.266302491 386231.070657332
"8" 328984.81509321 386065.799734039
"9" 329759.93652772 386019.722755689
"10" 329263.892442843 386011.465262401
"11" 328924.754001437 386135.958273164
"12" 329800.080779257 385999.898835781
"13" 329294.040503097 386100.62485049
"14" 329258.631100799 386219.519231783
"15" 329031.994892994 386061.65382311
"16" 329381.337732747 386390.639736563
"17" 329373.58843239 386196.35211692
"18" 329464.362627456 385998.193502443
"19" 329221.829403126 386349.718276131
"20" 329152.924072864 386286.024257296
"21" 329587.448473752 386191.75061257
"22" 329501.16884364 386387.191171491
"23" 329162.206145602 386357.137868456
"24" 329218.069757696 385880.518804194
"25" 329037.310325756 386157.245878313
"26" 329646.732819964 386086.031827332
"27" 329288.875330252 386370.402775848
"28" 329717.594542099 385958.846484823
"29" 329448.085173134 386405.047908854
"30" 328842.283516351 386113.202128472
"31" 329608.641094365 386159.944190071
"32" 329279.553428919 386278.824990473
"33" 329210.992203057 386307.284968294
"34" 329400.514407539 386002.499633569
"35" 328925.079867829 386203.604049049
"36" 329103.546538735 386423.672656825
"37" 329487.104975672 386409.009673653
"38" 329371.387162249 386200.053268895
"39" 329329.986182674 386196.599257866
"40" 329610.715010755 385993.334492655
"41" 329464.032990779 386007.410026597
"42" 329760.754043991 385990.058336235
"43" 329096.343889861 386054.648319199
"44" 329538.775182348 386375.066473177
"45" 329597.877356944 385968.550388547
"46" 329188.564694835 386199.510843533
"47" 329571.468770953 386382.59397819
"48" 329400.121193403 386433.764863785
"49" 329238.174353536 386458.539220687
"50" 329488.42583759 386339.967105864
"51" 329048.029088601 386105.181185924
"52" 329576.963859467 386119.072713206
"53" 329174.423534857 386082.015994538
"54" 329425.363404682 386268.284669292
"55" 328857.076504626 386256.320363063
"56" 329381.460938847 386343.11438163
"57" 328888.074683301 386205.876394994
"58" 329095.22217534 386076.23155902
"59" 329230.926861253 386177.8218081
"60" 329085.657899112 386210.870251126
"61" 328893.27912754 386247.575715317
"62" 329158.514297893 386269.760731159
"63" 329099.371410103 386167.471599039
"64" 329728.316710093 385980.325857787
"65" 329203.302454047 386443.770607608
"66" 329711.584303644 386052.131500628
"67" 329171.960698244 386054.631737671
"68" 329749.313098663 385942.305040297
"69" 328900.999172599 386296.068508808
"70" 329617.455705917 385968.029947095
"71" 329409.597107761 386338.366430064
"72" 329412.312480065 386091.633373758
"73" 329504.711452664 386217.238571176
"74" 329262.81469546 386456.925742162
"75" 328903.532245503 386220.765942266
"76" 329107.460665906 386431.70118834
"77" 329377.467947998 386255.167096445
"78" 329182.711050855 386176.396542492
"79" 329011.571965605 386201.539166323
"80" 329344.275314426 386402.660975421
"81" 329175.767911151 386362.834264752
"82" 329090.441289173 386295.881008618
"83" 329176.951301463 386121.191900347
"84" 329126.073474003 386080.994547541
"85" 329311.914232828 386261.754721832
"86" 329418.022967473 386014.540600847
"87" 328849.146035148 386278.28649032
"88" 329320.180728193 386152.1836476
"89" 329004.125411548 386282.449816881
"90" 329169.837687733 386233.638050518
"91" 329451.347155801 386339.816433996
"92" 329376.270331999 386417.158195338
"93" 329110.181856426 386283.880547744
"94" 329496.106416066 386075.688969009
"95" 329516.930356071 386224.883042201
"96" 329418.190617755 386351.290446264
"97" 329457.550676852 386078.098410606
"98" 329595.689001336 386187.799115763
"99" 329502.532383142 386376.947024467
"100" 329023.308634045 386244.563386162
"101" 329496.065265126 386394.061179054
"102" 329448.962750326 386329.88648304
"103" 329502.021144283 386052.358708701
"104" 329165.748178165 386316.884612081
"105" 329371.069912572 386310.238987762
"106" 329154.048520041 385960.648459579
"107" 329306.458051093 386281.198664323
"108" 329112.142509941 386196.622327378
"109" 329163.022629969 386381.135600039
"110" 329003.667359287 386358.18732506
"111" 329453.597102357 386320.708735111
"112" 329490.347243915 386127.91510124
