"V1" "V2"
"1" 327560.972615678 381105.861311699
"2" 326880.433476823 381251.019491634
"3" 327083.766102983 380945.903797247
"4" 327046.93798124 380931.342263641
"5" 327353.890995501 381200.923980972
"6" 326938.618873534 381085.815627954
"7" 326908.878734621 381036.763785857
"8" 327299.910897136 381065.20868236
"9" 327187.267718023 380954.632317616
"10" 326601.402560379 381491.298821748
"11" 326957.220329869 381231.099176421
"12" 327298.270611644 381236.308428681
"13" 327498.355457481 381241.590489878
"14" 326869.082102996 381131.924058063
"15" 327735.063594821 381411.526378401
"16" 327078.090902747 381061.407419597
"17" 327138.837146768 381489.71402955
"18" 326960.933687934 380967.275273475
"19" 327393.263768735 381217.541174218
"20" 327023.368785976 381620.591154398
"21" 327586.608889787 381298.276082986
"22" 326845.762552083 381474.201776826
"23" 327719.935166882 381443.435735483
"24" 327804.876211521 381359.344678136
"25" 327473.065858665 381354.319415004
"26" 327243.167765138 381147.602231792
"27" 327185.328617082 381338.642651707
"28" 326967.588378852 380942.889163135
"29" 327208.422618326 380878.803831256
"30" 326991.334699848 381513.64199052
"31" 327168.809620609 381200.953050464
"32" 327630.308809949 381354.149673011
"33" 327431.663231805 381397.222566677
"34" 327776.992156208 381344.337963003
"35" 327568.82649688 381460.225969444
"36" 326922.926799946 381560.787464645
"37" 327556.263631616 381399.148843318
"38" 327462.396283604 381292.306436942
"39" 327397.417615406 381249.20151073
"40" 326937.537614515 381615.418748708
"41" 327246.896455816 381121.578514468
"42" 327538.984295483 381318.388521339
"43" 327519.898282972 381390.587569114
"44" 327521.736358704 381154.487089929
"45" 327037.605345475 381145.451224032
"46" 327270.609194619 381302.690431435
"47" 327775.975951962 381442.606270355
"48" 327244.062290836 381353.75506876
"49" 327074.457439028 381140.862361473
"50" 327071.546274328 380886.423287388
"51" 326940.131118134 381243.310942071
"52" 327741.76173864 381350.304536119
"53" 327474.122147695 381477.417277922
"54" 327580.213427228 381293.334439809
"55" 327454.920594956 381483.144389299
"56" 326841.080813623 381239.27549694
"57" 327092.880235905 380928.464931587
"58" 327092.114980128 380960.001569986
"59" 327249.001957261 381566.727642356
"60" 327384.575641359 381215.482809634
"61" 326670.247406389 381493.450228973
"62" 327802.346616491 381381.138677036
"63" 326940.985200052 381292.486962225
"64" 326781.038217536 381231.71186681
"65" 327082.525546758 381162.69096714
"66" 326959.719680727 380915.373049311
"67" 327199.646033425 381254.015275578
"68" 327560.642748391 381352.114323799
"69" 327547.046601239 381415.554047704
"70" 327657.799722983 381345.070857637
"71" 326950.45011734 381498.810325732
"72" 327584.793890701 381378.3476728
"73" 326832.583194774 381459.208043087
"74" 327020.228729553 381225.563362358
"75" 327285.485499359 381511.647629107
"76" 327053.508805264 381039.419436161
"77" 327107.342885897 381320.605064876
"78" 327364.763281573 381373.35906693
"79" 327125.206479129 381036.249087443
"80" 327539.796379105 381383.763157524
"81" 327437.424729999 381323.175691257
"82" 327297.733478088 381346.302621115
"83" 327514.20725212 381461.783132187
"84" 327463.473460546 381436.988510717
"85" 327288.507439898 381292.105396286
"86" 326924.853922429 381421.326770135
"87" 327438.727956785 381344.731488111
"88" 327515.87701973 381374.560285852
"89" 326901.744724476 381174.955092235
"90" 326694.044549496 381407.782703584
"91" 326738.624095278 381318.38144291
"92" 327197.302174467 381428.913260104
"93" 326960.262739128 380967.358490419
"94" 327574.41449003 381118.650122484
"95" 327053.553584623 381382.245318208
"96" 327095.272536487 381123.474430441
"97" 326934.566687842 381229.243342568
"98" 327167.206446153 380988.390938002
"99" 326685.815827722 381504.413239871
"100" 326892.728220099 381205.917653555
"101" 327206.819548435 381583.348326969
"102" 326739.076402856 381391.176997487
"103" 327491.662968562 381251.607956994
"104" 326642.016892981 381483.816247777
"105" 327580.500085496 381343.770468774
"106" 326945.227021137 381378.560066548
"107" 326929.138496107 381305.877288149
"108" 327151.459162748 380896.770627329
"109" 326991.381905306 380937.313761906
"110" 326911.209485692 381446.580286327
"111" 326858.688485488 381451.08778041
"112" 327198.696218477 380969.891849497
"113" 326892.058008525 380959.538057846
"114" 327497.973483823 381227.90292746
"115" 327187.014224617 381003.38325151
"116" 327400.169704442 381149.274459721
"117" 327132.157894192 381479.165570561
"118" 327243.667801931 381520.652710475
"119" 327088.013857291 381410.379664074
"120" 327142.456025965 381233.91124144
"121" 327124.287351437 381546.044170247
"122" 327484.423713985 381127.483978456
"123" 327468.64802204 381343.029023982
"124" 327190.121522337 381202.251164497
"125" 326943.654904724 381431.143411339
"126" 327249.722176145 381056.776388561
"127" 327147.635434693 381013.208582767
"128" 327296.10156433 381558.513761607
"129" 327786.94597673 381293.049625958
"130" 326618.701029776 381476.56360236
"131" 327335.093285136 381466.731798544
"132" 326961.575176342 381235.623470386
"133" 327018.381159796 381482.727907194
"134" 326978.852430789 381379.980306058
"135" 327505.024718958 381167.089692631
"136" 327451.060113932 381301.741996529
"137" 327227.471828222 381368.059612074
"138" 327087.010897456 381216.290138381
"139" 327239.293727868 380839.844022778
"140" 327057.186900337 381075.288486607
"141" 326959.921700118 381403.296777746
"142" 327232.488588693 381103.649899716
"143" 327808.364520403 381405.564281347
"144" 327245.18192312 381213.689320209
"145" 327179.822117785 381245.059088975
"146" 327074.292320922 381121.631093661
"147" 327322.471698587 381121.750973705
"148" 327231.781631906 381160.736584853
"149" 326832.255686876 381497.454475725
"150" 327166.233755623 381198.721348901
"151" 326986.769529892 381056.666304608
"152" 327437.243722943 381257.373004924
"153" 327431.347123688 381243.343069063
"154" 327113.897180548 381279.514668316
"155" 327080.924098094 381167.989196495
"156" 327150.323676887 381457.896650353
"157" 327010.695977981 381043.264053914
"158" 327218.684012954 381255.919575959
"159" 327285.003678324 381586.539996039
"160" 327222.788093094 381295.665683884
"161" 326945.305079231 381037.894972297
"162" 326830.446425535 381268.429810067
"163" 327148.591889378 381152.904698489
"164" 326945.401745281 381043.752642554
"165" 327301.443015644 381500.656027618
"166" 326925.646865961 381552.449369353
"167" 326832.113978348 381168.00807043
"168" 327005.862605675 381408.025834532
"169" 327575.555799274 381083.127583375
"170" 327135.302758443 380963.77506861
"171" 327113.705842634 381349.498933248
"172" 327129.956961932 381295.391412308
"173" 326771.22365524 381320.436248785
"174" 327221.136105916 380983.619266782
"175" 326724.580785963 381492.466411927
"176" 326997.862668265 381038.869042665
"177" 327086.896317242 381197.764791032
"178" 327119.200597115 381469.411973477
"179" 327216.354583066 380882.222940141
"180" 327511.903478257 381160.626028254
"181" 326838.919751431 381139.245480853
"182" 327121.508840289 381511.468804265
"183" 327717.915578645 381329.5281744
"184" 327169.09098887 380988.717143913
"185" 327044.676550706 381445.856689701
"186" 327404.786802667 381468.102650002
"187" 326829.393559542 381224.463098257
"188" 326919.169918546 381034.892888632
"189" 326834.881934924 381434.943953354
"190" 327077.573332817 381068.2488308
"191" 327239.607900132 381323.097016258
"192" 327485.37426058 381182.848182798
"193" 327196.385220304 381027.979999072
"194" 327461.124884673 381265.136771908
"195" 327284.002237012 381277.737983151
"196" 326912.213901062 381478.649748388
"197" 327118.633611274 381588.199686656
"198" 327256.108152436 381443.498081579
"199" 327021.841261201 381433.979089053
"200" 327084.945617629 380812.200900026
"201" 327168.238134119 381131.224040149
"202" 327462.599961766 381504.508685771
"203" 327401.264079415 381142.606229546
"204" 327077.47762554 381083.048537264
"205" 326907.900320929 381277.621144761
"206" 326947.454799665 381291.850093509
"207" 327202.512593145 381363.633350531
"208" 327340.152879494 381156.579553191
"209" 327729.977946966 381333.116126897
"210" 327238.457506125 381015.512067915
"211" 327307.280158865 381064.083371781
"212" 327390.689548867 381375.629794405
"213" 327139.735795501 380874.871435849
"214" 327296.986404869 381141.9119182
"215" 327187.726279967 380953.615261286
"216" 327533.089236781 381156.308722527
"217" 327834.557063504 381395.871712913
"218" 326978.116168745 381285.158880694
"219" 326964.886526114 381349.275154927
"220" 327218.745194469 381458.010170215
"221" 327448.734568162 381391.897126097
"222" 327144.666439529 381445.732948222
"223" 327217.00419343 381365.83522078
"224" 327039.976592765 381138.386557817
"225" 327170.486763946 380938.201163575
"226" 327171.759572801 380950.377044625
"227" 327373.187935615 381246.263841169
"228" 327046.544965556 381212.650886401
"229" 327378.10942879 381490.086064388
"230" 327408.809371888 381160.203606699
"231" 327544.409236698 381155.942608376
"232" 326818.161001906 381402.592253539
"233" 327011.068347463 381278.031745374
"234" 326834.302901121 381548.655792349
"235" 326840.861344871 381138.424006089
"236" 327597.336955904 381289.897771307
"237" 327162.003836977 381457.377349741
"238" 327412.817417093 381453.367767533
"239" 326980.553610165 381288.285772055
"240" 326885.418962053 381149.892489945
"241" 327043.471371969 381438.316168973
"242" 326910.218346381 381095.376230621
"243" 327278.321502266 381599.03478378
"244" 326774.369042627 381334.589902984
"245" 327278.210288929 381449.954023294
"246" 327233.303188396 381318.461644678
"247" 326941.13831798 381042.152305999
"248" 327312.229097463 381250.130562987
"249" 326868.900643238 381169.820117512
"250" 326957.154196864 381026.330162923
"251" 327801.276823964 381311.048261099
"252" 327419.993731473 381503.990114246
"253" 326758.341227794 381343.736056945
"254" 326791.436500452 381442.498479995
"255" 327066.033967163 381633.551120527
"256" 327002.763030887 381049.912885803
"257" 327764.812718276 381384.485298475
"258" 327134.766063317 381069.785297617
"259" 327322.229630095 381267.025196642
"260" 326895.48907617 381249.453806046
"261" 327040.761759374 381380.930463922
"262" 327621.677424876 381437.136074215
"263" 327089.8275746 380942.863061492
"264" 327370.912806106 381105.113688944
"265" 327214.718489181 381446.377135964
"266" 326743.243429088 381327.113348941
"267" 326976.250074809 380940.677889172
"268" 327067.474696597 381273.228495906
"269" 326877.865350595 381397.963202321
"270" 326825.980253402 381439.435940401
"271" 327206.008463303 380879.36670327
"272" 327297.384986401 381458.11084691
"273" 327495.864896928 381438.147356218
"274" 327413.376290907 381144.971575843
"275" 327501.169442304 381249.031825863
"276" 327562.161183128 381443.656497584
"277" 326953.54649932 381080.13197206
"278" 326880.496452393 381519.509496271
"279" 327654.721206142 381367.19837939
"280" 326945.837506421 380951.821558576
"281" 326825.027641877 381525.712564946
"282" 327514.569405549 381128.448797307
"283" 326850.189615891 381109.07019346
"284" 327334.512232635 381357.321345012
"285" 327694.463811368 381453.040680128
"286" 327083.256170658 380969.855327337
"287" 327102.838153399 380790.780713962
"288" 326996.200919287 381146.551079703
"289" 327733.999208967 381390.887827872
"290" 327476.169470849 381326.668811854
"291" 327131.107341667 380952.06851489
"292" 326931.173803259 381415.348122554
"293" 326843.788589965 381342.093890294
"294" 327194.03828024 381047.006903321
"295" 327389.032880146 381453.815418619
"296" 326701.654105521 381402.035638713
"297" 326863.294837697 381559.959671395
"298" 327297.677595889 381580.807535654
"299" 326780.067297478 381351.134225998
"300" 327732.557865174 381364.861750238
"301" 327482.819318877 381368.116368147
"302" 326784.497435566 381448.995628632
"303" 327771.542776518 381385.773335165
"304" 327778.031595343 381325.739452284
"305" 327060.442256208 381042.879706725
"306" 327570.905064558 381246.462721665
"307" 327039.929120153 381588.134280767
"308" 327177.181701925 381090.184289875
"309" 327142.848590498 381306.493738439
"310" 327239.035178408 381334.645986262
"311" 327037.697588447 381439.878945297
"312" 327029.864373615 380897.883676427
"313" 327645.623763319 381443.938140726
"314" 326931.943550066 381396.485769326
"315" 326710.813414965 381404.450161029
"316" 327146.449358812 381146.121049321
"317" 327074.289525897 381627.888103431
"318" 326880.128995925 381097.648516764
"319" 327052.392644111 380977.027899623
"320" 327060.601268574 380902.903860337
"321" 327108.230459714 380922.008730094
"322" 327639.716011268 381447.108644769
"323" 327704.883317921 381299.507827908
"324" 327096.105546806 380942.217392848
"325" 327074.201526659 381363.281091137
"326" 327594.767211241 381359.733046464
"327" 327159.401255731 381365.546902011
"328" 326945.90262325 381133.544412535
"329" 327154.657229288 380823.869837431
"330" 326970.412964168 381097.29536441
"331" 327242.222137453 381117.250214252
"332" 327758.176000475 381374.337570203
"333" 326951.492542014 380997.761208036
"334" 327168.287864657 380927.262053089
"335" 326948.206471272 381095.896010968
"336" 327792.310333723 381428.510210775
"337" 327843.656015852 381348.432998414
