"V1" "V2"
"1" 333373.607484089 380081.048911336
"2" 333404.55093757 380166.175258069
"3" 332944.384652949 379932.554470882
"4" 333030.448809163 379979.860517907
"5" 333184.471641363 379585.100321323
"6" 333700.314580448 380770.229769895
"7" 333297.470625454 379843.196558549
"8" 333423.327653013 380654.166114988
"9" 332741.650621973 380953.271861016
"10" 333199.657985201 380546.419500564
"11" 333115.896323832 380034.63215816
"12" 333243.257238565 380201.818698457
"13" 332914.849868161 380758.42652445
"14" 333029.537488289 379874.922548339
"15" 333240.91340736 380070.053985871
"16" 332809.072318003 379874.286197724
"17" 333236.408397794 379639.134325221
"18" 333191.225199273 379624.907486827
"19" 333305.76834126 380110.16735267
"20" 333114.066044508 380226.072190147
"21" 333093.10727145 380947.985673093
"22" 333600.505912293 380302.54362886
"23" 333320.55524162 380161.980905154
"24" 332836.277851439 379847.004744062
"25" 333363.554941035 379865.260778129
"26" 332858.262466415 379952.079131961
"27" 333152.582701933 380225.77074478
"28" 333047.25388649 380858.074271475
"29" 332889.696204956 380728.657546405
"30" 333497.945957555 380326.211737073
"31" 333181.186255968 380777.273398541
"32" 333286.692873706 379690.411150824
"33" 333798.124094301 380758.49889434
"34" 333083.846476259 379653.683451668
"35" 333548.868520806 380655.175565972
"36" 333252.414572835 379945.231205951
"37" 332916.933511302 379822.232557141
"38" 333329.171486365 380334.114041045
"39" 333360.590544803 380340.933647301
"40" 333346.528631181 379876.112238768
"41" 333400.862163448 380210.721006122
"42" 332915.514811641 379781.366557042
"43" 332983.885727948 380176.490572227
"44" 333188.553540863 379629.754149403
"45" 333137.277442677 379793.099790942
"46" 333279.527824731 379883.72946987
"47" 333326.098323406 380437.323490378
"48" 332745.703846759 380877.779461308
"49" 333519.411632684 380604.247913761
"50" 333077.950755335 380618.688113303
"51" 333873.759723022 380866.61961654
"52" 333208.867516991 380762.01063656
"53" 333143.742246642 380298.428322758
"54" 333471.317548183 380170.73345527
"55" 333230.041984082 380565.587520813
"56" 333023.122777854 379965.920239591
"57" 333123.895705689 380213.345906656
"58" 333800.540127328 380985.430810887
"59" 333346.685654778 380351.094069133
"60" 333340.51655991 380301.679748125
"61" 332834.891384849 380996.594561496
"62" 332788.611680955 379860.869664871
"63" 333723.979970087 380673.858757544
"64" 333262.822302317 380172.734351627
"65" 333189.973957623 380549.021001013
"66" 332941.436311479 380066.889552414
"67" 333263.290848502 380057.371682597
"68" 333487.61077448 380259.15432682
"69" 333629.683580489 380779.059905298
"70" 333616.869891562 380757.629226368
"71" 333015.07975178 379765.123781467
"72" 333155.71617088 380762.349617452
"73" 333698.214411347 380666.499280542
"74" 333325.630477427 380087.475674694
"75" 333389.229685785 380227.366260952
"76" 332971.584929937 380894.850372165
"77" 333566.027256003 380687.64126579
"78" 333085.148618025 380606.785303699
"79" 332836.254081538 380764.887347354
"80" 333632.685192473 380693.742648244
"81" 333291.882581506 380356.181394501
"82" 332809.470542253 379840.617910961
"83" 333008.680001958 380086.099634741
"84" 333830.93009574 380934.450070064
"85" 333138.644730557 379901.276416001
"86" 333082.55998029 379861.095835849
"87" 333254.261168733 379913.936509598
"88" 333261.822242625 380556.959948328
"89" 333346.42526867 379849.732129307
"90" 333998.824181417 381076.348071213
"91" 333538.554279831 380254.821258588
"92" 333195.936811541 380497.27990118
"93" 333564.406677576 380423.021580575
"94" 333297.223026992 379906.702104404
"95" 333675.93710055 380867.086268734
"96" 333147.694551972 380899.737245031
"97" 333652.121862277 380869.39586029
"98" 333275.407365782 380476.258045955
"99" 333824.712977609 380963.787878101
"100" 333192.778405887 380089.461028666
"101" 332903.682935363 379738.696197972
"102" 333172.853392224 380926.529606732
"103" 333509.32482308 380439.908482416
"104" 333741.800814218 380597.233136754
