"V1" "V2"
"1" 332176.158542243 379076.06016796
"2" 332225.916421829 379262.875835496
"3" 332178.910596177 379060.359114466
"4" 332175.699126656 379239.692411492
"5" 332228.464017327 379246.257045029
"6" 332129.75519237 379076.913740137
"7" 332201.266942742 379179.432093349
"8" 332112.746154508 379123.578819665
"9" 332236.49421174 379076.62833124
"10" 332171.131058857 379171.276247535
"11" 332354.951376681 379073.348272282
"12" 332096.828181298 379108.161407767
"13" 332193.197805774 379143.560686107
"14" 332100.172711173 379152.194752885
"15" 332146.145942395 378981.692231735
"16" 332142.68828832 378973.140427869
"17" 332354.197079578 379164.773754606
"18" 332294.481690243 379047.536410865
"19" 332154.284312469 379132.740852278
"20" 332235.652350107 379263.669317667
"21" 332316.788298759 379173.490555519
"22" 332331.005802222 379266.385203345
"23" 332168.462316443 379243.055284975
"24" 332395.409220389 379141.68622223
"25" 332156.400060172 378963.298065294
"26" 332115.891562252 378959.662576193
"27" 332188.376950979 378981.937331251
"28" 332249.455151316 379068.675869644
"29" 332132.259292351 379125.005119059
"30" 332231.80195045 379040.190711751
"31" 332125.350215947 379173.772910681
"32" 332401.989863207 379220.752391559
"33" 332164.108529851 379084.797737224
"34" 332304.176560417 379059.709602111
"35" 332368.313214658 379129.956052039
"36" 332122.154468211 378970.574093855
"37" 332353.169355472 379115.711124255
"38" 332207.682715614 379159.076317141
"39" 332200.975368008 379056.101612238
"40" 332310.116111519 379114.722537726
"41" 332361.612580575 379263.486737644
"42" 332224.031784869 378975.082067515
"43" 332271.744850042 378913.421048483
"44" 332299.082352674 378972.69017369
"45" 332299.828587233 379220.092957815
"46" 332275.592723965 379021.159140463
"47" 332319.033919777 379020.369477137
"48" 332368.639221872 379116.006865395
"49" 332179.228147306 379033.225306673
"50" 332236.409065941 379177.678887031
"51" 332225.163041908 379187.502071952
"52" 332417.275732411 379211.886005862
"53" 332268.213292703 379235.764263704
"54" 332377.267857565 379214.380121713
"55" 332191.841299893 379252.781285441
"56" 332264.155180311 378949.717346382
"57" 332250.071989326 379233.419218965
"58" 332400.399146335 379221.924406021
"59" 332191.809846728 379116.294716986
"60" 332173.157525881 379034.991389174
"61" 332321.79587045 379239.960458353
"62" 332287.410918449 379201.277131998
"63" 332198.222664829 379070.795143029
"64" 332209.576158886 379032.397696901
"65" 332296.480414276 379154.304484921
"66" 332205.570698636 378978.470899419
"67" 332323.874883036 379077.340195603
"68" 332348.25312447 379220.027051397
"69" 332106.735664001 379000.053320139
"70" 332212.840616679 378996.257976163
"71" 332290.459886223 379074.409694407
"72" 332277.880340142 378934.389369521
"73" 332304.290709314 379281.062072333
"74" 332308.685227902 378986.549455435
"75" 332270.681775425 379102.172696466
"76" 332226.601467398 379177.386194491
"77" 332117.330190881 379028.042448438
"78" 332230.189838001 379283.486753034
"79" 332145.364660929 379131.953325078
"80" 332401.397072282 379209.31459623
"81" 332149.211503871 379214.998094742
"82" 332134.191408288 379218.502689768
"83" 332179.710558614 378977.248687202
"84" 332187.296558001 379247.336566527
"85" 332383.676789528 379163.989102441
"86" 332341.944410079 379083.237017434
"87" 332357.964006105 379230.352065869
"88" 332221.964490055 379073.794456282
"89" 332257.658522122 379020.898310063
"90" 332193.101965795 379031.119194868
"91" 332158.785868732 379076.270280959
"92" 332140.660226163 378927.440184893
"93" 332088.007733845 378966.644516987
"94" 332289.591787223 378954.878797766
"95" 332316.50624039 379228.692961973
"96" 332245.851345039 378958.314150806
"97" 332203.114101412 379130.70937324
"98" 332341.114565662 379106.998465421
"99" 332129.207932514 379084.848783413
"100" 332219.81136181 379076.074257839
"101" 332087.046318221 379052.016246586
"102" 332083.487419414 379015.576253263
"103" 332394.948006699 379159.706951702
"104" 332125.37994328 378992.085808922
"105" 332386.338068878 379242.127475269
"106" 332197.456692924 378985.906042898
"107" 332237.563967693 379213.178126235
"108" 332238.73312484 379116.352202262
"109" 332183.428298081 379124.829942792
"110" 332306.903985024 379084.953082872
"111" 332404.687432246 379156.145708096
"112" 332100.901961123 379062.405834088
"113" 332379.476735397 379207.187183431
"114" 332316.734651644 379085.087242398
"115" 332123.629390351 379000.222389356
"116" 332107.343899517 379056.882987738
"117" 332325.021649973 379326.437251043
"118" 332248.236426052 378897.015464053
"119" 332123.454715384 379064.182942357
"120" 332342.207439967 379081.790698765
"121" 332151.413538587 379124.53450319
"122" 332333.362862287 379311.821613542
"123" 332285.806035438 379053.456385049
"124" 332420.448782171 379179.27480998
"125" 332169.370400445 379249.11284072
"126" 332384.566991951 379110.228375885
"127" 332376.873019108 379245.549211226
"128" 332323.205927737 379224.263704675
"129" 332414.540132055 379223.942988753
"130" 332258.237536285 379044.395600362
"131" 332172.228370118 379024.215178597
"132" 332269.805072147 378904.836770597
"133" 332242.758663322 378919.231065266
"134" 332334.132690945 379127.097458454
"135" 332202.768239233 379184.611495066
"136" 332341.227304051 379078.95522242
"137" 332365.894614612 379272.251624501
"138" 332341.209533044 379197.682625366
"139" 332150.010013338 379212.770707664
"140" 332335.712194579 379324.798378663
"141" 332152.459684475 378928.844292515
"142" 332181.012444147 379013.021425884
"143" 332396.545975513 379181.489913679
"144" 332192.627718685 379105.496175766
"145" 332289.007092642 378968.049964496
