"V1" "V2"
"1" 327904.654633099 376271.870613582
"2" 327850.86755 375975.418005557
"3" 328246.666492833 376132.666784854
"4" 328196.52535829 376002.696087059
"5" 328046.24066537 375492.548136663
"6" 327886.646449852 376279.277137767
"7" 327919.309113432 375771.270587063
"8" 328169.39801799 376206.702277408
"9" 328020.503689853 375505.404352202
"10" 327935.453828526 375698.470299228
"11" 327995.329889717 376298.545840528
"12" 328074.792135127 375639.208429047
"13" 327873.331325325 376014.589514247
"14" 328027.168364514 375949.840621195
"15" 328058.450521185 375815.649971572
"16" 328081.369758487 375964.044756801
"17" 328068.014473842 376277.892652888
"18" 327893.722920755 375638.630041142
"19" 327942.169181595 375945.691757932
"20" 328081.281426291 376150.35749447
"21" 328245.656500665 376236.521038126
"22" 328066.211046118 375831.394340354
"23" 327949.153032535 376203.386627415
"24" 328232.508476053 376058.053232984
"25" 328187.563892336 376203.713773819
"26" 328055.414205894 376023.373422964
"27" 328099.839795184 375826.074225156
"28" 327886.864769859 375745.261665447
"29" 328187.949197737 376098.891575458
"30" 328119.071919956 376087.690805337
"31" 328152.897526127 376283.964233548
"32" 328063.377023549 376088.972303917
"33" 327983.459867591 375826.500049704
"34" 327932.556612976 375612.336435336
"35" 327981.571908971 376005.195106201
"36" 327942.199646117 375489.882002065
"37" 327977.820654459 375846.166381532
"38" 327962.110774965 375936.940561439
"39" 327871.941005412 376252.641780304
"40" 328081.636067242 376225.704119195
"41" 328075.21347732 376274.077288731
"42" 328083.140241823 376138.805993703
"43" 328013.150256093 375338.176592843
"44" 327988.834341327 375378.823213345
"45" 328041.442595414 375520.207221324
"46" 327993.931279845 375875.636087026
"47" 327995.665516957 376221.757808691
"48" 327847.361344759 376020.179510799
"49" 328096.80603783 375693.848513534
"50" 328263.916451979 376333.600521138
"51" 328112.783717969 376017.093141138
"52" 327920.88097663 375965.281194798
"53" 328111.889059245 375822.820365277
"54" 328083.231228672 375590.018446111
"55" 328210.501240419 376311.06756046
"56" 328074.044603741 375748.947610764
